,REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
0,SA1,2002/12/01 00:30,1429.7716699999999,26.67,TRADE
1,SA1,2002/12/01 01:00,1450.56667,24.87,TRADE
2,SA1,2002/12/01 01:30,1370.40333,25.35,TRADE
3,SA1,2002/12/01 02:00,1273.585,20.81,TRADE
4,SA1,2002/12/01 02:30,1196.71667,16.37,TRADE
5,SA1,2002/12/01 03:00,1142.695,16.44,TRADE
6,SA1,2002/12/01 03:30,1093.52667,12.35,TRADE
7,SA1,2002/12/01 04:00,1077.915,9.97,TRADE
8,SA1,2002/12/01 04:30,1056.35667,7.59,TRADE
9,SA1,2002/12/01 05:00,1051.56833,12.15,TRADE
10,SA1,2002/12/01 05:30,1048.47667,11.73,TRADE
11,SA1,2002/12/01 06:00,1041.76833,8.13,TRADE
12,SA1,2002/12/01 06:30,1046.77333,10.65,TRADE
13,SA1,2002/12/01 07:00,1080.3733300000001,13.31,TRADE
14,SA1,2002/12/01 07:30,1127.7383300000001,14.18,TRADE
15,SA1,2002/12/01 08:00,1154.115,18.3,TRADE
16,SA1,2002/12/01 08:30,1179.0616699999998,24.69,TRADE
17,SA1,2002/12/01 09:00,1210.8033300000002,25.5,TRADE
18,SA1,2002/12/01 09:30,1241.9283300000002,25.77,TRADE
19,SA1,2002/12/01 10:00,1269.38,25.81,TRADE
20,SA1,2002/12/01 10:30,1293.76667,25.66,TRADE
21,SA1,2002/12/01 11:00,1317.28833,26.35,TRADE
22,SA1,2002/12/01 11:30,1330.5616699999998,26.34,TRADE
23,SA1,2002/12/01 12:00,1347.71333,26.91,TRADE
24,SA1,2002/12/01 12:30,1357.1466699999999,27.24,TRADE
25,SA1,2002/12/01 13:00,1376.2416699999999,27.3,TRADE
26,SA1,2002/12/01 13:30,1378.56833,27.3,TRADE
27,SA1,2002/12/01 14:00,1392.75667,27.09,TRADE
28,SA1,2002/12/01 14:30,1375.69333,26.57,TRADE
29,SA1,2002/12/01 15:00,1382.66167,26.39,TRADE
30,SA1,2002/12/01 15:30,1384.125,27.3,TRADE
