,REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
0,SA1,2004/08/01 00:30:00,1563.53333,33.49,TRADE
1,SA1,2004/08/01 01:00:00,1555.98667,30.28,TRADE
2,SA1,2004/08/01 01:30:00,1465.83167,30.33,TRADE
3,SA1,2004/08/01 02:00:00,1344.265,28.18,TRADE
4,SA1,2004/08/01 02:30:00,1255.73,20.18,TRADE
5,SA1,2004/08/01 03:00:00,1195.41833,19.88,TRADE
6,SA1,2004/08/01 03:30:00,1142.73167,19.52,TRADE
7,SA1,2004/08/01 04:00:00,1084.36167,18.68,TRADE
8,SA1,2004/08/01 04:30:00,1055.47,18.36,TRADE
9,SA1,2004/08/01 05:00:00,1027.03,17.71,TRADE
10,SA1,2004/08/01 05:30:00,1010.34333,17.13,TRADE
11,SA1,2004/08/01 06:00:00,1001.015,16.59,TRADE
12,SA1,2004/08/01 06:30:00,1009.5616699999999,17.21,TRADE
13,SA1,2004/08/01 07:00:00,1023.41,17.69,TRADE
14,SA1,2004/08/01 07:30:00,1042.9583300000002,17.78,TRADE
15,SA1,2004/08/01 08:00:00,1050.02,21.3,TRADE
16,SA1,2004/08/01 08:30:00,1110.195,30.29,TRADE
17,SA1,2004/08/01 09:00:00,1166.4983300000001,35.13,TRADE
18,SA1,2004/08/01 09:30:00,1232.19,40.61,TRADE
19,SA1,2004/08/01 10:00:00,1275.74,43.99,TRADE
20,SA1,2004/08/01 10:30:00,1306.7483300000001,43.91,TRADE
21,SA1,2004/08/01 11:00:00,1331.98167,41.64,TRADE
22,SA1,2004/08/01 11:30:00,1352.99667,34.83,TRADE
23,SA1,2004/08/01 12:00:00,1368.6333300000001,31.3,TRADE
24,SA1,2004/08/01 12:30:00,1362.83667,29.87,TRADE
25,SA1,2004/08/01 13:00:00,1370.54333,28.0,TRADE
26,SA1,2004/08/01 13:30:00,1382.155,25.78,TRADE
27,SA1,2004/08/01 14:00:00,1408.5616699999998,23.64,TRADE
28,SA1,2004/08/01 14:30:00,1408.08,22.69,TRADE
29,SA1,2004/08/01 15:00:00,1398.39167,19.33,TRADE
30,SA1,2004/08/01 15:30:00,1384.185,18.88,TRADE
31,SA1,2004/08/01 16:00:00,1377.85,19.24,TRADE
32,SA1,2004/08/01 16:30:00,1384.2183300000002,19.58,TRADE
33,SA1,2004/08/01 17:00:00,1401.30833,23.42,TRADE
34,SA1,2004/08/01 17:30:00,1461.8533300000001,29.27,TRADE
35,SA1,2004/08/01 18:00:00,1563.73333,41.66,TRADE
36,SA1,2004/08/01 18:30:00,1686.8033300000002,47.87,TRADE
37,SA1,2004/08/01 19:00:00,1748.8633300000001,48.15,TRADE
38,SA1,2004/08/01 19:30:00,1733.8966699999999,43.14,TRADE
39,SA1,2004/08/01 20:00:00,1702.6766699999998,39.72,TRADE
40,SA1,2004/08/01 20:30:00,1667.785,41.45,TRADE
41,SA1,2004/08/01 21:00:00,1646.425,40.26,TRADE
42,SA1,2004/08/01 21:30:00,1606.9283300000002,33.74,TRADE
43,SA1,2004/08/01 22:00:00,1543.28667,31.12,TRADE
44,SA1,2004/08/01 22:30:00,1474.185,32.83,TRADE
45,SA1,2004/08/01 23:00:00,1449.1866699999998,28.25,TRADE
46,SA1,2004/08/01 23:30:00,1418.5116699999999,29.39,TRADE
47,SA1,2004/08/02 00:00:00,1470.255,27.29,TRADE
48,SA1,2004/08/02 00:30:00,1470.505,26.05,TRADE
49,SA1,2004/08/02 01:00:00,1487.0016699999999,27.52,TRADE
50,SA1,2004/08/02 01:30:00,1413.5733300000002,27.53,TRADE
51,SA1,2004/08/02 02:00:00,1315.48,25.2,TRADE
52,SA1,2004/08/02 02:30:00,1218.985,21.05,TRADE
53,SA1,2004/08/02 03:00:00,1187.98667,21.62,TRADE
54,SA1,2004/08/02 03:30:00,1150.0516699999998,19.27,TRADE
55,SA1,2004/08/02 04:00:00,1099.1966699999998,17.65,TRADE
56,SA1,2004/08/02 04:30:00,1082.915,16.79,TRADE
57,SA1,2004/08/02 05:00:00,1068.06,16.81,TRADE
58,SA1,2004/08/02 05:30:00,1071.35833,18.89,TRADE
59,SA1,2004/08/02 06:00:00,1107.87833,18.92,TRADE
60,SA1,2004/08/02 06:30:00,1173.51,27.78,TRADE
61,SA1,2004/08/02 07:00:00,1292.60667,37.56,TRADE
62,SA1,2004/08/02 07:30:00,1411.19,37.53,TRADE
63,SA1,2004/08/02 08:00:00,1546.76833,44.46,TRADE
64,SA1,2004/08/02 08:30:00,1638.6466699999999,40.25,TRADE
65,SA1,2004/08/02 09:00:00,1673.9366699999998,32.67,TRADE
66,SA1,2004/08/02 09:30:00,1688.71,32.01,TRADE
67,SA1,2004/08/02 10:00:00,1698.9283300000002,31.41,TRADE
68,SA1,2004/08/02 10:30:00,1686.0016699999999,33.74,TRADE
69,SA1,2004/08/02 11:00:00,1679.12167,35.02,TRADE
70,SA1,2004/08/02 11:30:00,1703.805,33.78,TRADE
71,SA1,2004/08/02 12:00:00,1722.87167,31.96,TRADE
72,SA1,2004/08/02 12:30:00,1747.755,32.24,TRADE
73,SA1,2004/08/02 13:00:00,1788.70667,32.84,TRADE
74,SA1,2004/08/02 13:30:00,1816.5616699999998,33.73,TRADE
75,SA1,2004/08/02 14:00:00,1829.6166699999999,35.03,TRADE
76,SA1,2004/08/02 14:30:00,1819.0516699999998,32.98,TRADE
77,SA1,2004/08/02 15:00:00,1819.37167,32.77,TRADE
78,SA1,2004/08/02 15:30:00,1821.835,34.28,TRADE
79,SA1,2004/08/02 16:00:00,1852.3433300000002,39.95,TRADE
80,SA1,2004/08/02 16:30:00,1773.96667,38.48,TRADE
81,SA1,2004/08/02 17:00:00,1813.29833,46.31,TRADE
82,SA1,2004/08/02 17:30:00,1917.8866699999999,47.1,TRADE
83,SA1,2004/08/02 18:00:00,2012.4683300000002,58.15,TRADE
84,SA1,2004/08/02 18:30:00,2097.54167,66.37,TRADE
85,SA1,2004/08/02 19:00:00,2144.31,52.41,TRADE
86,SA1,2004/08/02 19:30:00,2077.09,44.98,TRADE
87,SA1,2004/08/02 20:00:00,2019.1333300000001,43.01,TRADE
88,SA1,2004/08/02 20:30:00,1922.37,36.89,TRADE
89,SA1,2004/08/02 21:00:00,1924.0933300000002,34.97,TRADE
90,SA1,2004/08/02 21:30:00,1870.5116699999999,32.67,TRADE
91,SA1,2004/08/02 22:00:00,1835.4283300000002,29.01,TRADE
92,SA1,2004/08/02 22:30:00,1751.8133300000002,32.87,TRADE
93,SA1,2004/08/02 23:00:00,1672.535,26.32,TRADE
94,SA1,2004/08/02 23:30:00,1625.33,31.05,TRADE
95,SA1,2004/08/03 00:00:00,1645.77833,26.2,TRADE
96,SA1,2004/08/03 00:30:00,1624.8133300000002,23.06,TRADE
97,SA1,2004/08/03 01:00:00,1617.97,20.37,TRADE
98,SA1,2004/08/03 01:30:00,1530.4883300000001,25.1,TRADE
99,SA1,2004/08/03 02:00:00,1425.21667,21.02,TRADE
100,SA1,2004/08/03 02:30:00,1329.925,17.43,TRADE
101,SA1,2004/08/03 03:00:00,1270.87833,16.13,TRADE
102,SA1,2004/08/03 03:30:00,1213.08,15.84,TRADE
103,SA1,2004/08/03 04:00:00,1159.9383300000002,15.14,TRADE
104,SA1,2004/08/03 04:30:00,1135.3833300000001,14.19,TRADE
105,SA1,2004/08/03 05:00:00,1112.255,14.33,TRADE
106,SA1,2004/08/03 05:30:00,1120.69333,14.73,TRADE
107,SA1,2004/08/03 06:00:00,1144.99,15.64,TRADE
108,SA1,2004/08/03 06:30:00,1207.24667,21.56,TRADE
109,SA1,2004/08/03 07:00:00,1338.42,30.5,TRADE
110,SA1,2004/08/03 07:30:00,1493.02833,25.68,TRADE
