,REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
0,SA1,1999/07/01 00:30,1561.32,57.69,TRADE
1,SA1,1999/07/01 01:00,1597.15167,57.99,TRADE
2,SA1,1999/07/01 01:30,1519.5533300000002,54.74,TRADE
3,SA1,1999/07/01 02:00,1411.83667,44.36,TRADE
4,SA1,1999/07/01 02:30,1317.37,39.72,TRADE
5,SA1,1999/07/01 03:00,1240.11167,26.23,TRADE
6,SA1,1999/07/01 03:30,1183.55667,24.03,TRADE
7,SA1,1999/07/01 04:00,1138.1133300000001,17.1,TRADE
8,SA1,1999/07/01 04:30,1086.95667,15.22,TRADE
9,SA1,1999/07/01 05:00,1073.845,15.04,TRADE
10,SA1,1999/07/01 05:30,1060.845,15.03,TRADE
11,SA1,1999/07/01 06:00,1092.1166699999999,24.2,TRADE
12,SA1,1999/07/01 06:30,1139.71333,31.49,TRADE
13,SA1,1999/07/01 07:00,1227.03667,43.27,TRADE
14,SA1,1999/07/01 07:30,1345.44333,30.54,TRADE
15,SA1,1999/07/01 08:00,1507.81833,52.13,TRADE
16,SA1,1999/07/01 08:30,1585.20667,87.86,TRADE
17,SA1,1999/07/01 09:00,1642.16,104.07,TRADE
18,SA1,1999/07/01 09:30,1649.895,75.78,TRADE
19,SA1,1999/07/01 10:00,1670.97667,75.78,TRADE
20,SA1,1999/07/01 10:30,1637.56667,48.5,TRADE
21,SA1,1999/07/01 11:00,1611.81,48.5,TRADE
22,SA1,1999/07/01 11:30,1613.94333,42.91,TRADE
23,SA1,1999/07/01 12:00,1615.475,63.99,TRADE
24,SA1,1999/07/01 12:30,1632.13,75.78,TRADE
25,SA1,1999/07/01 13:00,1638.64833,84.5,TRADE
26,SA1,1999/07/01 13:30,1636.62833,96.75,TRADE
27,SA1,1999/07/01 14:00,1652.1866699999998,95.63,TRADE
28,SA1,1999/07/01 14:30,1648.89833,86.22,TRADE
29,SA1,1999/07/01 15:00,1655.655,122.27,TRADE
30,SA1,1999/07/01 15:30,1663.625,115.03,TRADE
31,SA1,1999/07/01 16:00,1638.27,147.77,TRADE
32,SA1,1999/07/01 16:30,1619.185,125.22,TRADE
33,SA1,1999/07/01 17:00,1639.83167,125.22,TRADE
34,SA1,1999/07/01 17:30,1678.8333300000002,143.16,TRADE
35,SA1,1999/07/01 18:00,1781.1466699999999,55.82,TRADE
36,SA1,1999/07/01 18:30,1876.06,93.19,TRADE
37,SA1,1999/07/01 19:00,1876.33833,93.21,TRADE
38,SA1,1999/07/01 19:30,1835.51833,75.78,TRADE
39,SA1,1999/07/01 20:00,1801.90833,75.78,TRADE
40,SA1,1999/07/01 20:30,1758.47333,48.77,TRADE
41,SA1,1999/07/01 21:00,1720.83667,49.58,TRADE
42,SA1,1999/07/01 21:30,1690.965,39.13,TRADE
43,SA1,1999/07/01 22:00,1661.145,36.86,TRADE
44,SA1,1999/07/01 22:30,1608.71167,55.08,TRADE
45,SA1,1999/07/01 23:00,1577.14167,44.94,TRADE
46,SA1,1999/07/01 23:30,1528.94,56.28,TRADE
47,SA1,1999/07/02 00:00,1548.21667,58.02,TRADE
48,SA1,1999/07/02 00:30,1567.72,75.72,TRADE
49,SA1,1999/07/02 01:00,1598.07,66.65,TRADE
50,SA1,1999/07/02 01:30,1519.57667,56.84,TRADE
51,SA1,1999/07/02 02:00,1409.975,53.1,TRADE
52,SA1,1999/07/02 02:30,1303.84667,30.76,TRADE
53,SA1,1999/07/02 03:00,1219.38,23.87,TRADE
54,SA1,1999/07/02 03:30,1166.01833,16.96,TRADE
55,SA1,1999/07/02 04:00,1120.03333,15.49,TRADE
56,SA1,1999/07/02 04:30,1089.20167,15.21,TRADE
57,SA1,1999/07/02 05:00,1065.22167,14.91,TRADE
58,SA1,1999/07/02 05:30,1056.0083300000001,14.84,TRADE
59,SA1,1999/07/02 06:00,1075.30667,15.25,TRADE
60,SA1,1999/07/02 06:30,1115.485,27.56,TRADE
61,SA1,1999/07/02 07:00,1216.3133300000002,44.47,TRADE
62,SA1,1999/07/02 07:30,1324.1166699999999,37.72,TRADE
63,SA1,1999/07/02 08:00,1449.52333,57.54,TRADE
64,SA1,1999/07/02 08:30,1561.0733300000002,104.07,TRADE
65,SA1,1999/07/02 09:00,1614.8016699999998,104.07,TRADE
66,SA1,1999/07/02 09:30,1630.75667,75.78,TRADE
67,SA1,1999/07/02 10:00,1652.04833,75.78,TRADE
68,SA1,1999/07/02 10:30,1636.87167,48.5,TRADE
69,SA1,1999/07/02 11:00,1626.68167,48.5,TRADE
70,SA1,1999/07/02 11:30,1613.61,40.42,TRADE
71,SA1,1999/07/02 12:00,1602.76333,158.68,TRADE
72,SA1,1999/07/02 12:30,1596.44167,158.68,TRADE
73,SA1,1999/07/02 13:00,1605.19,158.68,TRADE
74,SA1,1999/07/02 13:30,1585.95667,158.68,TRADE
75,SA1,1999/07/02 14:00,1611.07667,119.26,TRADE
76,SA1,1999/07/02 14:30,1608.605,158.68,TRADE
77,SA1,1999/07/02 15:00,1601.1883300000002,158.68,TRADE
78,SA1,1999/07/02 15:30,1590.9283300000002,55.71,TRADE
79,SA1,1999/07/02 16:00,1570.20333,57.91,TRADE
80,SA1,1999/07/02 16:30,1575.0733300000002,86.99,TRADE
81,SA1,1999/07/02 17:00,1583.59833,47.4,TRADE
82,SA1,1999/07/02 17:30,1636.52833,55.82,TRADE
83,SA1,1999/07/02 18:00,1722.045,55.82,TRADE
84,SA1,1999/07/02 18:30,1812.55833,93.21,TRADE
85,SA1,1999/07/02 19:00,1801.13167,93.21,TRADE
86,SA1,1999/07/02 19:30,1760.53333,75.78,TRADE
87,SA1,1999/07/02 20:00,1716.245,75.78,TRADE
88,SA1,1999/07/02 20:30,1679.81,48.5,TRADE
89,SA1,1999/07/02 21:00,1626.55,48.51,TRADE
90,SA1,1999/07/02 21:30,1597.42,35.17,TRADE
91,SA1,1999/07/02 22:00,1562.04333,35.14,TRADE
92,SA1,1999/07/02 22:30,1548.77333,36.87,TRADE
93,SA1,1999/07/02 23:00,1552.65167,39.9,TRADE
94,SA1,1999/07/02 23:30,1516.2716699999999,55.7,TRADE
95,SA1,1999/07/03 00:00,1528.14333,55.88,TRADE
96,SA1,1999/07/03 00:30,1555.625,38.68,TRADE
97,SA1,1999/07/03 01:00,1550.23,35.1,TRADE
98,SA1,1999/07/03 01:30,1467.70167,43.23,TRADE
99,SA1,1999/07/03 02:00,1364.9266699999998,37.03,TRADE
100,SA1,1999/07/03 02:30,1259.24667,32.36,TRADE
101,SA1,1999/07/03 03:00,1189.14333,32.12,TRADE
102,SA1,1999/07/03 03:30,1128.60667,26.31,TRADE
103,SA1,1999/07/03 04:00,1073.17167,25.17,TRADE
104,SA1,1999/07/03 04:30,1030.18333,22.21,TRADE
105,SA1,1999/07/03 05:00,1006.8733300000001,19.86,TRADE
106,SA1,1999/07/03 05:30,992.245,19.36,TRADE
107,SA1,1999/07/03 06:00,985.0066699999999,23.01,TRADE
108,SA1,1999/07/03 06:30,1002.4916699999999,24.38,TRADE
109,SA1,1999/07/03 07:00,1039.4783300000001,25.07,TRADE
110,SA1,1999/07/03 07:30,1064.015,24.4,TRADE
111,SA1,1999/07/03 08:00,1107.68333,25.19,TRADE
112,SA1,1999/07/03 08:30,1169.37167,36.8,TRADE
113,SA1,1999/07/03 09:00,1252.65167,40.31,TRADE
114,SA1,1999/07/03 09:30,1296.03667,50.69,TRADE
115,SA1,1999/07/03 10:00,1329.99333,50.98,TRADE
116,SA1,1999/07/03 10:30,1338.90167,45.34,TRADE
117,SA1,1999/07/03 11:00,1319.09167,40.43,TRADE
118,SA1,1999/07/03 11:30,1305.5616699999998,39.16,TRADE
119,SA1,1999/07/03 12:00,1289.33667,38.91,TRADE
120,SA1,1999/07/03 12:30,1281.64167,38.91,TRADE
121,SA1,1999/07/03 13:00,1276.23333,38.91,TRADE
122,SA1,1999/07/03 13:30,1262.74333,35.44,TRADE
123,SA1,1999/07/03 14:00,1260.715,35.37,TRADE
124,SA1,1999/07/03 14:30,1253.84833,35.37,TRADE
125,SA1,1999/07/03 15:00,1260.455,35.37,TRADE
126,SA1,1999/07/03 15:30,1241.1566699999998,31.58,TRADE
127,SA1,1999/07/03 16:00,1237.76333,31.58,TRADE
128,SA1,1999/07/03 16:30,1245.55,32.75,TRADE
129,SA1,1999/07/03 17:00,1278.62833,35.25,TRADE
130,SA1,1999/07/03 17:30,1348.58,42.66,TRADE
131,SA1,1999/07/03 18:00,1490.4366699999998,47.82,TRADE
132,SA1,1999/07/03 18:30,1591.185,87.61,TRADE
133,SA1,1999/07/03 19:00,1600.355,104.07,TRADE
134,SA1,1999/07/03 19:30,1576.26667,91.44,TRADE
135,SA1,1999/07/03 20:00,1537.5933300000002,91.44,TRADE
136,SA1,1999/07/03 20:30,1515.36833,36.36,TRADE
137,SA1,1999/07/03 21:00,1503.3233300000002,36.37,TRADE
138,SA1,1999/07/03 21:30,1485.3,35.37,TRADE
139,SA1,1999/07/03 22:00,1467.33,35.52,TRADE
140,SA1,1999/07/03 22:30,1453.41,36.37,TRADE
141,SA1,1999/07/03 23:00,1463.82833,36.37,TRADE
142,SA1,1999/07/03 23:30,1454.23,39.26,TRADE
143,SA1,1999/07/04 00:00,1498.6766699999998,38.02,TRADE
144,SA1,1999/07/04 00:30,1530.6766699999998,36.37,TRADE
145,SA1,1999/07/04 01:00,1574.33667,38.47,TRADE
146,SA1,1999/07/04 01:30,1492.335,37.38,TRADE
147,SA1,1999/07/04 02:00,1391.225,35.87,TRADE
148,SA1,1999/07/04 02:30,1291.48333,101.59,TRADE
149,SA1,1999/07/04 03:00,1201.90167,50.1,TRADE
150,SA1,1999/07/04 03:30,1132.95167,30.46,TRADE
151,SA1,1999/07/04 04:00,1073.06833,20.5,TRADE
152,SA1,1999/07/04 04:30,1037.565,17.63,TRADE
153,SA1,1999/07/04 05:00,997.7633300000001,13.95,TRADE
154,SA1,1999/07/04 05:30,988.6216699999999,13.29,TRADE
155,SA1,1999/07/04 06:00,992.27,13.0,TRADE
