,REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
0,SA1,2002/05/01 00:30,1549.51333,28.92,TRADE
1,SA1,2002/05/01 01:00,1566.71167,26.87,TRADE
2,SA1,2002/05/01 01:30,1472.3133300000002,32.41,TRADE
3,SA1,2002/05/01 02:00,1382.33833,28.58,TRADE
4,SA1,2002/05/01 02:30,1284.325,21.69,TRADE
5,SA1,2002/05/01 03:00,1218.8,17.51,TRADE
6,SA1,2002/05/01 03:30,1181.975,13.49,TRADE
7,SA1,2002/05/01 04:00,1142.97,13.21,TRADE
8,SA1,2002/05/01 04:30,1125.265,12.28,TRADE
9,SA1,2002/05/01 05:00,1106.45667,12.87,TRADE
10,SA1,2002/05/01 05:30,1115.785,13.89,TRADE
11,SA1,2002/05/01 06:00,1132.00667,14.8,TRADE
12,SA1,2002/05/01 06:30,1171.34167,20.65,TRADE
13,SA1,2002/05/01 07:00,1229.45667,24.75,TRADE
14,SA1,2002/05/01 07:30,1305.0416699999998,25.12,TRADE
15,SA1,2002/05/01 08:00,1394.9983300000001,26.3,TRADE
16,SA1,2002/05/01 08:30,1480.38833,26.87,TRADE
17,SA1,2002/05/01 09:00,1485.37167,26.33,TRADE
18,SA1,2002/05/01 09:30,1491.735,26.4,TRADE
19,SA1,2002/05/01 10:00,1514.48,25.42,TRADE
20,SA1,2002/05/01 10:30,1507.98667,25.31,TRADE
21,SA1,2002/05/01 11:00,1513.825,26.3,TRADE
22,SA1,2002/05/01 11:30,1531.9583300000002,24.56,TRADE
23,SA1,2002/05/01 12:00,1548.6133300000001,23.68,TRADE
24,SA1,2002/05/01 12:30,1571.20167,24.12,TRADE
25,SA1,2002/05/01 13:00,1572.135,23.47,TRADE
26,SA1,2002/05/01 13:30,1585.5633300000002,26.12,TRADE
27,SA1,2002/05/01 14:00,1612.865,26.37,TRADE
28,SA1,2002/05/01 14:30,1623.72,26.39,TRADE
29,SA1,2002/05/01 15:00,1621.6366699999999,26.38,TRADE
30,SA1,2002/05/01 15:30,1600.65167,25.41,TRADE
31,SA1,2002/05/01 16:00,1586.8116699999998,26.3,TRADE
32,SA1,2002/05/01 16:30,1572.385,27.35,TRADE
