,REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
0,SA1,2001/10/01 00:30,1340.565,21.22,TRADE
1,SA1,2001/10/01 01:00,1382.265,21.23,TRADE
2,SA1,2001/10/01 01:30,1327.8033300000002,21.58,TRADE
3,SA1,2001/10/01 02:00,1209.3766699999999,17.38,TRADE
4,SA1,2001/10/01 02:30,1127.06833,13.77,TRADE
5,SA1,2001/10/01 03:00,1065.5416699999998,13.09,TRADE
6,SA1,2001/10/01 03:30,1022.415,12.25,TRADE
7,SA1,2001/10/01 04:00,984.35833,10.69,TRADE
8,SA1,2001/10/01 04:30,957.8216699999999,11.11,TRADE
9,SA1,2001/10/01 05:00,954.2316699999999,11.19,TRADE
10,SA1,2001/10/01 05:30,961.31,11.99,TRADE
11,SA1,2001/10/01 06:00,960.14167,12.14,TRADE
12,SA1,2001/10/01 06:30,955.78667,13.07,TRADE
13,SA1,2001/10/01 07:00,952.35833,14.48,TRADE
14,SA1,2001/10/01 07:30,963.475,14.3,TRADE
15,SA1,2001/10/01 08:00,976.85833,18.92,TRADE
16,SA1,2001/10/01 08:30,1012.9516699999999,21.41,TRADE
17,SA1,2001/10/01 09:00,1043.78833,23.92,TRADE
18,SA1,2001/10/01 09:30,1088.19,25.3,TRADE
19,SA1,2001/10/01 10:00,1102.31667,26.03,TRADE
20,SA1,2001/10/01 10:30,1122.755,26.11,TRADE
21,SA1,2001/10/01 11:00,1124.95167,26.14,TRADE
22,SA1,2001/10/01 11:30,1141.5116699999999,26.21,TRADE
23,SA1,2001/10/01 12:00,1136.545,26.22,TRADE
24,SA1,2001/10/01 12:30,1144.44,26.11,TRADE
25,SA1,2001/10/01 13:00,1159.965,26.11,TRADE
26,SA1,2001/10/01 13:30,1160.315,26.11,TRADE
27,SA1,2001/10/01 14:00,1167.915,26.11,TRADE
28,SA1,2001/10/01 14:30,1142.92,26.11,TRADE
29,SA1,2001/10/01 15:00,1151.52667,26.11,TRADE
30,SA1,2001/10/01 15:30,1123.80667,25.15,TRADE
31,SA1,2001/10/01 16:00,1115.29333,22.8,TRADE
32,SA1,2001/10/01 16:30,1116.12,22.84,TRADE
33,SA1,2001/10/01 17:00,1126.02,23.31,TRADE
34,SA1,2001/10/01 17:30,1154.2483300000001,24.57,TRADE
35,SA1,2001/10/01 18:00,1204.80833,24.45,TRADE
36,SA1,2001/10/01 18:30,1261.5,25.09,TRADE
37,SA1,2001/10/01 19:00,1327.76333,25.32,TRADE
38,SA1,2001/10/01 19:30,1405.1966699999998,26.06,TRADE
39,SA1,2001/10/01 20:00,1388.48167,24.95,TRADE
40,SA1,2001/10/01 20:30,1376.49667,24.53,TRADE
41,SA1,2001/10/01 21:00,1368.33,23.75,TRADE
42,SA1,2001/10/01 21:30,1347.625,22.45,TRADE
43,SA1,2001/10/01 22:00,1328.96,21.11,TRADE
44,SA1,2001/10/01 22:30,1310.79833,23.08,TRADE
45,SA1,2001/10/01 23:00,1356.82,24.16,TRADE
46,SA1,2001/10/01 23:30,1331.98667,26.43,TRADE
47,SA1,2001/10/02 00:00,1405.56667,26.18,TRADE
48,SA1,2001/10/02 00:30,1421.62,25.9,TRADE
49,SA1,2001/10/02 01:00,1475.515,25.96,TRADE
50,SA1,2001/10/02 01:30,1405.81,26.03,TRADE
51,SA1,2001/10/02 02:00,1301.34,23.7,TRADE
52,SA1,2001/10/02 02:30,1224.535,20.95,TRADE
53,SA1,2001/10/02 03:00,1173.5,17.47,TRADE
54,SA1,2001/10/02 03:30,1133.64833,15.81,TRADE
55,SA1,2001/10/02 04:00,1086.93,14.1,TRADE
56,SA1,2001/10/02 04:30,1057.2083300000002,13.39,TRADE
57,SA1,2001/10/02 05:00,1040.17167,13.14,TRADE
58,SA1,2001/10/02 05:30,1047.94,13.61,TRADE
59,SA1,2001/10/02 06:00,1077.795,15.4,TRADE
60,SA1,2001/10/02 06:30,1101.1883300000002,19.06,TRADE
61,SA1,2001/10/02 07:00,1159.65333,22.56,TRADE
62,SA1,2001/10/02 07:30,1242.1883300000002,20.25,TRADE
63,SA1,2001/10/02 08:00,1288.4583300000002,24.4,TRADE
64,SA1,2001/10/02 08:30,1359.2416699999999,25.84,TRADE
65,SA1,2001/10/02 09:00,1431.3866699999999,26.24,TRADE
66,SA1,2001/10/02 09:30,1471.9783300000001,28.04,TRADE
67,SA1,2001/10/02 10:00,1481.46167,28.72,TRADE
68,SA1,2001/10/02 10:30,1469.13833,26.98,TRADE
69,SA1,2001/10/02 11:00,1478.91,26.8,TRADE
70,SA1,2001/10/02 11:30,1467.22,26.44,TRADE
71,SA1,2001/10/02 12:00,1473.9916699999999,27.41,TRADE
72,SA1,2001/10/02 12:30,1487.19333,29.07,TRADE
73,SA1,2001/10/02 13:00,1485.32833,28.45,TRADE
74,SA1,2001/10/02 13:30,1483.04,27.54,TRADE
75,SA1,2001/10/02 14:00,1511.7583300000001,28.25,TRADE
76,SA1,2001/10/02 14:30,1501.54333,27.13,TRADE
77,SA1,2001/10/02 15:00,1489.53833,26.14,TRADE
78,SA1,2001/10/02 15:30,1462.0516699999998,26.11,TRADE
79,SA1,2001/10/02 16:00,1443.80833,25.95,TRADE
80,SA1,2001/10/02 16:30,1443.75333,25.65,TRADE
81,SA1,2001/10/02 17:00,1437.0833300000002,25.65,TRADE
82,SA1,2001/10/02 17:30,1475.725,25.75,TRADE
83,SA1,2001/10/02 18:00,1512.5516699999998,27.02,TRADE
84,SA1,2001/10/02 18:30,1559.8233300000002,27.47,TRADE
85,SA1,2001/10/02 19:00,1611.90833,27.81,TRADE
86,SA1,2001/10/02 19:30,1692.8433300000002,26.32,TRADE
87,SA1,2001/10/02 20:00,1670.6033300000001,26.43,TRADE
88,SA1,2001/10/02 20:30,1648.195,26.3,TRADE
89,SA1,2001/10/02 21:00,1616.6366699999999,26.07,TRADE
90,SA1,2001/10/02 21:30,1563.1033300000001,26.04,TRADE
91,SA1,2001/10/02 22:00,1542.54833,22.99,TRADE
92,SA1,2001/10/02 22:30,1532.04833,26.11,TRADE
93,SA1,2001/10/02 23:00,1526.51667,25.12,TRADE
94,SA1,2001/10/02 23:30,1492.4983300000001,25.94,TRADE
95,SA1,2001/10/03 00:00,1545.39833,25.88,TRADE
96,SA1,2001/10/03 00:30,1534.8633300000001,25.61,TRADE
97,SA1,2001/10/03 01:00,1557.15833,25.52,TRADE
98,SA1,2001/10/03 01:30,1489.66833,25.3,TRADE
99,SA1,2001/10/03 02:00,1381.57667,22.69,TRADE
100,SA1,2001/10/03 02:30,1295.32833,20.78,TRADE
101,SA1,2001/10/03 03:00,1222.9266699999998,17.9,TRADE
102,SA1,2001/10/03 03:30,1173.36167,14.61,TRADE
103,SA1,2001/10/03 04:00,1133.4916699999999,13.31,TRADE
104,SA1,2001/10/03 04:30,1112.095,12.59,TRADE
105,SA1,2001/10/03 05:00,1096.465,12.71,TRADE
106,SA1,2001/10/03 05:30,1106.45,13.53,TRADE
107,SA1,2001/10/03 06:00,1125.005,14.19,TRADE
108,SA1,2001/10/03 06:30,1139.03,18.04,TRADE
109,SA1,2001/10/03 07:00,1215.0716699999998,21.79,TRADE
110,SA1,2001/10/03 07:30,1284.3233300000002,18.1,TRADE
111,SA1,2001/10/03 08:00,1346.295,22.89,TRADE
112,SA1,2001/10/03 08:30,1410.46333,24.97,TRADE
113,SA1,2001/10/03 09:00,1472.915,26.11,TRADE
114,SA1,2001/10/03 09:30,1513.08167,26.23,TRADE
115,SA1,2001/10/03 10:00,1511.8966699999999,26.3,TRADE
116,SA1,2001/10/03 10:30,1498.3533300000001,26.11,TRADE
117,SA1,2001/10/03 11:00,1495.76333,26.27,TRADE
118,SA1,2001/10/03 11:30,1526.76667,26.3,TRADE
119,SA1,2001/10/03 12:00,1533.62,26.24,TRADE
120,SA1,2001/10/03 12:30,1528.76667,25.45,TRADE
121,SA1,2001/10/03 13:00,1535.30833,25.54,TRADE
122,SA1,2001/10/03 13:30,1536.605,26.0,TRADE
123,SA1,2001/10/03 14:00,1561.335,26.1,TRADE
124,SA1,2001/10/03 14:30,1549.28,25.49,TRADE
125,SA1,2001/10/03 15:00,1544.935,24.18,TRADE
126,SA1,2001/10/03 15:30,1523.195,22.49,TRADE
127,SA1,2001/10/03 16:00,1516.01,22.48,TRADE
128,SA1,2001/10/03 16:30,1495.87167,21.78,TRADE
129,SA1,2001/10/03 17:00,1467.005,21.89,TRADE
130,SA1,2001/10/03 17:30,1477.32667,24.43,TRADE
131,SA1,2001/10/03 18:00,1515.48,26.31,TRADE
132,SA1,2001/10/03 18:30,1555.19333,26.66,TRADE
133,SA1,2001/10/03 19:00,1606.10833,28.13,TRADE
