,REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
0,SA1,2016/10/01 00:30:00,1366.21,48.46,TRADE
1,SA1,2016/10/01 01:00:00,1250.27,45.98,TRADE
2,SA1,2016/10/01 01:30:00,1137.54,38.0,TRADE
3,SA1,2016/10/01 02:00:00,1045.46,65.69,TRADE
4,SA1,2016/10/01 02:30:00,989.51,44.14,TRADE
5,SA1,2016/10/01 03:00:00,968.0,39.74,TRADE
6,SA1,2016/10/01 03:30:00,929.62,42.76,TRADE
7,SA1,2016/10/01 04:00:00,911.52,30.37,TRADE
8,SA1,2016/10/01 04:30:00,912.58,31.24,TRADE
9,SA1,2016/10/01 05:00:00,905.94,29.47,TRADE
10,SA1,2016/10/01 05:30:00,902.93,31.81,TRADE
11,SA1,2016/10/01 06:00:00,923.15,31.12,TRADE
12,SA1,2016/10/01 06:30:00,954.74,37.64,TRADE
13,SA1,2016/10/01 07:00:00,986.59,42.34,TRADE
14,SA1,2016/10/01 07:30:00,1021.16,47.76,TRADE
15,SA1,2016/10/01 08:00:00,1052.58,47.22,TRADE
16,SA1,2016/10/01 08:30:00,1076.23,59.02,TRADE
17,SA1,2016/10/01 09:00:00,1029.54,60.07,TRADE
18,SA1,2016/10/01 09:30:00,992.45,61.15,TRADE
19,SA1,2016/10/01 10:00:00,932.43,53.31,TRADE
20,SA1,2016/10/01 10:30:00,845.74,59.29,TRADE
21,SA1,2016/10/01 11:00:00,751.15,39.7,TRADE
22,SA1,2016/10/01 11:30:00,698.03,37.54,TRADE
23,SA1,2016/10/01 12:00:00,616.41,33.28,TRADE
24,SA1,2016/10/01 12:30:00,629.64,30.59,TRADE
25,SA1,2016/10/01 13:00:00,689.34,31.02,TRADE
26,SA1,2016/10/01 13:30:00,666.48,31.95,TRADE
27,SA1,2016/10/01 14:00:00,656.31,30.43,TRADE
28,SA1,2016/10/01 14:30:00,611.2,30.91,TRADE
29,SA1,2016/10/01 15:00:00,595.3,29.28,TRADE
30,SA1,2016/10/01 15:30:00,639.86,30.42,TRADE
31,SA1,2016/10/01 16:00:00,776.62,38.36,TRADE
32,SA1,2016/10/01 16:30:00,793.01,44.71,TRADE
33,SA1,2016/10/01 17:00:00,809.54,54.27,TRADE
34,SA1,2016/10/01 17:30:00,903.63,60.08,TRADE
35,SA1,2016/10/01 18:00:00,987.57,84.86,TRADE
36,SA1,2016/10/01 18:30:00,1080.51,99.6,TRADE
37,SA1,2016/10/01 19:00:00,1162.54,114.72,TRADE
38,SA1,2016/10/01 19:30:00,1260.0,108.93,TRADE
39,SA1,2016/10/01 20:00:00,1266.45,98.79,TRADE
40,SA1,2016/10/01 20:30:00,1246.04,87.05,TRADE
41,SA1,2016/10/01 21:00:00,1189.81,81.14,TRADE
42,SA1,2016/10/01 21:30:00,1139.96,94.69,TRADE
43,SA1,2016/10/01 22:00:00,1112.54,75.62,TRADE
44,SA1,2016/10/01 22:30:00,1087.55,61.61,TRADE
45,SA1,2016/10/01 23:00:00,1067.0,54.24,TRADE
46,SA1,2016/10/01 23:30:00,1047.71,27.51,TRADE
47,SA1,2016/10/02 00:00:00,1273.2,324.59,TRADE
48,SA1,2016/10/02 00:30:00,1181.39,48.46,TRADE
49,SA1,2016/10/02 01:00:00,1090.11,45.98,TRADE
50,SA1,2016/10/02 01:30:00,994.68,38.0,TRADE
51,SA1,2016/10/02 02:00:00,944.66,65.69,TRADE
52,SA1,2016/10/02 02:30:00,911.25,44.14,TRADE
53,SA1,2016/10/02 03:00:00,886.22,39.74,TRADE
54,SA1,2016/10/02 03:30:00,850.26,42.76,TRADE
55,SA1,2016/10/02 04:00:00,811.05,30.37,TRADE
56,SA1,2016/10/02 04:30:00,814.74,31.24,TRADE
57,SA1,2016/10/02 05:00:00,815.21,29.47,TRADE
58,SA1,2016/10/02 05:30:00,829.89,31.81,TRADE
59,SA1,2016/10/02 06:00:00,857.2,31.12,TRADE
60,SA1,2016/10/02 06:30:00,856.22,37.64,TRADE
61,SA1,2016/10/02 07:00:00,846.84,42.34,TRADE
62,SA1,2016/10/02 07:30:00,869.12,47.76,TRADE
63,SA1,2016/10/02 08:00:00,789.86,47.22,TRADE
64,SA1,2016/10/02 08:30:00,754.49,59.02,TRADE
65,SA1,2016/10/02 09:00:00,803.96,60.07,TRADE
66,SA1,2016/10/02 09:30:00,763.21,61.15,TRADE
67,SA1,2016/10/02 10:00:00,711.44,53.31,TRADE
68,SA1,2016/10/02 10:30:00,698.77,59.29,TRADE
69,SA1,2016/10/02 11:00:00,631.4,39.7,TRADE
70,SA1,2016/10/02 11:30:00,573.19,37.54,TRADE
71,SA1,2016/10/02 12:00:00,575.08,33.28,TRADE
72,SA1,2016/10/02 12:30:00,563.08,30.59,TRADE
73,SA1,2016/10/02 13:00:00,536.95,31.02,TRADE
74,SA1,2016/10/02 13:30:00,524.38,31.95,TRADE
75,SA1,2016/10/02 14:00:00,569.28,30.43,TRADE
76,SA1,2016/10/02 14:30:00,661.66,30.91,TRADE
77,SA1,2016/10/02 15:00:00,700.67,29.28,TRADE
78,SA1,2016/10/02 15:30:00,806.09,30.42,TRADE
79,SA1,2016/10/02 16:00:00,910.26,38.36,TRADE
80,SA1,2016/10/02 16:30:00,1012.06,44.71,TRADE
81,SA1,2016/10/02 17:00:00,1091.45,54.27,TRADE
82,SA1,2016/10/02 17:30:00,1173.02,60.08,TRADE
83,SA1,2016/10/02 18:00:00,1221.06,84.86,TRADE
84,SA1,2016/10/02 18:30:00,1261.48,99.6,TRADE
85,SA1,2016/10/02 19:00:00,1310.83,114.72,TRADE
86,SA1,2016/10/02 19:30:00,1360.17,108.93,TRADE
87,SA1,2016/10/02 20:00:00,1330.72,98.79,TRADE
88,SA1,2016/10/02 20:30:00,1293.05,87.05,TRADE
89,SA1,2016/10/02 21:00:00,1262.02,81.14,TRADE
90,SA1,2016/10/02 21:30:00,1231.57,94.69,TRADE
91,SA1,2016/10/02 22:00:00,1165.33,75.62,TRADE
92,SA1,2016/10/02 22:30:00,1088.99,61.61,TRADE
93,SA1,2016/10/02 23:00:00,1048.08,54.24,TRADE
94,SA1,2016/10/02 23:30:00,1033.52,27.51,TRADE
95,SA1,2016/10/03 00:00:00,1259.27,324.59,TRADE
96,SA1,2016/10/03 00:30:00,1164.33,63.16,TRADE
97,SA1,2016/10/03 01:00:00,1100.27,58.63,TRADE
98,SA1,2016/10/03 01:30:00,1032.57,52.92,TRADE
99,SA1,2016/10/03 02:00:00,1015.76,45.33,TRADE
100,SA1,2016/10/03 02:30:00,979.56,42.24,TRADE
101,SA1,2016/10/03 03:00:00,940.17,37.3,TRADE
102,SA1,2016/10/03 03:30:00,902.95,31.27,TRADE
103,SA1,2016/10/03 04:00:00,881.72,29.65,TRADE
104,SA1,2016/10/03 04:30:00,875.59,28.2,TRADE
105,SA1,2016/10/03 05:00:00,887.94,30.88,TRADE
106,SA1,2016/10/03 05:30:00,911.8,35.11,TRADE
107,SA1,2016/10/03 06:00:00,940.47,40.49,TRADE
108,SA1,2016/10/03 06:30:00,979.72,64.2,TRADE
109,SA1,2016/10/03 07:00:00,1021.71,107.32,TRADE
110,SA1,2016/10/03 07:30:00,1071.8,87.93,TRADE
111,SA1,2016/10/03 08:00:00,1090.03,116.89,TRADE
112,SA1,2016/10/03 08:30:00,1132.99,122.49,TRADE
113,SA1,2016/10/03 09:00:00,1152.62,99.93,TRADE
114,SA1,2016/10/03 09:30:00,1136.83,95.77,TRADE
115,SA1,2016/10/03 10:00:00,1085.41,84.0,TRADE
116,SA1,2016/10/03 10:30:00,1026.96,85.25,TRADE
117,SA1,2016/10/03 11:00:00,935.96,71.46,TRADE
118,SA1,2016/10/03 11:30:00,1039.45,65.91,TRADE
119,SA1,2016/10/03 12:00:00,1054.37,63.6,TRADE
120,SA1,2016/10/03 12:30:00,943.33,62.31,TRADE
121,SA1,2016/10/03 13:00:00,955.33,63.94,TRADE
122,SA1,2016/10/03 13:30:00,932.83,59.02,TRADE
123,SA1,2016/10/03 14:00:00,832.52,61.96,TRADE
124,SA1,2016/10/03 14:30:00,935.45,54.45,TRADE
125,SA1,2016/10/03 15:00:00,930.06,51.31,TRADE
126,SA1,2016/10/03 15:30:00,1011.81,61.11,TRADE
127,SA1,2016/10/03 16:00:00,992.34,68.99,TRADE
128,SA1,2016/10/03 16:30:00,1085.9,69.4,TRADE
129,SA1,2016/10/03 17:00:00,1180.73,80.34,TRADE
130,SA1,2016/10/03 17:30:00,1269.27,72.14,TRADE
131,SA1,2016/10/03 18:00:00,1327.18,80.3,TRADE
132,SA1,2016/10/03 18:30:00,1433.5,106.23,TRADE
133,SA1,2016/10/03 19:00:00,1494.08,106.3,TRADE
134,SA1,2016/10/03 19:30:00,1529.96,89.95,TRADE
135,SA1,2016/10/03 20:00:00,1500.5,88.68,TRADE
136,SA1,2016/10/03 20:30:00,1458.17,79.93,TRADE
137,SA1,2016/10/03 21:00:00,1374.95,159.39,TRADE
138,SA1,2016/10/03 21:30:00,1285.28,71.02,TRADE
139,SA1,2016/10/03 22:00:00,1223.95,62.02,TRADE
140,SA1,2016/10/03 22:30:00,1132.4,75.13,TRADE
141,SA1,2016/10/03 23:00:00,1074.0,55.19,TRADE
142,SA1,2016/10/03 23:30:00,1028.08,43.25,TRADE
143,SA1,2016/10/04 00:00:00,1257.76,66.13,TRADE
144,SA1,2016/10/04 00:30:00,1185.93,63.16,TRADE
145,SA1,2016/10/04 01:00:00,1127.86,58.63,TRADE
146,SA1,2016/10/04 01:30:00,1019.33,52.92,TRADE
147,SA1,2016/10/04 02:00:00,940.24,45.33,TRADE
148,SA1,2016/10/04 02:30:00,938.14,42.24,TRADE
149,SA1,2016/10/04 03:00:00,931.59,37.3,TRADE
150,SA1,2016/10/04 03:30:00,923.06,31.27,TRADE
151,SA1,2016/10/04 04:00:00,901.03,29.65,TRADE
152,SA1,2016/10/04 04:30:00,896.02,28.2,TRADE
153,SA1,2016/10/04 05:00:00,925.1,30.88,TRADE
154,SA1,2016/10/04 05:30:00,961.4,35.11,TRADE
155,SA1,2016/10/04 06:00:00,1075.35,40.49,TRADE
156,SA1,2016/10/04 06:30:00,1185.93,64.2,TRADE
157,SA1,2016/10/04 07:00:00,1320.41,107.32,TRADE
158,SA1,2016/10/04 07:30:00,1398.87,87.93,TRADE
159,SA1,2016/10/04 08:00:00,1364.25,116.89,TRADE
160,SA1,2016/10/04 08:30:00,1361.4,122.49,TRADE
161,SA1,2016/10/04 09:00:00,1322.82,99.93,TRADE
162,SA1,2016/10/04 09:30:00,1294.35,95.77,TRADE
163,SA1,2016/10/04 10:00:00,1211.14,84.0,TRADE
164,SA1,2016/10/04 10:30:00,1061.96,85.25,TRADE
165,SA1,2016/10/04 11:00:00,972.36,71.46,TRADE
166,SA1,2016/10/04 11:30:00,945.91,65.91,TRADE
167,SA1,2016/10/04 12:00:00,872.38,63.6,TRADE
168,SA1,2016/10/04 12:30:00,811.48,62.31,TRADE
169,SA1,2016/10/04 13:00:00,753.1,63.94,TRADE
170,SA1,2016/10/04 13:30:00,748.69,59.02,TRADE
171,SA1,2016/10/04 14:00:00,760.75,61.96,TRADE
172,SA1,2016/10/04 14:30:00,799.89,54.45,TRADE
173,SA1,2016/10/04 15:00:00,825.23,51.31,TRADE
174,SA1,2016/10/04 15:30:00,808.99,61.11,TRADE
175,SA1,2016/10/04 16:00:00,893.19,68.99,TRADE
176,SA1,2016/10/04 16:30:00,964.21,69.4,TRADE
177,SA1,2016/10/04 17:00:00,1070.13,80.34,TRADE
178,SA1,2016/10/04 17:30:00,1183.77,72.14,TRADE
179,SA1,2016/10/04 18:00:00,1264.69,80.3,TRADE
180,SA1,2016/10/04 18:30:00,1297.14,106.23,TRADE
181,SA1,2016/10/04 19:00:00,1357.71,106.3,TRADE
182,SA1,2016/10/04 19:30:00,1437.1,89.95,TRADE
183,SA1,2016/10/04 20:00:00,1437.46,88.68,TRADE
184,SA1,2016/10/04 20:30:00,1414.4,79.93,TRADE
185,SA1,2016/10/04 21:00:00,1365.96,159.39,TRADE
186,SA1,2016/10/04 21:30:00,1273.25,71.02,TRADE
187,SA1,2016/10/04 22:00:00,1215.62,62.02,TRADE
188,SA1,2016/10/04 22:30:00,1085.88,75.13,TRADE
189,SA1,2016/10/04 23:00:00,1011.29,55.19,TRADE
190,SA1,2016/10/04 23:30:00,928.95,43.25,TRADE
191,SA1,2016/10/05 00:00:00,1175.47,66.13,TRADE
192,SA1,2016/10/05 00:30:00,1077.06,63.16,TRADE
193,SA1,2016/10/05 01:00:00,1017.76,58.63,TRADE
194,SA1,2016/10/05 01:30:00,937.1,52.92,TRADE
195,SA1,2016/10/05 02:00:00,876.71,45.33,TRADE
196,SA1,2016/10/05 02:30:00,855.09,42.24,TRADE
197,SA1,2016/10/05 03:00:00,824.86,37.3,TRADE
198,SA1,2016/10/05 03:30:00,832.91,31.27,TRADE
199,SA1,2016/10/05 04:00:00,796.8,29.65,TRADE
200,SA1,2016/10/05 04:30:00,806.27,28.2,TRADE
201,SA1,2016/10/05 05:00:00,860.78,30.88,TRADE
202,SA1,2016/10/05 05:30:00,930.97,35.11,TRADE
203,SA1,2016/10/05 06:00:00,1059.25,40.49,TRADE
204,SA1,2016/10/05 06:30:00,1171.16,64.2,TRADE
205,SA1,2016/10/05 07:00:00,1272.84,107.32,TRADE
206,SA1,2016/10/05 07:30:00,1313.82,87.93,TRADE
207,SA1,2016/10/05 08:00:00,1295.2,116.89,TRADE
208,SA1,2016/10/05 08:30:00,1233.84,122.49,TRADE
209,SA1,2016/10/05 09:00:00,1126.56,99.93,TRADE
210,SA1,2016/10/05 09:30:00,1011.57,95.77,TRADE
211,SA1,2016/10/05 10:00:00,892.96,84.0,TRADE
212,SA1,2016/10/05 10:30:00,817.34,85.25,TRADE
213,SA1,2016/10/05 11:00:00,764.9,71.46,TRADE
