,REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
0,SA1,2006/05/01 00:30:00,1446.67333,29.8,TRADE
1,SA1,2006/05/01 01:00:00,1412.365,29.4,TRADE
2,SA1,2006/05/01 01:30:00,1353.7483300000001,27.16,TRADE
3,SA1,2006/05/01 02:00:00,1265.23,22.65,TRADE
4,SA1,2006/05/01 02:30:00,1185.02,17.53,TRADE
5,SA1,2006/05/01 03:00:00,1130.935,16.61,TRADE
6,SA1,2006/05/01 03:30:00,1080.5316699999998,15.61,TRADE
7,SA1,2006/05/01 04:00:00,1033.8633300000001,13.54,TRADE
8,SA1,2006/05/01 04:30:00,1018.51667,13.66,TRADE
9,SA1,2006/05/01 05:00:00,1019.2533300000001,14.35,TRADE
10,SA1,2006/05/01 05:30:00,1018.16167,15.64,TRADE
11,SA1,2006/05/01 06:00:00,1042.17167,16.54,TRADE
12,SA1,2006/05/01 06:30:00,1112.42,18.57,TRADE
13,SA1,2006/05/01 07:00:00,1196.16,20.32,TRADE
14,SA1,2006/05/01 07:30:00,1296.8116699999998,20.78,TRADE
15,SA1,2006/05/01 08:00:00,1392.945,23.49,TRADE
16,SA1,2006/05/01 08:30:00,1467.98,25.72,TRADE
17,SA1,2006/05/01 09:00:00,1481.5633300000002,24.75,TRADE
18,SA1,2006/05/01 09:30:00,1511.82667,28.52,TRADE
19,SA1,2006/05/01 10:00:00,1520.15833,26.03,TRADE
20,SA1,2006/05/01 10:30:00,1539.60667,28.59,TRADE
21,SA1,2006/05/01 11:00:00,1559.36,28.63,TRADE
22,SA1,2006/05/01 11:30:00,1529.925,28.53,TRADE
23,SA1,2006/05/01 12:00:00,1513.205,29.13,TRADE
24,SA1,2006/05/01 12:30:00,1494.11,28.66,TRADE
25,SA1,2006/05/01 13:00:00,1524.05,28.85,TRADE
26,SA1,2006/05/01 13:30:00,1535.88,29.37,TRADE
27,SA1,2006/05/01 14:00:00,1554.745,29.56,TRADE
28,SA1,2006/05/01 14:30:00,1528.41167,29.24,TRADE
29,SA1,2006/05/01 15:00:00,1507.88,27.7,TRADE
30,SA1,2006/05/01 15:30:00,1491.13,27.03,TRADE
31,SA1,2006/05/01 16:00:00,1470.89833,29.11,TRADE
32,SA1,2006/05/01 16:30:00,1464.4583300000002,29.39,TRADE
33,SA1,2006/05/01 17:00:00,1478.45667,29.59,TRADE
34,SA1,2006/05/01 17:30:00,1531.8733300000001,30.87,TRADE
35,SA1,2006/05/01 18:00:00,1607.8333300000002,33.17,TRADE
36,SA1,2006/05/01 18:30:00,1739.925,35.42,TRADE
37,SA1,2006/05/01 19:00:00,1783.505,33.34,TRADE
38,SA1,2006/05/01 19:30:00,1748.1666699999998,31.43,TRADE
39,SA1,2006/05/01 20:00:00,1673.315,30.7,TRADE
40,SA1,2006/05/01 20:30:00,1651.39333,30.71,TRADE
41,SA1,2006/05/01 21:00:00,1602.72333,30.7,TRADE
42,SA1,2006/05/01 21:30:00,1552.79833,30.7,TRADE
43,SA1,2006/05/01 22:00:00,1508.08833,28.7,TRADE
44,SA1,2006/05/01 22:30:00,1507.30833,30.7,TRADE
45,SA1,2006/05/01 23:00:00,1501.36167,30.7,TRADE
46,SA1,2006/05/01 23:30:00,1499.06833,30.7,TRADE
47,SA1,2006/05/02 00:00:00,1598.39833,30.72,TRADE
48,SA1,2006/05/02 00:30:00,1542.39,30.62,TRADE
49,SA1,2006/05/02 01:00:00,1516.86167,30.22,TRADE
50,SA1,2006/05/02 01:30:00,1412.9466699999998,22.6,TRADE
51,SA1,2006/05/02 02:00:00,1306.665,20.24,TRADE
52,SA1,2006/05/02 02:30:00,1211.5216699999999,17.56,TRADE
53,SA1,2006/05/02 03:00:00,1136.625,16.21,TRADE
54,SA1,2006/05/02 03:30:00,1076.81833,14.51,TRADE
55,SA1,2006/05/02 04:00:00,1029.76667,12.86,TRADE
56,SA1,2006/05/02 04:30:00,1005.8,12.93,TRADE
57,SA1,2006/05/02 05:00:00,991.6883300000001,13.11,TRADE
58,SA1,2006/05/02 05:30:00,1014.25,14.82,TRADE
59,SA1,2006/05/02 06:00:00,1033.3433300000002,12.36,TRADE
60,SA1,2006/05/02 06:30:00,1057.7,17.35,TRADE
61,SA1,2006/05/02 07:00:00,1130.0016699999999,20.05,TRADE
62,SA1,2006/05/02 07:30:00,1225.795,19.85,TRADE
63,SA1,2006/05/02 08:00:00,1330.0216699999999,23.38,TRADE
64,SA1,2006/05/02 08:30:00,1419.76833,23.38,TRADE
65,SA1,2006/05/02 09:00:00,1462.80667,22.12,TRADE
66,SA1,2006/05/02 09:30:00,1474.0516699999998,22.06,TRADE
67,SA1,2006/05/02 10:00:00,1482.63833,21.72,TRADE
68,SA1,2006/05/02 10:30:00,1448.69167,22.1,TRADE
69,SA1,2006/05/02 11:00:00,1453.3533300000001,22.47,TRADE
70,SA1,2006/05/02 11:30:00,1453.34667,22.64,TRADE
71,SA1,2006/05/02 12:00:00,1476.35833,23.37,TRADE
72,SA1,2006/05/02 12:30:00,1481.0616699999998,24.38,TRADE
73,SA1,2006/05/02 13:00:00,1481.8,25.99,TRADE
74,SA1,2006/05/02 13:30:00,1478.54,25.77,TRADE
75,SA1,2006/05/02 14:00:00,1477.73167,27.05,TRADE
76,SA1,2006/05/02 14:30:00,1460.98333,24.92,TRADE
77,SA1,2006/05/02 15:00:00,1478.9,26.18,TRADE
78,SA1,2006/05/02 15:30:00,1440.99,25.01,TRADE
79,SA1,2006/05/02 16:00:00,1419.9483300000002,23.77,TRADE
80,SA1,2006/05/02 16:30:00,1442.845,24.6,TRADE
81,SA1,2006/05/02 17:00:00,1481.7183300000002,26.7,TRADE
82,SA1,2006/05/02 17:30:00,1511.38167,25.78,TRADE
83,SA1,2006/05/02 18:00:00,1579.3233300000002,28.92,TRADE
84,SA1,2006/05/02 18:30:00,1675.75,30.97,TRADE
85,SA1,2006/05/02 19:00:00,1708.8,31.22,TRADE
86,SA1,2006/05/02 19:30:00,1650.63167,30.6,TRADE
87,SA1,2006/05/02 20:00:00,1604.08167,30.04,TRADE
88,SA1,2006/05/02 20:30:00,1563.775,29.66,TRADE
89,SA1,2006/05/02 21:00:00,1515.22167,26.89,TRADE
90,SA1,2006/05/02 21:30:00,1470.7816699999998,25.38,TRADE
91,SA1,2006/05/02 22:00:00,1422.6983300000002,22.8,TRADE
92,SA1,2006/05/02 22:30:00,1386.29333,27.02,TRADE
93,SA1,2006/05/02 23:00:00,1379.73,26.98,TRADE
94,SA1,2006/05/02 23:30:00,1359.39167,27.92,TRADE
95,SA1,2006/05/03 00:00:00,1452.04333,29.92,TRADE
96,SA1,2006/05/03 00:30:00,1412.3333300000002,29.22,TRADE
97,SA1,2006/05/03 01:00:00,1376.87167,24.48,TRADE
98,SA1,2006/05/03 01:30:00,1289.01,26.49,TRADE
99,SA1,2006/05/03 02:00:00,1209.5733300000002,22.59,TRADE
100,SA1,2006/05/03 02:30:00,1131.28333,18.56,TRADE
101,SA1,2006/05/03 03:00:00,1038.82833,13.79,TRADE
102,SA1,2006/05/03 03:30:00,1000.975,12.04,TRADE
103,SA1,2006/05/03 04:00:00,974.64,11.46,TRADE
104,SA1,2006/05/03 04:30:00,967.0916699999999,13.45,TRADE
105,SA1,2006/05/03 05:00:00,952.13667,14.37,TRADE
106,SA1,2006/05/03 05:30:00,934.42,15.32,TRADE
107,SA1,2006/05/03 06:00:00,971.8933300000001,16.41,TRADE
108,SA1,2006/05/03 06:30:00,1002.29667,19.67,TRADE
109,SA1,2006/05/03 07:00:00,1098.335,21.04,TRADE
110,SA1,2006/05/03 07:30:00,1236.53333,21.01,TRADE
111,SA1,2006/05/03 08:00:00,1338.205,26.6,TRADE
112,SA1,2006/05/03 08:30:00,1430.815,29.0,TRADE
113,SA1,2006/05/03 09:00:00,1419.79333,27.95,TRADE
114,SA1,2006/05/03 09:30:00,1443.93,27.65,TRADE
115,SA1,2006/05/03 10:00:00,1461.44167,27.09,TRADE
116,SA1,2006/05/03 10:30:00,1444.81,26.35,TRADE
117,SA1,2006/05/03 11:00:00,1441.54667,26.16,TRADE
118,SA1,2006/05/03 11:30:00,1438.73167,25.03,TRADE
119,SA1,2006/05/03 12:00:00,1456.01667,26.3,TRADE
120,SA1,2006/05/03 12:30:00,1459.32667,26.76,TRADE
121,SA1,2006/05/03 13:00:00,1466.28333,25.77,TRADE
122,SA1,2006/05/03 13:30:00,1459.54333,27.02,TRADE
123,SA1,2006/05/03 14:00:00,1455.33667,27.4,TRADE
124,SA1,2006/05/03 14:30:00,1466.49333,28.62,TRADE
125,SA1,2006/05/03 15:00:00,1448.6966699999998,26.37,TRADE
126,SA1,2006/05/03 15:30:00,1426.40167,23.12,TRADE
127,SA1,2006/05/03 16:00:00,1427.065,23.69,TRADE
128,SA1,2006/05/03 16:30:00,1453.775,25.8,TRADE
129,SA1,2006/05/03 17:00:00,1438.48,25.57,TRADE
130,SA1,2006/05/03 17:30:00,1444.32,25.46,TRADE
131,SA1,2006/05/03 18:00:00,1553.98167,32.68,TRADE
132,SA1,2006/05/03 18:30:00,1656.71333,33.78,TRADE
133,SA1,2006/05/03 19:00:00,1694.46667,30.23,TRADE
134,SA1,2006/05/03 19:30:00,1668.83167,28.35,TRADE
135,SA1,2006/05/03 20:00:00,1623.805,27.22,TRADE
136,SA1,2006/05/03 20:30:00,1597.7083300000002,27.13,TRADE
137,SA1,2006/05/03 21:00:00,1557.49,26.21,TRADE
138,SA1,2006/05/03 21:30:00,1530.4,24.82,TRADE
139,SA1,2006/05/03 22:00:00,1507.95333,23.32,TRADE
140,SA1,2006/05/03 22:30:00,1467.8633300000001,28.32,TRADE
141,SA1,2006/05/03 23:00:00,1446.7516699999999,28.4,TRADE
142,SA1,2006/05/03 23:30:00,1449.39333,29.6,TRADE
143,SA1,2006/05/04 00:00:00,1556.68333,30.52,TRADE
144,SA1,2006/05/04 00:30:00,1472.35167,29.12,TRADE
145,SA1,2006/05/04 01:00:00,1448.16333,25.78,TRADE
146,SA1,2006/05/04 01:30:00,1370.15167,25.55,TRADE
147,SA1,2006/05/04 02:00:00,1262.63,20.29,TRADE
148,SA1,2006/05/04 02:30:00,1172.31833,18.36,TRADE
149,SA1,2006/05/04 03:00:00,1106.895,16.52,TRADE
150,SA1,2006/05/04 03:30:00,1067.38167,15.71,TRADE
151,SA1,2006/05/04 04:00:00,1015.77,14.86,TRADE
152,SA1,2006/05/04 04:30:00,1018.355,14.95,TRADE
153,SA1,2006/05/04 05:00:00,993.5033300000001,14.73,TRADE
154,SA1,2006/05/04 05:30:00,996.8883300000001,15.08,TRADE
155,SA1,2006/05/04 06:00:00,1023.635,16.47,TRADE
156,SA1,2006/05/04 06:30:00,1056.6,19.51,TRADE
157,SA1,2006/05/04 07:00:00,1159.4266699999998,22.1,TRADE
158,SA1,2006/05/04 07:30:00,1250.96,20.03,TRADE
159,SA1,2006/05/04 08:00:00,1345.37167,25.33,TRADE
160,SA1,2006/05/04 08:30:00,1430.77333,26.61,TRADE
161,SA1,2006/05/04 09:00:00,1468.72167,26.33,TRADE
162,SA1,2006/05/04 09:30:00,1471.41,27.65,TRADE
163,SA1,2006/05/04 10:00:00,1483.48333,27.08,TRADE
164,SA1,2006/05/04 10:30:00,1474.095,29.06,TRADE
165,SA1,2006/05/04 11:00:00,1458.34,27.48,TRADE
166,SA1,2006/05/04 11:30:00,1464.44,24.28,TRADE
167,SA1,2006/05/04 12:00:00,1469.11167,23.09,TRADE
168,SA1,2006/05/04 12:30:00,1474.70667,28.9,TRADE
169,SA1,2006/05/04 13:00:00,1471.48,25.91,TRADE
170,SA1,2006/05/04 13:30:00,1465.24,25.14,TRADE
171,SA1,2006/05/04 14:00:00,1499.22667,25.96,TRADE
172,SA1,2006/05/04 14:30:00,1470.27333,25.31,TRADE
173,SA1,2006/05/04 15:00:00,1452.155,24.64,TRADE
174,SA1,2006/05/04 15:30:00,1455.305,24.36,TRADE
175,SA1,2006/05/04 16:00:00,1441.1466699999999,24.64,TRADE
176,SA1,2006/05/04 16:30:00,1446.1033300000001,23.56,TRADE
177,SA1,2006/05/04 17:00:00,1454.44,23.51,TRADE
178,SA1,2006/05/04 17:30:00,1504.74,27.19,TRADE
179,SA1,2006/05/04 18:00:00,1594.0633300000002,33.2,TRADE
180,SA1,2006/05/04 18:30:00,1698.48333,32.38,TRADE
181,SA1,2006/05/04 19:00:00,1724.09667,31.8,TRADE
182,SA1,2006/05/04 19:30:00,1657.715,29.56,TRADE
183,SA1,2006/05/04 20:00:00,1664.635,30.14,TRADE
184,SA1,2006/05/04 20:30:00,1657.1966699999998,29.6,TRADE
185,SA1,2006/05/04 21:00:00,1614.81,29.0,TRADE
186,SA1,2006/05/04 21:30:00,1558.815,30.04,TRADE
187,SA1,2006/05/04 22:00:00,1494.93,29.6,TRADE
188,SA1,2006/05/04 22:30:00,1471.0,29.6,TRADE
189,SA1,2006/05/04 23:00:00,1468.84833,29.6,TRADE
190,SA1,2006/05/04 23:30:00,1444.73667,30.03,TRADE
191,SA1,2006/05/05 00:00:00,1547.95,28.42,TRADE
192,SA1,2006/05/05 00:30:00,1491.1466699999999,26.5,TRADE
193,SA1,2006/05/05 01:00:00,1461.71,21.54,TRADE
194,SA1,2006/05/05 01:30:00,1332.58833,22.83,TRADE
195,SA1,2006/05/05 02:00:00,1224.51667,18.99,TRADE
196,SA1,2006/05/05 02:30:00,1142.6666699999998,17.43,TRADE
197,SA1,2006/05/05 03:00:00,1077.845,15.84,TRADE
198,SA1,2006/05/05 03:30:00,1047.99,14.49,TRADE
199,SA1,2006/05/05 04:00:00,1046.98333,12.19,TRADE
200,SA1,2006/05/05 04:30:00,1019.0766699999999,11.91,TRADE
201,SA1,2006/05/05 05:00:00,1003.365,12.83,TRADE
202,SA1,2006/05/05 05:30:00,1009.39667,15.03,TRADE
203,SA1,2006/05/05 06:00:00,1050.28667,16.46,TRADE
204,SA1,2006/05/05 06:30:00,1110.185,19.87,TRADE
205,SA1,2006/05/05 07:00:00,1202.8033300000002,26.11,TRADE
206,SA1,2006/05/05 07:30:00,1315.765,23.26,TRADE
207,SA1,2006/05/05 08:00:00,1432.91333,29.63,TRADE
208,SA1,2006/05/05 08:30:00,1532.4916699999999,29.86,TRADE
209,SA1,2006/05/05 09:00:00,1545.91833,29.71,TRADE
210,SA1,2006/05/05 09:30:00,1596.03833,30.22,TRADE
211,SA1,2006/05/05 10:00:00,1618.36833,30.66,TRADE
212,SA1,2006/05/05 10:30:00,1611.72167,30.7,TRADE
213,SA1,2006/05/05 11:00:00,1598.3116699999998,30.68,TRADE
214,SA1,2006/05/05 11:30:00,1601.0,30.7,TRADE
215,SA1,2006/05/05 12:00:00,1594.30667,30.7,TRADE
216,SA1,2006/05/05 12:30:00,1580.31,30.7,TRADE
217,SA1,2006/05/05 13:00:00,1602.41167,30.7,TRADE
218,SA1,2006/05/05 13:30:00,1616.48,30.67,TRADE
219,SA1,2006/05/05 14:00:00,1625.705,30.7,TRADE
220,SA1,2006/05/05 14:30:00,1603.82667,30.46,TRADE
221,SA1,2006/05/05 15:00:00,1583.705,29.73,TRADE
222,SA1,2006/05/05 15:30:00,1583.54333,30.28,TRADE
223,SA1,2006/05/05 16:00:00,1555.75667,29.74,TRADE
224,SA1,2006/05/05 16:30:00,1543.825,29.55,TRADE
225,SA1,2006/05/05 17:00:00,1565.13,30.15,TRADE
226,SA1,2006/05/05 17:30:00,1567.5016699999999,29.87,TRADE
227,SA1,2006/05/05 18:00:00,1661.0633300000002,35.87,TRADE
228,SA1,2006/05/05 18:30:00,1755.94333,32.82,TRADE
229,SA1,2006/05/05 19:00:00,1787.67,32.21,TRADE
230,SA1,2006/05/05 19:30:00,1747.06,30.62,TRADE
231,SA1,2006/05/05 20:00:00,1718.55833,30.15,TRADE
232,SA1,2006/05/05 20:30:00,1692.3233300000002,30.36,TRADE
233,SA1,2006/05/05 21:00:00,1649.79333,28.56,TRADE
234,SA1,2006/05/05 21:30:00,1613.48333,29.6,TRADE
235,SA1,2006/05/05 22:00:00,1592.6566699999998,28.97,TRADE
236,SA1,2006/05/05 22:30:00,1561.5316699999998,31.92,TRADE
237,SA1,2006/05/05 23:00:00,1564.945,32.0,TRADE
238,SA1,2006/05/05 23:30:00,1563.245,35.11,TRADE
239,SA1,2006/05/06 00:00:00,1646.21667,45.54,TRADE
240,SA1,2006/05/06 00:30:00,1586.7483300000001,35.68,TRADE
241,SA1,2006/05/06 01:00:00,1542.56667,31.7,TRADE
242,SA1,2006/05/06 01:30:00,1432.47333,30.72,TRADE
243,SA1,2006/05/06 02:00:00,1326.90167,30.7,TRADE
244,SA1,2006/05/06 02:30:00,1210.63833,30.7,TRADE
245,SA1,2006/05/06 03:00:00,1132.67333,28.86,TRADE
246,SA1,2006/05/06 03:30:00,1072.81667,28.19,TRADE
247,SA1,2006/05/06 04:00:00,1042.62833,23.76,TRADE
248,SA1,2006/05/06 04:30:00,1009.72333,19.03,TRADE
249,SA1,2006/05/06 05:00:00,1007.84333,17.64,TRADE
250,SA1,2006/05/06 05:30:00,999.065,17.06,TRADE
251,SA1,2006/05/06 06:00:00,1002.4033300000001,17.39,TRADE
252,SA1,2006/05/06 06:30:00,1007.66167,18.14,TRADE
253,SA1,2006/05/06 07:00:00,1060.65333,18.79,TRADE
254,SA1,2006/05/06 07:30:00,1092.45167,19.71,TRADE
255,SA1,2006/05/06 08:00:00,1128.24,22.08,TRADE
256,SA1,2006/05/06 08:30:00,1177.2083300000002,26.67,TRADE
257,SA1,2006/05/06 09:00:00,1238.98167,30.7,TRADE
258,SA1,2006/05/06 09:30:00,1271.855,30.7,TRADE
259,SA1,2006/05/06 10:00:00,1301.185,30.7,TRADE
260,SA1,2006/05/06 10:30:00,1276.9266699999998,30.7,TRADE
261,SA1,2006/05/06 11:00:00,1249.33167,30.21,TRADE
262,SA1,2006/05/06 11:30:00,1211.20167,27.44,TRADE
263,SA1,2006/05/06 12:00:00,1200.7716699999999,27.2,TRADE
264,SA1,2006/05/06 12:30:00,1196.32,26.35,TRADE
265,SA1,2006/05/06 13:00:00,1206.925,27.11,TRADE
266,SA1,2006/05/06 13:30:00,1197.22333,24.95,TRADE
267,SA1,2006/05/06 14:00:00,1203.03667,24.64,TRADE
268,SA1,2006/05/06 14:30:00,1174.22667,28.31,TRADE
269,SA1,2006/05/06 15:00:00,1152.49667,26.06,TRADE
270,SA1,2006/05/06 15:30:00,1131.94333,24.08,TRADE
271,SA1,2006/05/06 16:00:00,1135.71333,24.48,TRADE
