,REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
0,SA1,2003/06/01 00:30,1482.125,18.29,TRADE
1,SA1,2003/06/01 01:00,1502.3966699999999,17.1,TRADE
2,SA1,2003/06/01 01:30,1421.94167,18.29,TRADE
3,SA1,2003/06/01 02:00,1298.93,16.64,TRADE
4,SA1,2003/06/01 02:30,1220.725,14.27,TRADE
5,SA1,2003/06/01 03:00,1154.9283300000002,11.95,TRADE
6,SA1,2003/06/01 03:30,1108.46333,11.11,TRADE
7,SA1,2003/06/01 04:00,1060.70667,9.07,TRADE
8,SA1,2003/06/01 04:30,1024.705,8.42,TRADE
9,SA1,2003/06/01 05:00,1006.855,8.25,TRADE
10,SA1,2003/06/01 05:30,1000.78667,7.73,TRADE
11,SA1,2003/06/01 06:00,986.085,6.47,TRADE
12,SA1,2003/06/01 06:30,1002.085,7.72,TRADE
13,SA1,2003/06/01 07:00,1010.145,10.11,TRADE
14,SA1,2003/06/01 07:30,1032.37167,9.6,TRADE
15,SA1,2003/06/01 08:00,1033.9483300000002,11.12,TRADE
16,SA1,2003/06/01 08:30,1066.40333,12.03,TRADE
17,SA1,2003/06/01 09:00,1107.8533300000001,13.07,TRADE
18,SA1,2003/06/01 09:30,1143.5083300000001,13.03,TRADE
19,SA1,2003/06/01 10:00,1172.73667,13.03,TRADE
20,SA1,2003/06/01 10:30,1177.0633300000002,13.77,TRADE
21,SA1,2003/06/01 11:00,1186.625,13.84,TRADE
22,SA1,2003/06/01 11:30,1190.905,13.52,TRADE
23,SA1,2003/06/01 12:00,1212.40167,13.32,TRADE
24,SA1,2003/06/01 12:30,1213.78833,13.02,TRADE
25,SA1,2003/06/01 13:00,1231.15333,12.95,TRADE
26,SA1,2003/06/01 13:30,1245.28333,13.03,TRADE
27,SA1,2003/06/01 14:00,1250.26333,12.64,TRADE
28,SA1,2003/06/01 14:30,1244.56833,12.02,TRADE
29,SA1,2003/06/01 15:00,1232.48,11.99,TRADE
30,SA1,2003/06/01 15:30,1237.9683300000002,12.36,TRADE
31,SA1,2003/06/01 16:00,1232.795,13.31,TRADE
32,SA1,2003/06/01 16:30,1263.465,14.77,TRADE
33,SA1,2003/06/01 17:00,1298.79333,16.77,TRADE
34,SA1,2003/06/01 17:30,1379.63833,26.29,TRADE
35,SA1,2003/06/01 18:00,1489.32667,31.75,TRADE
36,SA1,2003/06/01 18:30,1579.58667,34.4,TRADE
37,SA1,2003/06/01 19:00,1593.21167,27.71,TRADE
38,SA1,2003/06/01 19:30,1550.46667,25.55,TRADE
39,SA1,2003/06/01 20:00,1526.2583300000001,23.78,TRADE
40,SA1,2003/06/01 20:30,1507.79667,20.43,TRADE
41,SA1,2003/06/01 21:00,1474.13167,18.31,TRADE
42,SA1,2003/06/01 21:30,1445.85667,16.59,TRADE
43,SA1,2003/06/01 22:00,1412.89833,15.39,TRADE
44,SA1,2003/06/01 22:30,1395.88833,15.79,TRADE
45,SA1,2003/06/01 23:00,1387.79667,15.51,TRADE
46,SA1,2003/06/01 23:30,1383.20667,17.67,TRADE
47,SA1,2003/06/02 00:00,1470.5733300000002,16.77,TRADE
48,SA1,2003/06/02 00:30,1488.975,16.65,TRADE
49,SA1,2003/06/02 01:00,1521.48667,20.95,TRADE
50,SA1,2003/06/02 01:30,1437.85,17.24,TRADE
51,SA1,2003/06/02 02:00,1335.9266699999998,15.69,TRADE
52,SA1,2003/06/02 02:30,1264.6266699999999,12.84,TRADE
53,SA1,2003/06/02 03:00,1183.47,11.99,TRADE
54,SA1,2003/06/02 03:30,1147.87833,11.45,TRADE
55,SA1,2003/06/02 04:00,1116.755,10.24,TRADE
56,SA1,2003/06/02 04:30,1093.9,10.63,TRADE
57,SA1,2003/06/02 05:00,1089.2516699999999,11.31,TRADE
58,SA1,2003/06/02 05:30,1087.3333300000002,12.55,TRADE
59,SA1,2003/06/02 06:00,1129.28833,13.55,TRADE
60,SA1,2003/06/02 06:30,1179.5316699999998,14.5,TRADE
61,SA1,2003/06/02 07:00,1264.77333,18.28,TRADE
62,SA1,2003/06/02 07:30,1363.54333,19.64,TRADE
63,SA1,2003/06/02 08:00,1453.01667,22.52,TRADE
64,SA1,2003/06/02 08:30,1515.3333300000002,22.73,TRADE
