,REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
0,SA1,2000/05/01 00:30,1304.335,28.46,TRADE
1,SA1,2000/05/01 01:00,1364.1866699999998,42.96,TRADE
2,SA1,2000/05/01 01:30,1314.71,24.8,TRADE
3,SA1,2000/05/01 02:00,1227.8133300000002,14.7,TRADE
4,SA1,2000/05/01 02:30,1141.555,12.84,TRADE
5,SA1,2000/05/01 03:00,1098.4466699999998,11.57,TRADE
6,SA1,2000/05/01 03:30,1052.81833,9.55,TRADE
7,SA1,2000/05/01 04:00,1024.90167,9.35,TRADE
8,SA1,2000/05/01 04:30,1023.88,10.65,TRADE
9,SA1,2000/05/01 05:00,1019.3116699999999,10.69,TRADE
10,SA1,2000/05/01 05:30,1015.785,11.54,TRADE
11,SA1,2000/05/01 06:00,1036.2716699999999,12.15,TRADE
12,SA1,2000/05/01 06:30,1082.875,13.0,TRADE
13,SA1,2000/05/01 07:00,1165.92333,15.68,TRADE
14,SA1,2000/05/01 07:30,1248.53333,13.12,TRADE
15,SA1,2000/05/01 08:00,1312.8216699999998,17.93,TRADE
16,SA1,2000/05/01 08:30,1394.795,55.9,TRADE
17,SA1,2000/05/01 09:00,1428.045,62.75,TRADE
18,SA1,2000/05/01 09:30,1446.00667,40.44,TRADE
19,SA1,2000/05/01 10:00,1456.44167,40.44,TRADE
20,SA1,2000/05/01 10:30,1470.00667,35.1,TRADE
21,SA1,2000/05/01 11:00,1473.40833,35.1,TRADE
22,SA1,2000/05/01 11:30,1458.8733300000001,40.44,TRADE
23,SA1,2000/05/01 12:00,1446.68,40.44,TRADE
24,SA1,2000/05/01 12:30,1476.9683300000002,37.88,TRADE
25,SA1,2000/05/01 13:00,1481.02833,37.88,TRADE
26,SA1,2000/05/01 13:30,1486.495,40.44,TRADE
27,SA1,2000/05/01 14:00,1504.8333300000002,40.44,TRADE
28,SA1,2000/05/01 14:30,1505.6666699999998,38.52,TRADE
29,SA1,2000/05/01 15:00,1520.615,39.44,TRADE
30,SA1,2000/05/01 15:30,1502.34,36.39,TRADE
31,SA1,2000/05/01 16:00,1473.58667,35.04,TRADE
32,SA1,2000/05/01 16:30,1448.8666699999999,34.47,TRADE
33,SA1,2000/05/01 17:00,1443.5716699999998,30.05,TRADE
34,SA1,2000/05/01 17:30,1449.45,49.12,TRADE
35,SA1,2000/05/01 18:00,1481.75333,49.12,TRADE
36,SA1,2000/05/01 18:30,1566.59667,62.76,TRADE
37,SA1,2000/05/01 19:00,1621.59,62.77,TRADE
38,SA1,2000/05/01 19:30,1591.265,37.9,TRADE
39,SA1,2000/05/01 20:00,1546.6,37.89,TRADE
40,SA1,2000/05/01 20:30,1536.07,35.1,TRADE
41,SA1,2000/05/01 21:00,1510.71667,35.1,TRADE
42,SA1,2000/05/01 21:30,1482.58833,37.88,TRADE
43,SA1,2000/05/01 22:00,1443.13833,37.88,TRADE
44,SA1,2000/05/01 22:30,1434.0,35.1,TRADE
45,SA1,2000/05/01 23:00,1437.00333,35.1,TRADE
46,SA1,2000/05/01 23:30,1417.135,37.88,TRADE
47,SA1,2000/05/02 00:00,1440.49333,37.88,TRADE
48,SA1,2000/05/02 00:30,1479.2183300000002,46.23,TRADE
49,SA1,2000/05/02 01:00,1502.45333,46.23,TRADE
50,SA1,2000/05/02 01:30,1430.6983300000002,37.88,TRADE
51,SA1,2000/05/02 02:00,1325.23,901.51,TRADE
52,SA1,2000/05/02 02:30,1238.09833,69.24,TRADE
53,SA1,2000/05/02 03:00,1162.92,25.04,TRADE
54,SA1,2000/05/02 03:30,1118.445,17.26,TRADE
55,SA1,2000/05/02 04:00,1077.335,15.2,TRADE
56,SA1,2000/05/02 04:30,1033.52333,14.81,TRADE
57,SA1,2000/05/02 05:00,1027.225,13.24,TRADE
58,SA1,2000/05/02 05:30,1057.92,11.91,TRADE
59,SA1,2000/05/02 06:00,1083.44333,11.57,TRADE
60,SA1,2000/05/02 06:30,1120.4,13.86,TRADE
61,SA1,2000/05/02 07:00,1213.86,16.92,TRADE
62,SA1,2000/05/02 07:30,1307.11833,14.53,TRADE
63,SA1,2000/05/02 08:00,1402.935,25.07,TRADE
64,SA1,2000/05/02 08:30,1463.635,62.76,TRADE
65,SA1,2000/05/02 09:00,1491.86,50.9,TRADE
66,SA1,2000/05/02 09:30,1487.8116699999998,40.44,TRADE
67,SA1,2000/05/02 10:00,1482.69333,40.45,TRADE
68,SA1,2000/05/02 10:30,1475.78667,35.11,TRADE
69,SA1,2000/05/02 11:00,1453.2083300000002,34.08,TRADE
70,SA1,2000/05/02 11:30,1479.01667,40.44,TRADE
71,SA1,2000/05/02 12:00,1487.06667,40.45,TRADE
72,SA1,2000/05/02 12:30,1502.2083300000002,37.9,TRADE
73,SA1,2000/05/02 13:00,1484.85667,37.88,TRADE
74,SA1,2000/05/02 13:30,1477.745,40.44,TRADE
75,SA1,2000/05/02 14:00,1505.8633300000001,40.48,TRADE
76,SA1,2000/05/02 14:30,1497.7616699999999,34.9,TRADE
77,SA1,2000/05/02 15:00,1479.78833,30.76,TRADE
78,SA1,2000/05/02 15:30,1447.13167,33.98,TRADE
79,SA1,2000/05/02 16:00,1436.71667,33.88,TRADE
80,SA1,2000/05/02 16:30,1403.50667,29.97,TRADE
81,SA1,2000/05/02 17:00,1420.14833,34.57,TRADE
82,SA1,2000/05/02 17:30,1421.10833,35.06,TRADE
83,SA1,2000/05/02 18:00,1472.965,46.38,TRADE
84,SA1,2000/05/02 18:30,1562.22667,62.77,TRADE
85,SA1,2000/05/02 19:00,1615.68,62.78,TRADE
86,SA1,2000/05/02 19:30,1584.52333,33.62,TRADE
87,SA1,2000/05/02 20:00,1556.735,33.62,TRADE
88,SA1,2000/05/02 20:30,1537.4166699999998,35.13,TRADE
89,SA1,2000/05/02 21:00,1503.165,28.1,TRADE
90,SA1,2000/05/02 21:30,1459.99667,37.92,TRADE
91,SA1,2000/05/02 22:00,1443.68167,37.92,TRADE
92,SA1,2000/05/02 22:30,1419.64,56.1,TRADE
93,SA1,2000/05/02 23:00,1428.57,35.14,TRADE
