,REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
0,SA1,2008/06/01 00:30:00,1653.01,47.89,TRADE
1,SA1,2008/06/01 01:00:00,1596.08,41.71,TRADE
2,SA1,2008/06/01 01:30:00,1495.74,43.34,TRADE
3,SA1,2008/06/01 02:00:00,1372.63,39.9,TRADE
4,SA1,2008/06/01 02:30:00,1289.92,42.13,TRADE
5,SA1,2008/06/01 03:00:00,1212.65,38.41,TRADE
6,SA1,2008/06/01 03:30:00,1162.65,32.88,TRADE
7,SA1,2008/06/01 04:00:00,1126.22,31.49,TRADE
8,SA1,2008/06/01 04:30:00,1111.79,28.14,TRADE
9,SA1,2008/06/01 05:00:00,1096.32,26.62,TRADE
10,SA1,2008/06/01 05:30:00,1095.04,29.36,TRADE
11,SA1,2008/06/01 06:00:00,1089.48,30.13,TRADE
12,SA1,2008/06/01 06:30:00,1105.96,32.51,TRADE
13,SA1,2008/06/01 07:00:00,1106.29,32.43,TRADE
14,SA1,2008/06/01 07:30:00,1128.61,26.86,TRADE
15,SA1,2008/06/01 08:00:00,1150.97,32.99,TRADE
16,SA1,2008/06/01 08:30:00,1205.66,37.41,TRADE
17,SA1,2008/06/01 09:00:00,1294.15,45.96,TRADE
18,SA1,2008/06/01 09:30:00,1345.31,48.71,TRADE
19,SA1,2008/06/01 10:00:00,1343.81,48.72,TRADE
20,SA1,2008/06/01 10:30:00,1360.14,48.72,TRADE
21,SA1,2008/06/01 11:00:00,1368.62,48.72,TRADE
22,SA1,2008/06/01 11:30:00,1349.51,48.72,TRADE
23,SA1,2008/06/01 12:00:00,1354.77,50.84,TRADE
24,SA1,2008/06/01 12:30:00,1353.82,49.98,TRADE
25,SA1,2008/06/01 13:00:00,1365.33,52.51,TRADE
26,SA1,2008/06/01 13:30:00,1375.71,59.98,TRADE
27,SA1,2008/06/01 14:00:00,1389.03,55.72,TRADE
28,SA1,2008/06/01 14:30:00,1372.64,48.01,TRADE
29,SA1,2008/06/01 15:00:00,1348.46,43.75,TRADE
30,SA1,2008/06/01 15:30:00,1356.14,43.12,TRADE
31,SA1,2008/06/01 16:00:00,1354.06,46.83,TRADE
32,SA1,2008/06/01 16:30:00,1372.05,47.65,TRADE
33,SA1,2008/06/01 17:00:00,1413.47,54.78,TRADE
34,SA1,2008/06/01 17:30:00,1466.9,74.35,TRADE
35,SA1,2008/06/01 18:00:00,1616.22,88.7,TRADE
36,SA1,2008/06/01 18:30:00,1751.67,93.63,TRADE
37,SA1,2008/06/01 19:00:00,1813.04,92.27,TRADE
38,SA1,2008/06/01 19:30:00,1795.57,64.9,TRADE
39,SA1,2008/06/01 20:00:00,1792.91,79.54,TRADE
40,SA1,2008/06/01 20:30:00,1776.28,88.57,TRADE
41,SA1,2008/06/01 21:00:00,1739.91,66.32,TRADE
42,SA1,2008/06/01 21:30:00,1693.82,54.16,TRADE
43,SA1,2008/06/01 22:00:00,1643.69,48.88,TRADE
44,SA1,2008/06/01 22:30:00,1594.13,51.34,TRADE
45,SA1,2008/06/01 23:00:00,1554.55,44.06,TRADE
46,SA1,2008/06/01 23:30:00,1507.18,45.17,TRADE
47,SA1,2008/06/02 00:00:00,1649.31,43.5,TRADE
48,SA1,2008/06/02 00:30:00,1617.27,41.65,TRADE
49,SA1,2008/06/02 01:00:00,1584.55,37.39,TRADE
50,SA1,2008/06/02 01:30:00,1492.89,42.54,TRADE
51,SA1,2008/06/02 02:00:00,1397.12,34.71,TRADE
52,SA1,2008/06/02 02:30:00,1323.54,30.41,TRADE
53,SA1,2008/06/02 03:00:00,1278.32,27.35,TRADE
54,SA1,2008/06/02 03:30:00,1226.83,20.27,TRADE
55,SA1,2008/06/02 04:00:00,1198.55,18.91,TRADE
56,SA1,2008/06/02 04:30:00,1191.5,19.49,TRADE
57,SA1,2008/06/02 05:00:00,1179.8,19.7,TRADE
58,SA1,2008/06/02 05:30:00,1195.53,26.38,TRADE
59,SA1,2008/06/02 06:00:00,1220.98,25.07,TRADE
60,SA1,2008/06/02 06:30:00,1311.58,34.49,TRADE
61,SA1,2008/06/02 07:00:00,1434.73,35.72,TRADE
62,SA1,2008/06/02 07:30:00,1549.48,44.05,TRADE
63,SA1,2008/06/02 08:00:00,1654.68,53.77,TRADE
64,SA1,2008/06/02 08:30:00,1734.51,88.23,TRADE
65,SA1,2008/06/02 09:00:00,1755.89,81.56,TRADE
66,SA1,2008/06/02 09:30:00,1768.58,62.05,TRADE
67,SA1,2008/06/02 10:00:00,1787.09,58.75,TRADE
68,SA1,2008/06/02 10:30:00,1768.65,55.89,TRADE
69,SA1,2008/06/02 11:00:00,1770.13,56.12,TRADE
70,SA1,2008/06/02 11:30:00,1773.08,57.36,TRADE
71,SA1,2008/06/02 12:00:00,1767.79,55.95,TRADE
72,SA1,2008/06/02 12:30:00,1771.5,53.58,TRADE
73,SA1,2008/06/02 13:00:00,1762.33,51.26,TRADE
74,SA1,2008/06/02 13:30:00,1764.58,49.25,TRADE
75,SA1,2008/06/02 14:00:00,1769.57,48.63,TRADE
76,SA1,2008/06/02 14:30:00,1759.71,48.53,TRADE
77,SA1,2008/06/02 15:00:00,1756.08,48.18,TRADE
78,SA1,2008/06/02 15:30:00,1737.14,46.19,TRADE
79,SA1,2008/06/02 16:00:00,1740.77,47.0,TRADE
80,SA1,2008/06/02 16:30:00,1764.78,52.71,TRADE
81,SA1,2008/06/02 17:00:00,1770.16,55.7,TRADE
82,SA1,2008/06/02 17:30:00,1847.34,70.31,TRADE
83,SA1,2008/06/02 18:00:00,1962.9,93.24,TRADE
84,SA1,2008/06/02 18:30:00,2074.58,92.74,TRADE
85,SA1,2008/06/02 19:00:00,2093.92,86.84,TRADE
86,SA1,2008/06/02 19:30:00,2052.1,66.13,TRADE
87,SA1,2008/06/02 20:00:00,2015.84,66.26,TRADE
88,SA1,2008/06/02 20:30:00,1981.29,64.68,TRADE
89,SA1,2008/06/02 21:00:00,1952.9,61.87,TRADE
90,SA1,2008/06/02 21:30:00,1890.98,59.26,TRADE
91,SA1,2008/06/02 22:00:00,1830.53,52.22,TRADE
92,SA1,2008/06/02 22:30:00,1780.43,56.61,TRADE
93,SA1,2008/06/02 23:00:00,1746.25,47.95,TRADE
94,SA1,2008/06/02 23:30:00,1689.64,51.12,TRADE
95,SA1,2008/06/03 00:00:00,1796.1,51.3,TRADE
96,SA1,2008/06/03 00:30:00,1701.43,44.39,TRADE
97,SA1,2008/06/03 01:00:00,1659.37,41.4,TRADE
98,SA1,2008/06/03 01:30:00,1559.26,41.81,TRADE
99,SA1,2008/06/03 02:00:00,1452.16,36.6,TRADE
100,SA1,2008/06/03 02:30:00,1373.92,31.24,TRADE
101,SA1,2008/06/03 03:00:00,1309.94,30.17,TRADE
102,SA1,2008/06/03 03:30:00,1281.95,29.61,TRADE
103,SA1,2008/06/03 04:00:00,1249.53,28.09,TRADE
