,REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
0,SA1,2003/12/01 00:30:00,1351.32833,16.05,TRADE
1,SA1,2003/12/01 01:00:00,1362.945,14.05,TRADE
2,SA1,2003/12/01 01:30:00,1259.3216699999998,15.43,TRADE
3,SA1,2003/12/01 02:00:00,1187.625,14.7,TRADE
4,SA1,2003/12/01 02:30:00,1115.3133300000002,10.57,TRADE
5,SA1,2003/12/01 03:00:00,1071.4483300000002,10.44,TRADE
6,SA1,2003/12/01 03:30:00,1054.84833,10.02,TRADE
7,SA1,2003/12/01 04:00:00,1049.91333,10.33,TRADE
8,SA1,2003/12/01 04:30:00,1054.09,11.97,TRADE
9,SA1,2003/12/01 05:00:00,1090.38833,12.98,TRADE
10,SA1,2003/12/01 05:30:00,1124.1133300000001,15.6,TRADE
11,SA1,2003/12/01 06:00:00,1177.28,18.03,TRADE
12,SA1,2003/12/01 06:30:00,1271.2416699999999,21.79,TRADE
13,SA1,2003/12/01 07:00:00,1395.46,24.44,TRADE
14,SA1,2003/12/01 07:30:00,1452.87833,23.38,TRADE
15,SA1,2003/12/01 08:00:00,1452.58667,26.57,TRADE
16,SA1,2003/12/01 08:30:00,1474.585,27.69,TRADE
17,SA1,2003/12/01 09:00:00,1482.22333,27.42,TRADE
18,SA1,2003/12/01 09:30:00,1495.66167,27.55,TRADE
19,SA1,2003/12/01 10:00:00,1505.61167,27.72,TRADE
20,SA1,2003/12/01 10:30:00,1507.21667,25.8,TRADE
21,SA1,2003/12/01 11:00:00,1514.37833,26.05,TRADE
22,SA1,2003/12/01 11:30:00,1533.5316699999998,25.85,TRADE
23,SA1,2003/12/01 12:00:00,1542.0016699999999,27.89,TRADE
24,SA1,2003/12/01 12:30:00,1545.98333,30.88,TRADE
25,SA1,2003/12/01 13:00:00,1566.1783300000002,31.01,TRADE
26,SA1,2003/12/01 13:30:00,1577.79,30.99,TRADE
27,SA1,2003/12/01 14:00:00,1590.9266699999998,31.01,TRADE
28,SA1,2003/12/01 14:30:00,1579.425,30.89,TRADE
29,SA1,2003/12/01 15:00:00,1566.965,30.61,TRADE
30,SA1,2003/12/01 15:30:00,1564.71,27.59,TRADE
31,SA1,2003/12/01 16:00:00,1558.03333,27.3,TRADE
32,SA1,2003/12/01 16:30:00,1560.675,27.3,TRADE
33,SA1,2003/12/01 17:00:00,1537.565,27.07,TRADE
34,SA1,2003/12/01 17:30:00,1504.73667,24.6,TRADE
35,SA1,2003/12/01 18:00:00,1451.63167,20.34,TRADE
36,SA1,2003/12/01 18:30:00,1393.81,19.53,TRADE
37,SA1,2003/12/01 19:00:00,1362.815,18.92,TRADE
38,SA1,2003/12/01 19:30:00,1334.9483300000002,19.13,TRADE
39,SA1,2003/12/01 20:00:00,1320.96,19.48,TRADE
40,SA1,2003/12/01 20:30:00,1366.91333,19.54,TRADE
41,SA1,2003/12/01 21:00:00,1355.6983300000002,18.89,TRADE
42,SA1,2003/12/01 21:30:00,1332.45167,19.19,TRADE
43,SA1,2003/12/01 22:00:00,1303.45167,17.56,TRADE
44,SA1,2003/12/01 22:30:00,1256.97167,18.15,TRADE
45,SA1,2003/12/01 23:00:00,1254.66333,17.52,TRADE
46,SA1,2003/12/01 23:30:00,1263.16167,19.61,TRADE
47,SA1,2003/12/02 00:00:00,1377.68,19.88,TRADE
48,SA1,2003/12/02 00:30:00,1371.74667,19.24,TRADE
49,SA1,2003/12/02 01:00:00,1379.61833,19.29,TRADE
50,SA1,2003/12/02 01:30:00,1290.38,19.53,TRADE
51,SA1,2003/12/02 02:00:00,1203.54667,15.97,TRADE
52,SA1,2003/12/02 02:30:00,1128.3733300000001,13.92,TRADE
53,SA1,2003/12/02 03:00:00,1099.83167,11.74,TRADE
54,SA1,2003/12/02 03:30:00,1067.5216699999999,9.1,TRADE
55,SA1,2003/12/02 04:00:00,1056.86167,10.66,TRADE
56,SA1,2003/12/02 04:30:00,1061.75333,12.92,TRADE
57,SA1,2003/12/02 05:00:00,1094.2483300000001,14.74,TRADE
58,SA1,2003/12/02 05:30:00,1121.4683300000002,17.57,TRADE
59,SA1,2003/12/02 06:00:00,1172.33,19.23,TRADE
60,SA1,2003/12/02 06:30:00,1279.75,22.36,TRADE
61,SA1,2003/12/02 07:00:00,1391.08833,25.98,TRADE
62,SA1,2003/12/02 07:30:00,1479.58,24.06,TRADE
63,SA1,2003/12/02 08:00:00,1459.83667,27.06,TRADE
64,SA1,2003/12/02 08:30:00,1495.33833,27.3,TRADE
65,SA1,2003/12/02 09:00:00,1527.33,27.92,TRADE
66,SA1,2003/12/02 09:30:00,1539.03667,28.47,TRADE
67,SA1,2003/12/02 10:00:00,1559.1,30.32,TRADE
68,SA1,2003/12/02 10:30:00,1593.92333,29.78,TRADE
69,SA1,2003/12/02 11:00:00,1619.12167,32.03,TRADE
70,SA1,2003/12/02 11:30:00,1639.40167,32.25,TRADE
71,SA1,2003/12/02 12:00:00,1660.00667,32.2,TRADE
72,SA1,2003/12/02 12:30:00,1672.61833,32.89,TRADE
73,SA1,2003/12/02 13:00:00,1712.1866699999998,59.97,TRADE
74,SA1,2003/12/02 13:30:00,1737.64167,37.42,TRADE
75,SA1,2003/12/02 14:00:00,1751.59167,40.48,TRADE
76,SA1,2003/12/02 14:30:00,1732.675,38.82,TRADE
77,SA1,2003/12/02 15:00:00,1733.825,35.2,TRADE
78,SA1,2003/12/02 15:30:00,1735.76667,38.2,TRADE
79,SA1,2003/12/02 16:00:00,1735.11,42.3,TRADE
80,SA1,2003/12/02 16:30:00,1716.88,37.54,TRADE
81,SA1,2003/12/02 17:00:00,1679.715,33.71,TRADE
82,SA1,2003/12/02 17:30:00,1626.4883300000001,30.97,TRADE
83,SA1,2003/12/02 18:00:00,1564.28833,29.0,TRADE
84,SA1,2003/12/02 18:30:00,1515.04333,28.71,TRADE
85,SA1,2003/12/02 19:00:00,1455.99667,27.07,TRADE
86,SA1,2003/12/02 19:30:00,1422.17167,29.22,TRADE
87,SA1,2003/12/02 20:00:00,1438.6233300000001,30.22,TRADE
88,SA1,2003/12/02 20:30:00,1464.2383300000001,28.94,TRADE
89,SA1,2003/12/02 21:00:00,1460.9883300000001,25.34,TRADE
90,SA1,2003/12/02 21:30:00,1438.84833,25.92,TRADE
91,SA1,2003/12/02 22:00:00,1377.91,22.46,TRADE
92,SA1,2003/12/02 22:30:00,1318.3233300000002,23.37,TRADE
93,SA1,2003/12/02 23:00:00,1322.91,20.77,TRADE
94,SA1,2003/12/02 23:30:00,1337.625,26.56,TRADE
95,SA1,2003/12/03 00:00:00,1449.94167,26.46,TRADE
96,SA1,2003/12/03 00:30:00,1422.73333,22.11,TRADE
97,SA1,2003/12/03 01:00:00,1402.09,19.62,TRADE
98,SA1,2003/12/03 01:30:00,1320.45,19.98,TRADE
99,SA1,2003/12/03 02:00:00,1211.155,18.33,TRADE
100,SA1,2003/12/03 02:30:00,1152.07833,17.06,TRADE
101,SA1,2003/12/03 03:00:00,1123.21167,14.57,TRADE
102,SA1,2003/12/03 03:30:00,1111.6166699999999,14.24,TRADE
103,SA1,2003/12/03 04:00:00,1106.47167,14.82,TRADE
104,SA1,2003/12/03 04:30:00,1101.8,15.22,TRADE
105,SA1,2003/12/03 05:00:00,1131.35167,16.78,TRADE
106,SA1,2003/12/03 05:30:00,1162.3033300000002,21.14,TRADE
107,SA1,2003/12/03 06:00:00,1219.8533300000001,25.12,TRADE
108,SA1,2003/12/03 06:30:00,1310.00667,27.83,TRADE
109,SA1,2003/12/03 07:00:00,1432.0733300000002,30.45,TRADE
110,SA1,2003/12/03 07:30:00,1490.11167,30.43,TRADE
111,SA1,2003/12/03 08:00:00,1487.685,30.16,TRADE
112,SA1,2003/12/03 08:30:00,1526.3866699999999,30.66,TRADE
113,SA1,2003/12/03 09:00:00,1547.02,31.06,TRADE
114,SA1,2003/12/03 09:30:00,1569.4066699999998,31.44,TRADE
115,SA1,2003/12/03 10:00:00,1602.735,33.03,TRADE
116,SA1,2003/12/03 10:30:00,1625.8733300000001,33.69,TRADE
117,SA1,2003/12/03 11:00:00,1635.43167,36.43,TRADE
118,SA1,2003/12/03 11:30:00,1654.885,36.68,TRADE
119,SA1,2003/12/03 12:00:00,1676.01,34.6,TRADE
120,SA1,2003/12/03 12:30:00,1701.91167,30.31,TRADE
