,REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
0,SA1,2012/04/01 00:30:00,1507.91,25.55,TRADE
1,SA1,2012/04/01 01:00:00,1447.56,23.34,TRADE
2,SA1,2012/04/01 01:30:00,1351.39,23.14,TRADE
3,SA1,2012/04/01 02:00:00,1273.12,14.94,TRADE
4,SA1,2012/04/01 02:30:00,1230.11,20.55,TRADE
5,SA1,2012/04/01 03:00:00,1196.89,18.28,TRADE
6,SA1,2012/04/01 03:30:00,1155.98,15.76,TRADE
7,SA1,2012/04/01 04:00:00,1146.87,17.99,TRADE
8,SA1,2012/04/01 04:30:00,1154.71,21.85,TRADE
9,SA1,2012/04/01 05:00:00,1150.45,22.47,TRADE
10,SA1,2012/04/01 05:30:00,1152.62,22.9,TRADE
11,SA1,2012/04/01 06:00:00,1158.89,10.16,TRADE
12,SA1,2012/04/01 06:30:00,1176.28,11.42,TRADE
13,SA1,2012/04/01 07:00:00,1195.89,13.74,TRADE
14,SA1,2012/04/01 07:30:00,1195.29,12.65,TRADE
15,SA1,2012/04/01 08:00:00,1218.25,22.16,TRADE
16,SA1,2012/04/01 08:30:00,1234.75,24.77,TRADE
17,SA1,2012/04/01 09:00:00,1262.26,25.45,TRADE
18,SA1,2012/04/01 09:30:00,1269.83,25.82,TRADE
19,SA1,2012/04/01 10:00:00,1267.95,26.06,TRADE
20,SA1,2012/04/01 10:30:00,1285.65,26.56,TRADE
21,SA1,2012/04/01 11:00:00,1289.77,26.95,TRADE
22,SA1,2012/04/01 11:30:00,1304.54,27.81,TRADE
23,SA1,2012/04/01 12:00:00,1307.72,28.56,TRADE
24,SA1,2012/04/01 12:30:00,1283.57,25.86,TRADE
25,SA1,2012/04/01 13:00:00,1299.12,26.55,TRADE
26,SA1,2012/04/01 13:30:00,1303.13,25.69,TRADE
27,SA1,2012/04/01 14:00:00,1316.57,25.68,TRADE
28,SA1,2012/04/01 14:30:00,1310.5,25.69,TRADE
29,SA1,2012/04/01 15:00:00,1307.51,25.74,TRADE
30,SA1,2012/04/01 15:30:00,1335.17,26.11,TRADE
31,SA1,2012/04/01 16:00:00,1358.87,26.31,TRADE
32,SA1,2012/04/01 16:30:00,1398.99,26.55,TRADE
33,SA1,2012/04/01 17:00:00,1414.12,28.1,TRADE
34,SA1,2012/04/01 17:30:00,1481.8,31.31,TRADE
35,SA1,2012/04/01 18:00:00,1506.83,33.4,TRADE
36,SA1,2012/04/01 18:30:00,1540.68,36.89,TRADE
37,SA1,2012/04/01 19:00:00,1583.68,35.09,TRADE
38,SA1,2012/04/01 19:30:00,1599.28,33.47,TRADE
39,SA1,2012/04/01 20:00:00,1557.51,32.04,TRADE
40,SA1,2012/04/01 20:30:00,1512.02,30.15,TRADE
41,SA1,2012/04/01 21:00:00,1481.14,28.01,TRADE
42,SA1,2012/04/01 21:30:00,1421.24,25.92,TRADE
43,SA1,2012/04/01 22:00:00,1395.2,25.63,TRADE
44,SA1,2012/04/01 22:30:00,1332.72,26.88,TRADE
45,SA1,2012/04/01 23:00:00,1324.08,25.04,TRADE
46,SA1,2012/04/01 23:30:00,1321.43,27.0,TRADE
47,SA1,2012/04/02 00:00:00,1559.65,28.82,TRADE
48,SA1,2012/04/02 00:30:00,1485.64,25.86,TRADE
49,SA1,2012/04/02 01:00:00,1424.93,24.69,TRADE
50,SA1,2012/04/02 01:30:00,1325.63,25.6,TRADE
51,SA1,2012/04/02 02:00:00,1245.89,24.05,TRADE
52,SA1,2012/04/02 02:30:00,1188.28,24.16,TRADE
53,SA1,2012/04/02 03:00:00,1133.06,22.77,TRADE
54,SA1,2012/04/02 03:30:00,1095.08,23.27,TRADE
55,SA1,2012/04/02 04:00:00,1068.06,22.38,TRADE
56,SA1,2012/04/02 04:30:00,1060.86,21.19,TRADE
57,SA1,2012/04/02 05:00:00,1070.31,22.96,TRADE
58,SA1,2012/04/02 05:30:00,1059.72,25.03,TRADE
59,SA1,2012/04/02 06:00:00,1086.76,23.54,TRADE
60,SA1,2012/04/02 06:30:00,1109.07,21.57,TRADE
61,SA1,2012/04/02 07:00:00,1184.33,19.8,TRADE
62,SA1,2012/04/02 07:30:00,1270.6,25.65,TRADE
63,SA1,2012/04/02 08:00:00,1345.86,-44.32,TRADE
64,SA1,2012/04/02 08:30:00,1410.81,12.23,TRADE
65,SA1,2012/04/02 09:00:00,1433.93,-31.57,TRADE
66,SA1,2012/04/02 09:30:00,1432.95,-37.44,TRADE
67,SA1,2012/04/02 10:00:00,1470.6,23.86,TRADE
68,SA1,2012/04/02 10:30:00,1483.21,-1.72,TRADE
69,SA1,2012/04/02 11:00:00,1541.44,-324.19,TRADE
70,SA1,2012/04/02 11:30:00,1488.8,-995.7,TRADE
71,SA1,2012/04/02 12:00:00,1506.92,-995.08,TRADE
72,SA1,2012/04/02 12:30:00,1559.32,-220.4,TRADE
73,SA1,2012/04/02 13:00:00,1573.56,-201.62,TRADE
74,SA1,2012/04/02 13:30:00,1596.58,-350.31,TRADE
75,SA1,2012/04/02 14:00:00,1639.09,-86.94,TRADE
76,SA1,2012/04/02 14:30:00,1712.08,31.16,TRADE
77,SA1,2012/04/02 15:00:00,1758.77,31.73,TRADE
78,SA1,2012/04/02 15:30:00,1804.36,34.55,TRADE
79,SA1,2012/04/02 16:00:00,1833.42,33.34,TRADE
80,SA1,2012/04/02 16:30:00,1851.77,37.08,TRADE
81,SA1,2012/04/02 17:00:00,1930.08,41.66,TRADE
82,SA1,2012/04/02 17:30:00,1957.83,37.71,TRADE
83,SA1,2012/04/02 18:00:00,1920.73,34.9,TRADE
84,SA1,2012/04/02 18:30:00,1892.16,35.72,TRADE
85,SA1,2012/04/02 19:00:00,1830.3,35.84,TRADE
86,SA1,2012/04/02 19:30:00,1810.7,33.22,TRADE
87,SA1,2012/04/02 20:00:00,1774.67,34.23,TRADE
88,SA1,2012/04/02 20:30:00,1683.23,32.47,TRADE
89,SA1,2012/04/02 21:00:00,1755.98,35.08,TRADE
90,SA1,2012/04/02 21:30:00,1636.92,35.0,TRADE
91,SA1,2012/04/02 22:00:00,1621.43,35.05,TRADE
92,SA1,2012/04/02 22:30:00,1577.74,36.14,TRADE
93,SA1,2012/04/02 23:00:00,1553.06,34.45,TRADE
94,SA1,2012/04/02 23:30:00,1512.87,35.49,TRADE
95,SA1,2012/04/03 00:00:00,1701.55,40.11,TRADE
96,SA1,2012/04/03 00:30:00,1589.47,32.18,TRADE
97,SA1,2012/04/03 01:00:00,1507.68,31.47,TRADE
98,SA1,2012/04/03 01:30:00,1415.45,29.45,TRADE
99,SA1,2012/04/03 02:00:00,1353.25,30.65,TRADE
100,SA1,2012/04/03 02:30:00,1318.27,31.72,TRADE
101,SA1,2012/04/03 03:00:00,1260.44,30.15,TRADE
102,SA1,2012/04/03 03:30:00,1239.63,27.25,TRADE
103,SA1,2012/04/03 04:00:00,1227.51,25.79,TRADE
104,SA1,2012/04/03 04:30:00,1217.22,25.57,TRADE
105,SA1,2012/04/03 05:00:00,1241.23,26.0,TRADE
106,SA1,2012/04/03 05:30:00,1262.72,29.61,TRADE
107,SA1,2012/04/03 06:00:00,1305.54,36.09,TRADE
108,SA1,2012/04/03 06:30:00,1353.29,33.41,TRADE
109,SA1,2012/04/03 07:00:00,1453.39,34.87,TRADE
110,SA1,2012/04/03 07:30:00,1504.93,36.2,TRADE
111,SA1,2012/04/03 08:00:00,1591.09,40.16,TRADE
112,SA1,2012/04/03 08:30:00,1630.08,41.3,TRADE
113,SA1,2012/04/03 09:00:00,1656.22,41.22,TRADE
114,SA1,2012/04/03 09:30:00,1658.33,39.45,TRADE
115,SA1,2012/04/03 10:00:00,1689.26,40.92,TRADE
116,SA1,2012/04/03 10:30:00,1682.46,39.56,TRADE
117,SA1,2012/04/03 11:00:00,1688.72,40.24,TRADE
118,SA1,2012/04/03 11:30:00,1677.36,42.82,TRADE
119,SA1,2012/04/03 12:00:00,1683.63,42.97,TRADE
120,SA1,2012/04/03 12:30:00,1704.46,42.42,TRADE
121,SA1,2012/04/03 13:00:00,1696.27,42.86,TRADE
122,SA1,2012/04/03 13:30:00,1706.19,50.5,TRADE
123,SA1,2012/04/03 14:00:00,1755.21,50.56,TRADE
124,SA1,2012/04/03 14:30:00,1782.19,44.12,TRADE
125,SA1,2012/04/03 15:00:00,1807.95,75.1,TRADE
126,SA1,2012/04/03 15:30:00,1764.56,67.23,TRADE
127,SA1,2012/04/03 16:00:00,1794.53,42.9,TRADE
128,SA1,2012/04/03 16:30:00,1798.4,44.0,TRADE
129,SA1,2012/04/03 17:00:00,1818.33,43.87,TRADE
130,SA1,2012/04/03 17:30:00,1803.33,36.14,TRADE
131,SA1,2012/04/03 18:00:00,1798.9,35.13,TRADE
132,SA1,2012/04/03 18:30:00,1801.75,39.45,TRADE
133,SA1,2012/04/03 19:00:00,1794.78,42.13,TRADE
134,SA1,2012/04/03 19:30:00,1818.68,37.32,TRADE
135,SA1,2012/04/03 20:00:00,1775.95,36.0,TRADE
136,SA1,2012/04/03 20:30:00,1750.98,35.18,TRADE
137,SA1,2012/04/03 21:00:00,1712.07,36.49,TRADE
138,SA1,2012/04/03 21:30:00,1678.97,34.94,TRADE
139,SA1,2012/04/03 22:00:00,1640.63,35.0,TRADE
140,SA1,2012/04/03 22:30:00,1608.23,36.61,TRADE
141,SA1,2012/04/03 23:00:00,1569.04,35.0,TRADE
142,SA1,2012/04/03 23:30:00,1554.09,35.09,TRADE
143,SA1,2012/04/04 00:00:00,1736.25,42.63,TRADE
144,SA1,2012/04/04 00:30:00,1627.89,35.0,TRADE
145,SA1,2012/04/04 01:00:00,1552.54,35.0,TRADE
146,SA1,2012/04/04 01:30:00,1427.45,33.36,TRADE
147,SA1,2012/04/04 02:00:00,1342.24,35.37,TRADE
148,SA1,2012/04/04 02:30:00,1308.59,36.87,TRADE
149,SA1,2012/04/04 03:00:00,1279.12,34.92,TRADE
150,SA1,2012/04/04 03:30:00,1254.83,33.29,TRADE
151,SA1,2012/04/04 04:00:00,1224.62,31.91,TRADE
152,SA1,2012/04/04 04:30:00,1211.49,31.74,TRADE
153,SA1,2012/04/04 05:00:00,1218.59,31.87,TRADE
154,SA1,2012/04/04 05:30:00,1220.18,33.64,TRADE
155,SA1,2012/04/04 06:00:00,1266.43,31.92,TRADE
156,SA1,2012/04/04 06:30:00,1317.37,31.85,TRADE
157,SA1,2012/04/04 07:00:00,1409.24,34.88,TRADE
158,SA1,2012/04/04 07:30:00,1437.77,32.46,TRADE
159,SA1,2012/04/04 08:00:00,1475.13,34.05,TRADE
160,SA1,2012/04/04 08:30:00,1571.26,36.13,TRADE
161,SA1,2012/04/04 09:00:00,1604.49,37.79,TRADE
162,SA1,2012/04/04 09:30:00,1601.08,40.16,TRADE
163,SA1,2012/04/04 10:00:00,1636.12,41.81,TRADE
164,SA1,2012/04/04 10:30:00,1649.4,43.41,TRADE
165,SA1,2012/04/04 11:00:00,1670.85,47.05,TRADE
166,SA1,2012/04/04 11:30:00,1669.14,41.75,TRADE
167,SA1,2012/04/04 12:00:00,1718.87,39.89,TRADE
168,SA1,2012/04/04 12:30:00,1752.3,39.61,TRADE
169,SA1,2012/04/04 13:00:00,1760.71,40.03,TRADE
170,SA1,2012/04/04 13:30:00,1793.11,44.48,TRADE
171,SA1,2012/04/04 14:00:00,1837.31,43.82,TRADE
172,SA1,2012/04/04 14:30:00,1852.72,42.29,TRADE
173,SA1,2012/04/04 15:00:00,1887.04,63.33,TRADE
174,SA1,2012/04/04 15:30:00,1869.96,41.54,TRADE
175,SA1,2012/04/04 16:00:00,1905.27,41.36,TRADE
176,SA1,2012/04/04 16:30:00,1900.84,41.08,TRADE
177,SA1,2012/04/04 17:00:00,1907.37,40.43,TRADE
178,SA1,2012/04/04 17:30:00,1894.9,41.84,TRADE
179,SA1,2012/04/04 18:00:00,1876.19,48.01,TRADE
180,SA1,2012/04/04 18:30:00,1871.09,47.89,TRADE
181,SA1,2012/04/04 19:00:00,1865.45,45.52,TRADE
182,SA1,2012/04/04 19:30:00,1880.51,44.43,TRADE
183,SA1,2012/04/04 20:00:00,1822.74,39.85,TRADE
184,SA1,2012/04/04 20:30:00,1758.91,41.51,TRADE
185,SA1,2012/04/04 21:00:00,1707.64,37.5,TRADE
186,SA1,2012/04/04 21:30:00,1674.11,35.0,TRADE
187,SA1,2012/04/04 22:00:00,1632.4,35.0,TRADE
188,SA1,2012/04/04 22:30:00,1602.1,41.74,TRADE
189,SA1,2012/04/04 23:00:00,1556.09,36.99,TRADE
190,SA1,2012/04/04 23:30:00,1529.0,38.67,TRADE
191,SA1,2012/04/05 00:00:00,1713.84,39.21,TRADE
192,SA1,2012/04/05 00:30:00,1601.35,35.0,TRADE
193,SA1,2012/04/05 01:00:00,1516.7,34.94,TRADE
194,SA1,2012/04/05 01:30:00,1398.17,32.86,TRADE
195,SA1,2012/04/05 02:00:00,1324.75,32.74,TRADE
196,SA1,2012/04/05 02:30:00,1262.32,30.75,TRADE
197,SA1,2012/04/05 03:00:00,1215.46,26.29,TRADE
198,SA1,2012/04/05 03:30:00,1212.81,25.73,TRADE
199,SA1,2012/04/05 04:00:00,1190.12,25.5,TRADE
200,SA1,2012/04/05 04:30:00,1203.73,25.4,TRADE
201,SA1,2012/04/05 05:00:00,1210.13,25.61,TRADE
202,SA1,2012/04/05 05:30:00,1217.69,26.96,TRADE
203,SA1,2012/04/05 06:00:00,1254.79,29.59,TRADE
204,SA1,2012/04/05 06:30:00,1279.79,30.94,TRADE
205,SA1,2012/04/05 07:00:00,1364.87,34.42,TRADE
206,SA1,2012/04/05 07:30:00,1401.68,32.76,TRADE
207,SA1,2012/04/05 08:00:00,1484.52,37.67,TRADE
208,SA1,2012/04/05 08:30:00,1564.79,41.59,TRADE
209,SA1,2012/04/05 09:00:00,1595.21,41.68,TRADE
210,SA1,2012/04/05 09:30:00,1647.75,43.48,TRADE
211,SA1,2012/04/05 10:00:00,1697.07,43.88,TRADE
212,SA1,2012/04/05 10:30:00,1708.69,44.12,TRADE
213,SA1,2012/04/05 11:00:00,1718.27,43.92,TRADE
214,SA1,2012/04/05 11:30:00,1756.14,43.77,TRADE
215,SA1,2012/04/05 12:00:00,1797.8,44.68,TRADE
216,SA1,2012/04/05 12:30:00,1863.36,46.64,TRADE
217,SA1,2012/04/05 13:00:00,1866.29,44.73,TRADE
218,SA1,2012/04/05 13:30:00,1896.88,43.86,TRADE
219,SA1,2012/04/05 14:00:00,1948.68,48.06,TRADE
220,SA1,2012/04/05 14:30:00,2000.8,55.85,TRADE
221,SA1,2012/04/05 15:00:00,2029.18,44.24,TRADE
222,SA1,2012/04/05 15:30:00,2045.49,45.13,TRADE
223,SA1,2012/04/05 16:00:00,2084.82,49.36,TRADE
224,SA1,2012/04/05 16:30:00,2086.74,45.17,TRADE
225,SA1,2012/04/05 17:00:00,2101.71,45.19,TRADE
226,SA1,2012/04/05 17:30:00,2113.91,44.05,TRADE
227,SA1,2012/04/05 18:00:00,2062.36,44.48,TRADE
228,SA1,2012/04/05 18:30:00,2037.56,44.53,TRADE
229,SA1,2012/04/05 19:00:00,2015.46,43.7,TRADE
230,SA1,2012/04/05 19:30:00,1983.02,43.77,TRADE
231,SA1,2012/04/05 20:00:00,1932.85,40.18,TRADE
232,SA1,2012/04/05 20:30:00,1850.33,36.78,TRADE
233,SA1,2012/04/05 21:00:00,1799.11,35.43,TRADE
234,SA1,2012/04/05 21:30:00,1761.62,35.2,TRADE
235,SA1,2012/04/05 22:00:00,1693.11,30.38,TRADE
236,SA1,2012/04/05 22:30:00,1623.23,31.05,TRADE
237,SA1,2012/04/05 23:00:00,1571.13,32.28,TRADE
238,SA1,2012/04/05 23:30:00,1556.62,33.64,TRADE
239,SA1,2012/04/06 00:00:00,1746.66,34.4,TRADE
240,SA1,2012/04/06 00:30:00,1606.95,31.59,TRADE
241,SA1,2012/04/06 01:00:00,1493.9,25.26,TRADE
242,SA1,2012/04/06 01:30:00,1345.77,23.19,TRADE
243,SA1,2012/04/06 02:00:00,1264.34,22.45,TRADE
244,SA1,2012/04/06 02:30:00,1211.05,21.71,TRADE
245,SA1,2012/04/06 03:00:00,1170.44,21.31,TRADE
246,SA1,2012/04/06 03:30:00,1102.17,20.6,TRADE
247,SA1,2012/04/06 04:00:00,1090.93,20.4,TRADE
248,SA1,2012/04/06 04:30:00,1070.89,20.79,TRADE
249,SA1,2012/04/06 05:00:00,1020.05,19.92,TRADE
250,SA1,2012/04/06 05:30:00,1005.9,18.16,TRADE
