,REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
0,SA1,2005/11/01 00:30:00,1401.16333,19.05,TRADE
1,SA1,2005/11/01 01:00:00,1416.89333,17.82,TRADE
2,SA1,2005/11/01 01:30:00,1324.51833,18.13,TRADE
3,SA1,2005/11/01 02:00:00,1239.25,15.7,TRADE
4,SA1,2005/11/01 02:30:00,1176.885,15.06,TRADE
5,SA1,2005/11/01 03:00:00,1132.16833,14.55,TRADE
6,SA1,2005/11/01 03:30:00,1097.1566699999998,14.01,TRADE
7,SA1,2005/11/01 04:00:00,1081.755,13.67,TRADE
8,SA1,2005/11/01 04:30:00,1077.1,13.53,TRADE
9,SA1,2005/11/01 05:00:00,1081.215,13.8,TRADE
10,SA1,2005/11/01 05:30:00,1117.94167,16.57,TRADE
11,SA1,2005/11/01 06:00:00,1172.11,18.59,TRADE
12,SA1,2005/11/01 06:30:00,1269.3216699999998,18.03,TRADE
13,SA1,2005/11/01 07:00:00,1428.5016699999999,20.56,TRADE
14,SA1,2005/11/01 07:30:00,1518.98333,21.83,TRADE
15,SA1,2005/11/01 08:00:00,1523.4366699999998,22.03,TRADE
16,SA1,2005/11/01 08:30:00,1562.7716699999999,23.04,TRADE
17,SA1,2005/11/01 09:00:00,1625.34833,26.67,TRADE
18,SA1,2005/11/01 09:30:00,1682.6566699999998,29.26,TRADE
19,SA1,2005/11/01 10:00:00,1736.12,30.34,TRADE
20,SA1,2005/11/01 10:30:00,1748.3733300000001,30.92,TRADE
21,SA1,2005/11/01 11:00:00,1779.8433300000002,30.32,TRADE
22,SA1,2005/11/01 11:30:00,1830.05667,30.93,TRADE
23,SA1,2005/11/01 12:00:00,1845.3766699999999,30.95,TRADE
24,SA1,2005/11/01 12:30:00,1857.02667,30.98,TRADE
25,SA1,2005/11/01 13:00:00,1865.60167,31.86,TRADE
26,SA1,2005/11/01 13:30:00,1884.145,35.24,TRADE
27,SA1,2005/11/01 14:00:00,1889.67,33.43,TRADE
28,SA1,2005/11/01 14:30:00,1841.5,30.29,TRADE
29,SA1,2005/11/01 15:00:00,1863.87,30.98,TRADE
30,SA1,2005/11/01 15:30:00,1858.12167,31.0,TRADE
31,SA1,2005/11/01 16:00:00,1872.97333,31.03,TRADE
32,SA1,2005/11/01 16:30:00,1863.14167,31.03,TRADE
33,SA1,2005/11/01 17:00:00,1774.705,29.08,TRADE
34,SA1,2005/11/01 17:30:00,1736.81,27.75,TRADE
35,SA1,2005/11/01 18:00:00,1712.125,27.23,TRADE
36,SA1,2005/11/01 18:30:00,1670.345,26.25,TRADE
37,SA1,2005/11/01 19:00:00,1655.91333,25.08,TRADE
38,SA1,2005/11/01 19:30:00,1635.1266699999999,24.81,TRADE
39,SA1,2005/11/01 20:00:00,1629.84833,23.59,TRADE
40,SA1,2005/11/01 20:30:00,1573.915,20.32,TRADE
41,SA1,2005/11/01 21:00:00,1536.255,19.46,TRADE
42,SA1,2005/11/01 21:30:00,1496.87167,18.85,TRADE
43,SA1,2005/11/01 22:00:00,1458.03333,17.14,TRADE
44,SA1,2005/11/01 22:30:00,1409.57,18.35,TRADE
45,SA1,2005/11/01 23:00:00,1385.555,18.11,TRADE
46,SA1,2005/11/01 23:30:00,1363.9466699999998,19.72,TRADE
47,SA1,2005/11/02 00:00:00,1468.03333,19.07,TRADE
48,SA1,2005/11/02 00:30:00,1462.92,17.85,TRADE
49,SA1,2005/11/02 01:00:00,1453.585,16.98,TRADE
50,SA1,2005/11/02 01:30:00,1359.58,17.23,TRADE
51,SA1,2005/11/02 02:00:00,1256.67,15.36,TRADE
52,SA1,2005/11/02 02:30:00,1202.475,14.51,TRADE
53,SA1,2005/11/02 03:00:00,1141.23167,11.08,TRADE
54,SA1,2005/11/02 03:30:00,1107.745,9.81,TRADE
55,SA1,2005/11/02 04:00:00,1093.12167,8.98,TRADE
56,SA1,2005/11/02 04:30:00,1078.83667,13.21,TRADE
57,SA1,2005/11/02 05:00:00,1137.32667,14.03,TRADE
58,SA1,2005/11/02 05:30:00,1194.42,16.72,TRADE
59,SA1,2005/11/02 06:00:00,1271.38833,20.62,TRADE
60,SA1,2005/11/02 06:30:00,1359.4366699999998,23.67,TRADE
61,SA1,2005/11/02 07:00:00,1502.97,23.68,TRADE
62,SA1,2005/11/02 07:30:00,1618.0416699999998,27.66,TRADE
63,SA1,2005/11/02 08:00:00,1606.61833,29.0,TRADE
64,SA1,2005/11/02 08:30:00,1662.875,30.8,TRADE
65,SA1,2005/11/02 09:00:00,1723.0416699999998,32.03,TRADE
66,SA1,2005/11/02 09:30:00,1807.5716699999998,39.09,TRADE
67,SA1,2005/11/02 10:00:00,1839.65833,49.98,TRADE
68,SA1,2005/11/02 10:30:00,1839.17333,79.37,TRADE
69,SA1,2005/11/02 11:00:00,1892.0933300000002,104.87,TRADE
70,SA1,2005/11/02 11:30:00,1936.3766699999999,106.58,TRADE
71,SA1,2005/11/02 12:00:00,1932.935,132.25,TRADE
72,SA1,2005/11/02 12:30:00,1952.7,328.2,TRADE
73,SA1,2005/11/02 13:00:00,1947.83833,319.26,TRADE
74,SA1,2005/11/02 13:30:00,1952.64167,822.27,TRADE
75,SA1,2005/11/02 14:00:00,1942.75333,400.97,TRADE
76,SA1,2005/11/02 14:30:00,1895.85833,101.69,TRADE
77,SA1,2005/11/02 15:00:00,1915.12833,289.53,TRADE
78,SA1,2005/11/02 15:30:00,1868.67167,190.4,TRADE
79,SA1,2005/11/02 16:00:00,1820.68167,186.25,TRADE
80,SA1,2005/11/02 16:30:00,1787.07667,92.4,TRADE
81,SA1,2005/11/02 17:00:00,1773.645,61.49,TRADE
82,SA1,2005/11/02 17:30:00,1719.72333,45.63,TRADE
83,SA1,2005/11/02 18:00:00,1692.555,39.19,TRADE
84,SA1,2005/11/02 18:30:00,1631.41833,34.46,TRADE
85,SA1,2005/11/02 19:00:00,1650.1866699999998,37.64,TRADE
86,SA1,2005/11/02 19:30:00,1619.35,38.07,TRADE
87,SA1,2005/11/02 20:00:00,1611.27333,33.15,TRADE
88,SA1,2005/11/02 20:30:00,1556.605,29.56,TRADE
89,SA1,2005/11/02 21:00:00,1495.95667,27.17,TRADE
90,SA1,2005/11/02 21:30:00,1436.47,26.14,TRADE
91,SA1,2005/11/02 22:00:00,1402.02,21.53,TRADE
92,SA1,2005/11/02 22:30:00,1317.8766699999999,20.4,TRADE
93,SA1,2005/11/02 23:00:00,1335.065,21.36,TRADE
94,SA1,2005/11/02 23:30:00,1316.9916699999999,24.16,TRADE
95,SA1,2005/11/03 00:00:00,1429.96167,22.04,TRADE
96,SA1,2005/11/03 00:30:00,1412.1333300000001,20.84,TRADE
97,SA1,2005/11/03 01:00:00,1411.095,20.42,TRADE
98,SA1,2005/11/03 01:30:00,1299.46667,21.04,TRADE
99,SA1,2005/11/03 02:00:00,1203.3666699999999,17.18,TRADE
100,SA1,2005/11/03 02:30:00,1135.07667,15.65,TRADE
101,SA1,2005/11/03 03:00:00,1098.02333,14.87,TRADE
102,SA1,2005/11/03 03:30:00,1061.61167,14.48,TRADE
103,SA1,2005/11/03 04:00:00,1023.7583300000001,14.28,TRADE
