,REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
0,SA1,2001/08/01 00:30,1618.95,29.02,TRADE
1,SA1,2001/08/01 01:00,1637.20333,28.36,TRADE
2,SA1,2001/08/01 01:30,1560.67,28.09,TRADE
3,SA1,2001/08/01 02:00,1465.85,28.08,TRADE
4,SA1,2001/08/01 02:30,1364.4066699999998,25.42,TRADE
5,SA1,2001/08/01 03:00,1280.49,22.92,TRADE
6,SA1,2001/08/01 03:30,1222.6566699999998,20.33,TRADE
7,SA1,2001/08/01 04:00,1182.1966699999998,18.29,TRADE
8,SA1,2001/08/01 04:30,1146.9583300000002,15.01,TRADE
9,SA1,2001/08/01 05:00,1134.7,14.1,TRADE
10,SA1,2001/08/01 05:30,1116.58667,18.43,TRADE
11,SA1,2001/08/01 06:00,1147.36833,20.73,TRADE
12,SA1,2001/08/01 06:30,1211.0716699999998,24.73,TRADE
13,SA1,2001/08/01 07:00,1310.47667,30.43,TRADE
14,SA1,2001/08/01 07:30,1430.73667,30.2,TRADE
15,SA1,2001/08/01 08:00,1572.85167,33.15,TRADE
16,SA1,2001/08/01 08:30,1655.16833,29.99,TRADE
17,SA1,2001/08/01 09:00,1681.4916699999999,29.76,TRADE
18,SA1,2001/08/01 09:30,1668.415,30.4,TRADE
19,SA1,2001/08/01 10:00,1668.295,30.49,TRADE
20,SA1,2001/08/01 10:30,1645.765,31.65,TRADE
21,SA1,2001/08/01 11:00,1601.5716699999998,32.2,TRADE
22,SA1,2001/08/01 11:30,1617.385,31.92,TRADE
23,SA1,2001/08/01 12:00,1620.15333,31.99,TRADE
24,SA1,2001/08/01 12:30,1624.62,34.07,TRADE
25,SA1,2001/08/01 13:00,1615.475,33.86,TRADE
26,SA1,2001/08/01 13:30,1615.7483300000001,34.51,TRADE
27,SA1,2001/08/01 14:00,1624.2816699999998,34.13,TRADE
28,SA1,2001/08/01 14:30,1622.5083300000001,34.23,TRADE
29,SA1,2001/08/01 15:00,1622.0633300000002,35.76,TRADE
30,SA1,2001/08/01 15:30,1588.1566699999998,33.4,TRADE
31,SA1,2001/08/01 16:00,1582.8016699999998,33.07,TRADE
32,SA1,2001/08/01 16:30,1576.53833,31.16,TRADE
33,SA1,2001/08/01 17:00,1607.60167,30.97,TRADE
34,SA1,2001/08/01 17:30,1648.95667,31.49,TRADE
35,SA1,2001/08/01 18:00,1735.2516699999999,40.26,TRADE
36,SA1,2001/08/01 18:30,1858.295,43.09,TRADE
37,SA1,2001/08/01 19:00,1938.1983300000002,42.1,TRADE
38,SA1,2001/08/01 19:30,1933.4383300000002,39.13,TRADE
39,SA1,2001/08/01 20:00,1899.88,36.07,TRADE
40,SA1,2001/08/01 20:30,1867.51333,35.9,TRADE
41,SA1,2001/08/01 21:00,1840.48667,33.95,TRADE
42,SA1,2001/08/01 21:30,1796.745,35.12,TRADE
43,SA1,2001/08/01 22:00,1795.035,36.8,TRADE
44,SA1,2001/08/01 22:30,1750.97,39.6,TRADE
45,SA1,2001/08/01 23:00,1700.3333300000002,31.2,TRADE
46,SA1,2001/08/01 23:30,1639.43167,33.8,TRADE
47,SA1,2001/08/02 00:00,1655.775,32.57,TRADE
48,SA1,2001/08/02 00:30,1664.0216699999999,32.33,TRADE
49,SA1,2001/08/02 01:00,1688.3833300000001,31.18,TRADE
50,SA1,2001/08/02 01:30,1613.14333,32.86,TRADE
51,SA1,2001/08/02 02:00,1525.80833,30.25,TRADE
52,SA1,2001/08/02 02:30,1425.1333300000001,27.08,TRADE
53,SA1,2001/08/02 03:00,1330.755,24.98,TRADE
54,SA1,2001/08/02 03:30,1267.19333,22.83,TRADE
55,SA1,2001/08/02 04:00,1218.2483300000001,21.48,TRADE
56,SA1,2001/08/02 04:30,1190.47167,19.92,TRADE
57,SA1,2001/08/02 05:00,1178.29833,19.98,TRADE
58,SA1,2001/08/02 05:30,1186.2,20.81,TRADE
59,SA1,2001/08/02 06:00,1202.79333,21.48,TRADE
60,SA1,2001/08/02 06:30,1247.9266699999998,25.62,TRADE
61,SA1,2001/08/02 07:00,1364.885,30.83,TRADE
62,SA1,2001/08/02 07:30,1508.465,33.65,TRADE
63,SA1,2001/08/02 08:00,1624.85833,38.75,TRADE
64,SA1,2001/08/02 08:30,1725.87833,39.07,TRADE
65,SA1,2001/08/02 09:00,1741.765,34.95,TRADE
66,SA1,2001/08/02 09:30,1723.46,34.38,TRADE
67,SA1,2001/08/02 10:00,1720.8766699999999,31.01,TRADE
68,SA1,2001/08/02 10:30,1688.74667,27.46,TRADE
69,SA1,2001/08/02 11:00,1636.7816699999998,28.0,TRADE
70,SA1,2001/08/02 11:30,1633.45,27.33,TRADE
71,SA1,2001/08/02 12:00,1608.4283300000002,27.33,TRADE
72,SA1,2001/08/02 12:30,1610.1133300000001,27.71,TRADE
73,SA1,2001/08/02 13:00,1606.945,27.5,TRADE
74,SA1,2001/08/02 13:30,1590.70167,27.71,TRADE
