,REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
0,SA1,2005/02/01 00:30:00,1556.83,22.61,TRADE
1,SA1,2005/02/01 01:00:00,1521.8116699999998,21.34,TRADE
2,SA1,2005/02/01 01:30:00,1408.985,24.31,TRADE
3,SA1,2005/02/01 02:00:00,1323.67333,20.1,TRADE
4,SA1,2005/02/01 02:30:00,1256.5833300000002,19.73,TRADE
5,SA1,2005/02/01 03:00:00,1211.85,17.94,TRADE
6,SA1,2005/02/01 03:30:00,1207.48333,17.04,TRADE
7,SA1,2005/02/01 04:00:00,1209.47,17.39,TRADE
8,SA1,2005/02/01 04:30:00,1219.635,18.77,TRADE
9,SA1,2005/02/01 05:00:00,1225.45167,20.52,TRADE
10,SA1,2005/02/01 05:30:00,1233.17,22.69,TRADE
11,SA1,2005/02/01 06:00:00,1294.7716699999999,24.72,TRADE
12,SA1,2005/02/01 06:30:00,1387.97167,26.91,TRADE
13,SA1,2005/02/01 07:00:00,1484.715,29.82,TRADE
14,SA1,2005/02/01 07:30:00,1565.71,28.65,TRADE
15,SA1,2005/02/01 08:00:00,1590.435,30.86,TRADE
16,SA1,2005/02/01 08:30:00,1611.0116699999999,30.21,TRADE
17,SA1,2005/02/01 09:00:00,1588.9683300000002,29.88,TRADE
18,SA1,2005/02/01 09:30:00,1617.95,34.31,TRADE
19,SA1,2005/02/01 10:00:00,1667.16833,38.48,TRADE
20,SA1,2005/02/01 10:30:00,1667.8766699999999,39.17,TRADE
21,SA1,2005/02/01 11:00:00,1687.875,36.97,TRADE
22,SA1,2005/02/01 11:30:00,1669.73,41.15,TRADE
23,SA1,2005/02/01 12:00:00,1645.51,42.5,TRADE
24,SA1,2005/02/01 12:30:00,1657.28,41.96,TRADE
25,SA1,2005/02/01 13:00:00,1685.21,42.06,TRADE
26,SA1,2005/02/01 13:30:00,1704.33833,42.26,TRADE
27,SA1,2005/02/01 14:00:00,1673.08667,41.16,TRADE
28,SA1,2005/02/01 14:30:00,1667.03333,139.31,TRADE
29,SA1,2005/02/01 15:00:00,1669.4483300000002,100.64,TRADE
30,SA1,2005/02/01 15:30:00,1684.065,60.06,TRADE
31,SA1,2005/02/01 16:00:00,1649.75333,50.16,TRADE
32,SA1,2005/02/01 16:30:00,1641.9066699999998,44.86,TRADE
33,SA1,2005/02/01 17:00:00,1599.46667,39.26,TRADE
34,SA1,2005/02/01 17:30:00,1562.16167,34.4,TRADE
35,SA1,2005/02/01 18:00:00,1530.94167,29.39,TRADE
36,SA1,2005/02/01 18:30:00,1473.4066699999998,24.9,TRADE
37,SA1,2005/02/01 19:00:00,1378.2416699999999,26.31,TRADE
38,SA1,2005/02/01 19:30:00,1326.70333,25.12,TRADE
39,SA1,2005/02/01 20:00:00,1363.64,25.06,TRADE
40,SA1,2005/02/01 20:30:00,1359.9283300000002,22.4,TRADE
41,SA1,2005/02/01 21:00:00,1333.47167,19.29,TRADE
42,SA1,2005/02/01 21:30:00,1313.2183300000002,19.57,TRADE
43,SA1,2005/02/01 22:00:00,1267.74,19.39,TRADE
44,SA1,2005/02/01 22:30:00,1214.8333300000002,20.12,TRADE
45,SA1,2005/02/01 23:00:00,1210.57833,19.99,TRADE
46,SA1,2005/02/01 23:30:00,1264.41833,21.78,TRADE
47,SA1,2005/02/02 00:00:00,1388.99,22.14,TRADE
48,SA1,2005/02/02 00:30:00,1380.915,20.89,TRADE
49,SA1,2005/02/02 01:00:00,1367.5716699999998,19.59,TRADE
50,SA1,2005/02/02 01:30:00,1266.33833,21.21,TRADE
51,SA1,2005/02/02 02:00:00,1157.7616699999999,16.75,TRADE
52,SA1,2005/02/02 02:30:00,1085.21333,15.12,TRADE
53,SA1,2005/02/02 03:00:00,1058.485,14.04,TRADE
54,SA1,2005/02/02 03:30:00,1028.06,13.65,TRADE
55,SA1,2005/02/02 04:00:00,1004.5483300000001,13.81,TRADE
56,SA1,2005/02/02 04:30:00,1015.22833,15.37,TRADE
57,SA1,2005/02/02 05:00:00,1051.46,17.3,TRADE
58,SA1,2005/02/02 05:30:00,1079.435,20.09,TRADE
59,SA1,2005/02/02 06:00:00,1158.63833,22.93,TRADE
60,SA1,2005/02/02 06:30:00,1208.17,24.91,TRADE
61,SA1,2005/02/02 07:00:00,1342.59,28.85,TRADE
62,SA1,2005/02/02 07:30:00,1430.90833,26.92,TRADE
63,SA1,2005/02/02 08:00:00,1400.9483300000002,25.89,TRADE
64,SA1,2005/02/02 08:30:00,1412.25,25.56,TRADE
