,REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
0,SA1,2009/03/01 00:30:00,1452.01,18.63,TRADE
1,SA1,2009/03/01 01:00:00,1392.22,17.52,TRADE
2,SA1,2009/03/01 01:30:00,1303.81,15.9,TRADE
3,SA1,2009/03/01 02:00:00,1228.9,12.49,TRADE
4,SA1,2009/03/01 02:30:00,1176.54,11.26,TRADE
5,SA1,2009/03/01 03:00:00,1184.76,10.31,TRADE
6,SA1,2009/03/01 03:30:00,1169.2,9.56,TRADE
7,SA1,2009/03/01 04:00:00,1144.01,9.08,TRADE
8,SA1,2009/03/01 04:30:00,1156.52,8.59,TRADE
9,SA1,2009/03/01 05:00:00,1127.22,9.88,TRADE
10,SA1,2009/03/01 05:30:00,1123.07,10.98,TRADE
11,SA1,2009/03/01 06:00:00,1124.93,10.86,TRADE
12,SA1,2009/03/01 06:30:00,1129.68,10.71,TRADE
13,SA1,2009/03/01 07:00:00,1127.93,11.84,TRADE
14,SA1,2009/03/01 07:30:00,1191.68,14.42,TRADE
15,SA1,2009/03/01 08:00:00,1191.28,14.83,TRADE
16,SA1,2009/03/01 08:30:00,1219.02,18.27,TRADE
17,SA1,2009/03/01 09:00:00,1271.48,19.83,TRADE
18,SA1,2009/03/01 09:30:00,1322.1,20.54,TRADE
19,SA1,2009/03/01 10:00:00,1345.61,20.61,TRADE
20,SA1,2009/03/01 10:30:00,1372.41,21.41,TRADE
21,SA1,2009/03/01 11:00:00,1398.31,21.94,TRADE
22,SA1,2009/03/01 11:30:00,1425.46,22.33,TRADE
23,SA1,2009/03/01 12:00:00,1426.23,22.38,TRADE
24,SA1,2009/03/01 12:30:00,1432.73,22.38,TRADE
25,SA1,2009/03/01 13:00:00,1439.93,22.26,TRADE
26,SA1,2009/03/01 13:30:00,1447.75,22.34,TRADE
27,SA1,2009/03/01 14:00:00,1437.06,22.09,TRADE
28,SA1,2009/03/01 14:30:00,1416.95,21.82,TRADE
29,SA1,2009/03/01 15:00:00,1418.07,21.96,TRADE
30,SA1,2009/03/01 15:30:00,1402.41,21.5,TRADE
31,SA1,2009/03/01 16:00:00,1382.29,21.25,TRADE
32,SA1,2009/03/01 16:30:00,1380.9,21.27,TRADE
33,SA1,2009/03/01 17:00:00,1407.04,21.62,TRADE
34,SA1,2009/03/01 17:30:00,1416.9,22.18,TRADE
35,SA1,2009/03/01 18:00:00,1437.79,21.97,TRADE
36,SA1,2009/03/01 18:30:00,1434.11,21.59,TRADE
37,SA1,2009/03/01 19:00:00,1415.13,21.64,TRADE
38,SA1,2009/03/01 19:30:00,1415.27,21.97,TRADE
39,SA1,2009/03/01 20:00:00,1459.23,22.58,TRADE
40,SA1,2009/03/01 20:30:00,1449.63,22.04,TRADE
41,SA1,2009/03/01 21:00:00,1419.35,20.65,TRADE
42,SA1,2009/03/01 21:30:00,1378.37,19.28,TRADE
43,SA1,2009/03/01 22:00:00,1350.39,17.03,TRADE
44,SA1,2009/03/01 22:30:00,1315.48,18.07,TRADE
45,SA1,2009/03/01 23:00:00,1327.53,17.38,TRADE
46,SA1,2009/03/01 23:30:00,1338.73,18.13,TRADE
47,SA1,2009/03/02 00:00:00,1542.63,20.83,TRADE
48,SA1,2009/03/02 00:30:00,1475.12,18.67,TRADE
49,SA1,2009/03/02 01:00:00,1430.78,14.91,TRADE
50,SA1,2009/03/02 01:30:00,1355.22,14.58,TRADE
51,SA1,2009/03/02 02:00:00,1286.03,12.19,TRADE
52,SA1,2009/03/02 02:30:00,1230.53,11.55,TRADE
53,SA1,2009/03/02 03:00:00,1201.29,10.52,TRADE
54,SA1,2009/03/02 03:30:00,1189.53,10.22,TRADE
55,SA1,2009/03/02 04:00:00,1178.57,10.32,TRADE
56,SA1,2009/03/02 04:30:00,1190.48,11.74,TRADE
57,SA1,2009/03/02 05:00:00,1241.89,15.83,TRADE
58,SA1,2009/03/02 05:30:00,1266.7,18.68,TRADE
59,SA1,2009/03/02 06:00:00,1330.18,20.37,TRADE
60,SA1,2009/03/02 06:30:00,1424.9,25.33,TRADE
61,SA1,2009/03/02 07:00:00,1545.06,29.05,TRADE
62,SA1,2009/03/02 07:30:00,1589.97,28.42,TRADE
63,SA1,2009/03/02 08:00:00,1580.55,25.99,TRADE
64,SA1,2009/03/02 08:30:00,1610.82,28.85,TRADE
65,SA1,2009/03/02 09:00:00,1619.38,30.7,TRADE
66,SA1,2009/03/02 09:30:00,1653.4,31.13,TRADE
67,SA1,2009/03/02 10:00:00,1708.96,32.54,TRADE
68,SA1,2009/03/02 10:30:00,1755.72,36.48,TRADE
69,SA1,2009/03/02 11:00:00,1741.38,34.75,TRADE
70,SA1,2009/03/02 11:30:00,1797.16,35.28,TRADE
71,SA1,2009/03/02 12:00:00,1807.25,37.37,TRADE
72,SA1,2009/03/02 12:30:00,1815.47,33.63,TRADE
73,SA1,2009/03/02 13:00:00,1861.16,38.45,TRADE
74,SA1,2009/03/02 13:30:00,1861.75,38.28,TRADE
75,SA1,2009/03/02 14:00:00,1879.09,38.71,TRADE
76,SA1,2009/03/02 14:30:00,1885.65,36.86,TRADE
77,SA1,2009/03/02 15:00:00,1871.22,35.96,TRADE
78,SA1,2009/03/02 15:30:00,1868.43,36.28,TRADE
79,SA1,2009/03/02 16:00:00,1851.89,35.01,TRADE
80,SA1,2009/03/02 16:30:00,1855.18,33.09,TRADE
81,SA1,2009/03/02 17:00:00,1837.55,33.43,TRADE
82,SA1,2009/03/02 17:30:00,1792.07,29.73,TRADE
83,SA1,2009/03/02 18:00:00,1753.9,28.68,TRADE
84,SA1,2009/03/02 18:30:00,1717.56,27.21,TRADE
85,SA1,2009/03/02 19:00:00,1704.21,29.38,TRADE
86,SA1,2009/03/02 19:30:00,1684.42,30.36,TRADE
87,SA1,2009/03/02 20:00:00,1673.01,30.24,TRADE
88,SA1,2009/03/02 20:30:00,1615.57,25.0,TRADE
89,SA1,2009/03/02 21:00:00,1584.94,22.86,TRADE
90,SA1,2009/03/02 21:30:00,1539.3,21.48,TRADE
91,SA1,2009/03/02 22:00:00,1465.88,19.15,TRADE
92,SA1,2009/03/02 22:30:00,1388.53,18.75,TRADE
93,SA1,2009/03/02 23:00:00,1357.39,18.41,TRADE
94,SA1,2009/03/02 23:30:00,1385.09,20.16,TRADE
95,SA1,2009/03/03 00:00:00,1535.55,20.44,TRADE
96,SA1,2009/03/03 00:30:00,1437.37,18.25,TRADE
97,SA1,2009/03/03 01:00:00,1382.81,15.55,TRADE
98,SA1,2009/03/03 01:30:00,1291.64,16.45,TRADE
99,SA1,2009/03/03 02:00:00,1231.86,14.78,TRADE
100,SA1,2009/03/03 02:30:00,1146.21,13.52,TRADE
101,SA1,2009/03/03 03:00:00,1127.03,12.19,TRADE
102,SA1,2009/03/03 03:30:00,1162.38,13.16,TRADE
103,SA1,2009/03/03 04:00:00,1183.01,13.61,TRADE
104,SA1,2009/03/03 04:30:00,1174.6,14.35,TRADE
105,SA1,2009/03/03 05:00:00,1156.86,15.87,TRADE
106,SA1,2009/03/03 05:30:00,1182.0,18.57,TRADE
107,SA1,2009/03/03 06:00:00,1294.96,21.04,TRADE
108,SA1,2009/03/03 06:30:00,1442.21,26.51,TRADE
109,SA1,2009/03/03 07:00:00,1538.54,29.46,TRADE
110,SA1,2009/03/03 07:30:00,1603.57,29.5,TRADE
111,SA1,2009/03/03 08:00:00,1673.23,29.9,TRADE
112,SA1,2009/03/03 08:30:00,1681.3,31.41,TRADE
113,SA1,2009/03/03 09:00:00,1720.33,29.23,TRADE
114,SA1,2009/03/03 09:30:00,1739.68,28.19,TRADE
115,SA1,2009/03/03 10:00:00,1746.11,25.44,TRADE
116,SA1,2009/03/03 10:30:00,1737.32,27.74,TRADE
117,SA1,2009/03/03 11:00:00,1748.38,28.4,TRADE
118,SA1,2009/03/03 11:30:00,1756.48,34.98,TRADE
119,SA1,2009/03/03 12:00:00,1687.83,31.89,TRADE
120,SA1,2009/03/03 12:30:00,1652.78,27.1,TRADE
121,SA1,2009/03/03 13:00:00,1649.95,30.5,TRADE
122,SA1,2009/03/03 13:30:00,1623.15,28.84,TRADE
123,SA1,2009/03/03 14:00:00,1626.96,32.56,TRADE
124,SA1,2009/03/03 14:30:00,1549.6,26.64,TRADE
125,SA1,2009/03/03 15:00:00,1534.1,27.68,TRADE
126,SA1,2009/03/03 15:30:00,1524.74,31.05,TRADE
127,SA1,2009/03/03 16:00:00,1491.08,33.32,TRADE
128,SA1,2009/03/03 16:30:00,1478.51,27.48,TRADE
129,SA1,2009/03/03 17:00:00,1465.01,29.1,TRADE
130,SA1,2009/03/03 17:30:00,1419.95,23.66,TRADE
131,SA1,2009/03/03 18:00:00,1364.3,26.19,TRADE
132,SA1,2009/03/03 18:30:00,1321.9,23.95,TRADE
133,SA1,2009/03/03 19:00:00,1300.91,26.24,TRADE
134,SA1,2009/03/03 19:30:00,1306.25,26.5,TRADE
135,SA1,2009/03/03 20:00:00,1342.29,27.55,TRADE
136,SA1,2009/03/03 20:30:00,1322.82,20.76,TRADE
137,SA1,2009/03/03 21:00:00,1315.27,19.62,TRADE
138,SA1,2009/03/03 21:30:00,1272.63,18.46,TRADE
139,SA1,2009/03/03 22:00:00,1247.58,16.59,TRADE
140,SA1,2009/03/03 22:30:00,1218.76,18.16,TRADE
141,SA1,2009/03/03 23:00:00,1195.09,16.5,TRADE
142,SA1,2009/03/03 23:30:00,1210.24,17.31,TRADE
143,SA1,2009/03/04 00:00:00,1374.68,18.36,TRADE
144,SA1,2009/03/04 00:30:00,1319.54,17.84,TRADE
145,SA1,2009/03/04 01:00:00,1284.94,16.37,TRADE
146,SA1,2009/03/04 01:30:00,1181.24,15.21,TRADE
147,SA1,2009/03/04 02:00:00,1092.2,13.94,TRADE
148,SA1,2009/03/04 02:30:00,1038.42,12.44,TRADE
149,SA1,2009/03/04 03:00:00,1016.83,11.93,TRADE
150,SA1,2009/03/04 03:30:00,1015.18,12.21,TRADE
151,SA1,2009/03/04 04:00:00,1006.11,11.92,TRADE
152,SA1,2009/03/04 04:30:00,1008.63,12.48,TRADE
153,SA1,2009/03/04 05:00:00,1026.23,14.69,TRADE
154,SA1,2009/03/04 05:30:00,1080.56,16.59,TRADE
155,SA1,2009/03/04 06:00:00,1158.56,18.52,TRADE
156,SA1,2009/03/04 06:30:00,1263.23,25.52,TRADE
157,SA1,2009/03/04 07:00:00,1355.89,27.14,TRADE
158,SA1,2009/03/04 07:30:00,1431.05,24.16,TRADE
159,SA1,2009/03/04 08:00:00,1398.61,23.32,TRADE
160,SA1,2009/03/04 08:30:00,1389.38,26.31,TRADE
161,SA1,2009/03/04 09:00:00,1418.14,26.25,TRADE
162,SA1,2009/03/04 09:30:00,1413.8,27.34,TRADE
163,SA1,2009/03/04 10:00:00,1430.3,25.9,TRADE
164,SA1,2009/03/04 10:30:00,1431.23,21.25,TRADE
165,SA1,2009/03/04 11:00:00,1442.71,20.84,TRADE
166,SA1,2009/03/04 11:30:00,1471.5,21.13,TRADE
167,SA1,2009/03/04 12:00:00,1447.74,20.95,TRADE
168,SA1,2009/03/04 12:30:00,1450.71,21.24,TRADE
169,SA1,2009/03/04 13:00:00,1470.77,21.32,TRADE
170,SA1,2009/03/04 13:30:00,1462.63,20.94,TRADE
171,SA1,2009/03/04 14:00:00,1460.2,20.87,TRADE
172,SA1,2009/03/04 14:30:00,1450.05,19.97,TRADE
173,SA1,2009/03/04 15:00:00,1423.5,23.0,TRADE
174,SA1,2009/03/04 15:30:00,1430.41,22.73,TRADE
175,SA1,2009/03/04 16:00:00,1423.29,21.5,TRADE
176,SA1,2009/03/04 16:30:00,1410.7,21.17,TRADE
177,SA1,2009/03/04 17:00:00,1424.94,21.35,TRADE
178,SA1,2009/03/04 17:30:00,1388.19,21.33,TRADE
179,SA1,2009/03/04 18:00:00,1404.4,21.65,TRADE
180,SA1,2009/03/04 18:30:00,1379.43,21.29,TRADE
181,SA1,2009/03/04 19:00:00,1342.09,21.58,TRADE
182,SA1,2009/03/04 19:30:00,1324.91,26.1,TRADE
183,SA1,2009/03/04 20:00:00,1382.84,27.23,TRADE
184,SA1,2009/03/04 20:30:00,1361.67,28.38,TRADE
185,SA1,2009/03/04 21:00:00,1355.7,24.08,TRADE
186,SA1,2009/03/04 21:30:00,1308.81,23.02,TRADE
187,SA1,2009/03/04 22:00:00,1256.94,20.45,TRADE
188,SA1,2009/03/04 22:30:00,1201.3,20.7,TRADE
189,SA1,2009/03/04 23:00:00,1221.06,19.93,TRADE
190,SA1,2009/03/04 23:30:00,1240.73,20.21,TRADE
191,SA1,2009/03/05 00:00:00,1430.01,20.14,TRADE
192,SA1,2009/03/05 00:30:00,1354.91,20.22,TRADE
193,SA1,2009/03/05 01:00:00,1355.12,18.97,TRADE
194,SA1,2009/03/05 01:30:00,1295.69,20.77,TRADE
195,SA1,2009/03/05 02:00:00,1201.82,17.02,TRADE
196,SA1,2009/03/05 02:30:00,1146.24,13.97,TRADE
197,SA1,2009/03/05 03:00:00,1137.24,13.7,TRADE
198,SA1,2009/03/05 03:30:00,1114.72,12.43,TRADE
199,SA1,2009/03/05 04:00:00,1118.72,14.02,TRADE
200,SA1,2009/03/05 04:30:00,1123.37,15.56,TRADE
201,SA1,2009/03/05 05:00:00,1161.98,18.36,TRADE
202,SA1,2009/03/05 05:30:00,1176.06,20.89,TRADE
203,SA1,2009/03/05 06:00:00,1267.47,22.7,TRADE
204,SA1,2009/03/05 06:30:00,1373.48,30.5,TRADE
205,SA1,2009/03/05 07:00:00,1494.82,37.79,TRADE
206,SA1,2009/03/05 07:30:00,1574.85,32.76,TRADE
207,SA1,2009/03/05 08:00:00,1548.92,30.76,TRADE
208,SA1,2009/03/05 08:30:00,1562.47,29.88,TRADE
209,SA1,2009/03/05 09:00:00,1580.61,28.85,TRADE
210,SA1,2009/03/05 09:30:00,1595.61,28.2,TRADE
211,SA1,2009/03/05 10:00:00,1630.82,29.36,TRADE
212,SA1,2009/03/05 10:30:00,1649.28,30.13,TRADE
