,REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
0,SA1,2005/03/01 00:30:00,1627.795,25.84,TRADE
1,SA1,2005/03/01 01:00:00,1588.8733300000001,23.39,TRADE
2,SA1,2005/03/01 01:30:00,1487.29,21.98,TRADE
3,SA1,2005/03/01 02:00:00,1386.1333300000001,18.02,TRADE
4,SA1,2005/03/01 02:30:00,1326.74,14.75,TRADE
5,SA1,2005/03/01 03:00:00,1309.305,12.92,TRADE
6,SA1,2005/03/01 03:30:00,1291.3016699999998,12.37,TRADE
7,SA1,2005/03/01 04:00:00,1279.0116699999999,12.13,TRADE
8,SA1,2005/03/01 04:30:00,1286.40167,14.95,TRADE
9,SA1,2005/03/01 05:00:00,1299.51333,16.36,TRADE
10,SA1,2005/03/01 05:30:00,1342.0016699999999,19.39,TRADE
11,SA1,2005/03/01 06:00:00,1418.81,21.69,TRADE
12,SA1,2005/03/01 06:30:00,1510.34667,25.24,TRADE
13,SA1,2005/03/01 07:00:00,1611.78333,26.77,TRADE
14,SA1,2005/03/01 07:30:00,1679.74667,27.62,TRADE
15,SA1,2005/03/01 08:00:00,1677.71667,27.81,TRADE
16,SA1,2005/03/01 08:30:00,1766.28833,30.57,TRADE
17,SA1,2005/03/01 09:00:00,1800.4,30.92,TRADE
18,SA1,2005/03/01 09:30:00,1862.27,31.74,TRADE
19,SA1,2005/03/01 10:00:00,1906.625,33.08,TRADE
20,SA1,2005/03/01 10:30:00,1956.49,35.12,TRADE
21,SA1,2005/03/01 11:00:00,1994.9383300000002,38.41,TRADE
22,SA1,2005/03/01 11:30:00,2009.4383300000002,38.97,TRADE
23,SA1,2005/03/01 12:00:00,2014.49333,34.86,TRADE
24,SA1,2005/03/01 12:30:00,2027.48667,42.74,TRADE
25,SA1,2005/03/01 13:00:00,2015.21,43.05,TRADE
26,SA1,2005/03/01 13:30:00,2027.21667,45.06,TRADE
27,SA1,2005/03/01 14:00:00,2048.225,48.62,TRADE
