,REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
0,SA1,2016/06/01 00:30:00,1563.05,165.48,TRADE
1,SA1,2016/06/01 01:00:00,1467.4,220.6,TRADE
2,SA1,2016/06/01 01:30:00,1380.83,233.51,TRADE
3,SA1,2016/06/01 02:00:00,1295.05,98.12,TRADE
4,SA1,2016/06/01 02:30:00,1227.51,59.94,TRADE
5,SA1,2016/06/01 03:00:00,1193.44,63.3,TRADE
6,SA1,2016/06/01 03:30:00,1165.64,77.65,TRADE
7,SA1,2016/06/01 04:00:00,1151.67,81.27,TRADE
8,SA1,2016/06/01 04:30:00,1133.32,65.88,TRADE
9,SA1,2016/06/01 05:00:00,1097.87,58.37,TRADE
10,SA1,2016/06/01 05:30:00,1121.15,101.92,TRADE
11,SA1,2016/06/01 06:00:00,1159.04,73.71,TRADE
12,SA1,2016/06/01 06:30:00,1233.82,230.71,TRADE
13,SA1,2016/06/01 07:00:00,1345.89,306.35,TRADE
14,SA1,2016/06/01 07:30:00,1475.16,212.61,TRADE
15,SA1,2016/06/01 08:00:00,1606.28,306.11,TRADE
16,SA1,2016/06/01 08:30:00,1680.47,267.94,TRADE
17,SA1,2016/06/01 09:00:00,1657.85,162.9,TRADE
18,SA1,2016/06/01 09:30:00,1605.61,246.79,TRADE
19,SA1,2016/06/01 10:00:00,1547.49,123.52,TRADE
20,SA1,2016/06/01 10:30:00,1469.71,120.74,TRADE
21,SA1,2016/06/01 11:00:00,1400.31,217.79,TRADE
22,SA1,2016/06/01 11:30:00,1356.44,181.92,TRADE
23,SA1,2016/06/01 12:00:00,1327.94,256.41,TRADE
24,SA1,2016/06/01 12:30:00,1295.19,273.5,TRADE
25,SA1,2016/06/01 13:00:00,1306.32,127.15,TRADE
26,SA1,2016/06/01 13:30:00,1307.26,123.29,TRADE
27,SA1,2016/06/01 14:00:00,1343.48,144.02,TRADE
28,SA1,2016/06/01 14:30:00,1352.84,157.29,TRADE
29,SA1,2016/06/01 15:00:00,1380.43,135.47,TRADE
30,SA1,2016/06/01 15:30:00,1419.27,175.06,TRADE
31,SA1,2016/06/01 16:00:00,1435.02,224.61,TRADE
32,SA1,2016/06/01 16:30:00,1473.9,146.54,TRADE
33,SA1,2016/06/01 17:00:00,1532.79,209.7,TRADE
34,SA1,2016/06/01 17:30:00,1612.59,185.42,TRADE
35,SA1,2016/06/01 18:00:00,1745.16,331.03,TRADE
36,SA1,2016/06/01 18:30:00,1856.82,324.67,TRADE
37,SA1,2016/06/01 19:00:00,1863.72,307.18,TRADE
38,SA1,2016/06/01 19:30:00,1838.62,275.7,TRADE
39,SA1,2016/06/01 20:00:00,1812.22,298.11,TRADE
40,SA1,2016/06/01 20:30:00,1765.11,311.59,TRADE
41,SA1,2016/06/01 21:00:00,1715.21,277.82,TRADE
42,SA1,2016/06/01 21:30:00,1662.29,182.54,TRADE
43,SA1,2016/06/01 22:00:00,1600.78,107.71,TRADE
44,SA1,2016/06/01 22:30:00,1551.42,305.38,TRADE
45,SA1,2016/06/01 23:00:00,1489.43,186.29,TRADE
46,SA1,2016/06/01 23:30:00,1437.3,199.93,TRADE
47,SA1,2016/06/02 00:00:00,1659.03,148.63,TRADE
48,SA1,2016/06/02 00:30:00,1548.16,162.61,TRADE
49,SA1,2016/06/02 01:00:00,1461.62,107.96,TRADE
50,SA1,2016/06/02 01:30:00,1357.83,101.56,TRADE
51,SA1,2016/06/02 02:00:00,1293.05,127.43,TRADE
52,SA1,2016/06/02 02:30:00,1236.97,122.79,TRADE
53,SA1,2016/06/02 03:00:00,1194.01,106.4,TRADE
54,SA1,2016/06/02 03:30:00,1168.74,70.42,TRADE
55,SA1,2016/06/02 04:00:00,1157.73,51.45,TRADE
56,SA1,2016/06/02 04:30:00,1141.5,68.14,TRADE
57,SA1,2016/06/02 05:00:00,1152.52,90.82,TRADE
58,SA1,2016/06/02 05:30:00,1176.79,144.31,TRADE
59,SA1,2016/06/02 06:00:00,1211.15,202.14,TRADE
60,SA1,2016/06/02 06:30:00,1272.99,311.4,TRADE
61,SA1,2016/06/02 07:00:00,1404.18,328.36,TRADE
62,SA1,2016/06/02 07:30:00,1530.98,324.02,TRADE
63,SA1,2016/06/02 08:00:00,1622.49,326.07,TRADE
64,SA1,2016/06/02 08:30:00,1683.09,328.9,TRADE
65,SA1,2016/06/02 09:00:00,1682.4,277.74,TRADE
66,SA1,2016/06/02 09:30:00,1662.02,312.46,TRADE
67,SA1,2016/06/02 10:00:00,1604.59,274.85,TRADE
68,SA1,2016/06/02 10:30:00,1546.62,276.98,TRADE
69,SA1,2016/06/02 11:00:00,1499.52,223.61,TRADE
70,SA1,2016/06/02 11:30:00,1437.01,173.91,TRADE
71,SA1,2016/06/02 12:00:00,1418.89,168.41,TRADE
72,SA1,2016/06/02 12:30:00,1387.35,224.71,TRADE
73,SA1,2016/06/02 13:00:00,1368.7,206.47,TRADE
74,SA1,2016/06/02 13:30:00,1412.98,244.45,TRADE
75,SA1,2016/06/02 14:00:00,1466.32,351.3,TRADE
76,SA1,2016/06/02 14:30:00,1527.68,351.73,TRADE
77,SA1,2016/06/02 15:00:00,1583.79,367.17,TRADE
78,SA1,2016/06/02 15:30:00,1602.86,354.85,TRADE
79,SA1,2016/06/02 16:00:00,1595.06,362.67,TRADE
80,SA1,2016/06/02 16:30:00,1632.1,278.12,TRADE
81,SA1,2016/06/02 17:00:00,1695.82,157.67,TRADE
82,SA1,2016/06/02 17:30:00,1730.2,216.9,TRADE
83,SA1,2016/06/02 18:00:00,1839.68,312.1,TRADE
84,SA1,2016/06/02 18:30:00,1947.92,316.53,TRADE
85,SA1,2016/06/02 19:00:00,1949.26,245.18,TRADE
86,SA1,2016/06/02 19:30:00,1935.32,107.81,TRADE
87,SA1,2016/06/02 20:00:00,1904.5,173.66,TRADE
88,SA1,2016/06/02 20:30:00,1873.2,213.91,TRADE
89,SA1,2016/06/02 21:00:00,1825.06,246.92,TRADE
90,SA1,2016/06/02 21:30:00,1763.2,131.84,TRADE
91,SA1,2016/06/02 22:00:00,1694.67,117.46,TRADE
92,SA1,2016/06/02 22:30:00,1625.86,198.15,TRADE
93,SA1,2016/06/02 23:00:00,1533.56,119.64,TRADE
94,SA1,2016/06/02 23:30:00,1499.25,75.95,TRADE
95,SA1,2016/06/03 00:00:00,1732.78,173.62,TRADE
96,SA1,2016/06/03 00:30:00,1614.76,95.34,TRADE
97,SA1,2016/06/03 01:00:00,1518.67,91.19,TRADE
98,SA1,2016/06/03 01:30:00,1420.49,93.7,TRADE
99,SA1,2016/06/03 02:00:00,1340.68,106.85,TRADE
100,SA1,2016/06/03 02:30:00,1287.38,105.35,TRADE
101,SA1,2016/06/03 03:00:00,1250.68,73.84,TRADE
102,SA1,2016/06/03 03:30:00,1218.82,58.8,TRADE
103,SA1,2016/06/03 04:00:00,1200.82,63.55,TRADE
104,SA1,2016/06/03 04:30:00,1189.48,71.79,TRADE
