,REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
0,SA1,2000/07/01 00:30,1658.02,87.94,TRADE
1,SA1,2000/07/01 01:00,1658.35833,95.24,TRADE
2,SA1,2000/07/01 01:30,1568.7483300000001,118.97,TRADE
3,SA1,2000/07/01 02:00,1454.24333,86.22,TRADE
4,SA1,2000/07/01 02:30,1363.7083300000002,97.03,TRADE
5,SA1,2000/07/01 03:00,1289.3033300000002,48.22,TRADE
6,SA1,2000/07/01 03:30,1208.84833,35.0,TRADE
7,SA1,2000/07/01 04:00,1152.7,32.1,TRADE
8,SA1,2000/07/01 04:30,1130.755,30.54,TRADE
9,SA1,2000/07/01 05:00,1102.1233300000001,26.83,TRADE
10,SA1,2000/07/01 05:30,1090.67333,29.14,TRADE
11,SA1,2000/07/01 06:00,1085.40167,23.88,TRADE
12,SA1,2000/07/01 06:30,1097.9883300000001,28.96,TRADE
13,SA1,2000/07/01 07:00,1135.51833,37.98,TRADE
14,SA1,2000/07/01 07:30,1167.83167,27.04,TRADE
15,SA1,2000/07/01 08:00,1230.72,36.59,TRADE
16,SA1,2000/07/01 08:30,1305.855,48.18,TRADE
17,SA1,2000/07/01 09:00,1381.7483300000001,53.08,TRADE
18,SA1,2000/07/01 09:30,1430.0316699999998,65.39,TRADE
19,SA1,2000/07/01 10:00,1463.28333,68.95,TRADE
20,SA1,2000/07/01 10:30,1465.6466699999999,72.09,TRADE
21,SA1,2000/07/01 11:00,1465.475,96.79,TRADE
22,SA1,2000/07/01 11:30,1443.9383300000002,90.04,TRADE
23,SA1,2000/07/01 12:00,1447.28833,111.68,TRADE
24,SA1,2000/07/01 12:30,1451.5516699999998,114.29,TRADE
25,SA1,2000/07/01 13:00,1462.13167,116.33,TRADE
26,SA1,2000/07/01 13:30,1474.745,118.79,TRADE
27,SA1,2000/07/01 14:00,1500.6666699999998,1544.1,TRADE
28,SA1,2000/07/01 14:30,1508.62167,808.58,TRADE
29,SA1,2000/07/01 15:00,1494.82667,76.06,TRADE
30,SA1,2000/07/01 15:30,1465.25,91.73,TRADE
31,SA1,2000/07/01 16:00,1464.845,83.42,TRADE
32,SA1,2000/07/01 16:30,1479.40167,89.97,TRADE
33,SA1,2000/07/01 17:00,1514.20167,84.82,TRADE
34,SA1,2000/07/01 17:30,1602.91167,99.33,TRADE
35,SA1,2000/07/01 18:00,1699.76667,116.61,TRADE
36,SA1,2000/07/01 18:30,1798.80833,118.49,TRADE
37,SA1,2000/07/01 19:00,1821.1033300000001,107.71,TRADE
38,SA1,2000/07/01 19:30,1775.90833,66.15,TRADE
39,SA1,2000/07/01 20:00,1712.31,62.61,TRADE
40,SA1,2000/07/01 20:30,1688.9066699999998,58.33,TRADE
41,SA1,2000/07/01 21:00,1652.48667,56.23,TRADE
42,SA1,2000/07/01 21:30,1618.79,46.58,TRADE
43,SA1,2000/07/01 22:00,1582.6,43.15,TRADE
44,SA1,2000/07/01 22:30,1556.61833,52.22,TRADE
45,SA1,2000/07/01 23:00,1550.90167,45.77,TRADE
46,SA1,2000/07/01 23:30,1542.91167,54.26,TRADE
47,SA1,2000/07/02 00:00,1568.1983300000002,49.01,TRADE
48,SA1,2000/07/02 00:30,1580.63833,44.21,TRADE
49,SA1,2000/07/02 01:00,1619.40333,42.97,TRADE
50,SA1,2000/07/02 01:30,1540.515,44.57,TRADE
51,SA1,2000/07/02 02:00,1430.57667,38.15,TRADE
52,SA1,2000/07/02 02:30,1339.52,39.02,TRADE
53,SA1,2000/07/02 03:00,1257.61,34.95,TRADE
54,SA1,2000/07/02 03:30,1197.5216699999999,26.67,TRADE
55,SA1,2000/07/02 04:00,1136.83,17.42,TRADE
56,SA1,2000/07/02 04:30,1097.11167,14.43,TRADE
57,SA1,2000/07/02 05:00,1069.415,12.98,TRADE
58,SA1,2000/07/02 05:30,1047.695,12.85,TRADE
59,SA1,2000/07/02 06:00,1040.16333,13.36,TRADE
60,SA1,2000/07/02 06:30,1050.38,17.75,TRADE
61,SA1,2000/07/02 07:00,1060.615,14.98,TRADE
62,SA1,2000/07/02 07:30,1070.125,13.58,TRADE
63,SA1,2000/07/02 08:00,1079.72167,16.26,TRADE
64,SA1,2000/07/02 08:30,1128.59,19.82,TRADE
65,SA1,2000/07/02 09:00,1210.71167,23.21,TRADE
66,SA1,2000/07/02 09:30,1260.185,32.34,TRADE
67,SA1,2000/07/02 10:00,1288.4066699999998,37.83,TRADE
68,SA1,2000/07/02 10:30,1305.51333,35.43,TRADE
69,SA1,2000/07/02 11:00,1290.3233300000002,34.67,TRADE
70,SA1,2000/07/02 11:30,1278.59833,34.29,TRADE
71,SA1,2000/07/02 12:00,1271.94333,34.29,TRADE
72,SA1,2000/07/02 12:30,1279.265,34.48,TRADE
73,SA1,2000/07/02 13:00,1278.80667,33.94,TRADE
74,SA1,2000/07/02 13:30,1285.5833300000002,34.3,TRADE
