,REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
0,SA1,2014/01/01 00:30:00,1528.27,44.56,TRADE
1,SA1,2014/01/01 01:00:00,1433.97,41.81,TRADE
2,SA1,2014/01/01 01:30:00,1351.01,36.73,TRADE
3,SA1,2014/01/01 02:00:00,1296.55,33.54,TRADE
4,SA1,2014/01/01 02:30:00,1248.8,15.14,TRADE
5,SA1,2014/01/01 03:00:00,1231.4,25.8,TRADE
6,SA1,2014/01/01 03:30:00,1206.41,16.1,TRADE
7,SA1,2014/01/01 04:00:00,1201.73,-3.7,TRADE
8,SA1,2014/01/01 04:30:00,1223.61,-1.39,TRADE
9,SA1,2014/01/01 05:00:00,1210.71,6.47,TRADE
10,SA1,2014/01/01 05:30:00,1261.83,11.69,TRADE
11,SA1,2014/01/01 06:00:00,1267.69,27.69,TRADE
12,SA1,2014/01/01 06:30:00,1294.56,35.7,TRADE
13,SA1,2014/01/01 07:00:00,1264.91,33.54,TRADE
14,SA1,2014/01/01 07:30:00,1305.32,34.02,TRADE
15,SA1,2014/01/01 08:00:00,1350.16,36.55,TRADE
16,SA1,2014/01/01 08:30:00,1409.67,38.87,TRADE
17,SA1,2014/01/01 09:00:00,1444.9,44.98,TRADE
18,SA1,2014/01/01 09:30:00,1501.46,45.63,TRADE
19,SA1,2014/01/01 10:00:00,1555.45,45.95,TRADE
20,SA1,2014/01/01 10:30:00,1567.1,45.36,TRADE
21,SA1,2014/01/01 11:00:00,1610.87,60.46,TRADE
22,SA1,2014/01/01 11:30:00,1595.76,53.95,TRADE
23,SA1,2014/01/01 12:00:00,1647.22,56.54,TRADE
24,SA1,2014/01/01 12:30:00,1628.54,50.81,TRADE
25,SA1,2014/01/01 13:00:00,1593.68,42.95,TRADE
26,SA1,2014/01/01 13:30:00,1642.19,51.83,TRADE
27,SA1,2014/01/01 14:00:00,1641.32,62.62,TRADE
28,SA1,2014/01/01 14:30:00,1538.66,46.23,TRADE
29,SA1,2014/01/01 15:00:00,1601.25,50.75,TRADE
30,SA1,2014/01/01 15:30:00,1632.57,43.84,TRADE
31,SA1,2014/01/01 16:00:00,1649.45,43.67,TRADE
32,SA1,2014/01/01 16:30:00,1695.75,67.44,TRADE
33,SA1,2014/01/01 17:00:00,1718.34,68.85,TRADE
34,SA1,2014/01/01 17:30:00,1697.99,59.66,TRADE
35,SA1,2014/01/01 18:00:00,1690.32,58.34,TRADE
36,SA1,2014/01/01 18:30:00,1649.17,64.57,TRADE
37,SA1,2014/01/01 19:00:00,1623.1,57.11,TRADE
38,SA1,2014/01/01 19:30:00,1599.18,56.86,TRADE
39,SA1,2014/01/01 20:00:00,1583.0,55.74,TRADE
40,SA1,2014/01/01 20:30:00,1587.76,54.48,TRADE
41,SA1,2014/01/01 21:00:00,1607.07,58.13,TRADE
42,SA1,2014/01/01 21:30:00,1543.72,54.43,TRADE
43,SA1,2014/01/01 22:00:00,1467.23,49.93,TRADE
44,SA1,2014/01/01 22:30:00,1375.0,49.1,TRADE
45,SA1,2014/01/01 23:00:00,1363.9,50.24,TRADE
46,SA1,2014/01/01 23:30:00,1356.51,50.08,TRADE
47,SA1,2014/01/02 00:00:00,1552.4,51.5,TRADE
48,SA1,2014/01/02 00:30:00,1412.57,48.76,TRADE
49,SA1,2014/01/02 01:00:00,1317.55,44.59,TRADE
50,SA1,2014/01/02 01:30:00,1232.04,41.35,TRADE
51,SA1,2014/01/02 02:00:00,1208.14,40.72,TRADE
52,SA1,2014/01/02 02:30:00,1161.56,40.38,TRADE
53,SA1,2014/01/02 03:00:00,1131.0,39.83,TRADE
54,SA1,2014/01/02 03:30:00,1113.16,39.37,TRADE
55,SA1,2014/01/02 04:00:00,1079.11,37.4,TRADE
56,SA1,2014/01/02 04:30:00,1109.32,37.56,TRADE
57,SA1,2014/01/02 05:00:00,1114.6,38.86,TRADE
