,REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
0,SA1,2006/04/01 00:30:00,1260.59667,32.34,TRADE
1,SA1,2006/04/01 01:00:00,1236.43333,30.21,TRADE
2,SA1,2006/04/01 01:30:00,1169.8033300000002,31.2,TRADE
3,SA1,2006/04/01 02:00:00,1055.87,23.53,TRADE
4,SA1,2006/04/01 02:30:00,997.02667,22.21,TRADE
5,SA1,2006/04/01 03:00:00,970.9566699999999,19.88,TRADE
6,SA1,2006/04/01 03:30:00,921.715,18.0,TRADE
7,SA1,2006/04/01 04:00:00,929.9983300000001,17.82,TRADE
8,SA1,2006/04/01 04:30:00,930.835,17.71,TRADE
9,SA1,2006/04/01 05:00:00,912.805,17.97,TRADE
10,SA1,2006/04/01 05:30:00,940.8516699999999,20.68,TRADE
11,SA1,2006/04/01 06:00:00,988.015,20.74,TRADE
12,SA1,2006/04/01 06:30:00,1020.9333300000001,22.04,TRADE
13,SA1,2006/04/01 07:00:00,1051.71167,25.76,TRADE
14,SA1,2006/04/01 07:30:00,1118.97167,29.05,TRADE
15,SA1,2006/04/01 08:00:00,1154.7616699999999,30.47,TRADE
16,SA1,2006/04/01 08:30:00,1193.12833,30.47,TRADE
17,SA1,2006/04/01 09:00:00,1247.61167,30.35,TRADE
18,SA1,2006/04/01 09:30:00,1252.63167,30.76,TRADE
19,SA1,2006/04/01 10:00:00,1274.735,30.7,TRADE
20,SA1,2006/04/01 10:30:00,1282.8333300000002,30.7,TRADE
21,SA1,2006/04/01 11:00:00,1270.5516699999998,30.7,TRADE
22,SA1,2006/04/01 11:30:00,1302.0633300000002,39.29,TRADE
23,SA1,2006/04/01 12:00:00,1264.735,48.09,TRADE
24,SA1,2006/04/01 12:30:00,1237.8,40.39,TRADE
25,SA1,2006/04/01 13:00:00,1280.76,40.23,TRADE
26,SA1,2006/04/01 13:30:00,1277.1866699999998,34.9,TRADE
27,SA1,2006/04/01 14:00:00,1275.82,32.32,TRADE
28,SA1,2006/04/01 14:30:00,1274.625,31.13,TRADE
29,SA1,2006/04/01 15:00:00,1273.7,30.86,TRADE
30,SA1,2006/04/01 15:30:00,1243.8233300000002,30.58,TRADE
31,SA1,2006/04/01 16:00:00,1248.38167,30.67,TRADE
32,SA1,2006/04/01 16:30:00,1260.72667,29.84,TRADE
33,SA1,2006/04/01 17:00:00,1279.38833,30.96,TRADE
34,SA1,2006/04/01 17:30:00,1283.55833,30.7,TRADE
35,SA1,2006/04/01 18:00:00,1293.97333,30.7,TRADE
36,SA1,2006/04/01 18:30:00,1309.1866699999998,31.0,TRADE
37,SA1,2006/04/01 19:00:00,1325.50667,29.03,TRADE
38,SA1,2006/04/01 19:30:00,1341.27333,26.15,TRADE
39,SA1,2006/04/01 20:00:00,1311.47167,27.81,TRADE
40,SA1,2006/04/01 20:30:00,1299.07,24.16,TRADE
41,SA1,2006/04/01 21:00:00,1279.995,23.7,TRADE
42,SA1,2006/04/01 21:30:00,1261.36,21.87,TRADE
43,SA1,2006/04/01 22:00:00,1248.2416699999999,23.9,TRADE
44,SA1,2006/04/01 22:30:00,1218.8966699999999,20.69,TRADE
45,SA1,2006/04/01 23:00:00,1223.02333,20.15,TRADE
46,SA1,2006/04/01 23:30:00,1253.36167,23.81,TRADE
