,REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
0,SA1,2016/07/01 00:30:00,1534.71,292.91,TRADE
1,SA1,2016/07/01 01:00:00,1415.01,112.63,TRADE
2,SA1,2016/07/01 01:30:00,1308.47,75.52,TRADE
3,SA1,2016/07/01 02:00:00,1233.06,79.4,TRADE
4,SA1,2016/07/01 02:30:00,1152.85,39.67,TRADE
5,SA1,2016/07/01 03:00:00,1135.92,54.78,TRADE
6,SA1,2016/07/01 03:30:00,1075.09,21.18,TRADE
7,SA1,2016/07/01 04:00:00,1088.56,25.11,TRADE
8,SA1,2016/07/01 04:30:00,1067.17,28.04,TRADE
9,SA1,2016/07/01 05:00:00,1070.78,57.0,TRADE
10,SA1,2016/07/01 05:30:00,1083.93,61.65,TRADE
11,SA1,2016/07/01 06:00:00,1147.53,56.66,TRADE
12,SA1,2016/07/01 06:30:00,1227.92,114.37,TRADE
13,SA1,2016/07/01 07:00:00,1402.0,189.77,TRADE
14,SA1,2016/07/01 07:30:00,1537.39,222.67,TRADE
15,SA1,2016/07/01 08:00:00,1673.57,288.37,TRADE
16,SA1,2016/07/01 08:30:00,1809.48,356.83,TRADE
17,SA1,2016/07/01 09:00:00,1799.48,314.77,TRADE
18,SA1,2016/07/01 09:30:00,1770.37,320.38,TRADE
19,SA1,2016/07/01 10:00:00,1759.37,299.95,TRADE
20,SA1,2016/07/01 10:30:00,1690.5,301.19,TRADE
21,SA1,2016/07/01 11:00:00,1660.17,359.86,TRADE
22,SA1,2016/07/01 11:30:00,1580.15,447.54,TRADE
23,SA1,2016/07/01 12:00:00,1528.39,484.24,TRADE
24,SA1,2016/07/01 12:30:00,1535.31,472.49,TRADE
25,SA1,2016/07/01 13:00:00,1536.74,433.59,TRADE
26,SA1,2016/07/01 13:30:00,1539.51,404.27,TRADE
27,SA1,2016/07/01 14:00:00,1557.8,381.96,TRADE
28,SA1,2016/07/01 14:30:00,1566.01,200.1,TRADE
29,SA1,2016/07/01 15:00:00,1545.5,134.1,TRADE
30,SA1,2016/07/01 15:30:00,1576.53,134.06,TRADE
31,SA1,2016/07/01 16:00:00,1564.29,146.92,TRADE
32,SA1,2016/07/01 16:30:00,1618.56,278.23,TRADE
33,SA1,2016/07/01 17:00:00,1664.43,145.34,TRADE
34,SA1,2016/07/01 17:30:00,1744.25,177.42,TRADE
35,SA1,2016/07/01 18:00:00,1820.55,320.75,TRADE
36,SA1,2016/07/01 18:30:00,1958.91,266.95,TRADE
37,SA1,2016/07/01 19:00:00,1969.82,203.83,TRADE
38,SA1,2016/07/01 19:30:00,1876.33,124.52,TRADE
39,SA1,2016/07/01 20:00:00,1858.62,122.45,TRADE
40,SA1,2016/07/01 20:30:00,1815.74,136.49,TRADE
41,SA1,2016/07/01 21:00:00,1759.35,126.47,TRADE
42,SA1,2016/07/01 21:30:00,1745.83,125.48,TRADE
43,SA1,2016/07/01 22:00:00,1692.84,122.49,TRADE
44,SA1,2016/07/01 22:30:00,1596.52,140.46,TRADE
45,SA1,2016/07/01 23:00:00,1530.14,147.87,TRADE
46,SA1,2016/07/01 23:30:00,1455.32,107.79,TRADE
47,SA1,2016/07/02 00:00:00,1670.55,133.39,TRADE
48,SA1,2016/07/02 00:30:00,1568.89,123.01,TRADE
49,SA1,2016/07/02 01:00:00,1437.38,124.16,TRADE
50,SA1,2016/07/02 01:30:00,1363.42,104.95,TRADE
51,SA1,2016/07/02 02:00:00,1250.34,62.05,TRADE
52,SA1,2016/07/02 02:30:00,1182.39,46.66,TRADE
