,REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
0,SA1,2012/08/01 00:30:00,1811.88,85.59,TRADE
1,SA1,2012/08/01 01:00:00,1734.07,74.17,TRADE
2,SA1,2012/08/01 01:30:00,1626.36,72.13,TRADE
3,SA1,2012/08/01 02:00:00,1508.08,71.33,TRADE
4,SA1,2012/08/01 02:30:00,1424.27,70.7,TRADE
5,SA1,2012/08/01 03:00:00,1373.15,67.14,TRADE
6,SA1,2012/08/01 03:30:00,1331.07,65.71,TRADE
7,SA1,2012/08/01 04:00:00,1298.25,69.4,TRADE
8,SA1,2012/08/01 04:30:00,1277.67,71.93,TRADE
9,SA1,2012/08/01 05:00:00,1282.89,84.62,TRADE
10,SA1,2012/08/01 05:30:00,1293.66,99.95,TRADE
11,SA1,2012/08/01 06:00:00,1331.64,98.28,TRADE
12,SA1,2012/08/01 06:30:00,1397.97,76.05,TRADE
13,SA1,2012/08/01 07:00:00,1560.69,104.93,TRADE
14,SA1,2012/08/01 07:30:00,1746.75,103.26,TRADE
15,SA1,2012/08/01 08:00:00,1872.72,151.76,TRADE
16,SA1,2012/08/01 08:30:00,2005.35,162.13,TRADE
17,SA1,2012/08/01 09:00:00,2016.32,158.75,TRADE
18,SA1,2012/08/01 09:30:00,1990.9,119.48,TRADE
19,SA1,2012/08/01 10:00:00,1953.14,88.09,TRADE
20,SA1,2012/08/01 10:30:00,1854.02,80.71,TRADE
21,SA1,2012/08/01 11:00:00,1796.48,80.24,TRADE
22,SA1,2012/08/01 11:30:00,1703.16,80.24,TRADE
23,SA1,2012/08/01 12:00:00,1660.17,72.35,TRADE
24,SA1,2012/08/01 12:30:00,1625.4,70.17,TRADE
25,SA1,2012/08/01 13:00:00,1605.47,70.17,TRADE
26,SA1,2012/08/01 13:30:00,1565.76,70.17,TRADE
27,SA1,2012/08/01 14:00:00,1580.56,70.17,TRADE
28,SA1,2012/08/01 14:30:00,1567.29,68.92,TRADE
29,SA1,2012/08/01 15:00:00,1562.28,66.01,TRADE
30,SA1,2012/08/01 15:30:00,1525.46,64.59,TRADE
31,SA1,2012/08/01 16:00:00,1537.42,64.36,TRADE
32,SA1,2012/08/01 16:30:00,1577.63,66.11,TRADE
33,SA1,2012/08/01 17:00:00,1669.56,70.0,TRADE
34,SA1,2012/08/01 17:30:00,1776.38,79.98,TRADE
35,SA1,2012/08/01 18:00:00,1910.21,192.92,TRADE
36,SA1,2012/08/01 18:30:00,1991.37,210.83,TRADE
37,SA1,2012/08/01 19:00:00,2213.58,199.75,TRADE
38,SA1,2012/08/01 19:30:00,2242.67,134.23,TRADE
39,SA1,2012/08/01 20:00:00,2176.41,107.65,TRADE
40,SA1,2012/08/01 20:30:00,2144.77,105.17,TRADE
41,SA1,2012/08/01 21:00:00,2079.39,109.66,TRADE
42,SA1,2012/08/01 21:30:00,2029.75,96.72,TRADE
43,SA1,2012/08/01 22:00:00,1970.54,80.66,TRADE
44,SA1,2012/08/01 22:30:00,1876.91,105.43,TRADE
45,SA1,2012/08/01 23:00:00,1734.59,82.48,TRADE
46,SA1,2012/08/01 23:30:00,1615.32,82.27,TRADE
47,SA1,2012/08/02 00:00:00,1771.54,82.93,TRADE
48,SA1,2012/08/02 00:30:00,1652.57,73.23,TRADE
49,SA1,2012/08/02 01:00:00,1556.72,73.86,TRADE
50,SA1,2012/08/02 01:30:00,1433.03,68.65,TRADE
51,SA1,2012/08/02 02:00:00,1329.34,57.41,TRADE
52,SA1,2012/08/02 02:30:00,1254.18,53.47,TRADE
53,SA1,2012/08/02 03:00:00,1192.91,56.11,TRADE
54,SA1,2012/08/02 03:30:00,1139.48,54.12,TRADE
55,SA1,2012/08/02 04:00:00,1118.63,50.56,TRADE
56,SA1,2012/08/02 04:30:00,1088.4,49.36,TRADE
57,SA1,2012/08/02 05:00:00,1071.35,50.57,TRADE
58,SA1,2012/08/02 05:30:00,1084.99,46.44,TRADE
59,SA1,2012/08/02 06:00:00,1135.2,49.71,TRADE
60,SA1,2012/08/02 06:30:00,1208.16,57.89,TRADE
61,SA1,2012/08/02 07:00:00,1356.22,74.4,TRADE
62,SA1,2012/08/02 07:30:00,1494.17,63.72,TRADE
63,SA1,2012/08/02 08:00:00,1645.72,72.9,TRADE
64,SA1,2012/08/02 08:30:00,1721.2,70.68,TRADE
65,SA1,2012/08/02 09:00:00,1730.31,68.51,TRADE
66,SA1,2012/08/02 09:30:00,1769.57,70.35,TRADE
67,SA1,2012/08/02 10:00:00,1750.4,68.86,TRADE
68,SA1,2012/08/02 10:30:00,1664.83,67.8,TRADE
69,SA1,2012/08/02 11:00:00,1636.26,64.1,TRADE
70,SA1,2012/08/02 11:30:00,1535.81,58.57,TRADE
71,SA1,2012/08/02 12:00:00,1501.39,57.53,TRADE
72,SA1,2012/08/02 12:30:00,1487.81,59.32,TRADE
73,SA1,2012/08/02 13:00:00,1472.99,58.71,TRADE
74,SA1,2012/08/02 13:30:00,1468.94,59.1,TRADE
75,SA1,2012/08/02 14:00:00,1493.94,59.84,TRADE
76,SA1,2012/08/02 14:30:00,1564.35,60.03,TRADE
77,SA1,2012/08/02 15:00:00,1585.62,60.17,TRADE
78,SA1,2012/08/02 15:30:00,1588.38,60.16,TRADE
79,SA1,2012/08/02 16:00:00,1599.76,60.09,TRADE
80,SA1,2012/08/02 16:30:00,1616.72,60.28,TRADE
81,SA1,2012/08/02 17:00:00,1607.87,61.61,TRADE
82,SA1,2012/08/02 17:30:00,1698.73,60.62,TRADE
83,SA1,2012/08/02 18:00:00,1844.33,71.91,TRADE
84,SA1,2012/08/02 18:30:00,1972.4,78.16,TRADE
85,SA1,2012/08/02 19:00:00,2087.59,80.05,TRADE
86,SA1,2012/08/02 19:30:00,2082.05,81.12,TRADE
87,SA1,2012/08/02 20:00:00,2068.0,79.27,TRADE
88,SA1,2012/08/02 20:30:00,2028.08,77.09,TRADE
89,SA1,2012/08/02 21:00:00,1962.11,65.93,TRADE
90,SA1,2012/08/02 21:30:00,1961.34,67.16,TRADE
91,SA1,2012/08/02 22:00:00,1896.11,60.17,TRADE
92,SA1,2012/08/02 22:30:00,1808.73,77.07,TRADE
93,SA1,2012/08/02 23:00:00,1725.09,62.08,TRADE
94,SA1,2012/08/02 23:30:00,1642.67,63.56,TRADE
95,SA1,2012/08/03 00:00:00,1855.74,66.0,TRADE
96,SA1,2012/08/03 00:30:00,1744.8,60.63,TRADE
97,SA1,2012/08/03 01:00:00,1650.58,59.42,TRADE
98,SA1,2012/08/03 01:30:00,1548.09,60.26,TRADE
99,SA1,2012/08/03 02:00:00,1441.96,59.17,TRADE
100,SA1,2012/08/03 02:30:00,1338.72,58.72,TRADE
101,SA1,2012/08/03 03:00:00,1286.37,61.48,TRADE
102,SA1,2012/08/03 03:30:00,1264.55,64.15,TRADE
103,SA1,2012/08/03 04:00:00,1224.25,61.09,TRADE
104,SA1,2012/08/03 04:30:00,1214.08,57.3,TRADE
105,SA1,2012/08/03 05:00:00,1210.03,57.11,TRADE
106,SA1,2012/08/03 05:30:00,1238.56,62.5,TRADE
107,SA1,2012/08/03 06:00:00,1280.84,64.14,TRADE
108,SA1,2012/08/03 06:30:00,1344.71,63.23,TRADE
109,SA1,2012/08/03 07:00:00,1500.17,76.75,TRADE
110,SA1,2012/08/03 07:30:00,1641.63,66.84,TRADE
111,SA1,2012/08/03 08:00:00,1745.44,86.88,TRADE
112,SA1,2012/08/03 08:30:00,1830.84,87.72,TRADE
113,SA1,2012/08/03 09:00:00,1850.72,80.55,TRADE
114,SA1,2012/08/03 09:30:00,1840.17,83.05,TRADE
115,SA1,2012/08/03 10:00:00,1857.62,79.63,TRADE
116,SA1,2012/08/03 10:30:00,1810.41,73.82,TRADE
117,SA1,2012/08/03 11:00:00,1728.61,69.16,TRADE
118,SA1,2012/08/03 11:30:00,1664.99,65.35,TRADE
119,SA1,2012/08/03 12:00:00,1654.35,65.4,TRADE
120,SA1,2012/08/03 12:30:00,1608.46,61.28,TRADE
121,SA1,2012/08/03 13:00:00,1556.24,59.8,TRADE
122,SA1,2012/08/03 13:30:00,1458.46,55.24,TRADE
123,SA1,2012/08/03 14:00:00,1432.83,53.44,TRADE
