,REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
0,SA1,2004/10/01 00:30:00,1540.99,33.68,TRADE
1,SA1,2004/10/01 01:00:00,1541.085,30.53,TRADE
2,SA1,2004/10/01 01:30:00,1462.47,32.83,TRADE
3,SA1,2004/10/01 02:00:00,1355.045,29.48,TRADE
4,SA1,2004/10/01 02:30:00,1265.05833,26.25,TRADE
5,SA1,2004/10/01 03:00:00,1204.82667,23.59,TRADE
6,SA1,2004/10/01 03:30:00,1162.7483300000001,20.18,TRADE
7,SA1,2004/10/01 04:00:00,1117.1166699999999,19.25,TRADE
8,SA1,2004/10/01 04:30:00,1116.14167,18.65,TRADE
9,SA1,2004/10/01 05:00:00,1098.635,17.67,TRADE
10,SA1,2004/10/01 05:30:00,1112.48167,18.24,TRADE
11,SA1,2004/10/01 06:00:00,1137.91333,18.85,TRADE
12,SA1,2004/10/01 06:30:00,1166.73,20.62,TRADE
13,SA1,2004/10/01 07:00:00,1226.035,22.7,TRADE
14,SA1,2004/10/01 07:30:00,1304.1566699999998,20.05,TRADE
15,SA1,2004/10/01 08:00:00,1348.60833,27.14,TRADE
16,SA1,2004/10/01 08:30:00,1418.865,28.09,TRADE
17,SA1,2004/10/01 09:00:00,1464.9583300000002,31.58,TRADE
18,SA1,2004/10/01 09:30:00,1498.545,33.15,TRADE
19,SA1,2004/10/01 10:00:00,1479.45667,33.06,TRADE
20,SA1,2004/10/01 10:30:00,1472.8633300000001,32.87,TRADE
21,SA1,2004/10/01 11:00:00,1484.38,34.17,TRADE
22,SA1,2004/10/01 11:30:00,1480.66167,36.78,TRADE
23,SA1,2004/10/01 12:00:00,1492.53,38.0,TRADE
24,SA1,2004/10/01 12:30:00,1503.985,37.96,TRADE
25,SA1,2004/10/01 13:00:00,1506.4266699999998,38.23,TRADE
26,SA1,2004/10/01 13:30:00,1502.865,42.81,TRADE
27,SA1,2004/10/01 14:00:00,1517.78833,45.92,TRADE
28,SA1,2004/10/01 14:30:00,1513.175,40.09,TRADE
29,SA1,2004/10/01 15:00:00,1512.21167,37.8,TRADE
30,SA1,2004/10/01 15:30:00,1500.48667,31.91,TRADE
31,SA1,2004/10/01 16:00:00,1472.56833,27.92,TRADE
32,SA1,2004/10/01 16:30:00,1457.355,27.3,TRADE
33,SA1,2004/10/01 17:00:00,1445.03,27.3,TRADE
34,SA1,2004/10/01 17:30:00,1454.3733300000001,27.64,TRADE
35,SA1,2004/10/01 18:00:00,1455.56833,32.42,TRADE
36,SA1,2004/10/01 18:30:00,1461.21667,37.37,TRADE
37,SA1,2004/10/01 19:00:00,1499.74667,38.62,TRADE
38,SA1,2004/10/01 19:30:00,1551.44,39.6,TRADE
39,SA1,2004/10/01 20:00:00,1547.22333,33.51,TRADE
40,SA1,2004/10/01 20:30:00,1519.56,34.01,TRADE
41,SA1,2004/10/01 21:00:00,1493.13167,30.89,TRADE
42,SA1,2004/10/01 21:30:00,1473.6,28.2,TRADE
43,SA1,2004/10/01 22:00:00,1461.235,24.0,TRADE
44,SA1,2004/10/01 22:30:00,1453.74333,34.95,TRADE
45,SA1,2004/10/01 23:00:00,1463.03667,34.11,TRADE
46,SA1,2004/10/01 23:30:00,1462.46333,38.12,TRADE
47,SA1,2004/10/02 00:00:00,1534.8733300000001,35.22,TRADE
48,SA1,2004/10/02 00:30:00,1525.11833,31.0,TRADE
49,SA1,2004/10/02 01:00:00,1528.48667,31.0,TRADE
50,SA1,2004/10/02 01:30:00,1433.42167,30.4,TRADE
51,SA1,2004/10/02 02:00:00,1320.51333,27.73,TRADE
52,SA1,2004/10/02 02:30:00,1239.91333,24.97,TRADE
53,SA1,2004/10/02 03:00:00,1165.35667,22.66,TRADE
54,SA1,2004/10/02 03:30:00,1117.73167,19.33,TRADE
55,SA1,2004/10/02 04:00:00,1089.315,18.01,TRADE
56,SA1,2004/10/02 04:30:00,1053.275,17.28,TRADE
57,SA1,2004/10/02 05:00:00,1040.3833300000001,16.09,TRADE
58,SA1,2004/10/02 05:30:00,1048.05,17.86,TRADE
59,SA1,2004/10/02 06:00:00,1055.42,16.46,TRADE
60,SA1,2004/10/02 06:30:00,1054.085,17.4,TRADE
61,SA1,2004/10/02 07:00:00,1080.9166699999998,17.9,TRADE
62,SA1,2004/10/02 07:30:00,1114.25,17.84,TRADE
63,SA1,2004/10/02 08:00:00,1131.8833300000001,21.39,TRADE
64,SA1,2004/10/02 08:30:00,1180.285,26.27,TRADE
65,SA1,2004/10/02 09:00:00,1218.70167,27.87,TRADE
66,SA1,2004/10/02 09:30:00,1278.02,32.63,TRADE
67,SA1,2004/10/02 10:00:00,1291.8133300000002,30.77,TRADE
68,SA1,2004/10/02 10:30:00,1296.9983300000001,33.64,TRADE
69,SA1,2004/10/02 11:00:00,1287.54333,31.15,TRADE
70,SA1,2004/10/02 11:30:00,1274.37167,29.79,TRADE
71,SA1,2004/10/02 12:00:00,1291.1133300000001,31.95,TRADE
72,SA1,2004/10/02 12:30:00,1287.41,30.46,TRADE
73,SA1,2004/10/02 13:00:00,1284.78833,27.58,TRADE
74,SA1,2004/10/02 13:30:00,1277.25333,27.3,TRADE
75,SA1,2004/10/02 14:00:00,1284.6966699999998,26.73,TRADE
76,SA1,2004/10/02 14:30:00,1276.97,25.13,TRADE
77,SA1,2004/10/02 15:00:00,1263.8666699999999,23.41,TRADE
78,SA1,2004/10/02 15:30:00,1240.99667,21.71,TRADE
79,SA1,2004/10/02 16:00:00,1235.22,21.64,TRADE
80,SA1,2004/10/02 16:30:00,1223.68333,21.93,TRADE
81,SA1,2004/10/02 17:00:00,1226.29,23.1,TRADE
82,SA1,2004/10/02 17:30:00,1239.6,23.72,TRADE
83,SA1,2004/10/02 18:00:00,1257.345,25.05,TRADE
84,SA1,2004/10/02 18:30:00,1295.33167,29.28,TRADE
85,SA1,2004/10/02 19:00:00,1354.155,35.98,TRADE
86,SA1,2004/10/02 19:30:00,1415.035,35.45,TRADE
87,SA1,2004/10/02 20:00:00,1405.6966699999998,30.84,TRADE
88,SA1,2004/10/02 20:30:00,1374.5316699999998,28.08,TRADE
89,SA1,2004/10/02 21:00:00,1356.80833,27.02,TRADE
90,SA1,2004/10/02 21:30:00,1326.21667,23.18,TRADE
91,SA1,2004/10/02 22:00:00,1317.47333,20.24,TRADE
92,SA1,2004/10/02 22:30:00,1300.1883300000002,25.14,TRADE
93,SA1,2004/10/02 23:00:00,1320.38833,24.26,TRADE
94,SA1,2004/10/02 23:30:00,1335.3033300000002,26.92,TRADE
95,SA1,2004/10/03 00:00:00,1449.02833,27.3,TRADE
96,SA1,2004/10/03 00:30:00,1467.85167,27.3,TRADE
97,SA1,2004/10/03 01:00:00,1485.10833,25.81,TRADE
98,SA1,2004/10/03 01:30:00,1401.8033300000002,23.85,TRADE
99,SA1,2004/10/03 02:00:00,1296.11167,22.68,TRADE
100,SA1,2004/10/03 02:30:00,1202.09,19.91,TRADE
101,SA1,2004/10/03 03:00:00,1140.5533300000002,19.48,TRADE
102,SA1,2004/10/03 03:30:00,1084.59,17.88,TRADE
103,SA1,2004/10/03 04:00:00,1063.075,16.43,TRADE
