,REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
0,SA1,2006/12/01 00:30:00,1584.64,20.81,TRADE
1,SA1,2006/12/01 01:00:00,1556.38,19.26,TRADE
2,SA1,2006/12/01 01:30:00,1462.97,20.34,TRADE
3,SA1,2006/12/01 02:00:00,1367.76,16.5,TRADE
4,SA1,2006/12/01 02:30:00,1323.27,15.48,TRADE
5,SA1,2006/12/01 03:00:00,1296.6,13.31,TRADE
6,SA1,2006/12/01 03:30:00,1275.57,13.0,TRADE
7,SA1,2006/12/01 04:00:00,1264.22,13.03,TRADE
8,SA1,2006/12/01 04:30:00,1293.19,14.83,TRADE
9,SA1,2006/12/01 05:00:00,1309.29,16.01,TRADE
10,SA1,2006/12/01 05:30:00,1335.37,19.3,TRADE
11,SA1,2006/12/01 06:00:00,1408.33,25.25,TRADE
12,SA1,2006/12/01 06:30:00,1488.38,27.91,TRADE
13,SA1,2006/12/01 07:00:00,1603.12,35.29,TRADE
14,SA1,2006/12/01 07:30:00,1674.77,32.84,TRADE
15,SA1,2006/12/01 08:00:00,1663.58,30.57,TRADE
16,SA1,2006/12/01 08:30:00,1706.37,35.62,TRADE
17,SA1,2006/12/01 09:00:00,1715.04,36.2,TRADE
18,SA1,2006/12/01 09:30:00,1735.28,36.82,TRADE
19,SA1,2006/12/01 10:00:00,1748.98,38.39,TRADE
20,SA1,2006/12/01 10:30:00,1759.19,40.55,TRADE
21,SA1,2006/12/01 11:00:00,1736.46,40.28,TRADE
22,SA1,2006/12/01 11:30:00,1726.53,42.74,TRADE
23,SA1,2006/12/01 12:00:00,1730.04,44.27,TRADE
24,SA1,2006/12/01 12:30:00,1699.58,44.11,TRADE
25,SA1,2006/12/01 13:00:00,1705.05,46.34,TRADE
26,SA1,2006/12/01 13:30:00,1686.3,49.76,TRADE
27,SA1,2006/12/01 14:00:00,1686.17,49.85,TRADE
28,SA1,2006/12/01 14:30:00,1639.85,68.8,TRADE
29,SA1,2006/12/01 15:00:00,1638.75,54.09,TRADE
30,SA1,2006/12/01 15:30:00,1606.07,47.0,TRADE
31,SA1,2006/12/01 16:00:00,1598.6,46.43,TRADE
32,SA1,2006/12/01 16:30:00,1573.77,45.39,TRADE
33,SA1,2006/12/01 17:00:00,1522.73,44.73,TRADE
34,SA1,2006/12/01 17:30:00,1465.92,39.43,TRADE
35,SA1,2006/12/01 18:00:00,1399.03,34.73,TRADE
36,SA1,2006/12/01 18:30:00,1340.68,34.73,TRADE
37,SA1,2006/12/01 19:00:00,1341.85,32.79,TRADE
38,SA1,2006/12/01 19:30:00,1324.47,32.69,TRADE
39,SA1,2006/12/01 20:00:00,1332.34,33.69,TRADE
40,SA1,2006/12/01 20:30:00,1371.03,33.73,TRADE
41,SA1,2006/12/01 21:00:00,1337.72,27.66,TRADE
42,SA1,2006/12/01 21:30:00,1343.81,26.93,TRADE
43,SA1,2006/12/01 22:00:00,1332.35,21.92,TRADE
44,SA1,2006/12/01 22:30:00,1300.88,27.99,TRADE
45,SA1,2006/12/01 23:00:00,1287.47,27.13,TRADE
46,SA1,2006/12/01 23:30:00,1304.86,33.41,TRADE
47,SA1,2006/12/02 00:00:00,1396.65,32.67,TRADE
48,SA1,2006/12/02 00:30:00,1360.4,30.57,TRADE
49,SA1,2006/12/02 01:00:00,1326.53,21.25,TRADE
50,SA1,2006/12/02 01:30:00,1251.79,22.0,TRADE
51,SA1,2006/12/02 02:00:00,1123.95,20.31,TRADE
52,SA1,2006/12/02 02:30:00,1075.43,18.1,TRADE
53,SA1,2006/12/02 03:00:00,1059.38,18.2,TRADE
54,SA1,2006/12/02 03:30:00,1016.69,16.57,TRADE
55,SA1,2006/12/02 04:00:00,1024.7,16.48,TRADE
56,SA1,2006/12/02 04:30:00,997.21,16.14,TRADE
57,SA1,2006/12/02 05:00:00,1004.97,15.87,TRADE
58,SA1,2006/12/02 05:30:00,1042.5,16.92,TRADE
59,SA1,2006/12/02 06:00:00,1036.78,17.32,TRADE
60,SA1,2006/12/02 06:30:00,1063.87,19.06,TRADE
61,SA1,2006/12/02 07:00:00,1112.44,24.39,TRADE
62,SA1,2006/12/02 07:30:00,1195.91,27.34,TRADE
63,SA1,2006/12/02 08:00:00,1233.08,28.31,TRADE
64,SA1,2006/12/02 08:30:00,1277.98,27.81,TRADE
65,SA1,2006/12/02 09:00:00,1286.85,29.41,TRADE
66,SA1,2006/12/02 09:30:00,1334.82,34.2,TRADE
67,SA1,2006/12/02 10:00:00,1313.75,33.75,TRADE
68,SA1,2006/12/02 10:30:00,1355.69,34.32,TRADE
69,SA1,2006/12/02 11:00:00,1362.74,34.02,TRADE
70,SA1,2006/12/02 11:30:00,1360.79,34.09,TRADE
71,SA1,2006/12/02 12:00:00,1370.09,33.2,TRADE
72,SA1,2006/12/02 12:30:00,1355.41,28.73,TRADE
73,SA1,2006/12/02 13:00:00,1353.66,28.11,TRADE
74,SA1,2006/12/02 13:30:00,1345.67,30.81,TRADE
75,SA1,2006/12/02 14:00:00,1376.43,33.48,TRADE
76,SA1,2006/12/02 14:30:00,1350.21,30.84,TRADE
77,SA1,2006/12/02 15:00:00,1308.42,26.44,TRADE
78,SA1,2006/12/02 15:30:00,1299.71,24.9,TRADE
79,SA1,2006/12/02 16:00:00,1291.74,24.95,TRADE
80,SA1,2006/12/02 16:30:00,1289.57,23.95,TRADE
81,SA1,2006/12/02 17:00:00,1288.67,23.01,TRADE
82,SA1,2006/12/02 17:30:00,1294.28,24.73,TRADE
83,SA1,2006/12/02 18:00:00,1288.3,22.12,TRADE
84,SA1,2006/12/02 18:30:00,1255.17,20.04,TRADE
85,SA1,2006/12/02 19:00:00,1250.4,19.64,TRADE
86,SA1,2006/12/02 19:30:00,1273.98,21.74,TRADE
87,SA1,2006/12/02 20:00:00,1298.94,24.06,TRADE
88,SA1,2006/12/02 20:30:00,1368.0,25.2,TRADE
89,SA1,2006/12/02 21:00:00,1362.33,23.82,TRADE
90,SA1,2006/12/02 21:30:00,1346.24,23.42,TRADE
91,SA1,2006/12/02 22:00:00,1320.39,21.27,TRADE
92,SA1,2006/12/02 22:30:00,1300.71,23.16,TRADE
93,SA1,2006/12/02 23:00:00,1302.42,23.4,TRADE
94,SA1,2006/12/02 23:30:00,1315.71,26.43,TRADE
95,SA1,2006/12/03 00:00:00,1451.7,26.09,TRADE
96,SA1,2006/12/03 00:30:00,1434.41,22.03,TRADE
97,SA1,2006/12/03 01:00:00,1426.12,21.47,TRADE
98,SA1,2006/12/03 01:30:00,1331.9,20.87,TRADE
99,SA1,2006/12/03 02:00:00,1236.05,18.84,TRADE
100,SA1,2006/12/03 02:30:00,1182.55,18.07,TRADE
101,SA1,2006/12/03 03:00:00,1138.97,17.34,TRADE
102,SA1,2006/12/03 03:30:00,1105.8,16.29,TRADE
103,SA1,2006/12/03 04:00:00,1097.46,15.32,TRADE
104,SA1,2006/12/03 04:30:00,1100.01,14.89,TRADE
105,SA1,2006/12/03 05:00:00,1113.16,14.72,TRADE
106,SA1,2006/12/03 05:30:00,1113.68,13.85,TRADE
107,SA1,2006/12/03 06:00:00,1116.8,13.6,TRADE
108,SA1,2006/12/03 06:30:00,1133.96,14.92,TRADE
109,SA1,2006/12/03 07:00:00,1163.19,15.99,TRADE
110,SA1,2006/12/03 07:30:00,1194.43,16.95,TRADE
111,SA1,2006/12/03 08:00:00,1207.42,17.6,TRADE
112,SA1,2006/12/03 08:30:00,1236.67,17.39,TRADE
113,SA1,2006/12/03 09:00:00,1275.51,18.35,TRADE
114,SA1,2006/12/03 09:30:00,1289.31,18.54,TRADE
115,SA1,2006/12/03 10:00:00,1319.87,18.78,TRADE
116,SA1,2006/12/03 10:30:00,1338.45,19.01,TRADE
117,SA1,2006/12/03 11:00:00,1356.43,19.17,TRADE
118,SA1,2006/12/03 11:30:00,1364.67,19.27,TRADE
119,SA1,2006/12/03 12:00:00,1373.19,19.41,TRADE
120,SA1,2006/12/03 12:30:00,1379.49,19.17,TRADE
121,SA1,2006/12/03 13:00:00,1373.75,19.06,TRADE
122,SA1,2006/12/03 13:30:00,1342.73,18.39,TRADE
123,SA1,2006/12/03 14:00:00,1356.01,18.52,TRADE
124,SA1,2006/12/03 14:30:00,1358.83,18.8,TRADE
125,SA1,2006/12/03 15:00:00,1359.49,18.61,TRADE
126,SA1,2006/12/03 15:30:00,1347.99,19.12,TRADE
127,SA1,2006/12/03 16:00:00,1353.9,19.36,TRADE
128,SA1,2006/12/03 16:30:00,1354.98,19.49,TRADE
129,SA1,2006/12/03 17:00:00,1358.49,20.25,TRADE
130,SA1,2006/12/03 17:30:00,1366.37,21.51,TRADE
131,SA1,2006/12/03 18:00:00,1379.54,21.76,TRADE
132,SA1,2006/12/03 18:30:00,1381.09,19.83,TRADE
133,SA1,2006/12/03 19:00:00,1383.56,19.5,TRADE
134,SA1,2006/12/03 19:30:00,1384.35,21.22,TRADE
135,SA1,2006/12/03 20:00:00,1381.96,22.82,TRADE
136,SA1,2006/12/03 20:30:00,1423.87,22.17,TRADE
137,SA1,2006/12/03 21:00:00,1413.92,20.86,TRADE
138,SA1,2006/12/03 21:30:00,1382.17,21.03,TRADE
139,SA1,2006/12/03 22:00:00,1340.5,17.96,TRADE
140,SA1,2006/12/03 22:30:00,1302.88,17.78,TRADE
141,SA1,2006/12/03 23:00:00,1302.2,18.06,TRADE
142,SA1,2006/12/03 23:30:00,1321.7,19.73,TRADE
143,SA1,2006/12/04 00:00:00,1476.12,28.89,TRADE
144,SA1,2006/12/04 00:30:00,1461.61,26.53,TRADE
145,SA1,2006/12/04 01:00:00,1445.5,22.39,TRADE
146,SA1,2006/12/04 01:30:00,1365.7,19.23,TRADE
147,SA1,2006/12/04 02:00:00,1274.59,14.39,TRADE
148,SA1,2006/12/04 02:30:00,1227.08,12.69,TRADE
149,SA1,2006/12/04 03:00:00,1178.78,12.28,TRADE
150,SA1,2006/12/04 03:30:00,1164.69,12.08,TRADE
151,SA1,2006/12/04 04:00:00,1159.56,11.84,TRADE
152,SA1,2006/12/04 04:30:00,1176.87,13.36,TRADE
153,SA1,2006/12/04 05:00:00,1217.29,15.85,TRADE
154,SA1,2006/12/04 05:30:00,1251.19,18.31,TRADE
155,SA1,2006/12/04 06:00:00,1320.82,19.72,TRADE
156,SA1,2006/12/04 06:30:00,1428.47,25.07,TRADE
157,SA1,2006/12/04 07:00:00,1539.09,31.73,TRADE
158,SA1,2006/12/04 07:30:00,1628.7,30.17,TRADE
159,SA1,2006/12/04 08:00:00,1607.43,27.01,TRADE
160,SA1,2006/12/04 08:30:00,1624.69,27.59,TRADE
161,SA1,2006/12/04 09:00:00,1667.57,28.52,TRADE
162,SA1,2006/12/04 09:30:00,1673.32,28.55,TRADE
163,SA1,2006/12/04 10:00:00,1679.03,27.9,TRADE
164,SA1,2006/12/04 10:30:00,1697.93,28.09,TRADE
165,SA1,2006/12/04 11:00:00,1726.61,29.0,TRADE
166,SA1,2006/12/04 11:30:00,1747.28,28.84,TRADE
167,SA1,2006/12/04 12:00:00,1768.35,29.39,TRADE
168,SA1,2006/12/04 12:30:00,1803.06,30.29,TRADE
169,SA1,2006/12/04 13:00:00,1843.98,31.6,TRADE
170,SA1,2006/12/04 13:30:00,1855.33,33.55,TRADE
171,SA1,2006/12/04 14:00:00,1873.79,33.92,TRADE
172,SA1,2006/12/04 14:30:00,1871.38,32.19,TRADE
173,SA1,2006/12/04 15:00:00,1876.14,32.5,TRADE
174,SA1,2006/12/04 15:30:00,1879.42,32.68,TRADE
175,SA1,2006/12/04 16:00:00,1887.9,33.95,TRADE
176,SA1,2006/12/04 16:30:00,1899.14,33.71,TRADE
177,SA1,2006/12/04 17:00:00,1863.62,31.37,TRADE
178,SA1,2006/12/04 17:30:00,1828.58,27.44,TRADE
179,SA1,2006/12/04 18:00:00,1783.37,24.26,TRADE
180,SA1,2006/12/04 18:30:00,1747.5,22.71,TRADE
181,SA1,2006/12/04 19:00:00,1702.62,21.32,TRADE
182,SA1,2006/12/04 19:30:00,1672.82,20.79,TRADE
183,SA1,2006/12/04 20:00:00,1665.67,20.67,TRADE
184,SA1,2006/12/04 20:30:00,1704.11,20.79,TRADE
185,SA1,2006/12/04 21:00:00,1689.44,18.92,TRADE
186,SA1,2006/12/04 21:30:00,1631.31,17.82,TRADE
187,SA1,2006/12/04 22:00:00,1570.29,16.19,TRADE
188,SA1,2006/12/04 22:30:00,1526.53,16.66,TRADE
189,SA1,2006/12/04 23:00:00,1490.29,17.02,TRADE
190,SA1,2006/12/04 23:30:00,1465.39,21.89,TRADE
191,SA1,2006/12/05 00:00:00,1584.04,22.87,TRADE
192,SA1,2006/12/05 00:30:00,1551.18,21.13,TRADE
193,SA1,2006/12/05 01:00:00,1516.96,20.56,TRADE
194,SA1,2006/12/05 01:30:00,1404.24,22.19,TRADE
195,SA1,2006/12/05 02:00:00,1305.3,17.44,TRADE
196,SA1,2006/12/05 02:30:00,1254.01,15.31,TRADE
197,SA1,2006/12/05 03:00:00,1236.03,14.11,TRADE
198,SA1,2006/12/05 03:30:00,1194.77,13.4,TRADE
199,SA1,2006/12/05 04:00:00,1161.81,13.87,TRADE
200,SA1,2006/12/05 04:30:00,1147.63,15.4,TRADE
201,SA1,2006/12/05 05:00:00,1176.13,17.2,TRADE
202,SA1,2006/12/05 05:30:00,1181.57,21.5,TRADE
203,SA1,2006/12/05 06:00:00,1239.75,25.12,TRADE
204,SA1,2006/12/05 06:30:00,1354.45,26.33,TRADE
205,SA1,2006/12/05 07:00:00,1499.65,33.54,TRADE
206,SA1,2006/12/05 07:30:00,1595.76,26.25,TRADE
207,SA1,2006/12/05 08:00:00,1640.32,26.58,TRADE
208,SA1,2006/12/05 08:30:00,1675.26,30.4,TRADE
209,SA1,2006/12/05 09:00:00,1747.01,34.96,TRADE
210,SA1,2006/12/05 09:30:00,1770.65,35.41,TRADE
211,SA1,2006/12/05 10:00:00,1776.5,37.44,TRADE
212,SA1,2006/12/05 10:30:00,1813.25,38.79,TRADE
213,SA1,2006/12/05 11:00:00,1865.33,52.44,TRADE
214,SA1,2006/12/05 11:30:00,1905.29,55.9,TRADE
215,SA1,2006/12/05 12:00:00,1920.14,51.62,TRADE
216,SA1,2006/12/05 12:30:00,1965.26,48.13,TRADE
217,SA1,2006/12/05 13:00:00,2020.48,111.44,TRADE
218,SA1,2006/12/05 13:30:00,2072.23,120.88,TRADE
219,SA1,2006/12/05 14:00:00,2134.73,145.0,TRADE
220,SA1,2006/12/05 14:30:00,2142.18,145.0,TRADE
221,SA1,2006/12/05 15:00:00,2150.4,177.98,TRADE
222,SA1,2006/12/05 15:30:00,2169.91,98.02,TRADE
223,SA1,2006/12/05 16:00:00,2208.93,87.98,TRADE
224,SA1,2006/12/05 16:30:00,2226.53,56.46,TRADE
225,SA1,2006/12/05 17:00:00,2200.88,56.53,TRADE
226,SA1,2006/12/05 17:30:00,2169.54,48.23,TRADE
227,SA1,2006/12/05 18:00:00,2125.24,65.66,TRADE
228,SA1,2006/12/05 18:30:00,2068.28,50.95,TRADE
229,SA1,2006/12/05 19:00:00,2029.64,51.77,TRADE
230,SA1,2006/12/05 19:30:00,1947.98,46.9,TRADE
231,SA1,2006/12/05 20:00:00,1903.11,43.87,TRADE
232,SA1,2006/12/05 20:30:00,1914.67,51.87,TRADE
233,SA1,2006/12/05 21:00:00,1757.4,34.21,TRADE
234,SA1,2006/12/05 21:30:00,1644.9,31.44,TRADE
235,SA1,2006/12/05 22:00:00,1546.2,23.33,TRADE
236,SA1,2006/12/05 22:30:00,1476.48,22.75,TRADE
237,SA1,2006/12/05 23:00:00,1423.7,20.41,TRADE
238,SA1,2006/12/05 23:30:00,1378.74,21.42,TRADE
239,SA1,2006/12/06 00:00:00,1484.21,21.73,TRADE
240,SA1,2006/12/06 00:30:00,1420.75,19.36,TRADE
241,SA1,2006/12/06 01:00:00,1399.54,19.14,TRADE
242,SA1,2006/12/06 01:30:00,1269.66,20.36,TRADE
243,SA1,2006/12/06 02:00:00,1206.33,18.41,TRADE
244,SA1,2006/12/06 02:30:00,1180.4,15.55,TRADE
245,SA1,2006/12/06 03:00:00,1127.52,14.82,TRADE
246,SA1,2006/12/06 03:30:00,1100.81,14.51,TRADE
247,SA1,2006/12/06 04:00:00,1114.45,14.56,TRADE
248,SA1,2006/12/06 04:30:00,1144.05,15.34,TRADE
249,SA1,2006/12/06 05:00:00,1191.98,17.22,TRADE
250,SA1,2006/12/06 05:30:00,1229.18,22.45,TRADE
251,SA1,2006/12/06 06:00:00,1303.0,30.79,TRADE
252,SA1,2006/12/06 06:30:00,1378.27,33.48,TRADE
253,SA1,2006/12/06 07:00:00,1498.07,34.0,TRADE
254,SA1,2006/12/06 07:30:00,1563.53,31.38,TRADE
255,SA1,2006/12/06 08:00:00,1578.36,33.51,TRADE
256,SA1,2006/12/06 08:30:00,1611.91,34.0,TRADE
257,SA1,2006/12/06 09:00:00,1660.24,34.0,TRADE
258,SA1,2006/12/06 09:30:00,1687.39,33.98,TRADE
259,SA1,2006/12/06 10:00:00,1686.4,34.0,TRADE
260,SA1,2006/12/06 10:30:00,1731.84,34.0,TRADE
261,SA1,2006/12/06 11:00:00,1770.82,35.55,TRADE
262,SA1,2006/12/06 11:30:00,1763.84,34.0,TRADE
263,SA1,2006/12/06 12:00:00,1788.84,35.18,TRADE
264,SA1,2006/12/06 12:30:00,1787.95,35.24,TRADE
265,SA1,2006/12/06 13:00:00,1809.87,36.23,TRADE
266,SA1,2006/12/06 13:30:00,1815.14,36.17,TRADE
