,REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
0,SA1,2013/06/01 00:30:00,1511.03,54.52,TRADE
1,SA1,2013/06/01 01:00:00,1441.65,48.96,TRADE
2,SA1,2013/06/01 01:30:00,1306.32,47.52,TRADE
3,SA1,2013/06/01 02:00:00,1212.44,44.56,TRADE
4,SA1,2013/06/01 02:30:00,1158.29,40.41,TRADE
5,SA1,2013/06/01 03:00:00,1110.03,40.32,TRADE
6,SA1,2013/06/01 03:30:00,1102.05,39.57,TRADE
7,SA1,2013/06/01 04:00:00,1096.54,39.4,TRADE
8,SA1,2013/06/01 04:30:00,1120.25,41.14,TRADE
9,SA1,2013/06/01 05:00:00,1149.66,40.57,TRADE
10,SA1,2013/06/01 05:30:00,1126.69,39.68,TRADE
11,SA1,2013/06/01 06:00:00,1121.38,40.14,TRADE
12,SA1,2013/06/01 06:30:00,1189.25,42.29,TRADE
13,SA1,2013/06/01 07:00:00,1223.64,43.75,TRADE
14,SA1,2013/06/01 07:30:00,1250.53,45.05,TRADE
15,SA1,2013/06/01 08:00:00,1293.8,47.84,TRADE
16,SA1,2013/06/01 08:30:00,1313.64,50.12,TRADE
17,SA1,2013/06/01 09:00:00,1387.83,53.75,TRADE
18,SA1,2013/06/01 09:30:00,1415.71,58.29,TRADE
19,SA1,2013/06/01 10:00:00,1411.39,57.38,TRADE
20,SA1,2013/06/01 10:30:00,1377.53,55.19,TRADE
21,SA1,2013/06/01 11:00:00,1363.72,55.4,TRADE
22,SA1,2013/06/01 11:30:00,1313.61,51.04,TRADE
23,SA1,2013/06/01 12:00:00,1282.06,47.83,TRADE
24,SA1,2013/06/01 12:30:00,1294.45,50.01,TRADE
25,SA1,2013/06/01 13:00:00,1297.37,49.63,TRADE
26,SA1,2013/06/01 13:30:00,1283.55,48.09,TRADE
27,SA1,2013/06/01 14:00:00,1292.93,47.85,TRADE
28,SA1,2013/06/01 14:30:00,1301.19,47.62,TRADE
29,SA1,2013/06/01 15:00:00,1306.88,46.59,TRADE
30,SA1,2013/06/01 15:30:00,1234.32,44.11,TRADE
31,SA1,2013/06/01 16:00:00,1249.44,45.73,TRADE
32,SA1,2013/06/01 16:30:00,1295.92,46.08,TRADE
33,SA1,2013/06/01 17:00:00,1338.4,46.32,TRADE
34,SA1,2013/06/01 17:30:00,1422.54,48.45,TRADE
35,SA1,2013/06/01 18:00:00,1509.41,49.26,TRADE
36,SA1,2013/06/01 18:30:00,1595.01,50.53,TRADE
37,SA1,2013/06/01 19:00:00,1601.74,49.01,TRADE
38,SA1,2013/06/01 19:30:00,1541.02,46.71,TRADE
39,SA1,2013/06/01 20:00:00,1486.71,45.17,TRADE
40,SA1,2013/06/01 20:30:00,1415.32,44.59,TRADE
41,SA1,2013/06/01 21:00:00,1387.18,44.43,TRADE
42,SA1,2013/06/01 21:30:00,1350.71,43.03,TRADE
43,SA1,2013/06/01 22:00:00,1327.7,42.09,TRADE
44,SA1,2013/06/01 22:30:00,1310.6,42.04,TRADE
45,SA1,2013/06/01 23:00:00,1291.76,40.06,TRADE
46,SA1,2013/06/01 23:30:00,1303.0,43.63,TRADE
47,SA1,2013/06/02 00:00:00,1565.22,47.2,TRADE
48,SA1,2013/06/02 00:30:00,1455.1,47.44,TRADE
49,SA1,2013/06/02 01:00:00,1375.57,45.21,TRADE
50,SA1,2013/06/02 01:30:00,1230.41,41.43,TRADE
51,SA1,2013/06/02 02:00:00,1164.11,41.0,TRADE
52,SA1,2013/06/02 02:30:00,1072.73,38.76,TRADE
53,SA1,2013/06/02 03:00:00,1032.94,38.16,TRADE
54,SA1,2013/06/02 03:30:00,982.6,37.68,TRADE
55,SA1,2013/06/02 04:00:00,956.7,36.7,TRADE
56,SA1,2013/06/02 04:30:00,956.53,36.01,TRADE
57,SA1,2013/06/02 05:00:00,943.82,36.33,TRADE
58,SA1,2013/06/02 05:30:00,948.47,36.35,TRADE
59,SA1,2013/06/02 06:00:00,927.15,37.86,TRADE
60,SA1,2013/06/02 06:30:00,956.3,38.52,TRADE
61,SA1,2013/06/02 07:00:00,992.6,39.34,TRADE
62,SA1,2013/06/02 07:30:00,1021.42,39.84,TRADE
63,SA1,2013/06/02 08:00:00,1033.05,41.52,TRADE
64,SA1,2013/06/02 08:30:00,1084.07,43.69,TRADE
65,SA1,2013/06/02 09:00:00,1137.29,45.0,TRADE
66,SA1,2013/06/02 09:30:00,1181.24,46.01,TRADE
67,SA1,2013/06/02 10:00:00,1233.45,49.56,TRADE
68,SA1,2013/06/02 10:30:00,1217.48,48.95,TRADE
69,SA1,2013/06/02 11:00:00,1256.24,51.1,TRADE
70,SA1,2013/06/02 11:30:00,1245.65,51.06,TRADE
71,SA1,2013/06/02 12:00:00,1260.73,51.02,TRADE
72,SA1,2013/06/02 12:30:00,1256.77,51.7,TRADE
73,SA1,2013/06/02 13:00:00,1279.29,52.35,TRADE
74,SA1,2013/06/02 13:30:00,1280.65,51.42,TRADE
75,SA1,2013/06/02 14:00:00,1275.52,52.04,TRADE
76,SA1,2013/06/02 14:30:00,1252.28,49.83,TRADE
77,SA1,2013/06/02 15:00:00,1307.13,51.79,TRADE
78,SA1,2013/06/02 15:30:00,1309.24,56.33,TRADE
79,SA1,2013/06/02 16:00:00,1341.73,55.07,TRADE
80,SA1,2013/06/02 16:30:00,1423.65,60.8,TRADE
81,SA1,2013/06/02 17:00:00,1467.78,64.36,TRADE
82,SA1,2013/06/02 17:30:00,1570.49,68.86,TRADE
83,SA1,2013/06/02 18:00:00,1683.8,95.8,TRADE
84,SA1,2013/06/02 18:30:00,1795.1,2156.22,TRADE
85,SA1,2013/06/02 19:00:00,1728.1,61.25,TRADE
86,SA1,2013/06/02 19:30:00,1761.29,64.18,TRADE
87,SA1,2013/06/02 20:00:00,1710.55,121.97,TRADE
88,SA1,2013/06/02 20:30:00,1707.3,60.75,TRADE
89,SA1,2013/06/02 21:00:00,1655.66,60.63,TRADE
90,SA1,2013/06/02 21:30:00,1600.02,58.47,TRADE
91,SA1,2013/06/02 22:00:00,1557.34,54.55,TRADE
92,SA1,2013/06/02 22:30:00,1519.97,54.98,TRADE
93,SA1,2013/06/02 23:00:00,1485.73,51.36,TRADE
94,SA1,2013/06/02 23:30:00,1444.25,54.03,TRADE
95,SA1,2013/06/03 00:00:00,1688.97,57.13,TRADE
96,SA1,2013/06/03 00:30:00,1602.52,60.79,TRADE
97,SA1,2013/06/03 01:00:00,1524.63,60.8,TRADE
98,SA1,2013/06/03 01:30:00,1413.96,62.36,TRADE
99,SA1,2013/06/03 02:00:00,1328.15,68.97,TRADE
100,SA1,2013/06/03 02:30:00,1264.01,60.79,TRADE
101,SA1,2013/06/03 03:00:00,1212.58,88.7,TRADE
102,SA1,2013/06/03 03:30:00,1194.68,83.41,TRADE
103,SA1,2013/06/03 04:00:00,1165.87,60.71,TRADE
104,SA1,2013/06/03 04:30:00,1159.25,67.16,TRADE
105,SA1,2013/06/03 05:00:00,1173.45,51.0,TRADE
106,SA1,2013/06/03 05:30:00,1187.08,51.15,TRADE
107,SA1,2013/06/03 06:00:00,1212.94,438.0,TRADE
