,REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
0,SA1,2007/03/01 00:30:00,1595.6,36.5,TRADE
1,SA1,2007/03/01 01:00:00,1545.64,34.16,TRADE
2,SA1,2007/03/01 01:30:00,1429.95,38.22,TRADE
3,SA1,2007/03/01 02:00:00,1370.18,30.43,TRADE
4,SA1,2007/03/01 02:30:00,1304.0,23.71,TRADE
5,SA1,2007/03/01 03:00:00,1298.24,23.6,TRADE
6,SA1,2007/03/01 03:30:00,1283.75,24.51,TRADE
7,SA1,2007/03/01 04:00:00,1289.56,24.6,TRADE
8,SA1,2007/03/01 04:30:00,1292.46,25.78,TRADE
9,SA1,2007/03/01 05:00:00,1328.14,31.38,TRADE
10,SA1,2007/03/01 05:30:00,1384.51,43.88,TRADE
11,SA1,2007/03/01 06:00:00,1474.6,46.29,TRADE
12,SA1,2007/03/01 06:30:00,1599.25,49.65,TRADE
13,SA1,2007/03/01 07:00:00,1717.89,48.44,TRADE
14,SA1,2007/03/01 07:30:00,1767.21,53.78,TRADE
15,SA1,2007/03/01 08:00:00,1769.86,57.1,TRADE
16,SA1,2007/03/01 08:30:00,1830.28,57.96,TRADE
17,SA1,2007/03/01 09:00:00,1917.48,59.65,TRADE
18,SA1,2007/03/01 09:30:00,1960.01,59.33,TRADE
19,SA1,2007/03/01 10:00:00,2004.79,60.17,TRADE
20,SA1,2007/03/01 10:30:00,2051.44,59.69,TRADE
21,SA1,2007/03/01 11:00:00,2093.84,65.81,TRADE
22,SA1,2007/03/01 11:30:00,2124.42,65.29,TRADE
23,SA1,2007/03/01 12:00:00,2166.37,68.91,TRADE
24,SA1,2007/03/01 12:30:00,2192.71,70.15,TRADE
25,SA1,2007/03/01 13:00:00,2241.93,70.08,TRADE
26,SA1,2007/03/01 13:30:00,2278.36,65.8,TRADE
27,SA1,2007/03/01 14:00:00,2339.73,69.53,TRADE
28,SA1,2007/03/01 14:30:00,2347.93,72.82,TRADE
29,SA1,2007/03/01 15:00:00,2360.97,78.87,TRADE
30,SA1,2007/03/01 15:30:00,2351.3,73.28,TRADE
31,SA1,2007/03/01 16:00:00,2367.02,70.56,TRADE
32,SA1,2007/03/01 16:30:00,2371.31,67.53,TRADE
33,SA1,2007/03/01 17:00:00,2355.3,63.71,TRADE
34,SA1,2007/03/01 17:30:00,2320.29,59.02,TRADE
35,SA1,2007/03/01 18:00:00,2240.23,62.12,TRADE
36,SA1,2007/03/01 18:30:00,2187.22,61.57,TRADE
37,SA1,2007/03/01 19:00:00,2130.79,59.0,TRADE
38,SA1,2007/03/01 19:30:00,2059.14,59.0,TRADE
39,SA1,2007/03/01 20:00:00,2019.15,69.0,TRADE
40,SA1,2007/03/01 20:30:00,1969.09,57.67,TRADE
41,SA1,2007/03/01 21:00:00,1864.85,42.91,TRADE
42,SA1,2007/03/01 21:30:00,1770.11,49.58,TRADE
43,SA1,2007/03/01 22:00:00,1693.47,38.6,TRADE
44,SA1,2007/03/01 22:30:00,1604.32,34.89,TRADE
45,SA1,2007/03/01 23:00:00,1568.32,35.08,TRADE
46,SA1,2007/03/01 23:30:00,1539.03,43.36,TRADE
47,SA1,2007/03/02 00:00:00,1666.35,43.28,TRADE
48,SA1,2007/03/02 00:30:00,1614.06,38.02,TRADE
49,SA1,2007/03/02 01:00:00,1576.07,35.33,TRADE
50,SA1,2007/03/02 01:30:00,1483.46,35.58,TRADE
51,SA1,2007/03/02 02:00:00,1401.07,33.38,TRADE
52,SA1,2007/03/02 02:30:00,1342.44,29.33,TRADE
53,SA1,2007/03/02 03:00:00,1309.04,27.28,TRADE
54,SA1,2007/03/02 03:30:00,1290.78,25.67,TRADE
55,SA1,2007/03/02 04:00:00,1301.27,27.13,TRADE
56,SA1,2007/03/02 04:30:00,1319.76,28.5,TRADE
57,SA1,2007/03/02 05:00:00,1326.98,30.51,TRADE
58,SA1,2007/03/02 05:30:00,1394.25,40.77,TRADE
59,SA1,2007/03/02 06:00:00,1504.23,43.51,TRADE
60,SA1,2007/03/02 06:30:00,1608.59,47.95,TRADE
61,SA1,2007/03/02 07:00:00,1720.65,50.8,TRADE
62,SA1,2007/03/02 07:30:00,1810.42,48.45,TRADE
63,SA1,2007/03/02 08:00:00,1849.67,51.57,TRADE
64,SA1,2007/03/02 08:30:00,1910.73,58.98,TRADE
65,SA1,2007/03/02 09:00:00,2005.43,74.29,TRADE
66,SA1,2007/03/02 09:30:00,2088.92,67.97,TRADE
67,SA1,2007/03/02 10:00:00,2158.95,71.42,TRADE
