,REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
0,SA1,1999/06/01 00:30,1464.43167,62.37,TRADE
1,SA1,1999/06/01 01:00,1518.975,62.37,TRADE
2,SA1,1999/06/01 01:30,1448.73167,47.4,TRADE
3,SA1,1999/06/01 02:00,1355.875,43.61,TRADE
4,SA1,1999/06/01 02:30,1274.3233300000002,24.66,TRADE
5,SA1,1999/06/01 03:00,1191.94167,24.66,TRADE
6,SA1,1999/06/01 03:30,1132.7,24.66,TRADE
7,SA1,1999/06/01 04:00,1086.31,24.66,TRADE
8,SA1,1999/06/01 04:30,1058.65333,19.55,TRADE
9,SA1,1999/06/01 05:00,1044.21167,17.91,TRADE
10,SA1,1999/06/01 05:30,1038.89833,17.4,TRADE
11,SA1,1999/06/01 06:00,1043.6966699999998,20.5,TRADE
12,SA1,1999/06/01 06:30,1110.59667,25.85,TRADE
13,SA1,1999/06/01 07:00,1205.66833,27.14,TRADE
14,SA1,1999/06/01 07:30,1313.9066699999998,30.01,TRADE
15,SA1,1999/06/01 08:00,1416.8333300000002,40.14,TRADE
16,SA1,1999/06/01 08:30,1508.395,65.54,TRADE
17,SA1,1999/06/01 09:00,1547.4583300000002,88.25,TRADE
18,SA1,1999/06/01 09:30,1544.86167,54.94,TRADE
19,SA1,1999/06/01 10:00,1535.83,53.17,TRADE
20,SA1,1999/06/01 10:30,1511.21,39.44,TRADE
21,SA1,1999/06/01 11:00,1481.77,42.68,TRADE
22,SA1,1999/06/01 11:30,1481.06667,40.73,TRADE
23,SA1,1999/06/01 12:00,1465.895,35.7,TRADE
24,SA1,1999/06/01 12:30,1454.71333,33.98,TRADE
25,SA1,1999/06/01 13:00,1454.5083300000001,29.53,TRADE
26,SA1,1999/06/01 13:30,1458.75333,34.23,TRADE
27,SA1,1999/06/01 14:00,1471.28,35.68,TRADE
28,SA1,1999/06/01 14:30,1483.30833,36.48,TRADE
29,SA1,1999/06/01 15:00,1481.7183300000002,31.51,TRADE
30,SA1,1999/06/01 15:30,1479.35,29.22,TRADE
31,SA1,1999/06/01 16:00,1452.6866699999998,24.57,TRADE
32,SA1,1999/06/01 16:30,1455.48167,22.06,TRADE
33,SA1,1999/06/01 17:00,1473.67167,31.39,TRADE
34,SA1,1999/06/01 17:30,1523.19167,43.95,TRADE
35,SA1,1999/06/01 18:00,1663.135,45.86,TRADE
36,SA1,1999/06/01 18:30,1749.415,49.42,TRADE
37,SA1,1999/06/01 19:00,1745.64333,46.12,TRADE
38,SA1,1999/06/01 19:30,1700.38833,39.65,TRADE
39,SA1,1999/06/01 20:00,1660.2283300000001,40.54,TRADE
40,SA1,1999/06/01 20:30,1652.2283300000001,42.87,TRADE
41,SA1,1999/06/01 21:00,1627.17167,42.87,TRADE
42,SA1,1999/06/01 21:30,1574.30833,38.7,TRADE
43,SA1,1999/06/01 22:00,1556.7283300000001,38.08,TRADE
44,SA1,1999/06/01 22:30,1521.87,29.37,TRADE
45,SA1,1999/06/01 23:00,1494.25333,27.89,TRADE
46,SA1,1999/06/01 23:30,1448.84167,36.67,TRADE
47,SA1,1999/06/02 00:00,1456.635,30.49,TRADE
48,SA1,1999/06/02 00:30,1476.27667,30.24,TRADE
49,SA1,1999/06/02 01:00,1527.95333,42.58,TRADE
50,SA1,1999/06/02 01:30,1441.59,40.05,TRADE
51,SA1,1999/06/02 02:00,1349.89833,31.38,TRADE
52,SA1,1999/06/02 02:30,1256.165,27.79,TRADE
53,SA1,1999/06/02 03:00,1188.96167,19.78,TRADE
54,SA1,1999/06/02 03:30,1127.365,15.68,TRADE
55,SA1,1999/06/02 04:00,1088.09,12.01,TRADE
56,SA1,1999/06/02 04:30,1060.005,12.77,TRADE
57,SA1,1999/06/02 05:00,1043.865,14.69,TRADE
58,SA1,1999/06/02 05:30,1041.40833,19.17,TRADE
59,SA1,1999/06/02 06:00,1055.40167,19.55,TRADE
60,SA1,1999/06/02 06:30,1098.0016699999999,28.42,TRADE
61,SA1,1999/06/02 07:00,1196.04333,35.65,TRADE
62,SA1,1999/06/02 07:30,1311.03833,37.79,TRADE
63,SA1,1999/06/02 08:00,1437.45333,106.35,TRADE
64,SA1,1999/06/02 08:30,1527.52833,63.74,TRADE
65,SA1,1999/06/02 09:00,1578.17,74.44,TRADE
66,SA1,1999/06/02 09:30,1580.70667,60.91,TRADE
67,SA1,1999/06/02 10:00,1578.31,60.33,TRADE
68,SA1,1999/06/02 10:30,1539.5633300000002,83.38,TRADE
69,SA1,1999/06/02 11:00,1510.92,40.67,TRADE
70,SA1,1999/06/02 11:30,1498.74667,47.29,TRADE
71,SA1,1999/06/02 12:00,1490.8116699999998,42.52,TRADE
72,SA1,1999/06/02 12:30,1485.0316699999998,40.11,TRADE
73,SA1,1999/06/02 13:00,1469.85167,40.19,TRADE
74,SA1,1999/06/02 13:30,1476.475,56.44,TRADE
75,SA1,1999/06/02 14:00,1497.40833,54.61,TRADE
76,SA1,1999/06/02 14:30,1489.015,48.92,TRADE
77,SA1,1999/06/02 15:00,1472.90167,42.12,TRADE
78,SA1,1999/06/02 15:30,1470.6333300000001,45.23,TRADE
79,SA1,1999/06/02 16:00,1446.05833,36.28,TRADE
80,SA1,1999/06/02 16:30,1438.91333,37.3,TRADE
81,SA1,1999/06/02 17:00,1450.34667,38.92,TRADE
82,SA1,1999/06/02 17:30,1486.84167,44.19,TRADE
83,SA1,1999/06/02 18:00,1591.27833,51.33,TRADE
84,SA1,1999/06/02 18:30,1714.18,64.8,TRADE
85,SA1,1999/06/02 19:00,1740.8433300000002,54.87,TRADE
86,SA1,1999/06/02 19:30,1711.7816699999998,44.26,TRADE
87,SA1,1999/06/02 20:00,1663.77833,60.91,TRADE
88,SA1,1999/06/02 20:30,1655.23333,41.96,TRADE
89,SA1,1999/06/02 21:00,1619.255,37.11,TRADE
90,SA1,1999/06/02 21:30,1590.53667,37.33,TRADE
91,SA1,1999/06/02 22:00,1565.10833,33.94,TRADE
92,SA1,1999/06/02 22:30,1512.78,28.37,TRADE
93,SA1,1999/06/02 23:00,1501.5083300000001,26.18,TRADE
94,SA1,1999/06/02 23:30,1452.99667,37.22,TRADE
95,SA1,1999/06/03 00:00,1458.57833,38.08,TRADE
96,SA1,1999/06/03 00:30,1490.0616699999998,38.08,TRADE
97,SA1,1999/06/03 01:00,1535.90833,38.09,TRADE
98,SA1,1999/06/03 01:30,1455.22167,40.54,TRADE
99,SA1,1999/06/03 02:00,1366.47667,36.33,TRADE
100,SA1,1999/06/03 02:30,1277.4783300000001,29.56,TRADE
101,SA1,1999/06/03 03:00,1204.16,27.47,TRADE
102,SA1,1999/06/03 03:30,1143.66,21.25,TRADE
103,SA1,1999/06/03 04:00,1101.75333,16.63,TRADE
