,REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
0,SA1,2005/06/01 00:30:00,1711.31667,41.09,TRADE
1,SA1,2005/06/01 01:00:00,1698.06833,34.2,TRADE
2,SA1,2005/06/01 01:30:00,1613.83833,39.91,TRADE
3,SA1,2005/06/01 02:00:00,1518.795,30.2,TRADE
4,SA1,2005/06/01 02:30:00,1406.34,25.81,TRADE
5,SA1,2005/06/01 03:00:00,1339.6366699999999,22.7,TRADE
6,SA1,2005/06/01 03:30:00,1285.19333,17.69,TRADE
7,SA1,2005/06/01 04:00:00,1247.03833,17.22,TRADE
8,SA1,2005/06/01 04:30:00,1219.86833,16.55,TRADE
9,SA1,2005/06/01 05:00:00,1209.88833,15.69,TRADE
10,SA1,2005/06/01 05:30:00,1210.37833,16.68,TRADE
11,SA1,2005/06/01 06:00:00,1268.06667,19.54,TRADE
12,SA1,2005/06/01 06:30:00,1296.84667,24.55,TRADE
13,SA1,2005/06/01 07:00:00,1440.25,32.4,TRADE
14,SA1,2005/06/01 07:30:00,1554.82833,40.63,TRADE
15,SA1,2005/06/01 08:00:00,1691.90833,70.45,TRADE
16,SA1,2005/06/01 08:30:00,1782.96667,139.83,TRADE
17,SA1,2005/06/01 09:00:00,1791.65167,50.27,TRADE
18,SA1,2005/06/01 09:30:00,1799.5316699999998,35.46,TRADE
19,SA1,2005/06/01 10:00:00,1785.27,31.1,TRADE
20,SA1,2005/06/01 10:30:00,1754.9883300000001,30.04,TRADE
21,SA1,2005/06/01 11:00:00,1744.76833,29.8,TRADE
22,SA1,2005/06/01 11:30:00,1738.92333,31.17,TRADE
23,SA1,2005/06/01 12:00:00,1734.46,30.9,TRADE
24,SA1,2005/06/01 12:30:00,1730.64833,31.0,TRADE
25,SA1,2005/06/01 13:00:00,1710.38167,30.93,TRADE
26,SA1,2005/06/01 13:30:00,1715.31833,30.98,TRADE
27,SA1,2005/06/01 14:00:00,1734.36,30.98,TRADE
28,SA1,2005/06/01 14:30:00,1714.6166699999999,30.97,TRADE
29,SA1,2005/06/01 15:00:00,1706.8866699999999,31.0,TRADE
30,SA1,2005/06/01 15:30:00,1711.355,32.35,TRADE
31,SA1,2005/06/01 16:00:00,1671.48,27.28,TRADE
32,SA1,2005/06/01 16:30:00,1693.39167,26.66,TRADE
33,SA1,2005/06/01 17:00:00,1728.06667,33.69,TRADE
34,SA1,2005/06/01 17:30:00,1796.8633300000001,46.21,TRADE
35,SA1,2005/06/01 18:00:00,1944.0633300000002,54.94,TRADE
36,SA1,2005/06/01 18:30:00,2061.335,58.18,TRADE
37,SA1,2005/06/01 19:00:00,2078.21833,55.51,TRADE
38,SA1,2005/06/01 19:30:00,2053.7966699999997,51.7,TRADE
39,SA1,2005/06/01 20:00:00,2023.97333,46.65,TRADE
40,SA1,2005/06/01 20:30:00,1997.08167,42.49,TRADE
41,SA1,2005/06/01 21:00:00,1920.8966699999999,37.0,TRADE
42,SA1,2005/06/01 21:30:00,1866.44,33.19,TRADE
43,SA1,2005/06/01 22:00:00,1844.12833,27.13,TRADE
44,SA1,2005/06/01 22:30:00,1780.48,31.96,TRADE
45,SA1,2005/06/01 23:00:00,1732.29,25.95,TRADE
46,SA1,2005/06/01 23:30:00,1670.35833,29.99,TRADE
47,SA1,2005/06/02 00:00:00,1736.28333,27.76,TRADE
48,SA1,2005/06/02 00:30:00,1723.02833,27.21,TRADE
