,REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
0,SA1,2015/10/01 00:30:00,1597.43,49.32,TRADE
1,SA1,2015/10/01 01:00:00,1500.45,54.45,TRADE
2,SA1,2015/10/01 01:30:00,1421.48,50.13,TRADE
3,SA1,2015/10/01 02:00:00,1326.82,51.49,TRADE
4,SA1,2015/10/01 02:30:00,1292.34,48.65,TRADE
5,SA1,2015/10/01 03:00:00,1260.97,45.67,TRADE
6,SA1,2015/10/01 03:30:00,1236.75,78.68,TRADE
7,SA1,2015/10/01 04:00:00,1216.02,45.99,TRADE
8,SA1,2015/10/01 04:30:00,1199.31,62.02,TRADE
9,SA1,2015/10/01 05:00:00,1194.14,46.06,TRADE
10,SA1,2015/10/01 05:30:00,1210.94,47.44,TRADE
11,SA1,2015/10/01 06:00:00,1268.12,42.44,TRADE
12,SA1,2015/10/01 06:30:00,1317.19,45.31,TRADE
13,SA1,2015/10/01 07:00:00,1376.28,47.83,TRADE
14,SA1,2015/10/01 07:30:00,1428.49,48.75,TRADE
15,SA1,2015/10/01 08:00:00,1423.9,49.91,TRADE
16,SA1,2015/10/01 08:30:00,1414.38,48.52,TRADE
17,SA1,2015/10/01 09:00:00,1388.52,46.0,TRADE
18,SA1,2015/10/01 09:30:00,1367.62,42.86,TRADE
19,SA1,2015/10/01 10:00:00,1284.01,39.32,TRADE
20,SA1,2015/10/01 10:30:00,1194.41,37.82,TRADE
21,SA1,2015/10/01 11:00:00,1183.21,37.16,TRADE
22,SA1,2015/10/01 11:30:00,1158.75,38.89,TRADE
23,SA1,2015/10/01 12:00:00,1140.98,39.67,TRADE
24,SA1,2015/10/01 12:30:00,1184.23,39.79,TRADE
25,SA1,2015/10/01 13:00:00,1172.61,38.38,TRADE
26,SA1,2015/10/01 13:30:00,1176.79,37.71,TRADE
27,SA1,2015/10/01 14:00:00,1178.46,36.03,TRADE
28,SA1,2015/10/01 14:30:00,1200.14,36.51,TRADE
29,SA1,2015/10/01 15:00:00,1219.14,37.71,TRADE
30,SA1,2015/10/01 15:30:00,1236.91,39.58,TRADE
31,SA1,2015/10/01 16:00:00,1266.87,39.27,TRADE
32,SA1,2015/10/01 16:30:00,1301.34,43.63,TRADE
33,SA1,2015/10/01 17:00:00,1366.19,45.95,TRADE
34,SA1,2015/10/01 17:30:00,1438.39,45.99,TRADE
35,SA1,2015/10/01 18:00:00,1520.49,47.17,TRADE
36,SA1,2015/10/01 18:30:00,1582.17,52.08,TRADE
37,SA1,2015/10/01 19:00:00,1635.91,55.19,TRADE
38,SA1,2015/10/01 19:30:00,1695.05,54.07,TRADE
39,SA1,2015/10/01 20:00:00,1689.3,55.26,TRADE
40,SA1,2015/10/01 20:30:00,1692.57,54.5,TRADE
41,SA1,2015/10/01 21:00:00,1662.28,49.73,TRADE
42,SA1,2015/10/01 21:30:00,1628.62,48.59,TRADE
43,SA1,2015/10/01 22:00:00,1590.11,47.99,TRADE
44,SA1,2015/10/01 22:30:00,1538.41,49.68,TRADE
45,SA1,2015/10/01 23:00:00,1507.82,46.91,TRADE
46,SA1,2015/10/01 23:30:00,1489.44,45.98,TRADE
47,SA1,2015/10/02 00:00:00,1708.37,49.81,TRADE
48,SA1,2015/10/02 00:30:00,1575.75,52.97,TRADE
49,SA1,2015/10/02 01:00:00,1497.61,54.53,TRADE
50,SA1,2015/10/02 01:30:00,1401.04,52.89,TRADE
51,SA1,2015/10/02 02:00:00,1326.25,52.02,TRADE
52,SA1,2015/10/02 02:30:00,1275.06,45.99,TRADE
53,SA1,2015/10/02 03:00:00,1231.12,46.66,TRADE
54,SA1,2015/10/02 03:30:00,1202.26,35.69,TRADE
55,SA1,2015/10/02 04:00:00,1186.71,39.35,TRADE
56,SA1,2015/10/02 04:30:00,1178.15,33.98,TRADE
57,SA1,2015/10/02 05:00:00,1187.64,46.59,TRADE
58,SA1,2015/10/02 05:30:00,1213.84,47.61,TRADE
59,SA1,2015/10/02 06:00:00,1223.38,43.23,TRADE
60,SA1,2015/10/02 06:30:00,1266.39,40.23,TRADE
61,SA1,2015/10/02 07:00:00,1316.93,44.76,TRADE
62,SA1,2015/10/02 07:30:00,1337.96,43.24,TRADE
63,SA1,2015/10/02 08:00:00,1319.0,45.0,TRADE
64,SA1,2015/10/02 08:30:00,1314.67,45.88,TRADE
65,SA1,2015/10/02 09:00:00,1278.47,43.84,TRADE
66,SA1,2015/10/02 09:30:00,1254.48,40.21,TRADE
67,SA1,2015/10/02 10:00:00,1249.54,42.38,TRADE
68,SA1,2015/10/02 10:30:00,1197.7,41.69,TRADE
69,SA1,2015/10/02 11:00:00,1181.73,39.59,TRADE
70,SA1,2015/10/02 11:30:00,1164.65,38.13,TRADE
71,SA1,2015/10/02 12:00:00,1172.46,37.19,TRADE
72,SA1,2015/10/02 12:30:00,1208.52,39.33,TRADE
73,SA1,2015/10/02 13:00:00,1224.01,44.97,TRADE
74,SA1,2015/10/02 13:30:00,1250.86,46.17,TRADE
75,SA1,2015/10/02 14:00:00,1331.0,48.44,TRADE
76,SA1,2015/10/02 14:30:00,1306.46,46.04,TRADE
77,SA1,2015/10/02 15:00:00,1318.34,51.6,TRADE
78,SA1,2015/10/02 15:30:00,1353.45,51.76,TRADE
79,SA1,2015/10/02 16:00:00,1400.45,53.1,TRADE
80,SA1,2015/10/02 16:30:00,1450.5,50.16,TRADE
81,SA1,2015/10/02 17:00:00,1515.1,52.56,TRADE
82,SA1,2015/10/02 17:30:00,1569.49,54.83,TRADE
83,SA1,2015/10/02 18:00:00,1606.02,54.99,TRADE
84,SA1,2015/10/02 18:30:00,1621.09,56.21,TRADE
85,SA1,2015/10/02 19:00:00,1614.44,57.6,TRADE
86,SA1,2015/10/02 19:30:00,1631.64,54.99,TRADE
87,SA1,2015/10/02 20:00:00,1600.73,54.34,TRADE
88,SA1,2015/10/02 20:30:00,1537.49,46.39,TRADE
89,SA1,2015/10/02 21:00:00,1488.68,46.06,TRADE
90,SA1,2015/10/02 21:30:00,1423.96,45.0,TRADE
91,SA1,2015/10/02 22:00:00,1397.95,39.35,TRADE
92,SA1,2015/10/02 22:30:00,1366.31,44.32,TRADE
93,SA1,2015/10/02 23:00:00,1348.92,39.38,TRADE
94,SA1,2015/10/02 23:30:00,1340.73,47.12,TRADE
