,REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
0,SA1,2006/07/01 00:30:00,1599.5,48.85,TRADE
1,SA1,2006/07/01 01:00:00,1537.52,41.64,TRADE
2,SA1,2006/07/01 01:30:00,1436.0,41.03,TRADE
3,SA1,2006/07/01 02:00:00,1298.02,32.17,TRADE
4,SA1,2006/07/01 02:30:00,1190.24,19.63,TRADE
5,SA1,2006/07/01 03:00:00,1126.12,18.38,TRADE
6,SA1,2006/07/01 03:30:00,1063.66,17.17,TRADE
7,SA1,2006/07/01 04:00:00,1026.6,16.65,TRADE
8,SA1,2006/07/01 04:30:00,992.77,16.38,TRADE
9,SA1,2006/07/01 05:00:00,972.06,15.23,TRADE
10,SA1,2006/07/01 05:30:00,982.16,16.23,TRADE
11,SA1,2006/07/01 06:00:00,967.85,15.82,TRADE
12,SA1,2006/07/01 06:30:00,1007.5,16.65,TRADE
13,SA1,2006/07/01 07:00:00,1057.07,17.0,TRADE
14,SA1,2006/07/01 07:30:00,1089.37,17.95,TRADE
15,SA1,2006/07/01 08:00:00,1155.87,22.85,TRADE
16,SA1,2006/07/01 08:30:00,1223.57,31.18,TRADE
17,SA1,2006/07/01 09:00:00,1308.3,39.01,TRADE
18,SA1,2006/07/01 09:30:00,1349.74,62.91,TRADE
19,SA1,2006/07/01 10:00:00,1382.12,61.42,TRADE
20,SA1,2006/07/01 10:30:00,1397.57,52.94,TRADE
21,SA1,2006/07/01 11:00:00,1414.49,39.29,TRADE
22,SA1,2006/07/01 11:30:00,1430.38,45.79,TRADE
23,SA1,2006/07/01 12:00:00,1450.98,43.38,TRADE
24,SA1,2006/07/01 12:30:00,1517.83,37.95,TRADE
25,SA1,2006/07/01 13:00:00,1618.95,43.39,TRADE
26,SA1,2006/07/01 13:30:00,1617.17,43.61,TRADE
27,SA1,2006/07/01 14:00:00,1688.01,42.36,TRADE
28,SA1,2006/07/01 14:30:00,1665.15,30.75,TRADE
29,SA1,2006/07/01 15:00:00,1650.32,31.72,TRADE
30,SA1,2006/07/01 15:30:00,1615.82,33.19,TRADE
31,SA1,2006/07/01 16:00:00,1602.12,32.53,TRADE
32,SA1,2006/07/01 16:30:00,1582.69,34.63,TRADE
33,SA1,2006/07/01 17:00:00,1573.76,38.73,TRADE
34,SA1,2006/07/01 17:30:00,1628.58,70.3,TRADE
