,REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
0,SA1,2010/03/01 00:30:00,1260.64,16.83,TRADE
1,SA1,2010/03/01 01:00:00,1211.29,15.89,TRADE
2,SA1,2010/03/01 01:30:00,1124.3,14.61,TRADE
3,SA1,2010/03/01 02:00:00,1043.7,10.44,TRADE
4,SA1,2010/03/01 02:30:00,1009.49,9.81,TRADE
5,SA1,2010/03/01 03:00:00,1002.71,10.0,TRADE
6,SA1,2010/03/01 03:30:00,1003.21,10.13,TRADE
7,SA1,2010/03/01 04:00:00,1007.91,10.18,TRADE
8,SA1,2010/03/01 04:30:00,1000.89,11.04,TRADE
9,SA1,2010/03/01 05:00:00,1026.1,15.89,TRADE
10,SA1,2010/03/01 05:30:00,1082.21,18.59,TRADE
11,SA1,2010/03/01 06:00:00,1188.02,19.41,TRADE
12,SA1,2010/03/01 06:30:00,1251.12,19.92,TRADE
13,SA1,2010/03/01 07:00:00,1370.58,21.51,TRADE
14,SA1,2010/03/01 07:30:00,1436.33,22.52,TRADE
15,SA1,2010/03/01 08:00:00,1377.25,22.44,TRADE
16,SA1,2010/03/01 08:30:00,1355.81,22.75,TRADE
17,SA1,2010/03/01 09:00:00,1361.18,23.3,TRADE
18,SA1,2010/03/01 09:30:00,1363.93,22.9,TRADE
19,SA1,2010/03/01 10:00:00,1368.81,20.95,TRADE
20,SA1,2010/03/01 10:30:00,1395.31,19.22,TRADE
21,SA1,2010/03/01 11:00:00,1407.97,-1.14,TRADE
22,SA1,2010/03/01 11:30:00,1412.31,17.89,TRADE
23,SA1,2010/03/01 12:00:00,1422.35,18.88,TRADE
24,SA1,2010/03/01 12:30:00,1436.85,15.23,TRADE
25,SA1,2010/03/01 13:00:00,1432.37,-2.75,TRADE
26,SA1,2010/03/01 13:30:00,1446.21,-0.36,TRADE
27,SA1,2010/03/01 14:00:00,1460.61,16.4,TRADE
28,SA1,2010/03/01 14:30:00,1433.14,19.58,TRADE
29,SA1,2010/03/01 15:00:00,1421.81,1.8,TRADE
30,SA1,2010/03/01 15:30:00,1435.57,13.24,TRADE
31,SA1,2010/03/01 16:00:00,1427.19,0.83,TRADE
32,SA1,2010/03/01 16:30:00,1413.94,-5.31,TRADE
33,SA1,2010/03/01 17:00:00,1406.47,-13.13,TRADE
34,SA1,2010/03/01 17:30:00,1375.01,-20.34,TRADE
35,SA1,2010/03/01 18:00:00,1325.48,-8.06,TRADE
36,SA1,2010/03/01 18:30:00,1299.98,-3.24,TRADE
37,SA1,2010/03/01 19:00:00,1265.21,20.6,TRADE
38,SA1,2010/03/01 19:30:00,1264.65,21.97,TRADE
39,SA1,2010/03/01 20:00:00,1287.13,22.22,TRADE
40,SA1,2010/03/01 20:30:00,1270.4,21.16,TRADE
41,SA1,2010/03/01 21:00:00,1290.25,20.5,TRADE
42,SA1,2010/03/01 21:30:00,1263.14,20.2,TRADE
43,SA1,2010/03/01 22:00:00,1217.87,18.18,TRADE
44,SA1,2010/03/01 22:30:00,1185.78,17.11,TRADE
45,SA1,2010/03/01 23:00:00,1172.24,15.11,TRADE
46,SA1,2010/03/01 23:30:00,1164.11,18.09,TRADE
47,SA1,2010/03/02 00:00:00,1364.83,19.58,TRADE
