,REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
0,SA1,2003/03/01 00:30,1396.74333,15.81,TRADE
1,SA1,2003/03/01 01:00,1392.96333,15.11,TRADE
2,SA1,2003/03/01 01:30,1316.95333,16.11,TRADE
3,SA1,2003/03/01 02:00,1221.79333,14.32,TRADE
4,SA1,2003/03/01 02:30,1162.69,12.51,TRADE
5,SA1,2003/03/01 03:00,1119.3116699999998,9.39,TRADE
6,SA1,2003/03/01 03:30,1085.28333,7.99,TRADE
7,SA1,2003/03/01 04:00,1066.2183300000002,7.65,TRADE
8,SA1,2003/03/01 04:30,1059.615,7.28,TRADE
9,SA1,2003/03/01 05:00,1067.66167,8.39,TRADE
10,SA1,2003/03/01 05:30,1077.96167,10.56,TRADE
11,SA1,2003/03/01 06:00,1112.6133300000001,12.03,TRADE
12,SA1,2003/03/01 06:30,1144.0633300000002,12.56,TRADE
13,SA1,2003/03/01 07:00,1173.78333,12.43,TRADE
14,SA1,2003/03/01 07:30,1211.3233300000002,13.66,TRADE
15,SA1,2003/03/01 08:00,1218.19,17.37,TRADE
16,SA1,2003/03/01 08:30,1267.54333,22.08,TRADE
17,SA1,2003/03/01 09:00,1294.4483300000002,23.03,TRADE
18,SA1,2003/03/01 09:30,1319.705,24.71,TRADE
19,SA1,2003/03/01 10:00,1299.82833,25.76,TRADE
20,SA1,2003/03/01 10:30,1305.08167,21.33,TRADE
21,SA1,2003/03/01 11:00,1311.9483300000002,24.07,TRADE
22,SA1,2003/03/01 11:30,1317.18167,9.69,TRADE
23,SA1,2003/03/01 12:00,1317.26333,13.75,TRADE
24,SA1,2003/03/01 12:30,1306.22167,11.9,TRADE
25,SA1,2003/03/01 13:00,1314.27,11.15,TRADE
26,SA1,2003/03/01 13:30,1300.4066699999998,9.62,TRADE
27,SA1,2003/03/01 14:00,1308.9983300000001,5.37,TRADE
28,SA1,2003/03/01 14:30,1285.98,4.98,TRADE
29,SA1,2003/03/01 15:00,1278.14167,8.49,TRADE
30,SA1,2003/03/01 15:30,1253.24333,5.24,TRADE
31,SA1,2003/03/01 16:00,1246.95667,7.14,TRADE
32,SA1,2003/03/01 16:30,1265.855,5.97,TRADE
33,SA1,2003/03/01 17:00,1266.14167,11.87,TRADE
34,SA1,2003/03/01 17:30,1267.07833,12.02,TRADE
35,SA1,2003/03/01 18:00,1271.595,16.16,TRADE
36,SA1,2003/03/01 18:30,1267.90167,14.68,TRADE
37,SA1,2003/03/01 19:00,1252.4283300000002,14.98,TRADE
38,SA1,2003/03/01 19:30,1259.56833,15.77,TRADE
39,SA1,2003/03/01 20:00,1293.90167,15.83,TRADE
40,SA1,2003/03/01 20:30,1296.3666699999999,14.24,TRADE
41,SA1,2003/03/01 21:00,1270.27,13.5,TRADE
42,SA1,2003/03/01 21:30,1239.835,14.26,TRADE
43,SA1,2003/03/01 22:00,1220.1783300000002,12.53,TRADE
44,SA1,2003/03/01 22:30,1207.065,12.44,TRADE
45,SA1,2003/03/01 23:00,1231.9066699999998,11.82,TRADE
46,SA1,2003/03/01 23:30,1264.72167,13.5,TRADE
47,SA1,2003/03/02 00:00,1378.24333,13.27,TRADE
48,SA1,2003/03/02 00:30,1378.73667,11.69,TRADE
49,SA1,2003/03/02 01:00,1387.4383300000002,10.87,TRADE
50,SA1,2003/03/02 01:30,1299.29833,11.11,TRADE
51,SA1,2003/03/02 02:00,1201.73667,9.51,TRADE
52,SA1,2003/03/02 02:30,1135.0416699999998,8.55,TRADE
53,SA1,2003/03/02 03:00,1077.10833,4.97,TRADE
54,SA1,2003/03/02 03:30,1047.5933300000002,3.05,TRADE
55,SA1,2003/03/02 04:00,1015.435,4.07,TRADE
56,SA1,2003/03/02 04:30,1008.02,4.58,TRADE
57,SA1,2003/03/02 05:00,1001.0966699999999,4.56,TRADE
58,SA1,2003/03/02 05:30,1004.095,4.65,TRADE
59,SA1,2003/03/02 06:00,1015.4816699999999,4.55,TRADE
60,SA1,2003/03/02 06:30,1025.44,5.46,TRADE
61,SA1,2003/03/02 07:00,1025.73333,6.71,TRADE
62,SA1,2003/03/02 07:30,1059.2616699999999,8.21,TRADE
63,SA1,2003/03/02 08:00,1065.1783300000002,5.9,TRADE
64,SA1,2003/03/02 08:30,1096.4483300000002,10.91,TRADE
65,SA1,2003/03/02 09:00,1122.04333,11.93,TRADE
66,SA1,2003/03/02 09:30,1142.19,11.41,TRADE
67,SA1,2003/03/02 10:00,1164.595,11.54,TRADE
68,SA1,2003/03/02 10:30,1171.65333,11.7,TRADE
69,SA1,2003/03/02 11:00,1191.80667,11.94,TRADE
70,SA1,2003/03/02 11:30,1205.00333,11.81,TRADE
71,SA1,2003/03/02 12:00,1206.2483300000001,11.83,TRADE
72,SA1,2003/03/02 12:30,1203.165,11.84,TRADE
73,SA1,2003/03/02 13:00,1215.97667,11.87,TRADE
74,SA1,2003/03/02 13:30,1211.4283300000002,11.86,TRADE
75,SA1,2003/03/02 14:00,1210.585,11.84,TRADE
76,SA1,2003/03/02 14:30,1202.27667,11.82,TRADE
77,SA1,2003/03/02 15:00,1212.16833,11.86,TRADE
78,SA1,2003/03/02 15:30,1204.74333,11.82,TRADE
79,SA1,2003/03/02 16:00,1223.8766699999999,11.87,TRADE
80,SA1,2003/03/02 16:30,1219.60167,11.87,TRADE
81,SA1,2003/03/02 17:00,1255.10833,12.35,TRADE
82,SA1,2003/03/02 17:30,1284.1266699999999,12.09,TRADE
83,SA1,2003/03/02 18:00,1288.3016699999998,11.85,TRADE
84,SA1,2003/03/02 18:30,1283.27,12.39,TRADE
85,SA1,2003/03/02 19:00,1289.2816699999998,15.65,TRADE
86,SA1,2003/03/02 19:30,1318.30667,16.22,TRADE
87,SA1,2003/03/02 20:00,1348.38,17.09,TRADE
88,SA1,2003/03/02 20:30,1350.9166699999998,15.85,TRADE
89,SA1,2003/03/02 21:00,1332.25,13.76,TRADE
90,SA1,2003/03/02 21:30,1295.2616699999999,13.99,TRADE
91,SA1,2003/03/02 22:00,1273.765,12.45,TRADE
