,REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
0,SA1,2016/09/01 00:30:00,1609.19,67.98,TRADE
1,SA1,2016/09/01 01:00:00,1509.13,75.63,TRADE
2,SA1,2016/09/01 01:30:00,1406.68,73.32,TRADE
3,SA1,2016/09/01 02:00:00,1308.85,54.17,TRADE
4,SA1,2016/09/01 02:30:00,1267.67,45.84,TRADE
5,SA1,2016/09/01 03:00:00,1245.36,41.45,TRADE
6,SA1,2016/09/01 03:30:00,1209.96,36.58,TRADE
7,SA1,2016/09/01 04:00:00,1198.11,39.17,TRADE
8,SA1,2016/09/01 04:30:00,1184.39,37.29,TRADE
9,SA1,2016/09/01 05:00:00,1194.59,37.94,TRADE
10,SA1,2016/09/01 05:30:00,1216.08,47.57,TRADE
11,SA1,2016/09/01 06:00:00,1273.67,40.29,TRADE
12,SA1,2016/09/01 06:30:00,1329.16,61.55,TRADE
13,SA1,2016/09/01 07:00:00,1457.84,136.6,TRADE
14,SA1,2016/09/01 07:30:00,1536.61,121.21,TRADE
15,SA1,2016/09/01 08:00:00,1586.25,136.77,TRADE
16,SA1,2016/09/01 08:30:00,1611.27,162.41,TRADE
17,SA1,2016/09/01 09:00:00,1540.45,110.62,TRADE
18,SA1,2016/09/01 09:30:00,1448.85,79.99,TRADE
19,SA1,2016/09/01 10:00:00,1396.52,79.99,TRADE
20,SA1,2016/09/01 10:30:00,1309.83,79.35,TRADE
21,SA1,2016/09/01 11:00:00,1278.61,79.9,TRADE
22,SA1,2016/09/01 11:30:00,1273.8,77.08,TRADE
23,SA1,2016/09/01 12:00:00,1268.14,77.83,TRADE
24,SA1,2016/09/01 12:30:00,1260.78,79.21,TRADE
25,SA1,2016/09/01 13:00:00,1231.71,78.02,TRADE
26,SA1,2016/09/01 13:30:00,1226.08,79.99,TRADE
27,SA1,2016/09/01 14:00:00,1250.68,81.45,TRADE
28,SA1,2016/09/01 14:30:00,1284.51,83.82,TRADE
29,SA1,2016/09/01 15:00:00,1299.24,80.77,TRADE
30,SA1,2016/09/01 15:30:00,1288.41,80.01,TRADE
31,SA1,2016/09/01 16:00:00,1311.64,85.24,TRADE
32,SA1,2016/09/01 16:30:00,1349.66,83.56,TRADE
33,SA1,2016/09/01 17:00:00,1359.87,110.47,TRADE
34,SA1,2016/09/01 17:30:00,1438.37,103.97,TRADE
35,SA1,2016/09/01 18:00:00,1508.29,75.02,TRADE
36,SA1,2016/09/01 18:30:00,1617.98,85.35,TRADE
37,SA1,2016/09/01 19:00:00,1741.29,84.57,TRADE
38,SA1,2016/09/01 19:30:00,1761.12,70.62,TRADE
39,SA1,2016/09/01 20:00:00,1754.63,61.8,TRADE
40,SA1,2016/09/01 20:30:00,1728.51,58.38,TRADE
41,SA1,2016/09/01 21:00:00,1698.28,45.07,TRADE
42,SA1,2016/09/01 21:30:00,1663.95,45.01,TRADE
43,SA1,2016/09/01 22:00:00,1604.83,36.73,TRADE
44,SA1,2016/09/01 22:30:00,1535.08,60.2,TRADE
45,SA1,2016/09/01 23:00:00,1481.63,57.53,TRADE
46,SA1,2016/09/01 23:30:00,1435.1,50.0,TRADE
47,SA1,2016/09/02 00:00:00,1649.57,53.0,TRADE
48,SA1,2016/09/02 00:30:00,1513.94,45.91,TRADE
49,SA1,2016/09/02 01:00:00,1440.13,37.26,TRADE
50,SA1,2016/09/02 01:30:00,1354.42,34.67,TRADE
51,SA1,2016/09/02 02:00:00,1285.62,31.32,TRADE
52,SA1,2016/09/02 02:30:00,1238.16,32.33,TRADE
53,SA1,2016/09/02 03:00:00,1209.69,31.39,TRADE
54,SA1,2016/09/02 03:30:00,1171.66,30.15,TRADE
55,SA1,2016/09/02 04:00:00,1153.18,29.08,TRADE
56,SA1,2016/09/02 04:30:00,1134.11,28.74,TRADE
57,SA1,2016/09/02 05:00:00,1146.72,30.34,TRADE
58,SA1,2016/09/02 05:30:00,1156.1,31.65,TRADE
59,SA1,2016/09/02 06:00:00,1204.43,31.95,TRADE
60,SA1,2016/09/02 06:30:00,1262.4,50.84,TRADE
61,SA1,2016/09/02 07:00:00,1375.87,75.81,TRADE
62,SA1,2016/09/02 07:30:00,1451.88,73.09,TRADE
63,SA1,2016/09/02 08:00:00,1530.34,92.24,TRADE
64,SA1,2016/09/02 08:30:00,1524.49,93.79,TRADE
65,SA1,2016/09/02 09:00:00,1511.58,82.7,TRADE
66,SA1,2016/09/02 09:30:00,1459.88,95.81,TRADE
67,SA1,2016/09/02 10:00:00,1360.97,79.54,TRADE
68,SA1,2016/09/02 10:30:00,1268.72,84.66,TRADE
69,SA1,2016/09/02 11:00:00,1217.57,80.41,TRADE
70,SA1,2016/09/02 11:30:00,1191.04,77.13,TRADE
71,SA1,2016/09/02 12:00:00,1255.63,83.72,TRADE
72,SA1,2016/09/02 12:30:00,1259.08,85.22,TRADE
73,SA1,2016/09/02 13:00:00,1239.82,84.59,TRADE
74,SA1,2016/09/02 13:30:00,1212.28,91.05,TRADE
75,SA1,2016/09/02 14:00:00,1227.23,90.04,TRADE
76,SA1,2016/09/02 14:30:00,1187.91,73.89,TRADE
77,SA1,2016/09/02 15:00:00,1180.28,73.25,TRADE
78,SA1,2016/09/02 15:30:00,1150.42,53.95,TRADE
79,SA1,2016/09/02 16:00:00,1146.42,53.93,TRADE
80,SA1,2016/09/02 16:30:00,1187.22,66.17,TRADE
81,SA1,2016/09/02 17:00:00,1296.43,68.44,TRADE
82,SA1,2016/09/02 17:30:00,1339.38,66.7,TRADE
83,SA1,2016/09/02 18:00:00,1435.61,71.06,TRADE
84,SA1,2016/09/02 18:30:00,1538.63,76.82,TRADE
85,SA1,2016/09/02 19:00:00,1651.5,77.44,TRADE
86,SA1,2016/09/02 19:30:00,1694.9,63.48,TRADE
87,SA1,2016/09/02 20:00:00,1684.86,73.85,TRADE
88,SA1,2016/09/02 20:30:00,1663.02,72.48,TRADE
89,SA1,2016/09/02 21:00:00,1637.49,59.77,TRADE
90,SA1,2016/09/02 21:30:00,1608.92,43.24,TRADE
91,SA1,2016/09/02 22:00:00,1555.61,34.57,TRADE
92,SA1,2016/09/02 22:30:00,1506.92,46.66,TRADE
93,SA1,2016/09/02 23:00:00,1470.57,34.4,TRADE
94,SA1,2016/09/02 23:30:00,1446.62,28.36,TRADE
95,SA1,2016/09/03 00:00:00,1631.17,41.59,TRADE
96,SA1,2016/09/03 00:30:00,1514.99,33.86,TRADE
97,SA1,2016/09/03 01:00:00,1410.94,35.41,TRADE
98,SA1,2016/09/03 01:30:00,1304.75,35.5,TRADE
99,SA1,2016/09/03 02:00:00,1226.3,33.59,TRADE
100,SA1,2016/09/03 02:30:00,1167.65,35.36,TRADE
101,SA1,2016/09/03 03:00:00,1122.09,30.05,TRADE
102,SA1,2016/09/03 03:30:00,1078.98,28.76,TRADE
103,SA1,2016/09/03 04:00:00,1028.45,27.5,TRADE
104,SA1,2016/09/03 04:30:00,1012.66,27.86,TRADE
105,SA1,2016/09/03 05:00:00,1001.86,27.94,TRADE
106,SA1,2016/09/03 05:30:00,984.78,27.73,TRADE
107,SA1,2016/09/03 06:00:00,1011.05,26.99,TRADE
108,SA1,2016/09/03 06:30:00,1038.95,31.75,TRADE
109,SA1,2016/09/03 07:00:00,1090.56,33.31,TRADE
110,SA1,2016/09/03 07:30:00,1123.93,35.0,TRADE
111,SA1,2016/09/03 08:00:00,1154.99,36.07,TRADE
112,SA1,2016/09/03 08:30:00,1220.48,61.1,TRADE
113,SA1,2016/09/03 09:00:00,1247.97,62.4,TRADE
114,SA1,2016/09/03 09:30:00,1229.98,60.9,TRADE
115,SA1,2016/09/03 10:00:00,1198.55,46.17,TRADE
116,SA1,2016/09/03 10:30:00,1224.77,38.81,TRADE
117,SA1,2016/09/03 11:00:00,1186.43,22.46,TRADE
118,SA1,2016/09/03 11:30:00,1211.56,27.02,TRADE
119,SA1,2016/09/03 12:00:00,1120.91,19.76,TRADE
120,SA1,2016/09/03 12:30:00,1033.36,16.08,TRADE
121,SA1,2016/09/03 13:00:00,940.44,13.92,TRADE
122,SA1,2016/09/03 13:30:00,885.24,9.05,TRADE
123,SA1,2016/09/03 14:00:00,948.97,12.18,TRADE
124,SA1,2016/09/03 14:30:00,873.86,11.99,TRADE
125,SA1,2016/09/03 15:00:00,976.84,12.25,TRADE
126,SA1,2016/09/03 15:30:00,929.79,10.37,TRADE
127,SA1,2016/09/03 16:00:00,960.61,11.88,TRADE
128,SA1,2016/09/03 16:30:00,1073.52,16.56,TRADE
129,SA1,2016/09/03 17:00:00,1156.16,15.54,TRADE
130,SA1,2016/09/03 17:30:00,1250.65,24.49,TRADE
131,SA1,2016/09/03 18:00:00,1355.01,25.22,TRADE
132,SA1,2016/09/03 18:30:00,1484.73,85.17,TRADE
133,SA1,2016/09/03 19:00:00,1592.13,99.25,TRADE
134,SA1,2016/09/03 19:30:00,1578.17,67.01,TRADE
135,SA1,2016/09/03 20:00:00,1576.42,53.35,TRADE
136,SA1,2016/09/03 20:30:00,1570.75,50.08,TRADE
137,SA1,2016/09/03 21:00:00,1545.01,46.9,TRADE
138,SA1,2016/09/03 21:30:00,1522.15,46.79,TRADE
139,SA1,2016/09/03 22:00:00,1467.13,37.91,TRADE
140,SA1,2016/09/03 22:30:00,1471.64,43.01,TRADE
141,SA1,2016/09/03 23:00:00,1411.02,32.72,TRADE
142,SA1,2016/09/03 23:30:00,1367.02,27.73,TRADE
143,SA1,2016/09/04 00:00:00,1606.11,39.33,TRADE
144,SA1,2016/09/04 00:30:00,1505.06,47.05,TRADE
145,SA1,2016/09/04 01:00:00,1439.12,40.99,TRADE
146,SA1,2016/09/04 01:30:00,1329.64,33.84,TRADE
147,SA1,2016/09/04 02:00:00,1245.06,29.13,TRADE
148,SA1,2016/09/04 02:30:00,1185.96,29.08,TRADE
149,SA1,2016/09/04 03:00:00,1173.88,25.18,TRADE
150,SA1,2016/09/04 03:30:00,1154.26,29.11,TRADE
151,SA1,2016/09/04 04:00:00,1101.16,23.01,TRADE
152,SA1,2016/09/04 04:30:00,1061.32,27.98,TRADE
153,SA1,2016/09/04 05:00:00,1070.75,27.23,TRADE
154,SA1,2016/09/04 05:30:00,1090.03,34.36,TRADE
155,SA1,2016/09/04 06:00:00,1068.96,33.63,TRADE
156,SA1,2016/09/04 06:30:00,1095.72,42.44,TRADE
157,SA1,2016/09/04 07:00:00,1131.99,55.12,TRADE
158,SA1,2016/09/04 07:30:00,1117.64,50.26,TRADE
159,SA1,2016/09/04 08:00:00,1133.84,53.69,TRADE
160,SA1,2016/09/04 08:30:00,1191.32,66.85,TRADE
161,SA1,2016/09/04 09:00:00,1221.09,73.4,TRADE
