,REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
0,SA1,2000/06/01 00:30,1587.1033300000001,48.88,TRADE
1,SA1,2000/06/01 01:00,1599.69,46.25,TRADE
2,SA1,2000/06/01 01:30,1523.41167,43.6,TRADE
3,SA1,2000/06/01 02:00,1423.09167,40.04,TRADE
4,SA1,2000/06/01 02:30,1326.16833,32.35,TRADE
5,SA1,2000/06/01 03:00,1245.4983300000001,31.42,TRADE
6,SA1,2000/06/01 03:30,1221.235,30.37,TRADE
7,SA1,2000/06/01 04:00,1151.58667,27.72,TRADE
8,SA1,2000/06/01 04:30,1113.93167,25.92,TRADE
9,SA1,2000/06/01 05:00,1103.9283300000002,18.98,TRADE
10,SA1,2000/06/01 05:30,1111.45167,23.64,TRADE
11,SA1,2000/06/01 06:00,1131.4483300000002,27.3,TRADE
12,SA1,2000/06/01 06:30,1177.95333,45.25,TRADE
13,SA1,2000/06/01 07:00,1312.78,60.44,TRADE
14,SA1,2000/06/01 07:30,1438.3,39.81,TRADE
15,SA1,2000/06/01 08:00,1544.3233300000002,68.31,TRADE
16,SA1,2000/06/01 08:30,1637.47,93.57,TRADE
17,SA1,2000/06/01 09:00,1688.395,103.94,TRADE
18,SA1,2000/06/01 09:30,1689.2,69.36,TRADE
19,SA1,2000/06/01 10:00,1711.22167,66.19,TRADE
20,SA1,2000/06/01 10:30,1683.89833,49.33,TRADE
21,SA1,2000/06/01 11:00,1676.15167,41.1,TRADE
22,SA1,2000/06/01 11:30,1694.56,49.31,TRADE
23,SA1,2000/06/01 12:00,1676.8233300000002,43.52,TRADE
24,SA1,2000/06/01 12:30,1660.90333,40.45,TRADE
25,SA1,2000/06/01 13:00,1664.2,38.81,TRADE
26,SA1,2000/06/01 13:30,1671.445,40.74,TRADE
27,SA1,2000/06/01 14:00,1690.65333,40.72,TRADE
28,SA1,2000/06/01 14:30,1690.615,40.73,TRADE
29,SA1,2000/06/01 15:00,1678.72667,40.71,TRADE
30,SA1,2000/06/01 15:30,1680.045,33.5,TRADE
