,REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
0,SA1,2007/10/01 00:30:00,1409.38,27.02,TRADE
1,SA1,2007/10/01 01:00:00,1375.29,24.99,TRADE
2,SA1,2007/10/01 01:30:00,1317.44,26.75,TRADE
3,SA1,2007/10/01 02:00:00,1210.62,23.75,TRADE
4,SA1,2007/10/01 02:30:00,1151.24,19.02,TRADE
5,SA1,2007/10/01 03:00:00,1078.05,14.15,TRADE
6,SA1,2007/10/01 03:30:00,1052.48,9.57,TRADE
7,SA1,2007/10/01 04:00:00,1043.52,8.8,TRADE
8,SA1,2007/10/01 04:30:00,1009.54,8.57,TRADE
9,SA1,2007/10/01 05:00:00,1003.33,8.85,TRADE
10,SA1,2007/10/01 05:30:00,979.15,11.82,TRADE
11,SA1,2007/10/01 06:00:00,966.73,13.22,TRADE
12,SA1,2007/10/01 06:30:00,965.79,22.17,TRADE
13,SA1,2007/10/01 07:00:00,970.75,25.14,TRADE
14,SA1,2007/10/01 07:30:00,964.05,25.43,TRADE
15,SA1,2007/10/01 08:00:00,1005.56,26.63,TRADE
16,SA1,2007/10/01 08:30:00,1039.01,29.25,TRADE
17,SA1,2007/10/01 09:00:00,1092.06,33.8,TRADE
18,SA1,2007/10/01 09:30:00,1125.22,35.0,TRADE
19,SA1,2007/10/01 10:00:00,1142.42,36.26,TRADE
20,SA1,2007/10/01 10:30:00,1154.16,41.17,TRADE
21,SA1,2007/10/01 11:00:00,1154.98,40.86,TRADE
22,SA1,2007/10/01 11:30:00,1139.01,47.77,TRADE
23,SA1,2007/10/01 12:00:00,1141.23,48.0,TRADE
24,SA1,2007/10/01 12:30:00,1132.21,46.49,TRADE
25,SA1,2007/10/01 13:00:00,1123.7,37.83,TRADE
26,SA1,2007/10/01 13:30:00,1126.94,37.46,TRADE
27,SA1,2007/10/01 14:00:00,1150.78,32.1,TRADE
28,SA1,2007/10/01 14:30:00,1103.66,29.04,TRADE
29,SA1,2007/10/01 15:00:00,1087.74,28.08,TRADE
30,SA1,2007/10/01 15:30:00,1093.32,28.03,TRADE
31,SA1,2007/10/01 16:00:00,1102.82,28.52,TRADE
32,SA1,2007/10/01 16:30:00,1108.5,28.32,TRADE
33,SA1,2007/10/01 17:00:00,1140.83,28.77,TRADE
34,SA1,2007/10/01 17:30:00,1156.0,32.05,TRADE
35,SA1,2007/10/01 18:00:00,1210.29,37.23,TRADE
36,SA1,2007/10/01 18:30:00,1280.17,47.74,TRADE
37,SA1,2007/10/01 19:00:00,1371.82,48.0,TRADE
38,SA1,2007/10/01 19:30:00,1451.78,46.03,TRADE
39,SA1,2007/10/01 20:00:00,1434.62,46.49,TRADE
40,SA1,2007/10/01 20:30:00,1420.17,42.29,TRADE
41,SA1,2007/10/01 21:00:00,1418.19,42.65,TRADE
42,SA1,2007/10/01 21:30:00,1408.13,36.75,TRADE
43,SA1,2007/10/01 22:00:00,1383.53,30.19,TRADE
44,SA1,2007/10/01 22:30:00,1352.6,35.0,TRADE
45,SA1,2007/10/01 23:00:00,1354.65,33.52,TRADE
46,SA1,2007/10/01 23:30:00,1347.12,46.68,TRADE
47,SA1,2007/10/02 00:00:00,1495.75,38.75,TRADE
48,SA1,2007/10/02 00:30:00,1473.87,31.61,TRADE
