,REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
0,SA1,2008/04/01 00:30:00,1470.58,35.51,TRADE
1,SA1,2008/04/01 01:00:00,1433.07,34.5,TRADE
2,SA1,2008/04/01 01:30:00,1341.25,34.83,TRADE
3,SA1,2008/04/01 02:00:00,1242.96,29.93,TRADE
4,SA1,2008/04/01 02:30:00,1198.77,26.4,TRADE
5,SA1,2008/04/01 03:00:00,1155.05,27.58,TRADE
6,SA1,2008/04/01 03:30:00,1134.9,23.83,TRADE
7,SA1,2008/04/01 04:00:00,1121.52,24.98,TRADE
8,SA1,2008/04/01 04:30:00,1091.51,25.38,TRADE
9,SA1,2008/04/01 05:00:00,1123.05,29.05,TRADE
10,SA1,2008/04/01 05:30:00,1185.32,41.42,TRADE
11,SA1,2008/04/01 06:00:00,1294.98,53.0,TRADE
12,SA1,2008/04/01 06:30:00,1414.54,52.81,TRADE
13,SA1,2008/04/01 07:00:00,1552.77,88.05,TRADE
14,SA1,2008/04/01 07:30:00,1612.76,58.84,TRADE
15,SA1,2008/04/01 08:00:00,1589.0,44.91,TRADE
16,SA1,2008/04/01 08:30:00,1555.97,47.11,TRADE
17,SA1,2008/04/01 09:00:00,1587.36,45.85,TRADE
18,SA1,2008/04/01 09:30:00,1600.29,43.08,TRADE
19,SA1,2008/04/01 10:00:00,1579.34,41.57,TRADE
20,SA1,2008/04/01 10:30:00,1583.31,44.76,TRADE
21,SA1,2008/04/01 11:00:00,1582.57,43.97,TRADE
22,SA1,2008/04/01 11:30:00,1552.84,42.99,TRADE
23,SA1,2008/04/01 12:00:00,1550.23,42.69,TRADE
24,SA1,2008/04/01 12:30:00,1594.59,43.96,TRADE
25,SA1,2008/04/01 13:00:00,1593.54,43.01,TRADE
26,SA1,2008/04/01 13:30:00,1605.83,47.17,TRADE
27,SA1,2008/04/01 14:00:00,1641.26,46.67,TRADE
28,SA1,2008/04/01 14:30:00,1630.07,50.82,TRADE
29,SA1,2008/04/01 15:00:00,1623.9,48.55,TRADE
30,SA1,2008/04/01 15:30:00,1625.24,66.29,TRADE
31,SA1,2008/04/01 16:00:00,1589.65,44.4,TRADE
32,SA1,2008/04/01 16:30:00,1583.55,43.81,TRADE
33,SA1,2008/04/01 17:00:00,1569.47,39.8,TRADE
34,SA1,2008/04/01 17:30:00,1578.65,35.72,TRADE
35,SA1,2008/04/01 18:00:00,1585.07,37.39,TRADE
36,SA1,2008/04/01 18:30:00,1566.46,38.31,TRADE
37,SA1,2008/04/01 19:00:00,1588.84,46.72,TRADE
38,SA1,2008/04/01 19:30:00,1627.05,42.39,TRADE
39,SA1,2008/04/01 20:00:00,1581.75,38.17,TRADE
40,SA1,2008/04/01 20:30:00,1512.08,35.39,TRADE
41,SA1,2008/04/01 21:00:00,1435.13,34.49,TRADE
42,SA1,2008/04/01 21:30:00,1350.38,31.98,TRADE
43,SA1,2008/04/01 22:00:00,1274.75,29.74,TRADE
44,SA1,2008/04/01 22:30:00,1244.69,29.46,TRADE
45,SA1,2008/04/01 23:00:00,1228.06,28.28,TRADE
46,SA1,2008/04/01 23:30:00,1202.52,31.11,TRADE
47,SA1,2008/04/02 00:00:00,1357.06,31.06,TRADE
48,SA1,2008/04/02 00:30:00,1260.92,28.1,TRADE
49,SA1,2008/04/02 01:00:00,1227.33,27.28,TRADE
50,SA1,2008/04/02 01:30:00,1099.16,26.05,TRADE
51,SA1,2008/04/02 02:00:00,1019.84,22.33,TRADE
52,SA1,2008/04/02 02:30:00,988.55,21.46,TRADE
53,SA1,2008/04/02 03:00:00,970.18,20.27,TRADE
54,SA1,2008/04/02 03:30:00,923.57,19.78,TRADE
55,SA1,2008/04/02 04:00:00,909.97,19.17,TRADE
56,SA1,2008/04/02 04:30:00,962.94,21.89,TRADE
57,SA1,2008/04/02 05:00:00,1023.36,19.66,TRADE
58,SA1,2008/04/02 05:30:00,1096.33,20.13,TRADE
59,SA1,2008/04/02 06:00:00,1151.38,-10.9,TRADE
60,SA1,2008/04/02 06:30:00,1209.04,28.72,TRADE
61,SA1,2008/04/02 07:00:00,1351.0,33.66,TRADE
62,SA1,2008/04/02 07:30:00,1456.16,35.09,TRADE
63,SA1,2008/04/02 08:00:00,1486.76,44.57,TRADE
64,SA1,2008/04/02 08:30:00,1412.79,44.56,TRADE
65,SA1,2008/04/02 09:00:00,1470.94,42.57,TRADE
66,SA1,2008/04/02 09:30:00,1436.55,41.77,TRADE
67,SA1,2008/04/02 10:00:00,1436.16,35.72,TRADE
68,SA1,2008/04/02 10:30:00,1425.09,37.6,TRADE
69,SA1,2008/04/02 11:00:00,1438.33,41.9,TRADE
70,SA1,2008/04/02 11:30:00,1439.96,41.84,TRADE
71,SA1,2008/04/02 12:00:00,1429.61,36.72,TRADE
72,SA1,2008/04/02 12:30:00,1417.64,36.72,TRADE
73,SA1,2008/04/02 13:00:00,1410.93,35.76,TRADE
74,SA1,2008/04/02 13:30:00,1407.0,35.72,TRADE
75,SA1,2008/04/02 14:00:00,1419.25,35.77,TRADE
76,SA1,2008/04/02 14:30:00,1392.72,35.72,TRADE
77,SA1,2008/04/02 15:00:00,1372.04,35.72,TRADE
78,SA1,2008/04/02 15:30:00,1382.31,35.72,TRADE
79,SA1,2008/04/02 16:00:00,1361.33,35.72,TRADE
80,SA1,2008/04/02 16:30:00,1372.57,35.72,TRADE
81,SA1,2008/04/02 17:00:00,1373.52,35.72,TRADE
82,SA1,2008/04/02 17:30:00,1374.82,35.72,TRADE
83,SA1,2008/04/02 18:00:00,1358.01,35.72,TRADE
84,SA1,2008/04/02 18:30:00,1375.78,35.72,TRADE
85,SA1,2008/04/02 19:00:00,1399.42,35.72,TRADE
86,SA1,2008/04/02 19:30:00,1434.72,36.32,TRADE
87,SA1,2008/04/02 20:00:00,1391.51,35.72,TRADE
88,SA1,2008/04/02 20:30:00,1405.39,35.72,TRADE
89,SA1,2008/04/02 21:00:00,1358.2,34.55,TRADE
90,SA1,2008/04/02 21:30:00,1311.59,34.6,TRADE
91,SA1,2008/04/02 22:00:00,1261.78,31.56,TRADE
92,SA1,2008/04/02 22:30:00,1167.31,29.59,TRADE
93,SA1,2008/04/02 23:00:00,1140.8,28.59,TRADE
94,SA1,2008/04/02 23:30:00,1128.98,29.67,TRADE
95,SA1,2008/04/03 00:00:00,1316.22,34.25,TRADE
96,SA1,2008/04/03 00:30:00,1301.78,31.06,TRADE
97,SA1,2008/04/03 01:00:00,1249.44,30.12,TRADE
98,SA1,2008/04/03 01:30:00,1178.87,35.43,TRADE
99,SA1,2008/04/03 02:00:00,1106.53,25.79,TRADE
100,SA1,2008/04/03 02:30:00,1023.82,25.88,TRADE
101,SA1,2008/04/03 03:00:00,975.68,21.95,TRADE
102,SA1,2008/04/03 03:30:00,976.61,22.19,TRADE
103,SA1,2008/04/03 04:00:00,943.86,24.76,TRADE
104,SA1,2008/04/03 04:30:00,964.23,25.81,TRADE
105,SA1,2008/04/03 05:00:00,980.98,27.05,TRADE
106,SA1,2008/04/03 05:30:00,1043.71,34.41,TRADE
107,SA1,2008/04/03 06:00:00,1134.81,35.81,TRADE
108,SA1,2008/04/03 06:30:00,1279.5,40.06,TRADE
109,SA1,2008/04/03 07:00:00,1444.84,92.39,TRADE
110,SA1,2008/04/03 07:30:00,1525.18,49.22,TRADE
111,SA1,2008/04/03 08:00:00,1497.97,38.27,TRADE
112,SA1,2008/04/03 08:30:00,1502.91,39.81,TRADE
113,SA1,2008/04/03 09:00:00,1492.89,38.71,TRADE
114,SA1,2008/04/03 09:30:00,1482.31,38.38,TRADE
115,SA1,2008/04/03 10:00:00,1498.51,40.54,TRADE
116,SA1,2008/04/03 10:30:00,1503.32,38.32,TRADE
117,SA1,2008/04/03 11:00:00,1521.08,37.54,TRADE
118,SA1,2008/04/03 11:30:00,1539.37,40.86,TRADE
119,SA1,2008/04/03 12:00:00,1533.75,41.17,TRADE
120,SA1,2008/04/03 12:30:00,1554.36,41.38,TRADE
121,SA1,2008/04/03 13:00:00,1554.22,42.27,TRADE
122,SA1,2008/04/03 13:30:00,1565.42,46.03,TRADE
123,SA1,2008/04/03 14:00:00,1573.94,39.61,TRADE
124,SA1,2008/04/03 14:30:00,1511.95,36.05,TRADE
125,SA1,2008/04/03 15:00:00,1522.26,36.29,TRADE
126,SA1,2008/04/03 15:30:00,1540.7,37.26,TRADE
127,SA1,2008/04/03 16:00:00,1559.04,36.97,TRADE
128,SA1,2008/04/03 16:30:00,1536.8,36.49,TRADE
129,SA1,2008/04/03 17:00:00,1596.57,40.29,TRADE
130,SA1,2008/04/03 17:30:00,1639.48,39.5,TRADE
131,SA1,2008/04/03 18:00:00,1644.39,38.74,TRADE
132,SA1,2008/04/03 18:30:00,1609.31,40.9,TRADE
133,SA1,2008/04/03 19:00:00,1670.37,50.12,TRADE
134,SA1,2008/04/03 19:30:00,1687.71,48.15,TRADE
135,SA1,2008/04/03 20:00:00,1677.78,43.01,TRADE
136,SA1,2008/04/03 20:30:00,1631.72,48.5,TRADE
137,SA1,2008/04/03 21:00:00,1539.31,36.42,TRADE
138,SA1,2008/04/03 21:30:00,1514.09,38.28,TRADE
139,SA1,2008/04/03 22:00:00,1453.3,33.73,TRADE
140,SA1,2008/04/03 22:30:00,1399.54,33.98,TRADE
141,SA1,2008/04/03 23:00:00,1368.76,31.26,TRADE
142,SA1,2008/04/03 23:30:00,1340.23,32.34,TRADE
143,SA1,2008/04/04 00:00:00,1539.44,35.72,TRADE
144,SA1,2008/04/04 00:30:00,1506.75,35.55,TRADE
145,SA1,2008/04/04 01:00:00,1483.18,35.72,TRADE
146,SA1,2008/04/04 01:30:00,1398.44,35.78,TRADE
147,SA1,2008/04/04 02:00:00,1277.66,30.21,TRADE
148,SA1,2008/04/04 02:30:00,1238.33,27.54,TRADE
149,SA1,2008/04/04 03:00:00,1174.72,25.23,TRADE
150,SA1,2008/04/04 03:30:00,1170.92,23.79,TRADE
151,SA1,2008/04/04 04:00:00,1156.48,23.05,TRADE
152,SA1,2008/04/04 04:30:00,1177.67,25.93,TRADE
153,SA1,2008/04/04 05:00:00,1179.03,25.99,TRADE
154,SA1,2008/04/04 05:30:00,1228.4,33.51,TRADE
155,SA1,2008/04/04 06:00:00,1339.7,38.81,TRADE
156,SA1,2008/04/04 06:30:00,1462.64,42.61,TRADE
157,SA1,2008/04/04 07:00:00,1597.51,83.96,TRADE
158,SA1,2008/04/04 07:30:00,1712.51,86.03,TRADE
159,SA1,2008/04/04 08:00:00,1664.22,41.44,TRADE
160,SA1,2008/04/04 08:30:00,1663.7,68.38,TRADE
161,SA1,2008/04/04 09:00:00,1665.66,40.95,TRADE
162,SA1,2008/04/04 09:30:00,1628.17,40.81,TRADE
163,SA1,2008/04/04 10:00:00,1627.76,55.99,TRADE
164,SA1,2008/04/04 10:30:00,1650.04,39.16,TRADE
165,SA1,2008/04/04 11:00:00,1639.69,39.12,TRADE
166,SA1,2008/04/04 11:30:00,1624.82,40.83,TRADE
167,SA1,2008/04/04 12:00:00,1614.0,42.77,TRADE
168,SA1,2008/04/04 12:30:00,1594.99,42.99,TRADE
169,SA1,2008/04/04 13:00:00,1606.23,36.69,TRADE
170,SA1,2008/04/04 13:30:00,1612.67,38.57,TRADE
171,SA1,2008/04/04 14:00:00,1591.27,35.1,TRADE
172,SA1,2008/04/04 14:30:00,1571.07,35.72,TRADE
173,SA1,2008/04/04 15:00:00,1532.37,35.18,TRADE
174,SA1,2008/04/04 15:30:00,1542.5,35.72,TRADE
175,SA1,2008/04/04 16:00:00,1545.26,35.72,TRADE
176,SA1,2008/04/04 16:30:00,1543.43,35.72,TRADE
177,SA1,2008/04/04 17:00:00,1516.23,35.72,TRADE
178,SA1,2008/04/04 17:30:00,1514.45,35.72,TRADE
179,SA1,2008/04/04 18:00:00,1495.18,35.72,TRADE
180,SA1,2008/04/04 18:30:00,1495.26,35.72,TRADE
181,SA1,2008/04/04 19:00:00,1521.35,35.72,TRADE
182,SA1,2008/04/04 19:30:00,1561.82,35.72,TRADE
183,SA1,2008/04/04 20:00:00,1531.65,35.72,TRADE
184,SA1,2008/04/04 20:30:00,1484.63,35.72,TRADE
185,SA1,2008/04/04 21:00:00,1471.98,35.72,TRADE
186,SA1,2008/04/04 21:30:00,1453.82,35.72,TRADE
187,SA1,2008/04/04 22:00:00,1413.09,34.82,TRADE
188,SA1,2008/04/04 22:30:00,1344.91,31.68,TRADE
189,SA1,2008/04/04 23:00:00,1347.26,30.86,TRADE
190,SA1,2008/04/04 23:30:00,1359.43,33.92,TRADE
191,SA1,2008/04/05 00:00:00,1501.18,35.72,TRADE
192,SA1,2008/04/05 00:30:00,1473.64,35.64,TRADE
193,SA1,2008/04/05 01:00:00,1433.69,35.41,TRADE
194,SA1,2008/04/05 01:30:00,1342.19,33.08,TRADE
195,SA1,2008/04/05 02:00:00,1230.45,27.93,TRADE
196,SA1,2008/04/05 02:30:00,1188.3,25.04,TRADE
197,SA1,2008/04/05 03:00:00,1137.22,22.43,TRADE
198,SA1,2008/04/05 03:30:00,1114.15,21.86,TRADE
199,SA1,2008/04/05 04:00:00,1091.18,21.61,TRADE
200,SA1,2008/04/05 04:30:00,1088.19,21.65,TRADE
201,SA1,2008/04/05 05:00:00,1110.52,21.93,TRADE
202,SA1,2008/04/05 05:30:00,1123.81,25.1,TRADE
203,SA1,2008/04/05 06:00:00,1161.26,26.62,TRADE
204,SA1,2008/04/05 06:30:00,1206.58,28.12,TRADE
205,SA1,2008/04/05 07:00:00,1267.04,32.55,TRADE
206,SA1,2008/04/05 07:30:00,1310.4,30.95,TRADE
207,SA1,2008/04/05 08:00:00,1301.65,32.13,TRADE
208,SA1,2008/04/05 08:30:00,1342.05,35.72,TRADE
209,SA1,2008/04/05 09:00:00,1363.04,35.56,TRADE
210,SA1,2008/04/05 09:30:00,1381.11,35.72,TRADE
211,SA1,2008/04/05 10:00:00,1382.95,35.72,TRADE
212,SA1,2008/04/05 10:30:00,1373.12,35.72,TRADE
213,SA1,2008/04/05 11:00:00,1367.4,33.36,TRADE
214,SA1,2008/04/05 11:30:00,1358.57,31.23,TRADE
215,SA1,2008/04/05 12:00:00,1361.95,31.13,TRADE
216,SA1,2008/04/05 12:30:00,1362.58,30.2,TRADE
217,SA1,2008/04/05 13:00:00,1365.37,32.29,TRADE
218,SA1,2008/04/05 13:30:00,1352.93,32.48,TRADE
219,SA1,2008/04/05 14:00:00,1337.13,30.85,TRADE
220,SA1,2008/04/05 14:30:00,1322.58,31.15,TRADE
221,SA1,2008/04/05 15:00:00,1307.07,30.64,TRADE
222,SA1,2008/04/05 15:30:00,1295.56,31.26,TRADE
223,SA1,2008/04/05 16:00:00,1311.02,32.7,TRADE
224,SA1,2008/04/05 16:30:00,1328.65,34.04,TRADE
225,SA1,2008/04/05 17:00:00,1314.92,33.63,TRADE
226,SA1,2008/04/05 17:30:00,1330.32,35.52,TRADE
227,SA1,2008/04/05 18:00:00,1326.13,35.72,TRADE
228,SA1,2008/04/05 18:30:00,1343.25,35.77,TRADE
229,SA1,2008/04/05 19:00:00,1373.1,34.89,TRADE
230,SA1,2008/04/05 19:30:00,1388.89,35.72,TRADE
231,SA1,2008/04/05 20:00:00,1344.82,35.72,TRADE
232,SA1,2008/04/05 20:30:00,1313.47,34.59,TRADE
233,SA1,2008/04/05 21:00:00,1266.75,31.64,TRADE
234,SA1,2008/04/05 21:30:00,1229.04,30.76,TRADE
235,SA1,2008/04/05 22:00:00,1201.29,27.69,TRADE
236,SA1,2008/04/05 22:30:00,1176.24,28.98,TRADE
237,SA1,2008/04/05 23:00:00,1180.25,28.2,TRADE
238,SA1,2008/04/05 23:30:00,1176.52,30.1,TRADE
239,SA1,2008/04/06 00:00:00,1347.89,35.08,TRADE
240,SA1,2008/04/06 00:30:00,1329.3,32.27,TRADE
241,SA1,2008/04/06 01:00:00,1308.41,31.23,TRADE
242,SA1,2008/04/06 01:30:00,1209.25,28.36,TRADE
243,SA1,2008/04/06 02:00:00,1107.31,22.5,TRADE
244,SA1,2008/04/06 02:30:00,1049.36,21.46,TRADE
245,SA1,2008/04/06 03:00:00,1008.96,20.69,TRADE
246,SA1,2008/04/06 03:30:00,980.63,20.26,TRADE
247,SA1,2008/04/06 04:00:00,970.23,20.78,TRADE
248,SA1,2008/04/06 04:30:00,953.19,18.96,TRADE
249,SA1,2008/04/06 05:00:00,955.86,19.03,TRADE
250,SA1,2008/04/06 05:30:00,938.14,18.16,TRADE
251,SA1,2008/04/06 06:00:00,949.6,18.49,TRADE
252,SA1,2008/04/06 06:30:00,966.26,20.27,TRADE
253,SA1,2008/04/06 07:00:00,984.28,20.96,TRADE
254,SA1,2008/04/06 07:30:00,985.85,20.68,TRADE
255,SA1,2008/04/06 08:00:00,1000.3,22.49,TRADE
256,SA1,2008/04/06 08:30:00,1061.77,25.92,TRADE
257,SA1,2008/04/06 09:00:00,1105.87,27.1,TRADE
258,SA1,2008/04/06 09:30:00,1143.7,28.67,TRADE
259,SA1,2008/04/06 10:00:00,1172.82,28.9,TRADE
260,SA1,2008/04/06 10:30:00,1194.28,29.69,TRADE
261,SA1,2008/04/06 11:00:00,1228.99,35.06,TRADE
262,SA1,2008/04/06 11:30:00,1251.14,36.3,TRADE
263,SA1,2008/04/06 12:00:00,1297.87,35.97,TRADE
264,SA1,2008/04/06 12:30:00,1301.87,32.64,TRADE
265,SA1,2008/04/06 13:00:00,1288.93,35.53,TRADE
266,SA1,2008/04/06 13:30:00,1312.19,35.72,TRADE
267,SA1,2008/04/06 14:00:00,1345.51,35.72,TRADE
268,SA1,2008/04/06 14:30:00,1324.38,35.72,TRADE
269,SA1,2008/04/06 15:00:00,1315.74,35.72,TRADE
270,SA1,2008/04/06 15:30:00,1323.55,35.72,TRADE
271,SA1,2008/04/06 16:00:00,1342.17,35.72,TRADE
272,SA1,2008/04/06 16:30:00,1332.0,35.72,TRADE
273,SA1,2008/04/06 17:00:00,1339.5,35.72,TRADE
