,REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
0,SA1,2000/12/01 00:30,1471.24667,39.5,TRADE
1,SA1,2000/12/01 01:00,1485.315,39.5,TRADE
2,SA1,2000/12/01 01:30,1391.315,28.82,TRADE
3,SA1,2000/12/01 02:00,1288.6133300000001,19.85,TRADE
4,SA1,2000/12/01 02:30,1223.87167,15.77,TRADE
5,SA1,2000/12/01 03:00,1179.14167,14.83,TRADE
6,SA1,2000/12/01 03:30,1168.83833,13.92,TRADE
7,SA1,2000/12/01 04:00,1160.7716699999999,13.6,TRADE
8,SA1,2000/12/01 04:30,1153.84,15.64,TRADE
9,SA1,2000/12/01 05:00,1177.18333,20.44,TRADE
10,SA1,2000/12/01 05:30,1199.71333,25.22,TRADE
11,SA1,2000/12/01 06:00,1250.11833,33.32,TRADE
12,SA1,2000/12/01 06:30,1332.175,36.01,TRADE
13,SA1,2000/12/01 07:00,1433.85667,43.84,TRADE
14,SA1,2000/12/01 07:30,1522.39833,40.4,TRADE
15,SA1,2000/12/01 08:00,1522.65,38.05,TRADE
16,SA1,2000/12/01 08:30,1546.2583300000001,34.5,TRADE
17,SA1,2000/12/01 09:00,1531.50667,34.5,TRADE
18,SA1,2000/12/01 09:30,1516.6366699999999,26.96,TRADE
19,SA1,2000/12/01 10:00,1522.24,21.2,TRADE
20,SA1,2000/12/01 10:30,1547.5733300000002,23.97,TRADE
21,SA1,2000/12/01 11:00,1549.1333300000001,23.87,TRADE
22,SA1,2000/12/01 11:30,1552.21333,20.54,TRADE
23,SA1,2000/12/01 12:00,1566.13167,20.73,TRADE
24,SA1,2000/12/01 12:30,1568.7816699999998,28.7,TRADE
25,SA1,2000/12/01 13:00,1596.9,36.5,TRADE
26,SA1,2000/12/01 13:30,1603.75667,39.5,TRADE
27,SA1,2000/12/01 14:00,1610.50667,39.5,TRADE
28,SA1,2000/12/01 14:30,1611.17333,32.41,TRADE
29,SA1,2000/12/01 15:00,1595.8666699999999,21.93,TRADE
30,SA1,2000/12/01 15:30,1567.00333,21.78,TRADE
31,SA1,2000/12/01 16:00,1564.90167,21.75,TRADE
32,SA1,2000/12/01 16:30,1543.47167,22.06,TRADE
33,SA1,2000/12/01 17:00,1529.8333300000002,32.35,TRADE
34,SA1,2000/12/01 17:30,1486.71167,34.5,TRADE
35,SA1,2000/12/01 18:00,1437.81,34.5,TRADE
36,SA1,2000/12/01 18:30,1403.3666699999999,27.45,TRADE
37,SA1,2000/12/01 19:00,1373.47667,19.97,TRADE
38,SA1,2000/12/01 19:30,1357.99667,20.0,TRADE
39,SA1,2000/12/01 20:00,1353.6,21.18,TRADE
40,SA1,2000/12/01 20:30,1389.11167,22.1,TRADE
41,SA1,2000/12/01 21:00,1376.3766699999999,25.62,TRADE
42,SA1,2000/12/01 21:30,1359.26667,36.5,TRADE
43,SA1,2000/12/01 22:00,1347.53,36.5,TRADE
44,SA1,2000/12/01 22:30,1306.115,26.14,TRADE
45,SA1,2000/12/01 23:00,1326.85,30.19,TRADE
46,SA1,2000/12/01 23:30,1347.605,38.42,TRADE
47,SA1,2000/12/02 00:00,1409.495,39.5,TRADE
48,SA1,2000/12/02 00:30,1404.70333,36.5,TRADE
49,SA1,2000/12/02 01:00,1436.6966699999998,36.5,TRADE
50,SA1,2000/12/02 01:30,1339.61167,23.52,TRADE
51,SA1,2000/12/02 02:00,1245.63167,15.23,TRADE
52,SA1,2000/12/02 02:30,1176.305,15.39,TRADE
53,SA1,2000/12/02 03:00,1127.0216699999999,13.94,TRADE
54,SA1,2000/12/02 03:30,1100.1133300000001,13.14,TRADE
55,SA1,2000/12/02 04:00,1091.8633300000001,12.67,TRADE
56,SA1,2000/12/02 04:30,1091.3533300000001,13.11,TRADE
57,SA1,2000/12/02 05:00,1103.59667,13.03,TRADE
58,SA1,2000/12/02 05:30,1097.2716699999999,13.12,TRADE
59,SA1,2000/12/02 06:00,1120.1983300000002,11.92,TRADE
60,SA1,2000/12/02 06:30,1160.90333,14.67,TRADE
61,SA1,2000/12/02 07:00,1218.34833,16.97,TRADE
62,SA1,2000/12/02 07:30,1261.35167,21.19,TRADE
63,SA1,2000/12/02 08:00,1278.675,22.09,TRADE
64,SA1,2000/12/02 08:30,1322.73333,32.98,TRADE
65,SA1,2000/12/02 09:00,1356.36833,35.04,TRADE
66,SA1,2000/12/02 09:30,1364.68,34.11,TRADE
67,SA1,2000/12/02 10:00,1380.0,32.0,TRADE
68,SA1,2000/12/02 10:30,1394.155,32.0,TRADE
69,SA1,2000/12/02 11:00,1407.49667,32.0,TRADE
70,SA1,2000/12/02 11:30,1434.97333,34.0,TRADE
71,SA1,2000/12/02 12:00,1435.495,34.0,TRADE
72,SA1,2000/12/02 12:30,1435.44167,34.0,TRADE
73,SA1,2000/12/02 13:00,1474.27,34.0,TRADE
74,SA1,2000/12/02 13:30,1482.04833,32.0,TRADE
75,SA1,2000/12/02 14:00,1499.81833,32.0,TRADE
76,SA1,2000/12/02 14:30,1504.695,34.0,TRADE
77,SA1,2000/12/02 15:00,1514.61,34.0,TRADE
78,SA1,2000/12/02 15:30,1533.5533300000002,34.0,TRADE
79,SA1,2000/12/02 16:00,1548.38,34.0,TRADE
80,SA1,2000/12/02 16:30,1570.68333,32.0,TRADE
81,SA1,2000/12/02 17:00,1578.33667,32.0,TRADE
82,SA1,2000/12/02 17:30,1581.22167,34.0,TRADE
