,REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
0,SA1,2002/07/01 00:30,1657.96667,33.0,TRADE
1,SA1,2002/07/01 01:00,1674.955,33.0,TRADE
2,SA1,2002/07/01 01:30,1602.815,32.97,TRADE
3,SA1,2002/07/01 02:00,1519.3733300000001,32.83,TRADE
4,SA1,2002/07/01 02:30,1431.49667,31.17,TRADE
5,SA1,2002/07/01 03:00,1359.91333,28.48,TRADE
6,SA1,2002/07/01 03:30,1279.4683300000002,22.3,TRADE
7,SA1,2002/07/01 04:00,1231.2716699999999,20.58,TRADE
8,SA1,2002/07/01 04:30,1196.9783300000001,17.79,TRADE
9,SA1,2002/07/01 05:00,1169.0516699999998,18.16,TRADE
10,SA1,2002/07/01 05:30,1154.7516699999999,18.47,TRADE
11,SA1,2002/07/01 06:00,1199.92,21.62,TRADE
12,SA1,2002/07/01 06:30,1254.3333300000002,24.64,TRADE
13,SA1,2002/07/01 07:00,1356.3633300000001,35.6,TRADE
14,SA1,2002/07/01 07:30,1491.32667,34.33,TRADE
15,SA1,2002/07/01 08:00,1648.565,43.5,TRADE
16,SA1,2002/07/01 08:30,1779.5616699999998,49.34,TRADE
17,SA1,2002/07/01 09:00,1832.6366699999999,49.86,TRADE
18,SA1,2002/07/01 09:30,1870.3133300000002,53.68,TRADE
19,SA1,2002/07/01 10:00,1869.1566699999998,52.62,TRADE
20,SA1,2002/07/01 10:30,1849.885,50.0,TRADE
21,SA1,2002/07/01 11:00,1794.58167,40.45,TRADE
22,SA1,2002/07/01 11:30,1780.65333,38.0,TRADE
23,SA1,2002/07/01 12:00,1752.79,38.0,TRADE
24,SA1,2002/07/01 12:30,1719.85667,38.0,TRADE
25,SA1,2002/07/01 13:00,1696.455,38.0,TRADE
26,SA1,2002/07/01 13:30,1682.57667,37.9,TRADE
27,SA1,2002/07/01 14:00,1716.61833,38.0,TRADE
28,SA1,2002/07/01 14:30,1690.17167,37.9,TRADE
29,SA1,2002/07/01 15:00,1664.3033300000002,34.5,TRADE
30,SA1,2002/07/01 15:30,1649.07833,31.6,TRADE
31,SA1,2002/07/01 16:00,1629.17167,31.14,TRADE
32,SA1,2002/07/01 16:30,1633.165,32.27,TRADE
33,SA1,2002/07/01 17:00,1680.88167,37.54,TRADE
34,SA1,2002/07/01 17:30,1742.32,312.84,TRADE
35,SA1,2002/07/01 18:00,1861.7716699999999,2818.81,TRADE
36,SA1,2002/07/01 18:30,2054.45167,3784.82,TRADE
37,SA1,2002/07/01 19:00,2103.24,1390.61,TRADE
38,SA1,2002/07/01 19:30,2097.06833,75.36,TRADE
39,SA1,2002/07/01 20:00,2061.9216699999997,80.86,TRADE
40,SA1,2002/07/01 20:30,2021.9883300000001,88.89,TRADE
41,SA1,2002/07/01 21:00,1962.5416699999998,61.73,TRADE
42,SA1,2002/07/01 21:30,1937.1466699999999,52.61,TRADE
43,SA1,2002/07/01 22:00,1894.235,50.36,TRADE
44,SA1,2002/07/01 22:30,1830.98667,82.55,TRADE
45,SA1,2002/07/01 23:00,1765.30833,63.13,TRADE
46,SA1,2002/07/01 23:30,1700.62,69.8,TRADE
47,SA1,2002/07/02 00:00,1717.075,80.51,TRADE
48,SA1,2002/07/02 00:30,1704.6266699999999,84.3,TRADE
49,SA1,2002/07/02 01:00,1719.6766699999998,61.33,TRADE
50,SA1,2002/07/02 01:30,1641.9683300000002,87.19,TRADE
51,SA1,2002/07/02 02:00,1526.36833,75.3,TRADE
52,SA1,2002/07/02 02:30,1446.07667,47.45,TRADE
53,SA1,2002/07/02 03:00,1361.17,32.83,TRADE
54,SA1,2002/07/02 03:30,1294.89,29.79,TRADE
55,SA1,2002/07/02 04:00,1251.03833,24.84,TRADE
56,SA1,2002/07/02 04:30,1213.36833,21.46,TRADE
57,SA1,2002/07/02 05:00,1190.43,21.22,TRADE
58,SA1,2002/07/02 05:30,1198.79667,25.61,TRADE
59,SA1,2002/07/02 06:00,1215.05,26.81,TRADE
60,SA1,2002/07/02 06:30,1273.8233300000002,34.19,TRADE
61,SA1,2002/07/02 07:00,1399.9683300000002,59.02,TRADE
62,SA1,2002/07/02 07:30,1531.19167,44.2,TRADE
63,SA1,2002/07/02 08:00,1692.2916699999998,82.2,TRADE
64,SA1,2002/07/02 08:30,1795.54833,142.18,TRADE
