,REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
0,SA1,2012/01/01 00:30:00,1585.18,24.93,TRADE
1,SA1,2012/01/01 01:00:00,1548.34,22.71,TRADE
2,SA1,2012/01/01 01:30:00,1443.07,22.31,TRADE
3,SA1,2012/01/01 02:00:00,1357.32,16.8,TRADE
4,SA1,2012/01/01 02:30:00,1318.22,15.75,TRADE
5,SA1,2012/01/01 03:00:00,1246.33,13.64,TRADE
6,SA1,2012/01/01 03:30:00,1210.23,12.01,TRADE
7,SA1,2012/01/01 04:00:00,1187.88,12.05,TRADE
8,SA1,2012/01/01 04:30:00,1201.59,12.35,TRADE
9,SA1,2012/01/01 05:00:00,1190.62,12.29,TRADE
10,SA1,2012/01/01 05:30:00,1182.21,12.36,TRADE
11,SA1,2012/01/01 06:00:00,1163.17,11.85,TRADE
12,SA1,2012/01/01 06:30:00,1184.39,11.89,TRADE
13,SA1,2012/01/01 07:00:00,1210.9,11.96,TRADE
14,SA1,2012/01/01 07:30:00,1278.03,12.06,TRADE
15,SA1,2012/01/01 08:00:00,1316.62,13.57,TRADE
16,SA1,2012/01/01 08:30:00,1394.89,17.2,TRADE
17,SA1,2012/01/01 09:00:00,1474.55,19.87,TRADE
18,SA1,2012/01/01 09:30:00,1592.18,26.83,TRADE
19,SA1,2012/01/01 10:00:00,1713.61,32.5,TRADE
20,SA1,2012/01/01 10:30:00,1805.33,34.9,TRADE
21,SA1,2012/01/01 11:00:00,1919.34,34.36,TRADE
22,SA1,2012/01/01 11:30:00,2018.81,36.64,TRADE
23,SA1,2012/01/01 12:00:00,2119.25,38.77,TRADE
24,SA1,2012/01/01 12:30:00,2156.25,38.77,TRADE
25,SA1,2012/01/01 13:00:00,2199.21,39.38,TRADE
26,SA1,2012/01/01 13:30:00,2235.91,44.43,TRADE
27,SA1,2012/01/01 14:00:00,2309.21,51.64,TRADE
28,SA1,2012/01/01 14:30:00,2343.51,59.91,TRADE
29,SA1,2012/01/01 15:00:00,2386.42,69.4,TRADE
30,SA1,2012/01/01 15:30:00,2396.04,79.27,TRADE
31,SA1,2012/01/01 16:00:00,2429.39,77.38,TRADE
32,SA1,2012/01/01 16:30:00,2463.25,73.31,TRADE
33,SA1,2012/01/01 17:00:00,2468.94,80.28,TRADE
34,SA1,2012/01/01 17:30:00,2474.29,63.14,TRADE
35,SA1,2012/01/01 18:00:00,2495.91,53.58,TRADE
36,SA1,2012/01/01 18:30:00,2490.31,39.42,TRADE
37,SA1,2012/01/01 19:00:00,2464.29,38.77,TRADE
38,SA1,2012/01/01 19:30:00,2422.14,38.77,TRADE
39,SA1,2012/01/01 20:00:00,2364.81,38.77,TRADE
40,SA1,2012/01/01 20:30:00,2241.47,36.93,TRADE
41,SA1,2012/01/01 21:00:00,2161.07,35.63,TRADE
42,SA1,2012/01/01 21:30:00,2092.15,35.82,TRADE
43,SA1,2012/01/01 22:00:00,2018.04,34.55,TRADE
44,SA1,2012/01/01 22:30:00,1910.84,32.7,TRADE
45,SA1,2012/01/01 23:00:00,1846.94,30.75,TRADE
46,SA1,2012/01/01 23:30:00,1728.93,29.04,TRADE
47,SA1,2012/01/02 00:00:00,1876.39,30.24,TRADE
48,SA1,2012/01/02 00:30:00,1730.25,24.95,TRADE
49,SA1,2012/01/02 01:00:00,1639.45,20.37,TRADE
50,SA1,2012/01/02 01:30:00,1551.83,23.28,TRADE
51,SA1,2012/01/02 02:00:00,1484.19,19.8,TRADE
52,SA1,2012/01/02 02:30:00,1435.81,19.73,TRADE
53,SA1,2012/01/02 03:00:00,1353.72,16.65,TRADE
54,SA1,2012/01/02 03:30:00,1336.3,15.22,TRADE
55,SA1,2012/01/02 04:00:00,1304.72,14.87,TRADE
56,SA1,2012/01/02 04:30:00,1304.74,16.29,TRADE
57,SA1,2012/01/02 05:00:00,1301.79,15.63,TRADE
58,SA1,2012/01/02 05:30:00,1274.76,15.35,TRADE
59,SA1,2012/01/02 06:00:00,1290.07,15.15,TRADE
60,SA1,2012/01/02 06:30:00,1283.3,14.63,TRADE
61,SA1,2012/01/02 07:00:00,1358.63,17.2,TRADE
62,SA1,2012/01/02 07:30:00,1469.25,18.26,TRADE
63,SA1,2012/01/02 08:00:00,1518.97,22.39,TRADE
64,SA1,2012/01/02 08:30:00,1603.28,23.12,TRADE
65,SA1,2012/01/02 09:00:00,1717.13,28.4,TRADE
66,SA1,2012/01/02 09:30:00,1825.26,30.53,TRADE
67,SA1,2012/01/02 10:00:00,1893.19,33.08,TRADE
68,SA1,2012/01/02 10:30:00,1996.68,32.45,TRADE
69,SA1,2012/01/02 11:00:00,2144.65,35.84,TRADE
70,SA1,2012/01/02 11:30:00,2265.4,43.63,TRADE
71,SA1,2012/01/02 12:00:00,2349.91,45.99,TRADE
72,SA1,2012/01/02 12:30:00,2387.94,43.68,TRADE
73,SA1,2012/01/02 13:00:00,2403.21,43.83,TRADE
74,SA1,2012/01/02 13:30:00,2370.62,46.0,TRADE
75,SA1,2012/01/02 14:00:00,2372.72,54.24,TRADE
76,SA1,2012/01/02 14:30:00,2350.5,46.75,TRADE
77,SA1,2012/01/02 15:00:00,2359.41,44.22,TRADE
78,SA1,2012/01/02 15:30:00,2392.3,45.13,TRADE
79,SA1,2012/01/02 16:00:00,2444.73,57.2,TRADE
80,SA1,2012/01/02 16:30:00,2377.55,53.82,TRADE
81,SA1,2012/01/02 17:00:00,2354.8,53.4,TRADE
82,SA1,2012/01/02 17:30:00,2356.93,48.75,TRADE
83,SA1,2012/01/02 18:00:00,2323.08,49.08,TRADE
84,SA1,2012/01/02 18:30:00,2191.14,39.21,TRADE
85,SA1,2012/01/02 19:00:00,2129.82,40.55,TRADE
86,SA1,2012/01/02 19:30:00,2078.08,37.69,TRADE
87,SA1,2012/01/02 20:00:00,2037.0,38.74,TRADE
88,SA1,2012/01/02 20:30:00,2040.48,43.59,TRADE
89,SA1,2012/01/02 21:00:00,2048.32,40.05,TRADE
90,SA1,2012/01/02 21:30:00,2008.51,38.77,TRADE
91,SA1,2012/01/02 22:00:00,1935.13,34.58,TRADE
92,SA1,2012/01/02 22:30:00,1876.19,36.49,TRADE
93,SA1,2012/01/02 23:00:00,1802.77,35.03,TRADE
94,SA1,2012/01/02 23:30:00,1748.76,31.94,TRADE
95,SA1,2012/01/03 00:00:00,1948.34,36.86,TRADE
96,SA1,2012/01/03 00:30:00,1807.12,34.46,TRADE
97,SA1,2012/01/03 01:00:00,1709.38,32.69,TRADE
98,SA1,2012/01/03 01:30:00,1588.84,30.57,TRADE
99,SA1,2012/01/03 02:00:00,1549.88,25.47,TRADE
100,SA1,2012/01/03 02:30:00,1502.25,27.02,TRADE
101,SA1,2012/01/03 03:00:00,1463.08,23.36,TRADE
102,SA1,2012/01/03 03:30:00,1427.71,22.63,TRADE
103,SA1,2012/01/03 04:00:00,1447.33,22.17,TRADE
104,SA1,2012/01/03 04:30:00,1472.29,22.81,TRADE
105,SA1,2012/01/03 05:00:00,1475.12,24.77,TRADE
106,SA1,2012/01/03 05:30:00,1472.92,24.35,TRADE
107,SA1,2012/01/03 06:00:00,1536.44,27.76,TRADE
108,SA1,2012/01/03 06:30:00,1573.73,28.7,TRADE
109,SA1,2012/01/03 07:00:00,1638.15,32.8,TRADE
110,SA1,2012/01/03 07:30:00,1713.74,28.33,TRADE
111,SA1,2012/01/03 08:00:00,1784.11,30.21,TRADE
112,SA1,2012/01/03 08:30:00,1920.12,38.64,TRADE
113,SA1,2012/01/03 09:00:00,1997.12,40.14,TRADE
114,SA1,2012/01/03 09:30:00,2060.85,40.69,TRADE
115,SA1,2012/01/03 10:00:00,2120.76,43.0,TRADE
116,SA1,2012/01/03 10:30:00,2160.64,40.99,TRADE
117,SA1,2012/01/03 11:00:00,2194.58,43.76,TRADE
118,SA1,2012/01/03 11:30:00,2274.95,48.08,TRADE
119,SA1,2012/01/03 12:00:00,2301.37,48.52,TRADE
120,SA1,2012/01/03 12:30:00,2361.67,50.44,TRADE
121,SA1,2012/01/03 13:00:00,2440.0,52.76,TRADE
122,SA1,2012/01/03 13:30:00,2473.65,54.97,TRADE
123,SA1,2012/01/03 14:00:00,2524.49,58.63,TRADE
124,SA1,2012/01/03 14:30:00,2554.56,67.81,TRADE
125,SA1,2012/01/03 15:00:00,2536.72,52.28,TRADE
126,SA1,2012/01/03 15:30:00,2546.17,61.49,TRADE
127,SA1,2012/01/03 16:00:00,2514.95,49.72,TRADE
128,SA1,2012/01/03 16:30:00,2484.24,46.64,TRADE
129,SA1,2012/01/03 17:00:00,2433.52,40.8,TRADE
130,SA1,2012/01/03 17:30:00,2331.58,36.72,TRADE
131,SA1,2012/01/03 18:00:00,2232.6,33.08,TRADE
132,SA1,2012/01/03 18:30:00,2176.47,33.97,TRADE
133,SA1,2012/01/03 19:00:00,2080.98,29.92,TRADE
134,SA1,2012/01/03 19:30:00,1972.87,29.93,TRADE
135,SA1,2012/01/03 20:00:00,1914.47,32.58,TRADE
136,SA1,2012/01/03 20:30:00,1859.3,34.84,TRADE
137,SA1,2012/01/03 21:00:00,1794.11,29.71,TRADE
138,SA1,2012/01/03 21:30:00,1743.31,29.97,TRADE
139,SA1,2012/01/03 22:00:00,1666.6,29.69,TRADE
140,SA1,2012/01/03 22:30:00,1543.08,36.16,TRADE
141,SA1,2012/01/03 23:00:00,1468.12,31.44,TRADE
142,SA1,2012/01/03 23:30:00,1399.24,29.5,TRADE
143,SA1,2012/01/04 00:00:00,1532.55,28.26,TRADE
144,SA1,2012/01/04 00:30:00,1427.91,24.64,TRADE
145,SA1,2012/01/04 01:00:00,1309.1,20.08,TRADE
146,SA1,2012/01/04 01:30:00,1201.75,17.1,TRADE
147,SA1,2012/01/04 02:00:00,1178.2,14.98,TRADE
148,SA1,2012/01/04 02:30:00,1154.87,15.83,TRADE
149,SA1,2012/01/04 03:00:00,1124.95,15.35,TRADE
150,SA1,2012/01/04 03:30:00,1097.35,15.06,TRADE
151,SA1,2012/01/04 04:00:00,1093.75,15.03,TRADE
152,SA1,2012/01/04 04:30:00,1120.51,16.81,TRADE
153,SA1,2012/01/04 05:00:00,1092.37,16.89,TRADE
154,SA1,2012/01/04 05:30:00,1106.33,16.93,TRADE
155,SA1,2012/01/04 06:00:00,1149.17,18.63,TRADE
156,SA1,2012/01/04 06:30:00,1205.99,20.52,TRADE
157,SA1,2012/01/04 07:00:00,1278.99,21.46,TRADE
158,SA1,2012/01/04 07:30:00,1349.62,23.09,TRADE
159,SA1,2012/01/04 08:00:00,1379.0,24.86,TRADE
160,SA1,2012/01/04 08:30:00,1436.66,26.13,TRADE
161,SA1,2012/01/04 09:00:00,1470.02,26.56,TRADE
162,SA1,2012/01/04 09:30:00,1465.83,25.89,TRADE
163,SA1,2012/01/04 10:00:00,1464.52,25.47,TRADE
164,SA1,2012/01/04 10:30:00,1473.36,25.33,TRADE
165,SA1,2012/01/04 11:00:00,1464.9,25.24,TRADE
166,SA1,2012/01/04 11:30:00,1481.2,26.01,TRADE
167,SA1,2012/01/04 12:00:00,1496.57,28.11,TRADE
168,SA1,2012/01/04 12:30:00,1521.49,30.16,TRADE
169,SA1,2012/01/04 13:00:00,1533.87,26.75,TRADE
170,SA1,2012/01/04 13:30:00,1534.25,26.26,TRADE
171,SA1,2012/01/04 14:00:00,1552.08,28.01,TRADE
172,SA1,2012/01/04 14:30:00,1546.08,27.16,TRADE
173,SA1,2012/01/04 15:00:00,1537.78,26.22,TRADE
174,SA1,2012/01/04 15:30:00,1518.96,24.83,TRADE
175,SA1,2012/01/04 16:00:00,1550.06,26.16,TRADE
176,SA1,2012/01/04 16:30:00,1542.62,25.52,TRADE
177,SA1,2012/01/04 17:00:00,1547.23,23.78,TRADE
178,SA1,2012/01/04 17:30:00,1527.69,23.6,TRADE
179,SA1,2012/01/04 18:00:00,1485.34,22.82,TRADE
180,SA1,2012/01/04 18:30:00,1469.72,23.44,TRADE
181,SA1,2012/01/04 19:00:00,1433.94,23.14,TRADE
182,SA1,2012/01/04 19:30:00,1402.01,23.05,TRADE
183,SA1,2012/01/04 20:00:00,1387.45,22.74,TRADE
184,SA1,2012/01/04 20:30:00,1447.82,23.21,TRADE
185,SA1,2012/01/04 21:00:00,1449.15,22.97,TRADE
186,SA1,2012/01/04 21:30:00,1413.08,22.02,TRADE
187,SA1,2012/01/04 22:00:00,1376.17,20.45,TRADE
188,SA1,2012/01/04 22:30:00,1310.33,21.67,TRADE
189,SA1,2012/01/04 23:00:00,1282.12,20.42,TRADE
190,SA1,2012/01/04 23:30:00,1270.81,21.16,TRADE
191,SA1,2012/01/05 00:00:00,1472.9,22.79,TRADE
192,SA1,2012/01/05 00:30:00,1369.13,21.44,TRADE
193,SA1,2012/01/05 01:00:00,1276.57,17.85,TRADE
194,SA1,2012/01/05 01:30:00,1201.63,16.82,TRADE
195,SA1,2012/01/05 02:00:00,1154.74,15.38,TRADE
196,SA1,2012/01/05 02:30:00,1126.24,14.75,TRADE
197,SA1,2012/01/05 03:00:00,1119.26,14.5,TRADE
198,SA1,2012/01/05 03:30:00,1120.64,14.54,TRADE
199,SA1,2012/01/05 04:00:00,1124.27,14.65,TRADE
200,SA1,2012/01/05 04:30:00,1128.04,14.84,TRADE
201,SA1,2012/01/05 05:00:00,1130.74,16.13,TRADE
202,SA1,2012/01/05 05:30:00,1146.84,19.01,TRADE
