,REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
0,SA1,2007/04/01 00:30:00,1514.39,59.0,TRADE
1,SA1,2007/04/01 01:00:00,1511.62,59.0,TRADE
2,SA1,2007/04/01 01:30:00,1421.92,55.21,TRADE
3,SA1,2007/04/01 02:00:00,1321.35,44.86,TRADE
4,SA1,2007/04/01 02:30:00,1243.32,34.7,TRADE
5,SA1,2007/04/01 03:00:00,1180.75,35.69,TRADE
6,SA1,2007/04/01 03:30:00,1125.22,38.92,TRADE
7,SA1,2007/04/01 04:00:00,1105.92,34.57,TRADE
8,SA1,2007/04/01 04:30:00,1086.8,36.78,TRADE
9,SA1,2007/04/01 05:00:00,1088.53,40.36,TRADE
10,SA1,2007/04/01 05:30:00,1090.26,44.78,TRADE
11,SA1,2007/04/01 06:00:00,1095.98,38.68,TRADE
12,SA1,2007/04/01 06:30:00,1110.25,38.54,TRADE
13,SA1,2007/04/01 07:00:00,1122.45,35.57,TRADE
14,SA1,2007/04/01 07:30:00,1124.79,39.18,TRADE
15,SA1,2007/04/01 08:00:00,1143.41,42.12,TRADE
16,SA1,2007/04/01 08:30:00,1163.52,45.27,TRADE
17,SA1,2007/04/01 09:00:00,1206.03,57.11,TRADE
18,SA1,2007/04/01 09:30:00,1243.12,64.34,TRADE
19,SA1,2007/04/01 10:00:00,1282.62,67.39,TRADE
20,SA1,2007/04/01 10:30:00,1324.72,67.57,TRADE
21,SA1,2007/04/01 11:00:00,1348.27,67.95,TRADE
22,SA1,2007/04/01 11:30:00,1354.66,68.98,TRADE
23,SA1,2007/04/01 12:00:00,1374.57,66.26,TRADE
24,SA1,2007/04/01 12:30:00,1375.46,65.17,TRADE
25,SA1,2007/04/01 13:00:00,1398.69,65.86,TRADE
26,SA1,2007/04/01 13:30:00,1392.6,66.8,TRADE
27,SA1,2007/04/01 14:00:00,1405.89,61.7,TRADE
28,SA1,2007/04/01 14:30:00,1384.88,54.2,TRADE
29,SA1,2007/04/01 15:00:00,1394.0,52.66,TRADE
30,SA1,2007/04/01 15:30:00,1396.44,59.7,TRADE
31,SA1,2007/04/01 16:00:00,1402.55,64.5,TRADE
32,SA1,2007/04/01 16:30:00,1415.74,66.39,TRADE
33,SA1,2007/04/01 17:00:00,1417.05,66.32,TRADE
34,SA1,2007/04/01 17:30:00,1431.13,68.16,TRADE
35,SA1,2007/04/01 18:00:00,1431.28,81.56,TRADE
36,SA1,2007/04/01 18:30:00,1471.74,112.52,TRADE
37,SA1,2007/04/01 19:00:00,1525.9,109.55,TRADE
38,SA1,2007/04/01 19:30:00,1582.19,75.11,TRADE
39,SA1,2007/04/01 20:00:00,1564.17,66.33,TRADE
40,SA1,2007/04/01 20:30:00,1534.85,65.64,TRADE
41,SA1,2007/04/01 21:00:00,1507.31,64.05,TRADE
42,SA1,2007/04/01 21:30:00,1480.52,67.68,TRADE
43,SA1,2007/04/01 22:00:00,1437.76,64.46,TRADE
44,SA1,2007/04/01 22:30:00,1417.72,64.76,TRADE
45,SA1,2007/04/01 23:00:00,1413.72,59.76,TRADE
46,SA1,2007/04/01 23:30:00,1418.58,61.8,TRADE
47,SA1,2007/04/02 00:00:00,1546.32,67.79,TRADE
