,REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
0,SA1,2003/09/01 00:30,1565.40833,19.58,TRADE
1,SA1,2003/09/01 01:00,1575.79667,19.59,TRADE
2,SA1,2003/09/01 01:30,1494.69333,22.02,TRADE
3,SA1,2003/09/01 02:00,1393.3866699999999,19.93,TRADE
4,SA1,2003/09/01 02:30,1309.65833,18.22,TRADE
5,SA1,2003/09/01 03:00,1232.05667,15.64,TRADE
6,SA1,2003/09/01 03:30,1186.01667,14.74,TRADE
7,SA1,2003/09/01 04:00,1151.345,13.56,TRADE
8,SA1,2003/09/01 04:30,1127.26667,13.5,TRADE
9,SA1,2003/09/01 05:00,1106.425,12.69,TRADE
10,SA1,2003/09/01 05:30,1119.67,14.0,TRADE
11,SA1,2003/09/01 06:00,1136.5733300000002,15.89,TRADE
12,SA1,2003/09/01 06:30,1196.74333,20.04,TRADE
13,SA1,2003/09/01 07:00,1315.075,24.61,TRADE
14,SA1,2003/09/01 07:30,1439.4783300000001,28.21,TRADE
15,SA1,2003/09/01 08:00,1553.3,40.81,TRADE
16,SA1,2003/09/01 08:30,1648.94333,44.67,TRADE
17,SA1,2003/09/01 09:00,1694.28833,39.41,TRADE
18,SA1,2003/09/01 09:30,1703.89833,39.3,TRADE
19,SA1,2003/09/01 10:00,1705.0716699999998,31.19,TRADE
20,SA1,2003/09/01 10:30,1687.24333,30.62,TRADE
21,SA1,2003/09/01 11:00,1661.33833,29.68,TRADE
22,SA1,2003/09/01 11:30,1640.02667,30.81,TRADE
23,SA1,2003/09/01 12:00,1647.5516699999998,30.96,TRADE
24,SA1,2003/09/01 12:30,1653.64167,30.74,TRADE
25,SA1,2003/09/01 13:00,1640.5616699999998,30.29,TRADE
26,SA1,2003/09/01 13:30,1643.00667,30.49,TRADE
27,SA1,2003/09/01 14:00,1662.88833,30.66,TRADE
28,SA1,2003/09/01 14:30,1657.5733300000002,30.41,TRADE
29,SA1,2003/09/01 15:00,1643.52,30.22,TRADE
30,SA1,2003/09/01 15:30,1629.4883300000001,30.28,TRADE
31,SA1,2003/09/01 16:00,1616.94333,30.72,TRADE
32,SA1,2003/09/01 16:30,1601.20667,26.03,TRADE
33,SA1,2003/09/01 17:00,1618.7616699999999,26.77,TRADE
34,SA1,2003/09/01 17:30,1668.61,29.75,TRADE
35,SA1,2003/09/01 18:00,1753.81667,136.41,TRADE
36,SA1,2003/09/01 18:30,1836.0116699999999,76.23,TRADE
37,SA1,2003/09/01 19:00,1944.5516699999998,66.51,TRADE
38,SA1,2003/09/01 19:30,1946.3116699999998,47.94,TRADE
39,SA1,2003/09/01 20:00,1910.82833,42.4,TRADE
40,SA1,2003/09/01 20:30,1878.43,44.07,TRADE
41,SA1,2003/09/01 21:00,1838.56,36.5,TRADE
42,SA1,2003/09/01 21:30,1774.58667,29.65,TRADE
43,SA1,2003/09/01 22:00,1741.88,27.92,TRADE
44,SA1,2003/09/01 22:30,1695.14,30.51,TRADE
45,SA1,2003/09/01 23:00,1664.9066699999998,28.43,TRADE
46,SA1,2003/09/01 23:30,1596.67333,29.6,TRADE
47,SA1,2003/09/02 00:00,1626.8,28.4,TRADE
48,SA1,2003/09/02 00:30,1616.715,27.61,TRADE
49,SA1,2003/09/02 01:00,1629.8533300000001,27.05,TRADE
50,SA1,2003/09/02 01:30,1551.14333,28.31,TRADE
51,SA1,2003/09/02 02:00,1444.1133300000001,24.8,TRADE
52,SA1,2003/09/02 02:30,1355.45,21.62,TRADE
53,SA1,2003/09/02 03:00,1275.2816699999998,18.58,TRADE
54,SA1,2003/09/02 03:30,1213.645,16.42,TRADE
55,SA1,2003/09/02 04:00,1173.3033300000002,14.47,TRADE
