,REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
0,SA1,2004/09/01 00:30:00,1636.56,37.72,TRADE
1,SA1,2004/09/01 01:00:00,1646.51667,37.73,TRADE
2,SA1,2004/09/01 01:30:00,1552.225,34.47,TRADE
3,SA1,2004/09/01 02:00:00,1443.36833,36.65,TRADE
4,SA1,2004/09/01 02:30:00,1350.57833,32.59,TRADE
5,SA1,2004/09/01 03:00:00,1268.99,27.22,TRADE
6,SA1,2004/09/01 03:30:00,1226.04,22.48,TRADE
7,SA1,2004/09/01 04:00:00,1172.9483300000002,18.0,TRADE
8,SA1,2004/09/01 04:30:00,1158.915,17.58,TRADE
9,SA1,2004/09/01 05:00:00,1147.59667,17.63,TRADE
10,SA1,2004/09/01 05:30:00,1156.60167,18.03,TRADE
11,SA1,2004/09/01 06:00:00,1181.65167,18.96,TRADE
12,SA1,2004/09/01 06:30:00,1232.87,26.05,TRADE
13,SA1,2004/09/01 07:00:00,1351.2583300000001,36.78,TRADE
14,SA1,2004/09/01 07:30:00,1471.8033300000002,33.35,TRADE
15,SA1,2004/09/01 08:00:00,1595.855,39.9,TRADE
16,SA1,2004/09/01 08:30:00,1701.64833,42.63,TRADE
17,SA1,2004/09/01 09:00:00,1720.4166699999998,39.39,TRADE
18,SA1,2004/09/01 09:30:00,1741.59667,40.21,TRADE
19,SA1,2004/09/01 10:00:00,1741.5716699999998,37.98,TRADE
20,SA1,2004/09/01 10:30:00,1720.535,37.12,TRADE
21,SA1,2004/09/01 11:00:00,1689.49333,32.29,TRADE
22,SA1,2004/09/01 11:30:00,1685.775,31.0,TRADE
23,SA1,2004/09/01 12:00:00,1669.53667,31.0,TRADE
24,SA1,2004/09/01 12:30:00,1686.0633300000002,37.74,TRADE
25,SA1,2004/09/01 13:00:00,1687.54333,33.26,TRADE
26,SA1,2004/09/01 13:30:00,1690.615,31.0,TRADE
27,SA1,2004/09/01 14:00:00,1733.99333,31.38,TRADE
28,SA1,2004/09/01 14:30:00,1715.035,31.0,TRADE
29,SA1,2004/09/01 15:00:00,1683.10667,28.58,TRADE
30,SA1,2004/09/01 15:30:00,1667.85,27.3,TRADE
31,SA1,2004/09/01 16:00:00,1640.0833300000002,27.3,TRADE
32,SA1,2004/09/01 16:30:00,1639.78833,27.3,TRADE
33,SA1,2004/09/01 17:00:00,1644.16167,27.3,TRADE
34,SA1,2004/09/01 17:30:00,1682.70167,32.42,TRADE
35,SA1,2004/09/01 18:00:00,1718.96333,37.03,TRADE
36,SA1,2004/09/01 18:30:00,1805.91833,60.87,TRADE
37,SA1,2004/09/01 19:00:00,1919.93333,57.99,TRADE
