,REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
0,SA1,1999/10/01 00:30,1445.28833,50.64,TRADE
1,SA1,1999/10/01 01:00,1501.29333,50.8,TRADE
2,SA1,1999/10/01 01:30,1423.2183300000002,24.96,TRADE
3,SA1,1999/10/01 02:00,1308.62167,24.93,TRADE
4,SA1,1999/10/01 02:30,1218.87,21.97,TRADE
5,SA1,1999/10/01 03:00,1150.155,24.93,TRADE
6,SA1,1999/10/01 03:30,1089.93,19.0,TRADE
7,SA1,1999/10/01 04:00,1055.93333,19.0,TRADE
8,SA1,1999/10/01 04:30,1025.435,19.0,TRADE
9,SA1,1999/10/01 05:00,1023.59,19.0,TRADE
10,SA1,1999/10/01 05:30,1022.09833,19.0,TRADE
11,SA1,1999/10/01 06:00,1037.7,19.0,TRADE
12,SA1,1999/10/01 06:30,1065.79333,18.53,TRADE
13,SA1,1999/10/01 07:00,1123.08833,19.0,TRADE
14,SA1,1999/10/01 07:30,1180.9,19.0,TRADE
15,SA1,1999/10/01 08:00,1242.64167,19.0,TRADE
16,SA1,1999/10/01 08:30,1289.965,19.0,TRADE
17,SA1,1999/10/01 09:00,1338.4366699999998,19.0,TRADE
18,SA1,1999/10/01 09:30,1373.21,24.93,TRADE
19,SA1,1999/10/01 10:00,1388.8216699999998,20.98,TRADE
20,SA1,1999/10/01 10:30,1355.665,19.0,TRADE
21,SA1,1999/10/01 11:00,1349.93167,19.0,TRADE
22,SA1,1999/10/01 11:30,1379.01833,19.0,TRADE
23,SA1,1999/10/01 12:00,1363.70667,19.0,TRADE
24,SA1,1999/10/01 12:30,1384.145,19.0,TRADE
25,SA1,1999/10/01 13:00,1392.555,19.0,TRADE
26,SA1,1999/10/01 13:30,1396.66,28.67,TRADE
27,SA1,1999/10/01 14:00,1419.0083300000001,47.62,TRADE
28,SA1,1999/10/01 14:30,1409.59,41.92,TRADE
29,SA1,1999/10/01 15:00,1401.3666699999999,46.5,TRADE
30,SA1,1999/10/01 15:30,1383.7083300000002,22.21,TRADE
31,SA1,1999/10/01 16:00,1370.44333,19.0,TRADE
32,SA1,1999/10/01 16:30,1360.7516699999999,19.0,TRADE
33,SA1,1999/10/01 17:00,1363.66167,19.0,TRADE
34,SA1,1999/10/01 17:30,1364.385,19.0,TRADE
35,SA1,1999/10/01 18:00,1339.8666699999999,19.0,TRADE
36,SA1,1999/10/01 18:30,1325.3766699999999,19.0,TRADE
37,SA1,1999/10/01 19:00,1341.93167,19.0,TRADE
38,SA1,1999/10/01 19:30,1386.48,19.0,TRADE
39,SA1,1999/10/01 20:00,1375.1666699999998,19.0,TRADE
40,SA1,1999/10/01 20:30,1347.425,19.0,TRADE
41,SA1,1999/10/01 21:00,1322.175,19.0,TRADE
42,SA1,1999/10/01 21:30,1301.52,31.93,TRADE
