,REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
0,SA1,1999/03/01 00:30,1495.49667,41.65,TRADE
1,SA1,1999/03/01 01:00,1496.6166699999999,41.65,TRADE
2,SA1,1999/03/01 01:30,1401.73,31.69,TRADE
3,SA1,1999/03/01 02:00,1310.7716699999999,31.69,TRADE
4,SA1,1999/03/01 02:30,1260.25667,24.81,TRADE
5,SA1,1999/03/01 03:00,1213.60833,24.81,TRADE
6,SA1,1999/03/01 03:30,1191.03833,48.45,TRADE
7,SA1,1999/03/01 04:00,1191.78667,160.94,TRADE
8,SA1,1999/03/01 04:30,1205.8866699999999,62.26,TRADE
9,SA1,1999/03/01 05:00,1202.2816699999998,24.32,TRADE
10,SA1,1999/03/01 05:30,1237.8433300000002,22.84,TRADE
11,SA1,1999/03/01 06:00,1337.455,24.91,TRADE
12,SA1,1999/03/01 06:30,1409.72667,36.7,TRADE
13,SA1,1999/03/01 07:00,1529.87167,47.26,TRADE
14,SA1,1999/03/01 07:30,1623.5416699999998,60.31,TRADE
15,SA1,1999/03/01 08:00,1671.9466699999998,60.31,TRADE
16,SA1,1999/03/01 08:30,1759.69167,44.18,TRADE
17,SA1,1999/03/01 09:00,1831.28333,44.18,TRADE
18,SA1,1999/03/01 09:30,1863.05667,42.04,TRADE
19,SA1,1999/03/01 10:00,1924.44,42.08,TRADE
20,SA1,1999/03/01 10:30,1956.45333,44.22,TRADE
21,SA1,1999/03/01 11:00,2013.97,44.45,TRADE
22,SA1,1999/03/01 11:30,2053.815,50.02,TRADE
23,SA1,1999/03/01 12:00,2069.18167,62.4,TRADE
24,SA1,1999/03/01 12:30,2106.31167,56.44,TRADE
25,SA1,1999/03/01 13:00,2173.58333,56.66,TRADE
26,SA1,1999/03/01 13:30,2208.38,60.52,TRADE
27,SA1,1999/03/01 14:00,2240.765,60.55,TRADE
28,SA1,1999/03/01 14:30,2269.45167,95.16,TRADE
29,SA1,1999/03/01 15:00,2269.685,62.56,TRADE
30,SA1,1999/03/01 15:30,2281.79,60.6,TRADE
31,SA1,1999/03/01 16:00,2243.525,60.44,TRADE
32,SA1,1999/03/01 16:30,2256.03167,60.51,TRADE
33,SA1,1999/03/01 17:00,2264.97667,1285.48,TRADE
