,REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
0,SA1,1999/02/01 00:30,1441.87167,41.0,TRADE
1,SA1,1999/02/01 01:00,1462.44333,48.58,TRADE
2,SA1,1999/02/01 01:30,1364.4266699999998,24.08,TRADE
3,SA1,1999/02/01 02:00,1260.93333,20.38,TRADE
4,SA1,1999/02/01 02:30,1197.9383300000002,16.43,TRADE
5,SA1,1999/02/01 03:00,1145.905,15.4,TRADE
6,SA1,1999/02/01 03:30,1122.4683300000002,14.53,TRADE
7,SA1,1999/02/01 04:00,1113.08167,15.13,TRADE
8,SA1,1999/02/01 04:30,1118.8666699999999,16.01,TRADE
9,SA1,1999/02/01 05:00,1129.16833,16.72,TRADE
10,SA1,1999/02/01 05:30,1161.315,19.42,TRADE
11,SA1,1999/02/01 06:00,1265.01,23.21,TRADE
12,SA1,1999/02/01 06:30,1327.935,44.07,TRADE
13,SA1,1999/02/01 07:00,1456.07667,44.5,TRADE
14,SA1,1999/02/01 07:30,1557.275,55.24,TRADE
15,SA1,1999/02/01 08:00,1624.41,55.25,TRADE
16,SA1,1999/02/01 08:30,1687.62,142.62,TRADE
17,SA1,1999/02/01 09:00,1761.4683300000002,51.0,TRADE
18,SA1,1999/02/01 09:30,1818.64167,44.51,TRADE
19,SA1,1999/02/01 10:00,1860.655,44.51,TRADE
20,SA1,1999/02/01 10:30,1919.38,51.02,TRADE
21,SA1,1999/02/01 11:00,1975.33,51.01,TRADE
22,SA1,1999/02/01 11:30,2043.905,55.25,TRADE
23,SA1,1999/02/01 12:00,2033.2383300000001,55.24,TRADE
24,SA1,1999/02/01 12:30,2066.3816699999998,64.74,TRADE
25,SA1,1999/02/01 13:00,2127.1833300000003,64.74,TRADE
26,SA1,1999/02/01 13:30,2178.87333,74.7,TRADE
27,SA1,1999/02/01 14:00,2226.70167,74.71,TRADE
28,SA1,1999/02/01 14:30,2253.45833,74.71,TRADE
29,SA1,1999/02/01 15:00,2249.58,74.71,TRADE
30,SA1,1999/02/01 15:30,2281.12167,74.71,TRADE
31,SA1,1999/02/01 16:00,2290.87,74.71,TRADE
32,SA1,1999/02/01 16:30,2293.405,82.43,TRADE
33,SA1,1999/02/01 17:00,2298.59667,89.08,TRADE
34,SA1,1999/02/01 17:30,2252.74667,74.7,TRADE
35,SA1,1999/02/01 18:00,2168.38833,64.74,TRADE
36,SA1,1999/02/01 18:30,2155.445,50.99,TRADE
37,SA1,1999/02/01 19:00,2145.79833,50.99,TRADE
38,SA1,1999/02/01 19:30,2115.10667,50.99,TRADE
39,SA1,1999/02/01 20:00,2088.98667,50.99,TRADE
40,SA1,1999/02/01 20:30,2108.09,44.5,TRADE
41,SA1,1999/02/01 21:00,2101.02333,141.52,TRADE
42,SA1,1999/02/01 21:30,2033.38833,160.92,TRADE
43,SA1,1999/02/01 22:00,1942.77,160.92,TRADE
44,SA1,1999/02/01 22:30,1826.81667,79.09,TRADE
45,SA1,1999/02/01 23:00,1786.16333,38.17,TRADE
46,SA1,1999/02/01 23:30,1768.02833,38.17,TRADE
47,SA1,1999/02/02 00:00,1801.14833,38.18,TRADE
48,SA1,1999/02/02 00:30,1778.66167,38.17,TRADE
49,SA1,1999/02/02 01:00,1758.005,38.17,TRADE
50,SA1,1999/02/02 01:30,1633.19167,27.2,TRADE
51,SA1,1999/02/02 02:00,1525.73667,27.2,TRADE
52,SA1,1999/02/02 02:30,1459.00333,27.2,TRADE
53,SA1,1999/02/02 03:00,1421.13833,27.2,TRADE
54,SA1,1999/02/02 03:30,1408.935,27.2,TRADE
55,SA1,1999/02/02 04:00,1408.2616699999999,29.03,TRADE
56,SA1,1999/02/02 04:30,1422.96667,29.04,TRADE
57,SA1,1999/02/02 05:00,1418.115,17.81,TRADE
