,REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
0,SA1,2015/03/01 00:30:00,1287.03,19.58,TRADE
1,SA1,2015/03/01 01:00:00,1238.1,17.04,TRADE
2,SA1,2015/03/01 01:30:00,1173.37,15.59,TRADE
3,SA1,2015/03/01 02:00:00,1108.29,15.6,TRADE
4,SA1,2015/03/01 02:30:00,1087.89,17.68,TRADE
5,SA1,2015/03/01 03:00:00,1066.55,15.94,TRADE
6,SA1,2015/03/01 03:30:00,1059.82,15.77,TRADE
7,SA1,2015/03/01 04:00:00,1059.67,15.63,TRADE
8,SA1,2015/03/01 04:30:00,1044.47,15.67,TRADE
9,SA1,2015/03/01 05:00:00,1028.77,15.5,TRADE
10,SA1,2015/03/01 05:30:00,1031.73,16.02,TRADE
11,SA1,2015/03/01 06:00:00,1065.58,15.89,TRADE
12,SA1,2015/03/01 06:30:00,1047.72,15.97,TRADE
13,SA1,2015/03/01 07:00:00,1068.37,17.97,TRADE
14,SA1,2015/03/01 07:30:00,1104.03,23.19,TRADE
15,SA1,2015/03/01 08:00:00,1111.26,26.4,TRADE
16,SA1,2015/03/01 08:30:00,1074.33,27.11,TRADE
17,SA1,2015/03/01 09:00:00,1032.12,27.4,TRADE
18,SA1,2015/03/01 09:30:00,1028.99,24.93,TRADE
19,SA1,2015/03/01 10:00:00,1022.09,26.05,TRADE
20,SA1,2015/03/01 10:30:00,1013.88,29.0,TRADE
21,SA1,2015/03/01 11:00:00,1008.04,29.02,TRADE
22,SA1,2015/03/01 11:30:00,1004.56,28.34,TRADE
23,SA1,2015/03/01 12:00:00,981.52,28.48,TRADE
24,SA1,2015/03/01 12:30:00,972.76,28.75,TRADE
25,SA1,2015/03/01 13:00:00,959.28,27.37,TRADE
26,SA1,2015/03/01 13:30:00,938.82,26.7,TRADE
27,SA1,2015/03/01 14:00:00,939.47,25.96,TRADE
28,SA1,2015/03/01 14:30:00,943.82,27.2,TRADE
29,SA1,2015/03/01 15:00:00,971.85,26.05,TRADE
30,SA1,2015/03/01 15:30:00,996.49,26.09,TRADE
31,SA1,2015/03/01 16:00:00,1087.33,28.17,TRADE
32,SA1,2015/03/01 16:30:00,1154.33,28.59,TRADE
33,SA1,2015/03/01 17:00:00,1196.79,30.0,TRADE
34,SA1,2015/03/01 17:30:00,1256.04,34.41,TRADE
