,REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
0,SA1,2009/09/01 00:30:00,1643.28,21.28,TRADE
1,SA1,2009/09/01 01:00:00,1606.67,20.67,TRADE
2,SA1,2009/09/01 01:30:00,1518.57,21.17,TRADE
3,SA1,2009/09/01 02:00:00,1428.5,20.58,TRADE
4,SA1,2009/09/01 02:30:00,1345.98,14.95,TRADE
5,SA1,2009/09/01 03:00:00,1297.62,14.69,TRADE
6,SA1,2009/09/01 03:30:00,1243.84,11.58,TRADE
7,SA1,2009/09/01 04:00:00,1212.4,11.07,TRADE
8,SA1,2009/09/01 04:30:00,1224.69,11.76,TRADE
9,SA1,2009/09/01 05:00:00,1247.0,12.61,TRADE
10,SA1,2009/09/01 05:30:00,1232.56,13.98,TRADE
11,SA1,2009/09/01 06:00:00,1276.39,22.84,TRADE
12,SA1,2009/09/01 06:30:00,1347.51,24.91,TRADE
13,SA1,2009/09/01 07:00:00,1469.84,28.61,TRADE
14,SA1,2009/09/01 07:30:00,1583.49,30.51,TRADE
15,SA1,2009/09/01 08:00:00,1710.35,31.71,TRADE
16,SA1,2009/09/01 08:30:00,1810.56,37.01,TRADE
17,SA1,2009/09/01 09:00:00,1819.94,30.71,TRADE
18,SA1,2009/09/01 09:30:00,1816.96,30.48,TRADE
19,SA1,2009/09/01 10:00:00,1810.39,30.12,TRADE
20,SA1,2009/09/01 10:30:00,1781.87,29.35,TRADE
21,SA1,2009/09/01 11:00:00,1764.83,29.81,TRADE
22,SA1,2009/09/01 11:30:00,1755.87,29.81,TRADE
23,SA1,2009/09/01 12:00:00,1756.0,28.86,TRADE
24,SA1,2009/09/01 12:30:00,1751.34,28.81,TRADE
25,SA1,2009/09/01 13:00:00,1739.54,27.69,TRADE
26,SA1,2009/09/01 13:30:00,1742.3,29.78,TRADE
27,SA1,2009/09/01 14:00:00,1740.23,30.45,TRADE
28,SA1,2009/09/01 14:30:00,1724.19,30.7,TRADE
29,SA1,2009/09/01 15:00:00,1702.43,30.18,TRADE
30,SA1,2009/09/01 15:30:00,1675.68,26.33,TRADE
31,SA1,2009/09/01 16:00:00,1656.41,25.33,TRADE
32,SA1,2009/09/01 16:30:00,1652.63,22.83,TRADE
33,SA1,2009/09/01 17:00:00,1658.06,24.41,TRADE
34,SA1,2009/09/01 17:30:00,1653.34,24.27,TRADE
35,SA1,2009/09/01 18:00:00,1722.41,27.45,TRADE
36,SA1,2009/09/01 18:30:00,1795.97,30.38,TRADE
37,SA1,2009/09/01 19:00:00,1921.18,30.57,TRADE
38,SA1,2009/09/01 19:30:00,1974.21,30.77,TRADE
39,SA1,2009/09/01 20:00:00,1962.69,30.56,TRADE
40,SA1,2009/09/01 20:30:00,1943.5,30.82,TRADE
41,SA1,2009/09/01 21:00:00,1895.7,30.2,TRADE
42,SA1,2009/09/01 21:30:00,1854.18,26.74,TRADE
43,SA1,2009/09/01 22:00:00,1792.62,24.31,TRADE
44,SA1,2009/09/01 22:30:00,1697.34,25.19,TRADE
45,SA1,2009/09/01 23:00:00,1615.39,21.45,TRADE
46,SA1,2009/09/01 23:30:00,1526.75,20.96,TRADE
47,SA1,2009/09/02 00:00:00,1648.52,21.18,TRADE
48,SA1,2009/09/02 00:30:00,1533.08,20.2,TRADE
49,SA1,2009/09/02 01:00:00,1514.39,18.8,TRADE
50,SA1,2009/09/02 01:30:00,1410.39,21.07,TRADE
51,SA1,2009/09/02 02:00:00,1306.58,18.84,TRADE
52,SA1,2009/09/02 02:30:00,1234.17,17.87,TRADE
53,SA1,2009/09/02 03:00:00,1138.32,17.33,TRADE
54,SA1,2009/09/02 03:30:00,1083.65,13.98,TRADE
55,SA1,2009/09/02 04:00:00,1055.61,7.8,TRADE
56,SA1,2009/09/02 04:30:00,1020.96,1.95,TRADE
57,SA1,2009/09/02 05:00:00,984.36,2.56,TRADE
58,SA1,2009/09/02 05:30:00,1005.61,4.87,TRADE
59,SA1,2009/09/02 06:00:00,1036.38,7.36,TRADE
60,SA1,2009/09/02 06:30:00,1092.57,11.37,TRADE
61,SA1,2009/09/02 07:00:00,1199.16,17.96,TRADE
62,SA1,2009/09/02 07:30:00,1302.72,10.92,TRADE
63,SA1,2009/09/02 08:00:00,1410.28,7.93,TRADE
64,SA1,2009/09/02 08:30:00,1462.41,16.56,TRADE
65,SA1,2009/09/02 09:00:00,1453.13,12.0,TRADE
66,SA1,2009/09/02 09:30:00,1476.92,16.32,TRADE
67,SA1,2009/09/02 10:00:00,1471.36,11.39,TRADE
68,SA1,2009/09/02 10:30:00,1423.77,12.31,TRADE
69,SA1,2009/09/02 11:00:00,1425.94,11.09,TRADE
70,SA1,2009/09/02 11:30:00,1403.96,10.71,TRADE
71,SA1,2009/09/02 12:00:00,1432.6,10.83,TRADE
72,SA1,2009/09/02 12:30:00,1410.36,10.95,TRADE
73,SA1,2009/09/02 13:00:00,1412.63,10.43,TRADE
74,SA1,2009/09/02 13:30:00,1394.19,10.07,TRADE
75,SA1,2009/09/02 14:00:00,1416.0,11.29,TRADE
76,SA1,2009/09/02 14:30:00,1398.45,11.12,TRADE
77,SA1,2009/09/02 15:00:00,1424.13,10.91,TRADE
78,SA1,2009/09/02 15:30:00,1436.01,9.74,TRADE
79,SA1,2009/09/02 16:00:00,1431.73,-1.86,TRADE
80,SA1,2009/09/02 16:30:00,1419.66,10.36,TRADE
81,SA1,2009/09/02 17:00:00,1426.7,11.21,TRADE
82,SA1,2009/09/02 17:30:00,1459.52,12.58,TRADE
83,SA1,2009/09/02 18:00:00,1482.99,17.52,TRADE
84,SA1,2009/09/02 18:30:00,1535.35,19.48,TRADE
85,SA1,2009/09/02 19:00:00,1618.38,21.73,TRADE
86,SA1,2009/09/02 19:30:00,1663.38,20.36,TRADE
87,SA1,2009/09/02 20:00:00,1684.08,19.6,TRADE
88,SA1,2009/09/02 20:30:00,1665.09,19.4,TRADE
89,SA1,2009/09/02 21:00:00,1658.8,17.54,TRADE
90,SA1,2009/09/02 21:30:00,1592.29,15.37,TRADE
91,SA1,2009/09/02 22:00:00,1538.81,17.92,TRADE
92,SA1,2009/09/02 22:30:00,1484.76,18.23,TRADE
93,SA1,2009/09/02 23:00:00,1427.85,11.7,TRADE
94,SA1,2009/09/02 23:30:00,1366.51,12.42,TRADE
95,SA1,2009/09/03 00:00:00,1532.75,11.73,TRADE
96,SA1,2009/09/03 00:30:00,1489.59,9.92,TRADE
97,SA1,2009/09/03 01:00:00,1417.44,9.18,TRADE
98,SA1,2009/09/03 01:30:00,1335.39,11.3,TRADE
99,SA1,2009/09/03 02:00:00,1254.28,10.3,TRADE
100,SA1,2009/09/03 02:30:00,1178.91,9.49,TRADE
101,SA1,2009/09/03 03:00:00,1134.05,9.48,TRADE
102,SA1,2009/09/03 03:30:00,1096.48,9.28,TRADE
103,SA1,2009/09/03 04:00:00,1079.06,9.2,TRADE
104,SA1,2009/09/03 04:30:00,1081.28,3.06,TRADE
105,SA1,2009/09/03 05:00:00,1081.05,4.72,TRADE
106,SA1,2009/09/03 05:30:00,1118.09,9.29,TRADE
107,SA1,2009/09/03 06:00:00,1153.88,10.07,TRADE
108,SA1,2009/09/03 06:30:00,1227.73,15.35,TRADE
109,SA1,2009/09/03 07:00:00,1353.14,18.67,TRADE
110,SA1,2009/09/03 07:30:00,1458.82,18.42,TRADE
111,SA1,2009/09/03 08:00:00,1568.24,20.89,TRADE
112,SA1,2009/09/03 08:30:00,1630.78,21.95,TRADE
113,SA1,2009/09/03 09:00:00,1666.79,20.42,TRADE
114,SA1,2009/09/03 09:30:00,1605.2,19.68,TRADE
115,SA1,2009/09/03 10:00:00,1558.13,17.66,TRADE
116,SA1,2009/09/03 10:30:00,1541.74,16.74,TRADE
117,SA1,2009/09/03 11:00:00,1486.5,15.69,TRADE
118,SA1,2009/09/03 11:30:00,1463.25,16.06,TRADE
119,SA1,2009/09/03 12:00:00,1467.31,15.99,TRADE
120,SA1,2009/09/03 12:30:00,1476.47,15.87,TRADE
121,SA1,2009/09/03 13:00:00,1454.09,17.3,TRADE
122,SA1,2009/09/03 13:30:00,1428.63,18.07,TRADE
123,SA1,2009/09/03 14:00:00,1449.2,18.59,TRADE
124,SA1,2009/09/03 14:30:00,1437.48,17.41,TRADE
125,SA1,2009/09/03 15:00:00,1448.3,16.05,TRADE
126,SA1,2009/09/03 15:30:00,1423.74,15.69,TRADE
127,SA1,2009/09/03 16:00:00,1399.99,16.0,TRADE
128,SA1,2009/09/03 16:30:00,1407.3,15.69,TRADE
129,SA1,2009/09/03 17:00:00,1400.86,15.69,TRADE
130,SA1,2009/09/03 17:30:00,1429.88,17.98,TRADE
131,SA1,2009/09/03 18:00:00,1489.18,22.38,TRADE
132,SA1,2009/09/03 18:30:00,1568.75,27.0,TRADE
133,SA1,2009/09/03 19:00:00,1690.36,26.64,TRADE
134,SA1,2009/09/03 19:30:00,1763.36,25.06,TRADE
135,SA1,2009/09/03 20:00:00,1745.52,23.74,TRADE
136,SA1,2009/09/03 20:30:00,1720.93,22.88,TRADE
137,SA1,2009/09/03 21:00:00,1709.12,20.24,TRADE
138,SA1,2009/09/03 21:30:00,1658.35,19.76,TRADE
139,SA1,2009/09/03 22:00:00,1638.45,18.78,TRADE
140,SA1,2009/09/03 22:30:00,1565.45,18.97,TRADE
141,SA1,2009/09/03 23:00:00,1536.38,15.42,TRADE
142,SA1,2009/09/03 23:30:00,1472.65,19.37,TRADE
