,REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
0,SA1,2015/05/01 00:30:00,1504.28,37.92,TRADE
1,SA1,2015/05/01 01:00:00,1414.19,36.01,TRADE
2,SA1,2015/05/01 01:30:00,1326.4,34.07,TRADE
3,SA1,2015/05/01 02:00:00,1244.55,32.22,TRADE
4,SA1,2015/05/01 02:30:00,1198.44,28.62,TRADE
5,SA1,2015/05/01 03:00:00,1147.75,29.37,TRADE
6,SA1,2015/05/01 03:30:00,1109.05,26.75,TRADE
7,SA1,2015/05/01 04:00:00,1099.2,26.5,TRADE
8,SA1,2015/05/01 04:30:00,1092.99,25.65,TRADE
9,SA1,2015/05/01 05:00:00,1096.95,24.87,TRADE
10,SA1,2015/05/01 05:30:00,1076.51,25.88,TRADE
11,SA1,2015/05/01 06:00:00,1136.57,28.14,TRADE
12,SA1,2015/05/01 06:30:00,1188.09,33.89,TRADE
13,SA1,2015/05/01 07:00:00,1290.41,38.91,TRADE
14,SA1,2015/05/01 07:30:00,1378.5,38.44,TRADE
15,SA1,2015/05/01 08:00:00,1481.25,42.22,TRADE
16,SA1,2015/05/01 08:30:00,1543.1,45.23,TRADE
17,SA1,2015/05/01 09:00:00,1512.01,86.79,TRADE
18,SA1,2015/05/01 09:30:00,1443.18,52.0,TRADE
19,SA1,2015/05/01 10:00:00,1387.77,42.59,TRADE
20,SA1,2015/05/01 10:30:00,1295.19,20.63,TRADE
21,SA1,2015/05/01 11:00:00,1249.58,12.0,TRADE
22,SA1,2015/05/01 11:30:00,1206.16,34.34,TRADE
23,SA1,2015/05/01 12:00:00,1171.06,35.28,TRADE
24,SA1,2015/05/01 12:30:00,1146.24,37.36,TRADE
25,SA1,2015/05/01 13:00:00,1140.05,37.03,TRADE
26,SA1,2015/05/01 13:30:00,1170.23,36.22,TRADE
27,SA1,2015/05/01 14:00:00,1186.61,39.29,TRADE
28,SA1,2015/05/01 14:30:00,1249.57,42.48,TRADE
29,SA1,2015/05/01 15:00:00,1253.16,36.14,TRADE
30,SA1,2015/05/01 15:30:00,1221.59,36.19,TRADE
31,SA1,2015/05/01 16:00:00,1242.96,43.8,TRADE
32,SA1,2015/05/01 16:30:00,1346.04,43.87,TRADE
33,SA1,2015/05/01 17:00:00,1388.21,42.92,TRADE
