,REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
0,SA1,2011/05/01 00:30:00,1614.88,29.32,TRADE
1,SA1,2011/05/01 01:00:00,1536.18,29.27,TRADE
2,SA1,2011/05/01 01:30:00,1443.88,28.55,TRADE
3,SA1,2011/05/01 02:00:00,1335.63,27.66,TRADE
4,SA1,2011/05/01 02:30:00,1263.87,26.37,TRADE
5,SA1,2011/05/01 03:00:00,1216.71,25.55,TRADE
6,SA1,2011/05/01 03:30:00,1182.92,24.76,TRADE
7,SA1,2011/05/01 04:00:00,1162.19,24.1,TRADE
8,SA1,2011/05/01 04:30:00,1160.9,24.38,TRADE
9,SA1,2011/05/01 05:00:00,1143.06,24.14,TRADE
10,SA1,2011/05/01 05:30:00,1135.47,21.99,TRADE
11,SA1,2011/05/01 06:00:00,1134.8,21.97,TRADE
12,SA1,2011/05/01 06:30:00,1149.05,22.85,TRADE
13,SA1,2011/05/01 07:00:00,1159.2,23.68,TRADE
14,SA1,2011/05/01 07:30:00,1176.01,23.88,TRADE
15,SA1,2011/05/01 08:00:00,1183.3,24.19,TRADE
16,SA1,2011/05/01 08:30:00,1209.34,25.03,TRADE
17,SA1,2011/05/01 09:00:00,1248.39,25.63,TRADE
18,SA1,2011/05/01 09:30:00,1274.33,25.79,TRADE
19,SA1,2011/05/01 10:00:00,1303.05,26.67,TRADE
20,SA1,2011/05/01 10:30:00,1326.34,27.52,TRADE
21,SA1,2011/05/01 11:00:00,1348.98,27.89,TRADE
22,SA1,2011/05/01 11:30:00,1357.87,28.34,TRADE
23,SA1,2011/05/01 12:00:00,1375.66,28.17,TRADE
24,SA1,2011/05/01 12:30:00,1367.77,28.11,TRADE
25,SA1,2011/05/01 13:00:00,1374.88,28.17,TRADE
26,SA1,2011/05/01 13:30:00,1379.93,28.03,TRADE
27,SA1,2011/05/01 14:00:00,1381.83,28.17,TRADE
28,SA1,2011/05/01 14:30:00,1372.24,28.12,TRADE
29,SA1,2011/05/01 15:00:00,1353.36,27.65,TRADE
30,SA1,2011/05/01 15:30:00,1342.02,27.9,TRADE
31,SA1,2011/05/01 16:00:00,1362.17,28.37,TRADE
32,SA1,2011/05/01 16:30:00,1375.82,28.77,TRADE
33,SA1,2011/05/01 17:00:00,1401.24,28.47,TRADE
34,SA1,2011/05/01 17:30:00,1454.31,28.26,TRADE
35,SA1,2011/05/01 18:00:00,1528.45,29.7,TRADE
36,SA1,2011/05/01 18:30:00,1628.15,30.32,TRADE
37,SA1,2011/05/01 19:00:00,1662.76,30.07,TRADE
38,SA1,2011/05/01 19:30:00,1612.44,28.9,TRADE
39,SA1,2011/05/01 20:00:00,1558.61,28.45,TRADE
40,SA1,2011/05/01 20:30:00,1534.82,28.26,TRADE
41,SA1,2011/05/01 21:00:00,1505.85,27.25,TRADE
42,SA1,2011/05/01 21:30:00,1480.47,26.87,TRADE
43,SA1,2011/05/01 22:00:00,1457.52,27.28,TRADE
44,SA1,2011/05/01 22:30:00,1445.69,27.75,TRADE
45,SA1,2011/05/01 23:00:00,1438.56,27.6,TRADE
46,SA1,2011/05/01 23:30:00,1412.08,30.55,TRADE
47,SA1,2011/05/02 00:00:00,1631.31,30.14,TRADE
48,SA1,2011/05/02 00:30:00,1580.07,28.42,TRADE
49,SA1,2011/05/02 01:00:00,1533.5,27.47,TRADE
50,SA1,2011/05/02 01:30:00,1434.99,28.1,TRADE
51,SA1,2011/05/02 02:00:00,1340.58,27.53,TRADE
52,SA1,2011/05/02 02:30:00,1268.89,27.51,TRADE
53,SA1,2011/05/02 03:00:00,1234.1,26.32,TRADE
54,SA1,2011/05/02 03:30:00,1201.35,25.71,TRADE
55,SA1,2011/05/02 04:00:00,1172.6,25.34,TRADE
56,SA1,2011/05/02 04:30:00,1154.16,25.14,TRADE
57,SA1,2011/05/02 05:00:00,1171.17,25.14,TRADE
58,SA1,2011/05/02 05:30:00,1174.27,25.2,TRADE
59,SA1,2011/05/02 06:00:00,1220.07,24.93,TRADE
60,SA1,2011/05/02 06:30:00,1273.22,27.9,TRADE
61,SA1,2011/05/02 07:00:00,1390.93,29.17,TRADE
62,SA1,2011/05/02 07:30:00,1487.38,30.23,TRADE
63,SA1,2011/05/02 08:00:00,1568.0,30.64,TRADE
64,SA1,2011/05/02 08:30:00,1653.5,31.03,TRADE
65,SA1,2011/05/02 09:00:00,1664.97,31.0,TRADE
66,SA1,2011/05/02 09:30:00,1675.18,30.97,TRADE
