,REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
0,SA1,2007/05/01 00:30:00,1486.99,64.89,TRADE
1,SA1,2007/05/01 01:00:00,1456.1,48.3,TRADE
2,SA1,2007/05/01 01:30:00,1352.08,62.81,TRADE
3,SA1,2007/05/01 02:00:00,1246.68,49.04,TRADE
4,SA1,2007/05/01 02:30:00,1163.76,34.98,TRADE
5,SA1,2007/05/01 03:00:00,1101.16,34.07,TRADE
6,SA1,2007/05/01 03:30:00,1047.9,28.56,TRADE
7,SA1,2007/05/01 04:00:00,1019.74,27.13,TRADE
8,SA1,2007/05/01 04:30:00,1008.65,27.93,TRADE
9,SA1,2007/05/01 05:00:00,1022.19,31.96,TRADE
10,SA1,2007/05/01 05:30:00,1029.92,38.43,TRADE
11,SA1,2007/05/01 06:00:00,1051.9,41.35,TRADE
12,SA1,2007/05/01 06:30:00,1094.89,57.27,TRADE
13,SA1,2007/05/01 07:00:00,1195.64,66.25,TRADE
14,SA1,2007/05/01 07:30:00,1278.19,62.96,TRADE
15,SA1,2007/05/01 08:00:00,1321.65,64.12,TRADE
16,SA1,2007/05/01 08:30:00,1376.7,69.07,TRADE
17,SA1,2007/05/01 09:00:00,1391.03,66.78,TRADE
18,SA1,2007/05/01 09:30:00,1401.33,73.2,TRADE
19,SA1,2007/05/01 10:00:00,1414.0,71.3,TRADE
20,SA1,2007/05/01 10:30:00,1422.74,60.99,TRADE
21,SA1,2007/05/01 11:00:00,1443.01,62.22,TRADE
22,SA1,2007/05/01 11:30:00,1474.46,65.1,TRADE
23,SA1,2007/05/01 12:00:00,1465.68,69.92,TRADE
24,SA1,2007/05/01 12:30:00,1470.54,76.22,TRADE
25,SA1,2007/05/01 13:00:00,1473.98,75.41,TRADE
26,SA1,2007/05/01 13:30:00,1501.73,77.03,TRADE
27,SA1,2007/05/01 14:00:00,1521.83,75.92,TRADE
28,SA1,2007/05/01 14:30:00,1522.6,73.13,TRADE
29,SA1,2007/05/01 15:00:00,1506.13,71.39,TRADE
30,SA1,2007/05/01 15:30:00,1497.95,61.18,TRADE
31,SA1,2007/05/01 16:00:00,1463.29,64.22,TRADE
32,SA1,2007/05/01 16:30:00,1448.8,67.16,TRADE
33,SA1,2007/05/01 17:00:00,1450.26,69.2,TRADE
34,SA1,2007/05/01 17:30:00,1458.0,81.45,TRADE
35,SA1,2007/05/01 18:00:00,1450.77,116.36,TRADE
36,SA1,2007/05/01 18:30:00,1511.75,109.37,TRADE
37,SA1,2007/05/01 19:00:00,1544.21,86.18,TRADE
38,SA1,2007/05/01 19:30:00,1522.46,80.98,TRADE
39,SA1,2007/05/01 20:00:00,1476.99,63.73,TRADE
40,SA1,2007/05/01 20:30:00,1418.49,69.83,TRADE
41,SA1,2007/05/01 21:00:00,1382.77,68.57,TRADE
42,SA1,2007/05/01 21:30:00,1348.01,71.4,TRADE
43,SA1,2007/05/01 22:00:00,1319.91,58.85,TRADE
44,SA1,2007/05/01 22:30:00,1310.23,76.46,TRADE
45,SA1,2007/05/01 23:00:00,1303.97,63.72,TRADE
46,SA1,2007/05/01 23:30:00,1300.3,89.98,TRADE
47,SA1,2007/05/02 00:00:00,1434.59,83.38,TRADE
48,SA1,2007/05/02 00:30:00,1386.97,69.95,TRADE
