,REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
0,SA1,1999/11/01 00:30,1328.61833,52.87,TRADE
1,SA1,1999/11/01 01:00,1395.53333,52.94,TRADE
2,SA1,1999/11/01 01:30,1329.4683300000002,52.87,TRADE
3,SA1,1999/11/01 02:00,1251.81,34.51,TRADE
4,SA1,1999/11/01 02:30,1177.22333,15.77,TRADE
5,SA1,1999/11/01 03:00,1123.32667,15.11,TRADE
6,SA1,1999/11/01 03:30,1070.2583300000001,14.4,TRADE
7,SA1,1999/11/01 04:00,1047.46333,13.8,TRADE
8,SA1,1999/11/01 04:30,1046.48333,13.35,TRADE
9,SA1,1999/11/01 05:00,1046.155,13.25,TRADE
10,SA1,1999/11/01 05:30,1076.76,13.71,TRADE
11,SA1,1999/11/01 06:00,1149.14333,22.17,TRADE
12,SA1,1999/11/01 06:30,1231.6233300000001,34.21,TRADE
13,SA1,1999/11/01 07:00,1346.5016699999999,39.29,TRADE
14,SA1,1999/11/01 07:30,1448.20167,56.16,TRADE
15,SA1,1999/11/01 08:00,1441.3866699999999,56.16,TRADE
16,SA1,1999/11/01 08:30,1410.5933300000002,33.03,TRADE
17,SA1,1999/11/01 09:00,1435.8133300000002,33.03,TRADE
18,SA1,1999/11/01 09:30,1438.2416699999999,44.08,TRADE
19,SA1,1999/11/01 10:00,1446.115,44.08,TRADE
20,SA1,1999/11/01 10:30,1435.86833,44.08,TRADE
21,SA1,1999/11/01 11:00,1431.42167,44.08,TRADE
22,SA1,1999/11/01 11:30,1431.6033300000001,50.93,TRADE
23,SA1,1999/11/01 12:00,1423.2716699999999,50.95,TRADE
24,SA1,1999/11/01 12:30,1429.63833,44.08,TRADE
25,SA1,1999/11/01 13:00,1455.92,44.08,TRADE
26,SA1,1999/11/01 13:30,1473.5316699999998,39.51,TRADE
27,SA1,1999/11/01 14:00,1481.14167,39.51,TRADE
28,SA1,1999/11/01 14:30,1466.18,34.01,TRADE
29,SA1,1999/11/01 15:00,1451.755,30.22,TRADE
30,SA1,1999/11/01 15:30,1444.6983300000002,47.59,TRADE
31,SA1,1999/11/01 16:00,1424.45333,47.43,TRADE
32,SA1,1999/11/01 16:30,1419.7416699999999,47.59,TRADE
33,SA1,1999/11/01 17:00,1410.43,47.61,TRADE
34,SA1,1999/11/01 17:30,1400.69,44.08,TRADE
35,SA1,1999/11/01 18:00,1377.7,44.08,TRADE
36,SA1,1999/11/01 18:30,1354.04333,44.08,TRADE
37,SA1,1999/11/01 19:00,1332.87167,28.12,TRADE
38,SA1,1999/11/01 19:30,1360.98667,24.93,TRADE
39,SA1,1999/11/01 20:00,1408.495,46.46,TRADE
40,SA1,1999/11/01 20:30,1420.5116699999999,50.99,TRADE
41,SA1,1999/11/01 21:00,1403.605,50.94,TRADE
42,SA1,1999/11/01 21:30,1370.32833,47.59,TRADE
43,SA1,1999/11/01 22:00,1325.3633300000001,40.06,TRADE
44,SA1,1999/11/01 22:30,1276.13833,31.04,TRADE
45,SA1,1999/11/01 23:00,1278.07,33.62,TRADE
46,SA1,1999/11/01 23:30,1311.6,50.93,TRADE
47,SA1,1999/11/02 00:00,1373.06833,50.97,TRADE
48,SA1,1999/11/02 00:30,1395.675,56.22,TRADE
49,SA1,1999/11/02 01:00,1435.275,73.47,TRADE
50,SA1,1999/11/02 01:30,1374.09167,66.29,TRADE
51,SA1,1999/11/02 02:00,1274.28,37.43,TRADE
52,SA1,1999/11/02 02:30,1193.45,16.66,TRADE
53,SA1,1999/11/02 03:00,1134.28333,16.05,TRADE
54,SA1,1999/11/02 03:30,1101.27333,14.36,TRADE
55,SA1,1999/11/02 04:00,1074.505,13.89,TRADE
56,SA1,1999/11/02 04:30,1062.155,13.72,TRADE
57,SA1,1999/11/02 05:00,1082.255,13.56,TRADE
58,SA1,1999/11/02 05:30,1103.4,13.7,TRADE
59,SA1,1999/11/02 06:00,1192.15833,20.08,TRADE
60,SA1,1999/11/02 06:30,1279.755,37.66,TRADE
61,SA1,1999/11/02 07:00,1413.105,44.07,TRADE
62,SA1,1999/11/02 07:30,1498.0733300000002,56.16,TRADE
63,SA1,1999/11/02 08:00,1481.25667,56.16,TRADE
64,SA1,1999/11/02 08:30,1462.965,33.02,TRADE
65,SA1,1999/11/02 09:00,1487.495,33.04,TRADE
66,SA1,1999/11/02 09:30,1481.7083300000002,63.4,TRADE
67,SA1,1999/11/02 10:00,1467.64167,63.38,TRADE
68,SA1,1999/11/02 10:30,1463.6983300000002,44.1,TRADE
69,SA1,1999/11/02 11:00,1473.55833,82.82,TRADE
70,SA1,1999/11/02 11:30,1474.6666699999998,50.99,TRADE
71,SA1,1999/11/02 12:00,1456.62167,50.95,TRADE
72,SA1,1999/11/02 12:30,1466.94167,44.12,TRADE
73,SA1,1999/11/02 13:00,1487.53667,44.08,TRADE
74,SA1,1999/11/02 13:30,1502.79333,39.51,TRADE
75,SA1,1999/11/02 14:00,1504.30667,39.51,TRADE
76,SA1,1999/11/02 14:30,1484.33833,44.08,TRADE
77,SA1,1999/11/02 15:00,1470.9166699999998,44.08,TRADE
78,SA1,1999/11/02 15:30,1466.7583300000001,47.61,TRADE
79,SA1,1999/11/02 16:00,1459.52833,47.6,TRADE
80,SA1,1999/11/02 16:30,1453.62,47.59,TRADE
81,SA1,1999/11/02 17:00,1439.71167,47.58,TRADE
82,SA1,1999/11/02 17:30,1426.37167,44.06,TRADE
83,SA1,1999/11/02 18:00,1392.885,24.37,TRADE
84,SA1,1999/11/02 18:30,1362.4366699999998,14.64,TRADE
85,SA1,1999/11/02 19:00,1342.6983300000002,15.51,TRADE
86,SA1,1999/11/02 19:30,1363.91833,24.97,TRADE
87,SA1,1999/11/02 20:00,1437.42,50.91,TRADE
88,SA1,1999/11/02 20:30,1421.0,45.27,TRADE
89,SA1,1999/11/02 21:00,1399.06667,24.91,TRADE
90,SA1,1999/11/02 21:30,1369.4466699999998,47.57,TRADE
91,SA1,1999/11/02 22:00,1342.51833,47.59,TRADE
92,SA1,1999/11/02 22:30,1297.77333,39.49,TRADE
93,SA1,1999/11/02 23:00,1315.53667,39.49,TRADE
94,SA1,1999/11/02 23:30,1336.295,46.43,TRADE
95,SA1,1999/11/03 00:00,1407.85167,50.93,TRADE
96,SA1,1999/11/03 00:30,1436.93,56.15,TRADE
97,SA1,1999/11/03 01:00,1465.21167,56.19,TRADE
98,SA1,1999/11/03 01:30,1386.26,47.58,TRADE
99,SA1,1999/11/03 02:00,1299.795,40.38,TRADE
100,SA1,1999/11/03 02:30,1221.6783300000002,21.67,TRADE
101,SA1,1999/11/03 03:00,1151.17,15.06,TRADE
102,SA1,1999/11/03 03:30,1113.5416699999998,13.98,TRADE
103,SA1,1999/11/03 04:00,1084.78333,13.79,TRADE
