,REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
0,SA1,2002/02/01 00:30,1518.1166699999999,25.45,TRADE
1,SA1,2002/02/01 01:00,1521.775,23.14,TRADE
2,SA1,2002/02/01 01:30,1421.18,23.9,TRADE
3,SA1,2002/02/01 02:00,1320.01833,18.75,TRADE
4,SA1,2002/02/01 02:30,1258.64833,16.66,TRADE
5,SA1,2002/02/01 03:00,1221.24,15.32,TRADE
6,SA1,2002/02/01 03:30,1188.40167,13.4,TRADE
7,SA1,2002/02/01 04:00,1159.43167,11.85,TRADE
8,SA1,2002/02/01 04:30,1149.85167,11.78,TRADE
9,SA1,2002/02/01 05:00,1186.93,13.34,TRADE
10,SA1,2002/02/01 05:30,1219.405,19.34,TRADE
11,SA1,2002/02/01 06:00,1309.68,24.1,TRADE
12,SA1,2002/02/01 06:30,1347.1883300000002,32.07,TRADE
13,SA1,2002/02/01 07:00,1450.82833,38.16,TRADE
14,SA1,2002/02/01 07:30,1518.1166699999999,24.05,TRADE
15,SA1,2002/02/01 08:00,1505.7916699999998,26.3,TRADE
16,SA1,2002/02/01 08:30,1535.53,26.33,TRADE
17,SA1,2002/02/01 09:00,1570.8766699999999,27.16,TRADE
18,SA1,2002/02/01 09:30,1587.9383300000002,34.41,TRADE
19,SA1,2002/02/01 10:00,1619.94167,40.52,TRADE
20,SA1,2002/02/01 10:30,1643.34167,30.18,TRADE
21,SA1,2002/02/01 11:00,1708.735,42.61,TRADE
22,SA1,2002/02/01 11:30,1726.365,43.16,TRADE
23,SA1,2002/02/01 12:00,1725.71667,36.07,TRADE
24,SA1,2002/02/01 12:30,1778.1033300000001,60.58,TRADE
25,SA1,2002/02/01 13:00,1831.72667,82.69,TRADE
26,SA1,2002/02/01 13:30,1858.425,88.53,TRADE
27,SA1,2002/02/01 14:00,1874.6,74.89,TRADE
28,SA1,2002/02/01 14:30,1852.19333,57.78,TRADE
29,SA1,2002/02/01 15:00,1880.225,68.8,TRADE
30,SA1,2002/02/01 15:30,1906.135,72.18,TRADE
31,SA1,2002/02/01 16:00,1883.69,76.74,TRADE
32,SA1,2002/02/01 16:30,1865.805,60.22,TRADE
33,SA1,2002/02/01 17:00,1851.47333,54.14,TRADE
34,SA1,2002/02/01 17:30,1777.87167,33.54,TRADE
35,SA1,2002/02/01 18:00,1702.1966699999998,29.43,TRADE
