,REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
0,SA1,2011/02/01 00:30:00,2233.61,38.41,TRADE
1,SA1,2011/02/01 01:00:00,2154.32,30.4,TRADE
2,SA1,2011/02/01 01:30:00,2027.81,28.17,TRADE
3,SA1,2011/02/01 02:00:00,1941.31,24.35,TRADE
4,SA1,2011/02/01 02:30:00,1886.92,21.3,TRADE
5,SA1,2011/02/01 03:00:00,1823.7,19.2,TRADE
6,SA1,2011/02/01 03:30:00,1782.48,16.75,TRADE
7,SA1,2011/02/01 04:00:00,1751.43,10.4,TRADE
8,SA1,2011/02/01 04:30:00,1729.69,10.63,TRADE
9,SA1,2011/02/01 05:00:00,1814.35,18.23,TRADE
10,SA1,2011/02/01 05:30:00,1797.66,25.77,TRADE
11,SA1,2011/02/01 06:00:00,1912.08,36.09,TRADE
12,SA1,2011/02/01 06:30:00,2027.97,49.35,TRADE
13,SA1,2011/02/01 07:00:00,2175.24,48.29,TRADE
14,SA1,2011/02/01 07:30:00,2298.17,48.09,TRADE
15,SA1,2011/02/01 08:00:00,2380.22,90.1,TRADE
16,SA1,2011/02/01 08:30:00,2491.34,105.95,TRADE
17,SA1,2011/02/01 09:00:00,2547.42,111.34,TRADE
18,SA1,2011/02/01 09:30:00,2565.8,101.45,TRADE
19,SA1,2011/02/01 10:00:00,2569.42,57.96,TRADE
20,SA1,2011/02/01 10:30:00,2603.17,53.78,TRADE
21,SA1,2011/02/01 11:00:00,2575.66,86.35,TRADE
22,SA1,2011/02/01 11:30:00,2573.39,111.32,TRADE
23,SA1,2011/02/01 12:00:00,2556.25,48.77,TRADE
24,SA1,2011/02/01 12:30:00,2582.15,48.77,TRADE
25,SA1,2011/02/01 13:00:00,2607.0,54.85,TRADE
26,SA1,2011/02/01 13:30:00,2615.14,55.44,TRADE
27,SA1,2011/02/01 14:00:00,2642.18,57.74,TRADE
28,SA1,2011/02/01 14:30:00,2642.72,112.15,TRADE
29,SA1,2011/02/01 15:00:00,2619.75,48.77,TRADE
30,SA1,2011/02/01 15:30:00,2586.52,44.68,TRADE
31,SA1,2011/02/01 16:00:00,2610.54,43.77,TRADE
32,SA1,2011/02/01 16:30:00,2585.46,40.58,TRADE
33,SA1,2011/02/01 17:00:00,2524.48,30.45,TRADE
34,SA1,2011/02/01 17:30:00,2449.74,34.51,TRADE
35,SA1,2011/02/01 18:00:00,2333.47,18.43,TRADE
36,SA1,2011/02/01 18:30:00,2244.81,23.04,TRADE
37,SA1,2011/02/01 19:00:00,2124.14,10.1,TRADE
38,SA1,2011/02/01 19:30:00,2015.7,16.95,TRADE
39,SA1,2011/02/01 20:00:00,1936.72,17.67,TRADE
40,SA1,2011/02/01 20:30:00,1931.12,24.16,TRADE
41,SA1,2011/02/01 21:00:00,1912.02,18.68,TRADE
42,SA1,2011/02/01 21:30:00,1833.08,21.85,TRADE
43,SA1,2011/02/01 22:00:00,1747.44,25.57,TRADE
44,SA1,2011/02/01 22:30:00,1679.98,38.4,TRADE
45,SA1,2011/02/01 23:00:00,1620.97,30.41,TRADE
46,SA1,2011/02/01 23:30:00,1572.21,45.05,TRADE
47,SA1,2011/02/02 00:00:00,1718.64,39.02,TRADE
48,SA1,2011/02/02 00:30:00,1632.45,37.06,TRADE
49,SA1,2011/02/02 01:00:00,1562.92,23.87,TRADE
50,SA1,2011/02/02 01:30:00,1466.5,21.57,TRADE
51,SA1,2011/02/02 02:00:00,1396.19,19.43,TRADE
52,SA1,2011/02/02 02:30:00,1354.21,15.99,TRADE
53,SA1,2011/02/02 03:00:00,1349.99,12.83,TRADE
54,SA1,2011/02/02 03:30:00,1367.0,8.99,TRADE
55,SA1,2011/02/02 04:00:00,1380.59,4.7,TRADE
56,SA1,2011/02/02 04:30:00,1390.35,9.54,TRADE
57,SA1,2011/02/02 05:00:00,1409.55,17.53,TRADE
58,SA1,2011/02/02 05:30:00,1468.82,30.8,TRADE
59,SA1,2011/02/02 06:00:00,1550.89,40.33,TRADE
60,SA1,2011/02/02 06:30:00,1653.17,42.06,TRADE
61,SA1,2011/02/02 07:00:00,1789.72,45.44,TRADE
62,SA1,2011/02/02 07:30:00,1901.83,34.14,TRADE
63,SA1,2011/02/02 08:00:00,1917.27,36.68,TRADE
64,SA1,2011/02/02 08:30:00,2007.39,44.47,TRADE
65,SA1,2011/02/02 09:00:00,2110.35,46.29,TRADE
66,SA1,2011/02/02 09:30:00,2163.46,48.77,TRADE
67,SA1,2011/02/02 10:00:00,2234.98,48.77,TRADE
68,SA1,2011/02/02 10:30:00,2326.27,48.77,TRADE
69,SA1,2011/02/02 11:00:00,2409.81,48.77,TRADE
70,SA1,2011/02/02 11:30:00,2478.92,48.77,TRADE
71,SA1,2011/02/02 12:00:00,2555.82,48.77,TRADE
72,SA1,2011/02/02 12:30:00,2608.47,48.01,TRADE
73,SA1,2011/02/02 13:00:00,2658.32,49.34,TRADE
74,SA1,2011/02/02 13:30:00,2691.94,51.11,TRADE
75,SA1,2011/02/02 14:00:00,2723.27,137.99,TRADE
76,SA1,2011/02/02 14:30:00,2725.15,115.5,TRADE
77,SA1,2011/02/02 15:00:00,2748.55,116.03,TRADE
78,SA1,2011/02/02 15:30:00,2762.46,64.9,TRADE
79,SA1,2011/02/02 16:00:00,2782.98,263.04,TRADE
80,SA1,2011/02/02 16:30:00,2761.99,261.32,TRADE
81,SA1,2011/02/02 17:00:00,2678.33,255.15,TRADE
82,SA1,2011/02/02 17:30:00,2639.83,131.96,TRADE
83,SA1,2011/02/02 18:00:00,2590.63,60.31,TRADE
84,SA1,2011/02/02 18:30:00,2515.38,92.21,TRADE
85,SA1,2011/02/02 19:00:00,2467.67,76.01,TRADE
86,SA1,2011/02/02 19:30:00,2359.26,51.7,TRADE
87,SA1,2011/02/02 20:00:00,2309.82,52.46,TRADE
88,SA1,2011/02/02 20:30:00,2306.43,55.52,TRADE
89,SA1,2011/02/02 21:00:00,2251.2,49.0,TRADE
90,SA1,2011/02/02 21:30:00,2190.56,48.77,TRADE
91,SA1,2011/02/02 22:00:00,2068.88,37.9,TRADE
92,SA1,2011/02/02 22:30:00,1984.8,50.71,TRADE
93,SA1,2011/02/02 23:00:00,1883.09,49.15,TRADE
94,SA1,2011/02/02 23:30:00,1789.67,50.69,TRADE
95,SA1,2011/02/03 00:00:00,1910.21,47.26,TRADE
96,SA1,2011/02/03 00:30:00,1770.24,39.57,TRADE
97,SA1,2011/02/03 01:00:00,1689.01,30.31,TRADE
98,SA1,2011/02/03 01:30:00,1568.02,29.82,TRADE
99,SA1,2011/02/03 02:00:00,1484.89,26.67,TRADE
100,SA1,2011/02/03 02:30:00,1458.53,25.65,TRADE
101,SA1,2011/02/03 03:00:00,1435.01,25.78,TRADE
102,SA1,2011/02/03 03:30:00,1412.48,24.71,TRADE
103,SA1,2011/02/03 04:00:00,1406.5,23.9,TRADE
104,SA1,2011/02/03 04:30:00,1414.33,23.16,TRADE
105,SA1,2011/02/03 05:00:00,1456.47,28.61,TRADE
106,SA1,2011/02/03 05:30:00,1518.53,38.86,TRADE
107,SA1,2011/02/03 06:00:00,1596.65,47.09,TRADE
108,SA1,2011/02/03 06:30:00,1712.71,51.01,TRADE
109,SA1,2011/02/03 07:00:00,1861.15,59.03,TRADE
110,SA1,2011/02/03 07:30:00,1909.18,42.23,TRADE
111,SA1,2011/02/03 08:00:00,1929.35,48.72,TRADE
112,SA1,2011/02/03 08:30:00,1979.91,48.77,TRADE
113,SA1,2011/02/03 09:00:00,2040.35,48.77,TRADE
114,SA1,2011/02/03 09:30:00,2062.7,48.77,TRADE
115,SA1,2011/02/03 10:00:00,2054.87,51.22,TRADE
116,SA1,2011/02/03 10:30:00,2091.15,46.75,TRADE
117,SA1,2011/02/03 11:00:00,2135.55,61.1,TRADE
118,SA1,2011/02/03 11:30:00,2171.54,51.1,TRADE
119,SA1,2011/02/03 12:00:00,2250.06,80.07,TRADE
120,SA1,2011/02/03 12:30:00,2318.72,64.59,TRADE
121,SA1,2011/02/03 13:00:00,2380.04,48.96,TRADE
122,SA1,2011/02/03 13:30:00,2391.35,48.77,TRADE
123,SA1,2011/02/03 14:00:00,2424.46,57.49,TRADE
124,SA1,2011/02/03 14:30:00,2427.94,48.77,TRADE
125,SA1,2011/02/03 15:00:00,2436.69,48.77,TRADE
126,SA1,2011/02/03 15:30:00,2455.39,49.0,TRADE
127,SA1,2011/02/03 16:00:00,2522.02,53.78,TRADE
128,SA1,2011/02/03 16:30:00,2543.52,56.22,TRADE
129,SA1,2011/02/03 17:00:00,2580.97,98.13,TRADE
130,SA1,2011/02/03 17:30:00,2563.07,48.77,TRADE
131,SA1,2011/02/03 18:00:00,2516.72,48.77,TRADE
132,SA1,2011/02/03 18:30:00,2454.75,48.77,TRADE
133,SA1,2011/02/03 19:00:00,2409.32,48.77,TRADE
134,SA1,2011/02/03 19:30:00,2346.08,48.77,TRADE
135,SA1,2011/02/03 20:00:00,2327.51,48.77,TRADE
136,SA1,2011/02/03 20:30:00,2308.09,48.77,TRADE
137,SA1,2011/02/03 21:00:00,2255.68,47.03,TRADE
138,SA1,2011/02/03 21:30:00,2152.03,38.12,TRADE
139,SA1,2011/02/03 22:00:00,2072.34,31.1,TRADE
140,SA1,2011/02/03 22:30:00,1975.38,48.77,TRADE
141,SA1,2011/02/03 23:00:00,1904.06,46.53,TRADE
142,SA1,2011/02/03 23:30:00,1823.05,47.68,TRADE
143,SA1,2011/02/04 00:00:00,1962.23,43.01,TRADE
144,SA1,2011/02/04 00:30:00,1811.36,29.09,TRADE
145,SA1,2011/02/04 01:00:00,1748.56,23.7,TRADE
146,SA1,2011/02/04 01:30:00,1654.29,22.93,TRADE
147,SA1,2011/02/04 02:00:00,1598.25,22.13,TRADE
148,SA1,2011/02/04 02:30:00,1545.81,17.79,TRADE
149,SA1,2011/02/04 03:00:00,1549.34,18.72,TRADE
150,SA1,2011/02/04 03:30:00,1500.69,20.95,TRADE
151,SA1,2011/02/04 04:00:00,1506.51,21.7,TRADE
152,SA1,2011/02/04 04:30:00,1521.75,21.92,TRADE
153,SA1,2011/02/04 05:00:00,1524.62,22.32,TRADE
154,SA1,2011/02/04 05:30:00,1533.24,27.98,TRADE
155,SA1,2011/02/04 06:00:00,1670.03,43.76,TRADE
156,SA1,2011/02/04 06:30:00,1802.26,47.86,TRADE
157,SA1,2011/02/04 07:00:00,1951.91,42.6,TRADE
158,SA1,2011/02/04 07:30:00,2075.42,36.83,TRADE
159,SA1,2011/02/04 08:00:00,2140.09,41.8,TRADE
160,SA1,2011/02/04 08:30:00,2231.37,43.77,TRADE
161,SA1,2011/02/04 09:00:00,2353.93,44.92,TRADE
162,SA1,2011/02/04 09:30:00,2407.42,43.77,TRADE
163,SA1,2011/02/04 10:00:00,2444.85,42.26,TRADE
164,SA1,2011/02/04 10:30:00,2507.43,47.49,TRADE
165,SA1,2011/02/04 11:00:00,2553.68,43.77,TRADE
166,SA1,2011/02/04 11:30:00,2571.49,43.77,TRADE
167,SA1,2011/02/04 12:00:00,2580.23,38.02,TRADE
168,SA1,2011/02/04 12:30:00,2585.4,42.45,TRADE
