,REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
0,SA1,2001/11/01 00:30,1459.485,23.0,TRADE
1,SA1,2001/11/01 01:00,1488.41,21.87,TRADE
2,SA1,2001/11/01 01:30,1395.41167,25.46,TRADE
3,SA1,2001/11/01 02:00,1292.0633300000002,20.99,TRADE
4,SA1,2001/11/01 02:30,1226.2183300000002,20.25,TRADE
5,SA1,2001/11/01 03:00,1147.86833,19.04,TRADE
6,SA1,2001/11/01 03:30,1121.06833,18.07,TRADE
7,SA1,2001/11/01 04:00,1096.61,17.89,TRADE
8,SA1,2001/11/01 04:30,1104.56833,17.58,TRADE
9,SA1,2001/11/01 05:00,1123.67167,17.94,TRADE
10,SA1,2001/11/01 05:30,1137.30833,22.39,TRADE
11,SA1,2001/11/01 06:00,1234.84833,25.99,TRADE
12,SA1,2001/11/01 06:30,1319.8666699999999,30.52,TRADE
13,SA1,2001/11/01 07:00,1448.26667,30.84,TRADE
14,SA1,2001/11/01 07:30,1532.13,26.68,TRADE
15,SA1,2001/11/01 08:00,1501.8,27.25,TRADE
16,SA1,2001/11/01 08:30,1480.5833300000002,28.4,TRADE
17,SA1,2001/11/01 09:00,1473.58833,27.07,TRADE
18,SA1,2001/11/01 09:30,1470.3966699999999,28.24,TRADE
19,SA1,2001/11/01 10:00,1487.97,28.13,TRADE
20,SA1,2001/11/01 10:30,1503.8433300000002,26.78,TRADE
21,SA1,2001/11/01 11:00,1501.96,28.01,TRADE
22,SA1,2001/11/01 11:30,1512.8,28.13,TRADE
23,SA1,2001/11/01 12:00,1502.26,36.73,TRADE
24,SA1,2001/11/01 12:30,1526.79,41.01,TRADE
25,SA1,2001/11/01 13:00,1561.2416699999999,47.7,TRADE
26,SA1,2001/11/01 13:30,1555.39,50.03,TRADE
27,SA1,2001/11/01 14:00,1565.98167,40.89,TRADE
28,SA1,2001/11/01 14:30,1554.5216699999999,40.04,TRADE
29,SA1,2001/11/01 15:00,1529.89,37.93,TRADE
30,SA1,2001/11/01 15:30,1526.34167,43.52,TRADE
