,REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
0,SA1,1999/04/01 00:30,1495.155,44.18,TRADE
1,SA1,1999/04/01 01:00,1553.2283300000001,44.18,TRADE
2,SA1,1999/04/01 01:30,1466.44,23.59,TRADE
3,SA1,1999/04/01 02:00,1368.59167,24.16,TRADE
4,SA1,1999/04/01 02:30,1274.135,21.94,TRADE
5,SA1,1999/04/01 03:00,1186.83833,19.67,TRADE
6,SA1,1999/04/01 03:30,1126.72167,16.57,TRADE
7,SA1,1999/04/01 04:00,1100.05667,16.31,TRADE
8,SA1,1999/04/01 04:30,1062.545,17.12,TRADE
9,SA1,1999/04/01 05:00,1053.58167,16.98,TRADE
10,SA1,1999/04/01 05:30,1051.985,19.57,TRADE
11,SA1,1999/04/01 06:00,1088.77333,23.91,TRADE
12,SA1,1999/04/01 06:30,1124.69333,35.85,TRADE
13,SA1,1999/04/01 07:00,1191.0116699999999,30.37,TRADE
14,SA1,1999/04/01 07:30,1248.6566699999998,19.76,TRADE
15,SA1,1999/04/01 08:00,1330.83167,31.42,TRADE
16,SA1,1999/04/01 08:30,1412.26833,61.95,TRADE
17,SA1,1999/04/01 09:00,1442.59667,61.95,TRADE
18,SA1,1999/04/01 09:30,1451.0733300000002,51.6,TRADE
19,SA1,1999/04/01 10:00,1462.525,26.52,TRADE
20,SA1,1999/04/01 10:30,1425.6466699999999,18.87,TRADE
21,SA1,1999/04/01 11:00,1408.58833,26.6,TRADE
22,SA1,1999/04/01 11:30,1419.6233300000001,59.5,TRADE
23,SA1,1999/04/01 12:00,1423.47333,59.5,TRADE
24,SA1,1999/04/01 12:30,1417.805,59.5,TRADE
25,SA1,1999/04/01 13:00,1413.72,59.5,TRADE
26,SA1,1999/04/01 13:30,1432.275,61.95,TRADE
27,SA1,1999/04/01 14:00,1424.6666699999998,61.95,TRADE
28,SA1,1999/04/01 14:30,1403.1266699999999,59.5,TRADE
29,SA1,1999/04/01 15:00,1406.195,59.5,TRADE
30,SA1,1999/04/01 15:30,1371.715,56.58,TRADE
31,SA1,1999/04/01 16:00,1360.545,45.32,TRADE
32,SA1,1999/04/01 16:30,1350.135,54.59,TRADE
33,SA1,1999/04/01 17:00,1340.33667,54.59,TRADE
34,SA1,1999/04/01 17:30,1347.8433300000002,61.95,TRADE
35,SA1,1999/04/01 18:00,1371.955,58.62,TRADE
36,SA1,1999/04/01 18:30,1392.0633300000002,71.04,TRADE
37,SA1,1999/04/01 19:00,1445.005,71.04,TRADE
38,SA1,1999/04/01 19:30,1501.83167,71.04,TRADE
39,SA1,1999/04/01 20:00,1483.4883300000001,71.04,TRADE
40,SA1,1999/04/01 20:30,1449.6,59.5,TRADE
41,SA1,1999/04/01 21:00,1417.34167,59.5,TRADE
42,SA1,1999/04/01 21:30,1409.895,45.19,TRADE
43,SA1,1999/04/01 22:00,1398.08833,45.19,TRADE
44,SA1,1999/04/01 22:30,1381.335,54.59,TRADE
45,SA1,1999/04/01 23:00,1418.85167,54.59,TRADE
46,SA1,1999/04/01 23:30,1408.1666699999998,61.95,TRADE
