,REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
0,SA1,2016/02/01 00:30:00,1408.32,30.89,TRADE
1,SA1,2016/02/01 01:00:00,1352.01,30.64,TRADE
2,SA1,2016/02/01 01:30:00,1281.45,28.53,TRADE
3,SA1,2016/02/01 02:00:00,1247.87,30.66,TRADE
4,SA1,2016/02/01 02:30:00,1207.57,26.09,TRADE
5,SA1,2016/02/01 03:00:00,1175.82,24.56,TRADE
6,SA1,2016/02/01 03:30:00,1168.86,30.11,TRADE
7,SA1,2016/02/01 04:00:00,1173.57,29.09,TRADE
8,SA1,2016/02/01 04:30:00,1160.47,30.09,TRADE
9,SA1,2016/02/01 05:00:00,1203.35,29.33,TRADE
10,SA1,2016/02/01 05:30:00,1236.35,46.28,TRADE
11,SA1,2016/02/01 06:00:00,1316.1,36.44,TRADE
12,SA1,2016/02/01 06:30:00,1368.84,45.04,TRADE
13,SA1,2016/02/01 07:00:00,1479.4,55.56,TRADE
14,SA1,2016/02/01 07:30:00,1516.18,38.85,TRADE
15,SA1,2016/02/01 08:00:00,1471.08,35.1,TRADE
16,SA1,2016/02/01 08:30:00,1442.56,35.3,TRADE
17,SA1,2016/02/01 09:00:00,1434.54,36.85,TRADE
18,SA1,2016/02/01 09:30:00,1397.16,36.42,TRADE
19,SA1,2016/02/01 10:00:00,1382.12,38.75,TRADE
20,SA1,2016/02/01 10:30:00,1355.76,37.74,TRADE
21,SA1,2016/02/01 11:00:00,1372.03,38.88,TRADE
22,SA1,2016/02/01 11:30:00,1373.13,39.11,TRADE
23,SA1,2016/02/01 12:00:00,1402.4,36.01,TRADE
24,SA1,2016/02/01 12:30:00,1404.61,35.12,TRADE
25,SA1,2016/02/01 13:00:00,1441.15,35.42,TRADE
26,SA1,2016/02/01 13:30:00,1485.16,36.24,TRADE
27,SA1,2016/02/01 14:00:00,1518.89,36.96,TRADE
28,SA1,2016/02/01 14:30:00,1565.76,40.91,TRADE
29,SA1,2016/02/01 15:00:00,1607.71,48.69,TRADE
30,SA1,2016/02/01 15:30:00,1674.0,51.05,TRADE
31,SA1,2016/02/01 16:00:00,1744.33,62.31,TRADE
32,SA1,2016/02/01 16:30:00,1804.67,66.07,TRADE
33,SA1,2016/02/01 17:00:00,1845.58,64.99,TRADE
34,SA1,2016/02/01 17:30:00,1866.39,64.99,TRADE
35,SA1,2016/02/01 18:00:00,1897.17,61.5,TRADE
36,SA1,2016/02/01 18:30:00,1893.12,53.89,TRADE
37,SA1,2016/02/01 19:00:00,1859.69,53.11,TRADE
38,SA1,2016/02/01 19:30:00,1809.49,49.99,TRADE
39,SA1,2016/02/01 20:00:00,1753.29,42.43,TRADE
40,SA1,2016/02/01 20:30:00,1716.94,34.66,TRADE
41,SA1,2016/02/01 21:00:00,1693.45,29.89,TRADE
42,SA1,2016/02/01 21:30:00,1648.43,26.54,TRADE
43,SA1,2016/02/01 22:00:00,1542.65,25.27,TRADE
44,SA1,2016/02/01 22:30:00,1471.21,24.01,TRADE
45,SA1,2016/02/01 23:00:00,1470.88,21.14,TRADE
46,SA1,2016/02/01 23:30:00,1448.58,20.73,TRADE
47,SA1,2016/02/02 00:00:00,1651.62,23.47,TRADE
48,SA1,2016/02/02 00:30:00,1482.34,21.25,TRADE
49,SA1,2016/02/02 01:00:00,1391.57,19.77,TRADE
50,SA1,2016/02/02 01:30:00,1351.96,12.17,TRADE
51,SA1,2016/02/02 02:00:00,1322.45,10.4,TRADE
52,SA1,2016/02/02 02:30:00,1276.44,12.09,TRADE
53,SA1,2016/02/02 03:00:00,1229.29,9.82,TRADE
54,SA1,2016/02/02 03:30:00,1242.19,0.34,TRADE
55,SA1,2016/02/02 04:00:00,1277.86,10.15,TRADE
56,SA1,2016/02/02 04:30:00,1246.83,17.59,TRADE
57,SA1,2016/02/02 05:00:00,1241.99,21.04,TRADE
58,SA1,2016/02/02 05:30:00,1292.38,25.6,TRADE
59,SA1,2016/02/02 06:00:00,1382.26,25.93,TRADE
60,SA1,2016/02/02 06:30:00,1429.29,33.53,TRADE
61,SA1,2016/02/02 07:00:00,1546.62,36.24,TRADE
