,REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
0,SA1,2000/08/01 00:30,1566.075,56.84,TRADE
1,SA1,2000/08/01 01:00,1600.70167,48.99,TRADE
2,SA1,2000/08/01 01:30,1526.3116699999998,112.63,TRADE
3,SA1,2000/08/01 02:00,1426.35833,61.72,TRADE
4,SA1,2000/08/01 02:30,1335.535,44.87,TRADE
5,SA1,2000/08/01 03:00,1263.5733300000002,48.73,TRADE
6,SA1,2000/08/01 03:30,1211.93167,44.62,TRADE
7,SA1,2000/08/01 04:00,1171.915,43.12,TRADE
8,SA1,2000/08/01 04:30,1136.855,31.66,TRADE
9,SA1,2000/08/01 05:00,1119.90167,35.13,TRADE
10,SA1,2000/08/01 05:30,1116.17,32.2,TRADE
11,SA1,2000/08/01 06:00,1134.55833,38.14,TRADE
12,SA1,2000/08/01 06:30,1178.1566699999998,71.89,TRADE
13,SA1,2000/08/01 07:00,1293.41333,104.85,TRADE
14,SA1,2000/08/01 07:30,1420.23667,72.17,TRADE
15,SA1,2000/08/01 08:00,1562.11833,80.53,TRADE
16,SA1,2000/08/01 08:30,1664.2083300000002,105.94,TRADE
17,SA1,2000/08/01 09:00,1700.1866699999998,101.78,TRADE
18,SA1,2000/08/01 09:30,1682.22333,72.79,TRADE
19,SA1,2000/08/01 10:00,1659.6966699999998,70.36,TRADE
20,SA1,2000/08/01 10:30,1642.62833,58.19,TRADE
21,SA1,2000/08/01 11:00,1610.725,51.39,TRADE
22,SA1,2000/08/01 11:30,1593.51667,42.34,TRADE
23,SA1,2000/08/01 12:00,1587.34,41.78,TRADE
24,SA1,2000/08/01 12:30,1584.23,41.79,TRADE
25,SA1,2000/08/01 13:00,1571.52833,41.77,TRADE
26,SA1,2000/08/01 13:30,1577.20333,42.13,TRADE
27,SA1,2000/08/01 14:00,1577.7716699999999,41.78,TRADE
28,SA1,2000/08/01 14:30,1565.28667,41.77,TRADE
29,SA1,2000/08/01 15:00,1567.935,41.83,TRADE
30,SA1,2000/08/01 15:30,1555.165,40.61,TRADE
31,SA1,2000/08/01 16:00,1514.4,41.99,TRADE
32,SA1,2000/08/01 16:30,1513.89333,41.95,TRADE
33,SA1,2000/08/01 17:00,1508.015,42.96,TRADE
34,SA1,2000/08/01 17:30,1551.27,50.11,TRADE
