,REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
0,SA1,2004/06/01 00:30:00,1573.77833,39.78,TRADE
1,SA1,2004/06/01 01:00:00,1588.36,49.75,TRADE
2,SA1,2004/06/01 01:30:00,1504.5633300000002,41.0,TRADE
3,SA1,2004/06/01 02:00:00,1416.8016699999998,34.95,TRADE
4,SA1,2004/06/01 02:30:00,1323.435,32.56,TRADE
5,SA1,2004/06/01 03:00:00,1265.9283300000002,30.27,TRADE
6,SA1,2004/06/01 03:30:00,1199.975,26.74,TRADE
7,SA1,2004/06/01 04:00:00,1163.98167,28.2,TRADE
8,SA1,2004/06/01 04:30:00,1143.695,26.46,TRADE
9,SA1,2004/06/01 05:00:00,1136.035,28.41,TRADE
10,SA1,2004/06/01 05:30:00,1136.41167,26.99,TRADE
11,SA1,2004/06/01 06:00:00,1174.42167,33.06,TRADE
12,SA1,2004/06/01 06:30:00,1222.5633300000002,32.05,TRADE
13,SA1,2004/06/01 07:00:00,1311.7083300000002,26.67,TRADE
14,SA1,2004/06/01 07:30:00,1452.8033300000002,36.03,TRADE
15,SA1,2004/06/01 08:00:00,1561.9466699999998,34.56,TRADE
16,SA1,2004/06/01 08:30:00,1634.91833,39.34,TRADE
17,SA1,2004/06/01 09:00:00,1650.44,38.68,TRADE
18,SA1,2004/06/01 09:30:00,1640.0933300000002,37.72,TRADE
19,SA1,2004/06/01 10:00:00,1641.9166699999998,32.69,TRADE
20,SA1,2004/06/01 10:30:00,1630.86,30.37,TRADE
21,SA1,2004/06/01 11:00:00,1610.78667,29.3,TRADE
22,SA1,2004/06/01 11:30:00,1622.6233300000001,31.09,TRADE
23,SA1,2004/06/01 12:00:00,1634.71667,30.39,TRADE
24,SA1,2004/06/01 12:30:00,1648.565,31.0,TRADE
25,SA1,2004/06/01 13:00:00,1663.35667,31.48,TRADE
26,SA1,2004/06/01 13:30:00,1664.2916699999998,32.99,TRADE
27,SA1,2004/06/01 14:00:00,1687.4366699999998,33.77,TRADE
28,SA1,2004/06/01 14:30:00,1697.15,34.21,TRADE
29,SA1,2004/06/01 15:00:00,1680.745,33.41,TRADE
30,SA1,2004/06/01 15:30:00,1653.64333,28.96,TRADE
31,SA1,2004/06/01 16:00:00,1662.36167,32.66,TRADE
32,SA1,2004/06/01 16:30:00,1691.36167,32.32,TRADE
33,SA1,2004/06/01 17:00:00,1714.65333,34.33,TRADE
34,SA1,2004/06/01 17:30:00,1796.815,46.19,TRADE
35,SA1,2004/06/01 18:00:00,1905.1266699999999,64.04,TRADE
36,SA1,2004/06/01 18:30:00,1995.33,64.23,TRADE
37,SA1,2004/06/01 19:00:00,1955.975,58.05,TRADE
38,SA1,2004/06/01 19:30:00,1909.7483300000001,40.41,TRADE
39,SA1,2004/06/01 20:00:00,1841.225,38.0,TRADE
40,SA1,2004/06/01 20:30:00,1831.6566699999998,38.0,TRADE
41,SA1,2004/06/01 21:00:00,1787.92333,37.46,TRADE
42,SA1,2004/06/01 21:30:00,1730.2383300000001,33.07,TRADE
43,SA1,2004/06/01 22:00:00,1696.35167,32.44,TRADE
44,SA1,2004/06/01 22:30:00,1649.0116699999999,44.43,TRADE
45,SA1,2004/06/01 23:00:00,1613.4166699999998,37.82,TRADE
46,SA1,2004/06/01 23:30:00,1575.39167,37.32,TRADE
47,SA1,2004/06/02 00:00:00,1627.225,37.32,TRADE
48,SA1,2004/06/02 00:30:00,1616.77333,37.22,TRADE
49,SA1,2004/06/02 01:00:00,1631.89333,38.19,TRADE
50,SA1,2004/06/02 01:30:00,1540.70333,33.03,TRADE
51,SA1,2004/06/02 02:00:00,1441.75333,27.75,TRADE
52,SA1,2004/06/02 02:30:00,1364.5083300000001,29.67,TRADE
53,SA1,2004/06/02 03:00:00,1286.48167,29.54,TRADE
54,SA1,2004/06/02 03:30:00,1237.58833,27.7,TRADE
55,SA1,2004/06/02 04:00:00,1191.025,19.95,TRADE
56,SA1,2004/06/02 04:30:00,1166.70333,23.66,TRADE
57,SA1,2004/06/02 05:00:00,1160.52833,24.78,TRADE
58,SA1,2004/06/02 05:30:00,1168.83667,31.89,TRADE
59,SA1,2004/06/02 06:00:00,1194.2283300000001,30.26,TRADE
60,SA1,2004/06/02 06:30:00,1143.04667,32.4,TRADE
61,SA1,2004/06/02 07:00:00,1230.24,33.0,TRADE
62,SA1,2004/06/02 07:30:00,1397.105,33.77,TRADE
63,SA1,2004/06/02 08:00:00,1523.815,39.55,TRADE
64,SA1,2004/06/02 08:30:00,1632.87,41.24,TRADE
65,SA1,2004/06/02 09:00:00,1656.87,41.53,TRADE
66,SA1,2004/06/02 09:30:00,1677.8633300000001,39.99,TRADE
67,SA1,2004/06/02 10:00:00,1700.37,36.46,TRADE
68,SA1,2004/06/02 10:30:00,1692.98333,30.16,TRADE
69,SA1,2004/06/02 11:00:00,1697.23167,28.91,TRADE
70,SA1,2004/06/02 11:30:00,1709.77,30.92,TRADE
71,SA1,2004/06/02 12:00:00,1707.53333,31.56,TRADE
72,SA1,2004/06/02 12:30:00,1715.595,30.54,TRADE
73,SA1,2004/06/02 13:00:00,1707.15833,32.53,TRADE
74,SA1,2004/06/02 13:30:00,1710.64,32.95,TRADE
75,SA1,2004/06/02 14:00:00,1709.67,34.89,TRADE
76,SA1,2004/06/02 14:30:00,1691.9983300000001,35.78,TRADE
77,SA1,2004/06/02 15:00:00,1694.07667,34.38,TRADE
78,SA1,2004/06/02 15:30:00,1672.64833,32.69,TRADE
79,SA1,2004/06/02 16:00:00,1647.4916699999999,35.54,TRADE
80,SA1,2004/06/02 16:30:00,1659.75667,39.96,TRADE
81,SA1,2004/06/02 17:00:00,1694.77833,39.35,TRADE
82,SA1,2004/06/02 17:30:00,1756.27667,57.15,TRADE
83,SA1,2004/06/02 18:00:00,1871.76667,70.64,TRADE
84,SA1,2004/06/02 18:30:00,1959.215,63.4,TRADE
85,SA1,2004/06/02 19:00:00,1961.625,64.63,TRADE
86,SA1,2004/06/02 19:30:00,1908.7816699999998,41.28,TRADE
87,SA1,2004/06/02 20:00:00,1859.5716699999998,39.69,TRADE
88,SA1,2004/06/02 20:30:00,1830.9266699999998,37.95,TRADE
89,SA1,2004/06/02 21:00:00,1766.59167,35.83,TRADE
90,SA1,2004/06/02 21:30:00,1724.9983300000001,32.88,TRADE
91,SA1,2004/06/02 22:00:00,1688.15167,28.59,TRADE
92,SA1,2004/06/02 22:30:00,1651.21167,77.43,TRADE
93,SA1,2004/06/02 23:00:00,1605.0833300000002,27.3,TRADE
94,SA1,2004/06/02 23:30:00,1546.68167,28.75,TRADE
95,SA1,2004/06/03 00:00:00,1616.4366699999998,69.44,TRADE
96,SA1,2004/06/03 00:30:00,1611.4,38.89,TRADE
97,SA1,2004/06/03 01:00:00,1616.01333,38.86,TRADE
98,SA1,2004/06/03 01:30:00,1528.76333,35.03,TRADE
99,SA1,2004/06/03 02:00:00,1423.6466699999999,27.3,TRADE
100,SA1,2004/06/03 02:30:00,1325.935,27.13,TRADE
101,SA1,2004/06/03 03:00:00,1267.33667,28.44,TRADE
102,SA1,2004/06/03 03:30:00,1198.85667,20.54,TRADE
103,SA1,2004/06/03 04:00:00,1153.26,16.66,TRADE
104,SA1,2004/06/03 04:30:00,1133.92333,16.39,TRADE
105,SA1,2004/06/03 05:00:00,1117.005,13.72,TRADE
106,SA1,2004/06/03 05:30:00,1130.55833,15.99,TRADE
107,SA1,2004/06/03 06:00:00,1163.1,17.61,TRADE
108,SA1,2004/06/03 06:30:00,1218.31667,24.22,TRADE
109,SA1,2004/06/03 07:00:00,1325.77333,23.87,TRADE
110,SA1,2004/06/03 07:30:00,1465.5533300000002,23.06,TRADE
111,SA1,2004/06/03 08:00:00,1588.175,29.12,TRADE
112,SA1,2004/06/03 08:30:00,1669.005,30.1,TRADE
113,SA1,2004/06/03 09:00:00,1689.5516699999998,29.4,TRADE
114,SA1,2004/06/03 09:30:00,1702.8866699999999,29.75,TRADE
115,SA1,2004/06/03 10:00:00,1712.27667,30.06,TRADE
116,SA1,2004/06/03 10:30:00,1674.90833,30.62,TRADE
117,SA1,2004/06/03 11:00:00,1666.81,27.6,TRADE
118,SA1,2004/06/03 11:30:00,1668.065,27.75,TRADE
119,SA1,2004/06/03 12:00:00,1678.16,29.3,TRADE
120,SA1,2004/06/03 12:30:00,1660.41333,27.33,TRADE
121,SA1,2004/06/03 13:00:00,1653.1983300000002,27.69,TRADE
122,SA1,2004/06/03 13:30:00,1655.66,27.86,TRADE
123,SA1,2004/06/03 14:00:00,1654.555,20.41,TRADE
124,SA1,2004/06/03 14:30:00,1644.9383300000002,25.61,TRADE
125,SA1,2004/06/03 15:00:00,1647.56667,24.36,TRADE
126,SA1,2004/06/03 15:30:00,1615.82667,20.18,TRADE
127,SA1,2004/06/03 16:00:00,1587.18167,19.63,TRADE
128,SA1,2004/06/03 16:30:00,1585.995,25.22,TRADE
129,SA1,2004/06/03 17:00:00,1596.77333,26.1,TRADE
130,SA1,2004/06/03 17:30:00,1633.1033300000001,37.37,TRADE
131,SA1,2004/06/03 18:00:00,1737.00333,50.36,TRADE
132,SA1,2004/06/03 18:30:00,1881.36,60.17,TRADE
133,SA1,2004/06/03 19:00:00,1888.6666699999998,43.19,TRADE
134,SA1,2004/06/03 19:30:00,1869.51833,42.59,TRADE
135,SA1,2004/06/03 20:00:00,1842.11833,44.47,TRADE
136,SA1,2004/06/03 20:30:00,1828.1333300000001,41.69,TRADE
137,SA1,2004/06/03 21:00:00,1797.885,38.98,TRADE
138,SA1,2004/06/03 21:30:00,1760.95167,33.48,TRADE
139,SA1,2004/06/03 22:00:00,1733.45167,32.19,TRADE
140,SA1,2004/06/03 22:30:00,1693.8766699999999,43.3,TRADE
141,SA1,2004/06/03 23:00:00,1662.66,38.74,TRADE
142,SA1,2004/06/03 23:30:00,1618.745,40.87,TRADE
143,SA1,2004/06/04 00:00:00,1668.425,38.54,TRADE
144,SA1,2004/06/04 00:30:00,1650.88,37.56,TRADE
145,SA1,2004/06/04 01:00:00,1656.78667,34.99,TRADE
146,SA1,2004/06/04 01:30:00,1566.20333,34.19,TRADE
147,SA1,2004/06/04 02:00:00,1452.07833,28.45,TRADE
148,SA1,2004/06/04 02:30:00,1356.4383300000002,27.9,TRADE
149,SA1,2004/06/04 03:00:00,1284.90167,22.46,TRADE
150,SA1,2004/06/04 03:30:00,1225.84,19.92,TRADE
151,SA1,2004/06/04 04:00:00,1193.90333,18.45,TRADE
152,SA1,2004/06/04 04:30:00,1169.39,15.59,TRADE
153,SA1,2004/06/04 05:00:00,1168.1883300000002,17.17,TRADE
154,SA1,2004/06/04 05:30:00,1159.35,16.93,TRADE
155,SA1,2004/06/04 06:00:00,1195.21167,18.1,TRADE
156,SA1,2004/06/04 06:30:00,1244.51333,25.79,TRADE
157,SA1,2004/06/04 07:00:00,1344.38833,27.83,TRADE
158,SA1,2004/06/04 07:30:00,1475.78,27.73,TRADE
159,SA1,2004/06/04 08:00:00,1611.05667,37.59,TRADE
160,SA1,2004/06/04 08:30:00,1706.71333,37.0,TRADE
161,SA1,2004/06/04 09:00:00,1736.5,33.33,TRADE
162,SA1,2004/06/04 09:30:00,1742.51333,37.43,TRADE
163,SA1,2004/06/04 10:00:00,1752.50667,34.89,TRADE
164,SA1,2004/06/04 10:30:00,1721.49333,29.9,TRADE
165,SA1,2004/06/04 11:00:00,1720.9366699999998,29.27,TRADE
166,SA1,2004/06/04 11:30:00,1657.4683300000002,31.1,TRADE
167,SA1,2004/06/04 12:00:00,1639.29667,30.3,TRADE
168,SA1,2004/06/04 12:30:00,1638.92,30.31,TRADE
169,SA1,2004/06/04 13:00:00,1645.285,30.74,TRADE
170,SA1,2004/06/04 13:30:00,1616.56,36.37,TRADE
171,SA1,2004/06/04 14:00:00,1651.27667,35.36,TRADE
172,SA1,2004/06/04 14:30:00,1643.925,30.77,TRADE
173,SA1,2004/06/04 15:00:00,1611.655,25.99,TRADE
174,SA1,2004/06/04 15:30:00,1604.6666699999998,25.58,TRADE
175,SA1,2004/06/04 16:00:00,1578.54833,24.73,TRADE
176,SA1,2004/06/04 16:30:00,1574.98167,25.07,TRADE
177,SA1,2004/06/04 17:00:00,1583.67333,31.16,TRADE
178,SA1,2004/06/04 17:30:00,1640.5716699999998,40.35,TRADE
179,SA1,2004/06/04 18:00:00,1762.0016699999999,64.31,TRADE
180,SA1,2004/06/04 18:30:00,1884.01,67.88,TRADE
181,SA1,2004/06/04 19:00:00,1898.19,65.25,TRADE
182,SA1,2004/06/04 19:30:00,1887.64333,43.35,TRADE
183,SA1,2004/06/04 20:00:00,1851.305,44.89,TRADE
184,SA1,2004/06/04 20:30:00,1813.685,43.4,TRADE
185,SA1,2004/06/04 21:00:00,1784.555,42.26,TRADE
186,SA1,2004/06/04 21:30:00,1743.4683300000002,37.74,TRADE
187,SA1,2004/06/04 22:00:00,1727.09667,34.61,TRADE
188,SA1,2004/06/04 22:30:00,1723.1966699999998,46.88,TRADE
189,SA1,2004/06/04 23:00:00,1712.67167,59.59,TRADE
190,SA1,2004/06/04 23:30:00,1659.985,66.46,TRADE
191,SA1,2004/06/05 00:00:00,1731.98667,53.83,TRADE
192,SA1,2004/06/05 00:30:00,1680.6966699999998,40.75,TRADE
193,SA1,2004/06/05 01:00:00,1673.45167,38.33,TRADE
194,SA1,2004/06/05 01:30:00,1555.63167,38.12,TRADE
195,SA1,2004/06/05 02:00:00,1451.66833,36.86,TRADE
196,SA1,2004/06/05 02:30:00,1352.1,28.94,TRADE
197,SA1,2004/06/05 03:00:00,1273.66,30.2,TRADE
198,SA1,2004/06/05 03:30:00,1209.93333,23.24,TRADE
199,SA1,2004/06/05 04:00:00,1175.39333,21.96,TRADE
200,SA1,2004/06/05 04:30:00,1163.57667,28.26,TRADE
201,SA1,2004/06/05 05:00:00,1125.675,26.99,TRADE
202,SA1,2004/06/05 05:30:00,1136.0533300000002,31.41,TRADE
203,SA1,2004/06/05 06:00:00,1122.235,22.92,TRADE
204,SA1,2004/06/05 06:30:00,1154.6466699999999,24.71,TRADE
205,SA1,2004/06/05 07:00:00,1208.8666699999999,24.17,TRADE
206,SA1,2004/06/05 07:30:00,1257.8116699999998,25.64,TRADE
207,SA1,2004/06/05 08:00:00,1319.56667,27.82,TRADE
208,SA1,2004/06/05 08:30:00,1410.3633300000001,34.93,TRADE
209,SA1,2004/06/05 09:00:00,1474.58667,41.67,TRADE
210,SA1,2004/06/05 09:30:00,1541.07,56.8,TRADE
211,SA1,2004/06/05 10:00:00,1556.1966699999998,61.28,TRADE
212,SA1,2004/06/05 10:30:00,1515.52,57.64,TRADE
213,SA1,2004/06/05 11:00:00,1476.32,39.15,TRADE
214,SA1,2004/06/05 11:30:00,1450.5516699999998,40.42,TRADE
215,SA1,2004/06/05 12:00:00,1432.0016699999999,39.52,TRADE
216,SA1,2004/06/05 12:30:00,1422.1,33.18,TRADE
217,SA1,2004/06/05 13:00:00,1415.41167,31.49,TRADE
218,SA1,2004/06/05 13:30:00,1392.23167,32.31,TRADE
219,SA1,2004/06/05 14:00:00,1397.71333,31.14,TRADE
220,SA1,2004/06/05 14:30:00,1364.8,27.86,TRADE
221,SA1,2004/06/05 15:00:00,1361.07,26.98,TRADE
222,SA1,2004/06/05 15:30:00,1347.2516699999999,25.85,TRADE
223,SA1,2004/06/05 16:00:00,1339.82833,27.93,TRADE
224,SA1,2004/06/05 16:30:00,1368.13,28.13,TRADE
225,SA1,2004/06/05 17:00:00,1409.87,33.16,TRADE
226,SA1,2004/06/05 17:30:00,1524.215,60.01,TRADE
227,SA1,2004/06/05 18:00:00,1657.47167,88.63,TRADE
228,SA1,2004/06/05 18:30:00,1796.325,80.16,TRADE
229,SA1,2004/06/05 19:00:00,1818.75333,70.75,TRADE
230,SA1,2004/06/05 19:30:00,1765.23667,65.12,TRADE
231,SA1,2004/06/05 20:00:00,1739.45333,62.19,TRADE
232,SA1,2004/06/05 20:30:00,1696.2,42.83,TRADE
233,SA1,2004/06/05 21:00:00,1676.19,51.6,TRADE
234,SA1,2004/06/05 21:30:00,1619.8133300000002,40.59,TRADE
235,SA1,2004/06/05 22:00:00,1587.22333,39.85,TRADE
236,SA1,2004/06/05 22:30:00,1530.02833,47.15,TRADE
237,SA1,2004/06/05 23:00:00,1525.58167,43.59,TRADE
238,SA1,2004/06/05 23:30:00,1502.165,51.3,TRADE
239,SA1,2004/06/06 00:00:00,1591.31667,35.56,TRADE
240,SA1,2004/06/06 00:30:00,1562.065,34.19,TRADE
241,SA1,2004/06/06 01:00:00,1577.8116699999998,33.24,TRADE
242,SA1,2004/06/06 01:30:00,1496.165,36.93,TRADE
243,SA1,2004/06/06 02:00:00,1384.20667,40.12,TRADE
244,SA1,2004/06/06 02:30:00,1289.83833,33.36,TRADE
245,SA1,2004/06/06 03:00:00,1210.275,32.11,TRADE
246,SA1,2004/06/06 03:30:00,1141.2283300000001,21.62,TRADE
247,SA1,2004/06/06 04:00:00,1101.39333,19.13,TRADE
248,SA1,2004/06/06 04:30:00,1067.54833,17.71,TRADE
249,SA1,2004/06/06 05:00:00,1045.825,17.73,TRADE
250,SA1,2004/06/06 05:30:00,1029.29667,18.0,TRADE
251,SA1,2004/06/06 06:00:00,1019.3,17.92,TRADE
252,SA1,2004/06/06 06:30:00,1023.035,18.45,TRADE
253,SA1,2004/06/06 07:00:00,1039.165,17.22,TRADE
254,SA1,2004/06/06 07:30:00,1056.415,15.79,TRADE
