,REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
0,SA1,2013/04/01 00:30:00,1446.44,57.62,TRADE
1,SA1,2013/04/01 01:00:00,1387.34,59.11,TRADE
2,SA1,2013/04/01 01:30:00,1296.87,53.38,TRADE
3,SA1,2013/04/01 02:00:00,1239.25,51.79,TRADE
4,SA1,2013/04/01 02:30:00,1182.94,48.83,TRADE
5,SA1,2013/04/01 03:00:00,1142.08,47.83,TRADE
6,SA1,2013/04/01 03:30:00,1097.34,47.11,TRADE
7,SA1,2013/04/01 04:00:00,1081.33,46.44,TRADE
8,SA1,2013/04/01 04:30:00,1088.84,47.31,TRADE
9,SA1,2013/04/01 05:00:00,1101.19,47.86,TRADE
10,SA1,2013/04/01 05:30:00,1103.7,47.68,TRADE
11,SA1,2013/04/01 06:00:00,1133.01,49.53,TRADE
12,SA1,2013/04/01 06:30:00,1139.42,48.98,TRADE
13,SA1,2013/04/01 07:00:00,1177.98,51.0,TRADE
14,SA1,2013/04/01 07:30:00,1196.24,51.36,TRADE
15,SA1,2013/04/01 08:00:00,1166.28,51.15,TRADE
16,SA1,2013/04/01 08:30:00,1218.34,56.41,TRADE
17,SA1,2013/04/01 09:00:00,1212.77,54.63,TRADE
18,SA1,2013/04/01 09:30:00,1238.63,59.91,TRADE
19,SA1,2013/04/01 10:00:00,1225.83,55.05,TRADE
20,SA1,2013/04/01 10:30:00,1204.61,52.63,TRADE
21,SA1,2013/04/01 11:00:00,1183.78,52.14,TRADE
22,SA1,2013/04/01 11:30:00,1169.61,49.61,TRADE
23,SA1,2013/04/01 12:00:00,1153.67,49.35,TRADE
24,SA1,2013/04/01 12:30:00,1125.38,47.96,TRADE
25,SA1,2013/04/01 13:00:00,1120.7,48.28,TRADE
26,SA1,2013/04/01 13:30:00,1097.24,46.19,TRADE
27,SA1,2013/04/01 14:00:00,1113.0,45.97,TRADE
28,SA1,2013/04/01 14:30:00,1144.69,46.77,TRADE
29,SA1,2013/04/01 15:00:00,1128.61,46.01,TRADE
30,SA1,2013/04/01 15:30:00,1128.71,47.13,TRADE
31,SA1,2013/04/01 16:00:00,1155.27,46.39,TRADE
32,SA1,2013/04/01 16:30:00,1182.57,45.96,TRADE
33,SA1,2013/04/01 17:00:00,1250.7,49.03,TRADE
34,SA1,2013/04/01 17:30:00,1309.41,52.68,TRADE
35,SA1,2013/04/01 18:00:00,1335.01,53.21,TRADE
36,SA1,2013/04/01 18:30:00,1356.81,49.03,TRADE
37,SA1,2013/04/01 19:00:00,1404.9,51.39,TRADE
38,SA1,2013/04/01 19:30:00,1400.47,49.78,TRADE
39,SA1,2013/04/01 20:00:00,1378.01,49.13,TRADE
40,SA1,2013/04/01 20:30:00,1358.6,51.05,TRADE
41,SA1,2013/04/01 21:00:00,1333.1,49.5,TRADE
42,SA1,2013/04/01 21:30:00,1307.89,49.54,TRADE
43,SA1,2013/04/01 22:00:00,1274.03,48.45,TRADE
44,SA1,2013/04/01 22:30:00,1257.48,49.23,TRADE
45,SA1,2013/04/01 23:00:00,1254.71,48.55,TRADE
46,SA1,2013/04/01 23:30:00,1254.67,52.59,TRADE
47,SA1,2013/04/02 00:00:00,1518.31,69.67,TRADE
48,SA1,2013/04/02 00:30:00,1449.21,55.67,TRADE
49,SA1,2013/04/02 01:00:00,1400.99,60.14,TRADE
50,SA1,2013/04/02 01:30:00,1304.87,52.57,TRADE
51,SA1,2013/04/02 02:00:00,1241.33,46.43,TRADE
52,SA1,2013/04/02 02:30:00,1211.31,45.44,TRADE
53,SA1,2013/04/02 03:00:00,1164.72,44.24,TRADE
54,SA1,2013/04/02 03:30:00,1164.35,43.7,TRADE
55,SA1,2013/04/02 04:00:00,1162.82,44.63,TRADE
56,SA1,2013/04/02 04:30:00,1173.67,46.97,TRADE
57,SA1,2013/04/02 05:00:00,1189.61,49.28,TRADE
58,SA1,2013/04/02 05:30:00,1241.04,53.77,TRADE
59,SA1,2013/04/02 06:00:00,1343.75,71.79,TRADE
60,SA1,2013/04/02 06:30:00,1430.84,72.4,TRADE
61,SA1,2013/04/02 07:00:00,1538.71,59.22,TRADE
