,REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
0,SA1,2005/12/01 00:30:00,1453.8216699999998,19.26,TRADE
1,SA1,2005/12/01 01:00:00,1468.04833,18.81,TRADE
2,SA1,2005/12/01 01:30:00,1369.0716699999998,18.84,TRADE
3,SA1,2005/12/01 02:00:00,1285.36,17.06,TRADE
4,SA1,2005/12/01 02:30:00,1235.295,15.33,TRADE
5,SA1,2005/12/01 03:00:00,1201.83667,13.9,TRADE
6,SA1,2005/12/01 03:30:00,1170.88,12.96,TRADE
7,SA1,2005/12/01 04:00:00,1140.71,12.39,TRADE
8,SA1,2005/12/01 04:30:00,1134.08667,13.96,TRADE
9,SA1,2005/12/01 05:00:00,1157.94,14.85,TRADE
10,SA1,2005/12/01 05:30:00,1177.8233300000002,17.75,TRADE
11,SA1,2005/12/01 06:00:00,1232.285,25.55,TRADE
12,SA1,2005/12/01 06:30:00,1345.79833,28.04,TRADE
13,SA1,2005/12/01 07:00:00,1477.40833,29.78,TRADE
14,SA1,2005/12/01 07:30:00,1541.9166699999998,30.14,TRADE
15,SA1,2005/12/01 08:00:00,1536.735,31.0,TRADE
16,SA1,2005/12/01 08:30:00,1563.11833,31.0,TRADE
17,SA1,2005/12/01 09:00:00,1571.355,31.0,TRADE
18,SA1,2005/12/01 09:30:00,1597.27333,32.68,TRADE
19,SA1,2005/12/01 10:00:00,1594.20333,34.45,TRADE
20,SA1,2005/12/01 10:30:00,1579.435,31.06,TRADE
21,SA1,2005/12/01 11:00:00,1604.01,31.97,TRADE
22,SA1,2005/12/01 11:30:00,1648.04833,36.26,TRADE
23,SA1,2005/12/01 12:00:00,1675.6566699999998,41.76,TRADE
24,SA1,2005/12/01 12:30:00,1609.95333,42.27,TRADE
25,SA1,2005/12/01 13:00:00,1604.25333,38.74,TRADE
26,SA1,2005/12/01 13:30:00,1604.815,42.38,TRADE
27,SA1,2005/12/01 14:00:00,1631.85,43.17,TRADE
28,SA1,2005/12/01 14:30:00,1633.685,39.67,TRADE
29,SA1,2005/12/01 15:00:00,1607.18,38.26,TRADE
30,SA1,2005/12/01 15:30:00,1586.49667,36.63,TRADE
31,SA1,2005/12/01 16:00:00,1555.22,42.66,TRADE
32,SA1,2005/12/01 16:30:00,1516.885,42.83,TRADE
33,SA1,2005/12/01 17:00:00,1488.6,38.63,TRADE
34,SA1,2005/12/01 17:30:00,1552.43,32.72,TRADE
35,SA1,2005/12/01 18:00:00,1518.41333,31.02,TRADE
36,SA1,2005/12/01 18:30:00,1489.63833,29.23,TRADE
37,SA1,2005/12/01 19:00:00,1479.8666699999999,24.56,TRADE
38,SA1,2005/12/01 19:30:00,1508.9366699999998,28.84,TRADE
39,SA1,2005/12/01 20:00:00,1487.38167,26.54,TRADE
40,SA1,2005/12/01 20:30:00,1440.98167,26.21,TRADE
41,SA1,2005/12/01 21:00:00,1425.315,23.02,TRADE
42,SA1,2005/12/01 21:30:00,1385.95167,22.53,TRADE
43,SA1,2005/12/01 22:00:00,1365.84167,20.77,TRADE
44,SA1,2005/12/01 22:30:00,1302.8033300000002,21.3,TRADE
45,SA1,2005/12/01 23:00:00,1290.41167,20.8,TRADE
46,SA1,2005/12/01 23:30:00,1335.76667,27.4,TRADE
47,SA1,2005/12/02 00:00:00,1445.585,25.27,TRADE
48,SA1,2005/12/02 00:30:00,1404.88167,26.19,TRADE
49,SA1,2005/12/02 01:00:00,1378.525,21.15,TRADE
50,SA1,2005/12/02 01:30:00,1301.4883300000001,19.21,TRADE
51,SA1,2005/12/02 02:00:00,1212.095,17.56,TRADE
52,SA1,2005/12/02 02:30:00,1132.64333,15.54,TRADE
53,SA1,2005/12/02 03:00:00,1069.71,14.37,TRADE
54,SA1,2005/12/02 03:30:00,1059.5733300000002,14.22,TRADE
55,SA1,2005/12/02 04:00:00,1051.095,13.67,TRADE
