,REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
0,QLD1,2001/10/01 00:30,4264.10833,18.01,TRADE
1,QLD1,2001/10/01 01:00,4272.81667,18.02,TRADE
2,QLD1,2001/10/01 01:30,4146.283329999999,17.71,TRADE
3,QLD1,2001/10/01 02:00,4018.66333,15.7,TRADE
4,QLD1,2001/10/01 02:30,3912.64667,14.02,TRADE
5,QLD1,2001/10/01 03:00,3808.8516700000005,13.83,TRADE
6,QLD1,2001/10/01 03:30,3822.69167,13.52,TRADE
7,QLD1,2001/10/01 04:00,3786.5133299999998,11.74,TRADE
8,QLD1,2001/10/01 04:30,3790.5133299999998,12.18,TRADE
9,QLD1,2001/10/01 05:00,3819.255,12.28,TRADE
10,QLD1,2001/10/01 05:30,3916.96,13.74,TRADE
11,QLD1,2001/10/01 06:00,4121.19167,14.18,TRADE
12,QLD1,2001/10/01 06:30,4441.61667,14.89,TRADE
13,QLD1,2001/10/01 07:00,4711.12833,16.3,TRADE
14,QLD1,2001/10/01 07:30,5031.671670000001,16.7,TRADE
15,QLD1,2001/10/01 08:00,5318.501670000001,20.16,TRADE
16,QLD1,2001/10/01 08:30,5486.921670000001,20.91,TRADE
17,QLD1,2001/10/01 09:00,5587.94,23.02,TRADE
18,QLD1,2001/10/01 09:30,5614.4166700000005,23.71,TRADE
19,QLD1,2001/10/01 10:00,5620.2916700000005,24.04,TRADE
20,QLD1,2001/10/01 10:30,5606.81167,23.92,TRADE
21,QLD1,2001/10/01 11:00,5591.09333,24.04,TRADE
22,QLD1,2001/10/01 11:30,5642.655,24.8,TRADE
23,QLD1,2001/10/01 12:00,5584.05667,24.9,TRADE
24,QLD1,2001/10/01 12:30,5535.163329999999,24.01,TRADE
25,QLD1,2001/10/01 13:00,5517.38833,23.91,TRADE
26,QLD1,2001/10/01 13:30,5509.171670000001,23.84,TRADE
27,QLD1,2001/10/01 14:00,5501.591670000001,23.51,TRADE
28,QLD1,2001/10/01 14:30,5508.26667,23.46,TRADE
29,QLD1,2001/10/01 15:00,5474.89333,23.22,TRADE
30,QLD1,2001/10/01 15:30,5498.49667,22.61,TRADE
31,QLD1,2001/10/01 16:00,5479.96833,20.81,TRADE
32,QLD1,2001/10/01 16:30,5474.51833,20.92,TRADE
33,QLD1,2001/10/01 17:00,5517.051670000001,21.11,TRADE
34,QLD1,2001/10/01 17:30,5538.09833,22.21,TRADE
35,QLD1,2001/10/01 18:00,5696.40333,24.59,TRADE
36,QLD1,2001/10/01 18:30,5845.91167,24.88,TRADE
37,QLD1,2001/10/01 19:00,5817.5433299999995,24.59,TRADE
38,QLD1,2001/10/01 19:30,5666.81,23.65,TRADE
39,QLD1,2001/10/01 20:00,5541.48,21.14,TRADE
40,QLD1,2001/10/01 20:30,5343.52833,20.42,TRADE
