,REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
0,QLD1,2001/05/01 00:30,4473.77,35.68,TRADE
1,QLD1,2001/05/01 01:00,4204.921670000001,26.78,TRADE
2,QLD1,2001/05/01 01:30,4089.1566700000003,35.82,TRADE
3,QLD1,2001/05/01 02:00,3963.0333299999998,30.3,TRADE
4,QLD1,2001/05/01 02:30,3936.4283299999997,26.67,TRADE
5,QLD1,2001/05/01 03:00,3880.35,24.8,TRADE
6,QLD1,2001/05/01 03:30,3858.89333,25.02,TRADE
7,QLD1,2001/05/01 04:00,3850.485,24.82,TRADE
8,QLD1,2001/05/01 04:30,3873.17,24.02,TRADE
9,QLD1,2001/05/01 05:00,3942.7833299999998,24.84,TRADE
10,QLD1,2001/05/01 05:30,4092.9033299999996,24.34,TRADE
11,QLD1,2001/05/01 06:00,4287.985,27.64,TRADE
12,QLD1,2001/05/01 06:30,4681.27333,38.23,TRADE
13,QLD1,2001/05/01 07:00,5016.44333,46.25,TRADE
14,QLD1,2001/05/01 07:30,5385.875,40.36,TRADE
15,QLD1,2001/05/01 08:00,5601.08,45.89,TRADE
16,QLD1,2001/05/01 08:30,5651.82667,40.67,TRADE
17,QLD1,2001/05/01 09:00,5598.36333,36.88,TRADE
18,QLD1,2001/05/01 09:30,5610.3333299999995,39.53,TRADE
19,QLD1,2001/05/01 10:00,5615.44,36.81,TRADE
20,QLD1,2001/05/01 10:30,5600.51667,34.35,TRADE
21,QLD1,2001/05/01 11:00,5580.69,34.23,TRADE
22,QLD1,2001/05/01 11:30,5560.59667,31.01,TRADE
23,QLD1,2001/05/01 12:00,5495.97667,25.79,TRADE
24,QLD1,2001/05/01 12:30,5478.90667,27.96,TRADE
25,QLD1,2001/05/01 13:00,5441.75333,25.96,TRADE
26,QLD1,2001/05/01 13:30,5472.055,31.55,TRADE
27,QLD1,2001/05/01 14:00,5465.67833,32.53,TRADE
28,QLD1,2001/05/01 14:30,5480.336670000001,28.37,TRADE
29,QLD1,2001/05/01 15:00,5426.89333,26.75,TRADE
30,QLD1,2001/05/01 15:30,5418.18167,26.33,TRADE
31,QLD1,2001/05/01 16:00,5438.435,25.21,TRADE
32,QLD1,2001/05/01 16:30,5464.015,29.02,TRADE
33,QLD1,2001/05/01 17:00,5517.435,27.72,TRADE
34,QLD1,2001/05/01 17:30,5683.93667,31.2,TRADE
35,QLD1,2001/05/01 18:00,5934.02667,43.3,TRADE
36,QLD1,2001/05/01 18:30,5883.421670000001,42.73,TRADE
37,QLD1,2001/05/01 19:00,5774.41,34.1,TRADE
38,QLD1,2001/05/01 19:30,5579.28167,33.58,TRADE
39,QLD1,2001/05/01 20:00,5508.341670000001,29.76,TRADE
40,QLD1,2001/05/01 20:30,5392.195,32.61,TRADE
41,QLD1,2001/05/01 21:00,5298.18833,29.88,TRADE
42,QLD1,2001/05/01 21:30,5193.33833,26.26,TRADE
43,QLD1,2001/05/01 22:00,5203.74,30.9,TRADE
44,QLD1,2001/05/01 22:30,5162.4,38.52,TRADE
45,QLD1,2001/05/01 23:00,4981.21333,33.98,TRADE
46,QLD1,2001/05/01 23:30,4971.26833,35.84,TRADE
47,QLD1,2001/05/02 00:00,4714.02167,30.58,TRADE
48,QLD1,2001/05/02 00:30,4427.60167,29.02,TRADE
49,QLD1,2001/05/02 01:00,4232.0416700000005,24.57,TRADE
50,QLD1,2001/05/02 01:30,4072.9383299999995,24.63,TRADE
51,QLD1,2001/05/02 02:00,3963.995,24.36,TRADE
52,QLD1,2001/05/02 02:30,3886.5683299999996,23.79,TRADE
53,QLD1,2001/05/02 03:00,3862.445,21.62,TRADE
54,QLD1,2001/05/02 03:30,3815.3216700000003,18.86,TRADE
55,QLD1,2001/05/02 04:00,3829.36,17.82,TRADE
56,QLD1,2001/05/02 04:30,3868.5683299999996,18.8,TRADE
57,QLD1,2001/05/02 05:00,3870.2616700000003,19.87,TRADE
58,QLD1,2001/05/02 05:30,4052.8333299999995,23.78,TRADE
59,QLD1,2001/05/02 06:00,4246.27833,24.81,TRADE
60,QLD1,2001/05/02 06:30,4608.8316700000005,27.35,TRADE
61,QLD1,2001/05/02 07:00,4977.88,30.0,TRADE
62,QLD1,2001/05/02 07:30,5342.20167,28.72,TRADE
63,QLD1,2001/05/02 08:00,5544.66,34.51,TRADE
64,QLD1,2001/05/02 08:30,5641.98833,31.36,TRADE
65,QLD1,2001/05/02 09:00,5607.06833,26.27,TRADE
66,QLD1,2001/05/02 09:30,5653.966670000001,37.0,TRADE
67,QLD1,2001/05/02 10:00,5611.06,38.04,TRADE
68,QLD1,2001/05/02 10:30,5568.885,35.27,TRADE
69,QLD1,2001/05/02 11:00,5549.216670000001,33.88,TRADE
70,QLD1,2001/05/02 11:30,5581.945,34.32,TRADE
71,QLD1,2001/05/02 12:00,5539.26833,33.99,TRADE
72,QLD1,2001/05/02 12:30,5552.265,29.89,TRADE
73,QLD1,2001/05/02 13:00,5543.17,29.19,TRADE
74,QLD1,2001/05/02 13:30,5540.095,35.01,TRADE
75,QLD1,2001/05/02 14:00,5596.22833,35.22,TRADE
76,QLD1,2001/05/02 14:30,5569.79,34.02,TRADE
77,QLD1,2001/05/02 15:00,5540.455,33.73,TRADE
78,QLD1,2001/05/02 15:30,5520.71833,31.14,TRADE
79,QLD1,2001/05/02 16:00,5520.02833,29.96,TRADE
80,QLD1,2001/05/02 16:30,5558.07167,31.7,TRADE
81,QLD1,2001/05/02 17:00,5578.78667,30.22,TRADE
82,QLD1,2001/05/02 17:30,5658.83833,31.38,TRADE
83,QLD1,2001/05/02 18:00,5905.46833,49.15,TRADE
84,QLD1,2001/05/02 18:30,5854.45,48.67,TRADE
85,QLD1,2001/05/02 19:00,5677.2083299999995,43.23,TRADE
86,QLD1,2001/05/02 19:30,5568.8333299999995,35.57,TRADE
87,QLD1,2001/05/02 20:00,5546.39833,34.79,TRADE
88,QLD1,2001/05/02 20:30,5448.64333,29.97,TRADE
89,QLD1,2001/05/02 21:00,5440.75,30.31,TRADE
90,QLD1,2001/05/02 21:30,5333.16,25.45,TRADE
91,QLD1,2001/05/02 22:00,5271.36,26.58,TRADE
