,REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
0,QLD1,1999/03/01 00:30,3919.1666700000005,19.15,TRADE
1,QLD1,1999/03/01 01:00,3742.5,16.02,TRADE
2,QLD1,1999/03/01 01:30,3622.1666700000005,25.29,TRADE
3,QLD1,1999/03/01 02:00,3589.3333299999995,25.9,TRADE
4,QLD1,1999/03/01 02:30,3513.0,17.7,TRADE
5,QLD1,1999/03/01 03:00,3478.1666700000005,42.5,TRADE
6,QLD1,1999/03/01 03:30,3461.6666700000005,31.14,TRADE
7,QLD1,1999/03/01 04:00,3455.3333299999995,24.51,TRADE
8,QLD1,1999/03/01 04:30,3495.6666700000005,19.0,TRADE
9,QLD1,1999/03/01 05:00,3563.1666700000005,23.0,TRADE
10,QLD1,1999/03/01 05:30,3697.8333299999995,32.47,TRADE
11,QLD1,1999/03/01 06:00,3854.1666700000005,49.29,TRADE
12,QLD1,1999/03/01 06:30,4184.625,46.25,TRADE
13,QLD1,1999/03/01 07:00,4603.0,30.23,TRADE
14,QLD1,1999/03/01 07:30,4935.3333299999995,470.96,TRADE
15,QLD1,1999/03/01 08:00,5161.3333299999995,752.21,TRADE
16,QLD1,1999/03/01 08:30,5225.5,529.68,TRADE
17,QLD1,1999/03/01 09:00,5288.3333299999995,435.12,TRADE
18,QLD1,1999/03/01 09:30,5367.8333299999995,135.07,TRADE
19,QLD1,1999/03/01 10:00,5383.6666700000005,335.25,TRADE
20,QLD1,1999/03/01 10:30,5395.8333299999995,441.63,TRADE
21,QLD1,1999/03/01 11:00,5389.3333299999995,335.25,TRADE
22,QLD1,1999/03/01 11:30,5405.0,335.25,TRADE
23,QLD1,1999/03/01 12:00,5436.1666700000005,476.69,TRADE
24,QLD1,1999/03/01 12:30,5412.6666700000005,262.92,TRADE
25,QLD1,1999/03/01 13:00,5412.3333299999995,485.02,TRADE
26,QLD1,1999/03/01 13:30,5428.5,759.09,TRADE
27,QLD1,1999/03/01 14:00,5442.5,972.44,TRADE
28,QLD1,1999/03/01 14:30,5470.6666700000005,1560.46,TRADE
29,QLD1,1999/03/01 15:00,5425.3333299999995,367.31,TRADE
30,QLD1,1999/03/01 15:30,5420.0,415.61,TRADE
31,QLD1,1999/03/01 16:00,5438.6666700000005,409.74,TRADE
32,QLD1,1999/03/01 16:30,5442.3333299999995,320.21,TRADE
33,QLD1,1999/03/01 17:00,5466.0,1409.45,TRADE
34,QLD1,1999/03/01 17:30,5494.6666700000005,388.44,TRADE
35,QLD1,1999/03/01 18:00,5497.0,335.25,TRADE
36,QLD1,1999/03/01 18:30,5439.5,1560.46,TRADE
37,QLD1,1999/03/01 19:00,5483.3333299999995,765.82,TRADE
38,QLD1,1999/03/01 19:30,5368.3333299999995,825.83,TRADE
39,QLD1,1999/03/01 20:00,5199.3333299999995,134.45,TRADE
40,QLD1,1999/03/01 20:30,5056.3333299999995,48.89,TRADE
41,QLD1,1999/03/01 21:00,4981.8333299999995,35.46,TRADE
42,QLD1,1999/03/01 21:30,4811.6666700000005,26.06,TRADE
43,QLD1,1999/03/01 22:00,4655.3333299999995,21.84,TRADE
44,QLD1,1999/03/01 22:30,4678.8333299999995,23.74,TRADE
45,QLD1,1999/03/01 23:00,4666.0,23.95,TRADE
46,QLD1,1999/03/01 23:30,4667.0,23.26,TRADE
47,QLD1,1999/03/02 00:00,4481.0,19.95,TRADE
48,QLD1,1999/03/02 00:30,4154.8333299999995,26.07,TRADE
49,QLD1,1999/03/02 01:00,3929.0,25.73,TRADE
50,QLD1,1999/03/02 01:30,3769.3333299999995,50.06,TRADE
51,QLD1,1999/03/02 02:00,3700.3333299999995,43.72,TRADE
52,QLD1,1999/03/02 02:30,3645.8333299999995,33.53,TRADE
53,QLD1,1999/03/02 03:00,3599.3333299999995,21.85,TRADE
54,QLD1,1999/03/02 03:30,3592.0,28.8,TRADE
55,QLD1,1999/03/02 04:00,3570.6666700000005,21.0,TRADE
56,QLD1,1999/03/02 04:30,3620.5,22.66,TRADE
57,QLD1,1999/03/02 05:00,3660.1666700000005,32.69,TRADE
58,QLD1,1999/03/02 05:30,3816.8333299999995,44.14,TRADE
59,QLD1,1999/03/02 06:00,3935.3333299999995,71.56,TRADE
60,QLD1,1999/03/02 06:30,4286.5,44.37,TRADE
61,QLD1,1999/03/02 07:00,4662.0,21.96,TRADE
62,QLD1,1999/03/02 07:30,5047.5,1358.43,TRADE
63,QLD1,1999/03/02 08:00,5246.8333299999995,2784.76,TRADE
64,QLD1,1999/03/02 08:30,5385.0,144.85,TRADE
65,QLD1,1999/03/02 09:00,5443.0,66.75,TRADE
66,QLD1,1999/03/02 09:30,5499.5,116.66,TRADE
67,QLD1,1999/03/02 10:00,5499.5,197.63,TRADE
68,QLD1,1999/03/02 10:30,5458.6666700000005,54.99,TRADE
69,QLD1,1999/03/02 11:00,5509.3333299999995,314.0,TRADE
70,QLD1,1999/03/02 11:30,5512.8333299999995,292.76,TRADE
71,QLD1,1999/03/02 12:00,5524.0,927.76,TRADE
72,QLD1,1999/03/02 12:30,5439.1666700000005,640.98,TRADE
73,QLD1,1999/03/02 13:00,5422.0,462.42,TRADE
74,QLD1,1999/03/02 13:30,5489.6666700000005,698.63,TRADE
75,QLD1,1999/03/02 14:00,5519.3333299999995,512.06,TRADE
76,QLD1,1999/03/02 14:30,5493.3333299999995,473.57,TRADE
77,QLD1,1999/03/02 15:00,5477.3333299999995,301.37,TRADE
78,QLD1,1999/03/02 15:30,5412.1666700000005,308.05,TRADE
79,QLD1,1999/03/02 16:00,5495.3333299999995,352.01,TRADE
80,QLD1,1999/03/02 16:30,5505.3333299999995,476.69,TRADE
81,QLD1,1999/03/02 17:00,5516.6666700000005,509.13,TRADE
82,QLD1,1999/03/02 17:30,5528.6666700000005,509.13,TRADE
83,QLD1,1999/03/02 18:00,5522.8333299999995,495.73,TRADE
84,QLD1,1999/03/02 18:30,5478.1666700000005,400.95,TRADE
85,QLD1,1999/03/02 19:00,5528.3333299999995,640.98,TRADE
86,QLD1,1999/03/02 19:30,5440.6666700000005,205.36,TRADE
87,QLD1,1999/03/02 20:00,5309.5,182.44,TRADE
88,QLD1,1999/03/02 20:30,5174.1666700000005,68.38,TRADE
89,QLD1,1999/03/02 21:00,5087.3333299999995,68.98,TRADE
